col_1,col_2,col_3,col_4,col_5,col_6,division
Agnes Tilley,,0,0,0,0,14
Dave Kralle,,,0,0,0,14
Margaret L Recupido,,,,0,0,14
Michael P Meehan,,,,,0,14
Total,8,0,0,0,0,14
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,15
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,15
Megan Rath,10,0,0,0,0,15
Agnes Tilley,,0,0,0,0,15
Dave Kralle,,,0,0,0,15
Margaret L Recupido,,,,0,0,15
Michael P Meehan,,,,,0,15
Total,10,0,0,0,0,15
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,16
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,16
Megan Rath,12,0,0,0,0,16
Agnes Tilley,,0,0,0,0,16
Dave Kralle,,,0,0,0,16
Margaret L Recupido,,,,0,0,16
Michael P Meehan,,,,,0,16
Total,12,0,0,0,0,16
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,17
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,17
Megan Rath,18,0,0,0,0,17
Agnes Tilley,,0,0,0,0,17
Dave Kralle,,,0,0,0,17
Margaret L Recupido,,,,0,0,17
Michael P Meehan,,,,,0,17
Total,18,0,0,0,0,17
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,18
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,18
Megan Rath,14,0,0,0,0,18
Agnes Tilley,,0,0,0,0,18
Dave Kralle,,,0,0,0,18
Margaret L Recupido,,,,0,0,18
Michael P Meehan,,,,,0,18
Total,14,0,0,0,0,18
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,19
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,19
Megan Rath,28,0,0,0,0,19
Agnes Tilley,,0,0,0,0,19
Dave Kralle,,,0,0,0,19
Margaret L Recupido,,,,0,0,19
Michael P Meehan,,,,,0,19
Total,28,0,0,0,0,19
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,20
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,20
Megan Rath,17,0,0,0,0,20
Agnes Tilley,,0,0,0,0,20
Dave Kralle,,,0,0,0,20
Margaret L Recupido,,,,0,0,20
Michael P Meehan,,,,,0,20
Total,17,0,0,0,0,20
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,21
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,21
Megan Rath,27,0,0,0,0,21
Agnes Tilley,,0,0,0,0,21
Dave Kralle,,,0,0,0,21
Margaret L Recupido,,,,0,0,21
Michael P Meehan,,,,,0,21
Total,27,0,0,0,0,21
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,22
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,22
Megan Rath,15,0,0,0,0,22
Agnes Tilley,,0,0,0,0,22
Dave Kralle,,,0,0,0,22
Margaret L Recupido,,,,0,0,22
Michael P Meehan,,,,,0,22
Total,15,0,0,0,0,22
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,23
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,23
Megan Rath,18,0,0,0,0,23
Agnes Tilley,,0,0,0,0,23
Dave Kralle,,,0,0,0,23
Margaret L Recupido,,,,0,0,23
Michael P Meehan,,,,,0,23
Total,18,0,0,0,0,23
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 1st District - Republican,24
,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,Megan Rath,24
Agnes Tilley,3,16,14,13,0,24
Dave Kralle,,6,11,11,0,24
Michael P Meehan,,,1,12,0,24
Margaret L Recupido,,,,1,0,24
Megan Rath,,,,,0,24
Total,23,22,16,15,0,24
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,25
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,25
Megan Rath,15,0,0,0,0,25
Agnes Tilley,,0,0,0,0,25
Dave Kralle,,,0,0,0,25
Margaret L Recupido,,,,0,0,25
Michael P Meehan,,,,,0,25
Total,15,0,0,0,0,25
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,26
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,26
Megan Rath,11,0,0,0,0,26
Agnes Tilley,,0,0,0,0,26
Dave Kralle,,,0,0,0,26
Margaret L Recupido,,,,0,0,26
Michael P Meehan,,,,,0,26
Total,11,0,0,0,0,26
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,27
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,27
Megan Rath,9,0,0,0,0,27
Agnes Tilley,,0,0,0,0,27
Dave Kralle,,,0,0,0,27
Margaret L Recupido,,,,0,0,27
Michael P Meehan,,,,,0,27
Total,9,0,0,0,0,27
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,28
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,28
Megan Rath,14,0,0,0,0,28
Agnes Tilley,,0,0,0,0,28
Dave Kralle,,,0,0,0,28
Margaret L Recupido,,,,0,0,28
Michael P Meehan,,,,,0,28
Total,14,0,0,0,0,28
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,29
,Megan Rath,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,29
Megan Rath,16,0,0,0,0,29
Agnes Tilley,,0,0,0,0,29
Dave Kralle,,,0,0,0,29
Margaret L Recupido,,,,0,0,29
Michael P Meehan,,,,,0,29
Total,16,0,0,0,0,29
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,All
,Megan Rath,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,All
Megan Rath,433,0,0,0,0,All
Agnes Tilley,,3,16,14,13,All
Dave Kralle,,,6,11,11,All
Michael P Meehan,,,,1,12,All
Margaret L Recupido,,,,,1,All
Total,433,23,22,16,15,All
