col_1,col_2,col_3,col_4,col_5,col_6,division
,Megan Rath,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,21
Megan Rath,1,2,2,2,1,21
Annie Havey,,0,1,1,1,21
Christopher M Vogler,,,0,2,1,21
Jimmy Dintino,,,,0,1,21
Monika A Czapla,,,,,0,21
Total,4,2,2,2,1,21
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,23
,Monika A Czapla,Annie Havey,Christopher M Vogler,Jimmy Dintino,Megan Rath,23
Monika A Czapla,0,9,5,5,9,23
Annie Havey,,0,5,5,8,23
Christopher M Vogler,,,0,5,4,23
Jimmy Dintino,,,,0,4,23
Megan Rath,,,,,0,23
Total,10,9,5,5,9,23
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 1st Congressional District,,,,24
,Megan Rath,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,24
Megan Rath,0,2,2,1,1,24
Annie Havey,,0,1,1,1,24
Monika A Czapla,,,0,1,1,24
Christopher M Vogler,,,,0,1,24
Jimmy Dintino,,,,,0,24
Total,3,2,2,1,1,24
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 1st Congressional District,,,,25
,Megan Rath,Monika A Czapla,Annie Havey,Christopher M Vogler,Jimmy Dintino,25
Megan Rath,0,3,2,1,1,25
Monika A Czapla,,0,2,1,1,25
Annie Havey,,,0,1,1,25
Christopher M Vogler,,,,0,1,25
Jimmy Dintino,,,,,0,25
Total,3,3,2,1,1,25
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,28
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Megan Rath,28
Annie Havey,0,1,1,1,1,28
Christopher M Vogler,,0,1,1,1,28
Jimmy Dintino,,,0,1,1,28
Monika A Czapla,,,,0,1,28
Megan Rath,,,,,0,28
Total,1,1,1,1,1,28
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,29
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Megan Rath,29
Annie Havey,0,2,0,0,2,29
Monika A Czapla,,0,0,0,2,29
Christopher M Vogler,,,0,0,0,29
Jimmy Dintino,,,,0,0,29
Megan Rath,,,,,0,29
Total,2,2,0,0,2,29
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,30
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Megan Rath,30
Annie Havey,0,2,0,0,2,30
Monika A Czapla,,0,0,0,2,30
Christopher M Vogler,,,0,0,0,30
Jimmy Dintino,,,,0,0,30
Megan Rath,,,,,0,30
Total,2,2,0,0,2,30
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,31
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Megan Rath,31
Annie Havey,0,2,2,2,3,31
Christopher M Vogler,,0,2,2,2,31
Jimmy Dintino,,,0,2,2,31
Monika A Czapla,,,,0,2,31
Megan Rath,,,,,0,31
Total,3,2,2,2,3,31
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,33
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Megan Rath,33
Annie Havey,0,1,1,1,1,33
Christopher M Vogler,,0,1,1,1,33
Jimmy Dintino,,,0,1,1,33
Monika A Czapla,,,,0,1,33
Megan Rath,,,,,0,33
Total,1,1,1,1,1,33
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,34
,Annie Havey,Monika A Czapla,Jimmy Dintino,Christopher M Vogler,Megan Rath,34
Annie Havey,0,8,4,3,9,34
Monika A Czapla,,0,3,3,7,34
Jimmy Dintino,,,2,3,3,34
Christopher M Vogler,,,,0,2,34
Megan Rath,,,,,0,34
Total,10,8,6,3,9,34
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,36
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Megan Rath,36
Annie Havey,0,1,1,1,0,36
Christopher M Vogler,,0,1,1,0,36
Jimmy Dintino,,,0,1,0,36
Monika A Czapla,,,,0,0,36
Megan Rath,,,,,0,36
Total,1,1,1,1,0,36
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,37
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Megan Rath,37
Annie Havey,0,1,0,0,1,37
Monika A Czapla,,0,0,0,1,37
Christopher M Vogler,,,0,0,0,37
Jimmy Dintino,,,,0,0,37
Megan Rath,,,,,0,37
Total,1,1,0,0,1,37
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,39
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Megan Rath,39
Annie Havey,0,1,1,1,1,39
Christopher M Vogler,,0,1,1,1,39
Jimmy Dintino,,,0,1,1,39
Monika A Czapla,,,,0,1,39
Megan Rath,,,,,0,39
Total,1,1,1,1,1,39
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,40
,Jimmy Dintino,Annie Havey,Christopher M Vogler,Monika A Czapla,Megan Rath,40
Jimmy Dintino,0,1,1,1,2,40
Annie Havey,,0,1,1,1,40
Christopher M Vogler,,,0,1,1,40
Monika A Czapla,,,,0,1,40
Megan Rath,,,,,0,40
Total,2,1,1,1,2,40
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 1st District - Republican,41
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Megan Rath,41
Annie Havey,0,2,1,1,2,41
Monika A Czapla,,0,1,1,2,41
Christopher M Vogler,,,0,1,1,41
Jimmy Dintino,,,,0,1,41
Megan Rath,,,,,0,41
Total,2,2,1,1,2,41
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 1st Congressional District,,,,All
,Megan Rath,Annie Havey,Monika A Czapla,Jimmy Dintino,Christopher M Vogler,All
Megan Rath,3,43,43,20,18,All
Annie Havey,,0,41,20,19,All
Monika A Czapla,,,0,19,19,All
Jimmy Dintino,,,,2,21,All
Christopher M Vogler,,,,,0,All
Total,54,46,46,25,21,All
