col_1,col_2,col_3,col_4,col_5,division
,Member Of - Republican State Committee 1st Congressional District,,,,16
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,16
Annie Havey,2,3,2,2,16
Monika A Czapla,,0,2,2,16
Christopher M Vogler,,,0,2,16
Jimmy Dintino,,,,0,16
Total,5,3,2,2,16
,Member Of - Republican State Committee 1st Congressional District,,,,17
,Annie Havey,Christopher M Vogler,Monika A Czapla,Jimmy Dintino,17
Annie Havey,2,1,1,0,17
Christopher M Vogler,,0,0,1,17
Monika A Czapla,,,1,0,17
Jimmy Dintino,,,,0,17
Total,4,2,2,1,17
,Member Of - Republican State Committee 1st Congressional District,,,,18
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,18
Annie Havey,1,1,0,0,18
Monika A Czapla,,0,0,0,18
Christopher M Vogler,,,0,0,18
Jimmy Dintino,,,,0,18
Total,2,1,0,0,18
,Member Of - Republican State Committee 1st Congressional District,,,,19
,Annie Havey,Jimmy Dintino,Monika A Czapla,Christopher M Vogler,19
Annie Havey,0,3,3,2,19
Jimmy Dintino,,0,3,2,19
Monika A Czapla,,,0,2,19
Christopher M Vogler,,,,0,19
Total,3,3,3,2,19
,Member Of - Republican State Committee 1st Congressional District,,,,20
,Monika A Czapla,Annie Havey,Christopher M Vogler,Jimmy Dintino,20
Monika A Czapla,3,18,5,5,20
Annie Havey,,1,5,5,20
Christopher M Vogler,,,1,7,20
Jimmy Dintino,,,,1,20
Total,22,20,8,8,20
,Member Of - Republican State Committee 1st Congressional District,,,,21
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,21
Annie Havey,2,0,0,0,21
Christopher M Vogler,,1,0,0,21
Jimmy Dintino,,,0,0,21
Monika A Czapla,,,,0,21
Total,2,1,0,0,21
,Member Of - Republican State Committee 1st Congressional District,,,,22
,Annie Havey,Christopher M Vogler,Monika A Czapla,Jimmy Dintino,22
Annie Havey,1,15,16,14,22
Christopher M Vogler,,1,14,14,22
Monika A Czapla,,,0,14,22
Jimmy Dintino,,,,1,22
Total,18,16,16,15,22
,Member Of - Republican State Committee 1st Congressional District,,,,23
,Annie Havey,Monika A Czapla,Jimmy Dintino,Christopher M Vogler,23
Annie Havey,4,7,2,2,23
Monika A Czapla,,0,3,2,23
Jimmy Dintino,,,0,2,23
Christopher M Vogler,,,,0,23
Total,11,8,3,2,23
,Member Of - Republican State Committee 1st Congressional District,,,,24
,Monika A Czapla,Annie Havey,Christopher M Vogler,Jimmy Dintino,24
Monika A Czapla,6,23,10,9,24
Annie Havey,,0,10,9,24
Christopher M Vogler,,,0,12,24
Jimmy Dintino,,,,1,24
Total,30,24,14,13,24
,Member Of - Republican State Committee 1st Congressional District,,,,25
,Monika A Czapla,Annie Havey,Jimmy Dintino,Christopher M Vogler,25
Monika A Czapla,2,12,7,6,25
Annie Havey,,1,6,6,25
Jimmy Dintino,,,1,6,25
Christopher M Vogler,,,,0,25
Total,15,13,8,6,25
