col_1,col_2,col_3,col_4,col_5,col_6,division
,Megan Rath,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,26
Megan Rath,0,5,5,4,3,26
Annie Havey,,0,4,4,2,26
Monika A Czapla,,,0,4,3,26
Christopher M Vogler,,,,0,2,26
Jimmy Dintino,,,,,0,26
Total,6,5,5,4,3,26
,Representative In Congress 1st District - Republican,Member Of - Republican State Committee 1st Congressional District,,,,27
,Megan Rath,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,27
Megan Rath,0,11,10,7,6,27
Annie Havey,,0,9,7,6,27
Monika A Czapla,,,0,6,6,27
Christopher M Vogler,,,,0,6,27
Jimmy Dintino,,,,,0,27
Total,12,11,10,7,6,27
