col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Bev Plosa Bowser,Carson Dee Adcock,28
Annie Havey,1,11,5,4,0,0,28
Monika A Czapla,,1,5,4,0,0,28
Christopher M Vogler,,,0,4,0,0,28
Jimmy Dintino,,,,0,0,0,28
Bev Plosa Bowser,,,,,0,0,28
Carson Dee Adcock,,,,,,0,28
Total,12,12,5,4,0,0,28
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 13th District - Republican,,29
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Bev Plosa Bowser,Carson Dee Adcock,29
Annie Havey,3,9,4,4,0,0,29
Monika A Czapla,,2,4,4,0,0,29
Christopher M Vogler,,,1,5,0,0,29
Jimmy Dintino,,,,0,0,0,29
Bev Plosa Bowser,,,,,0,0,29
Carson Dee Adcock,,,,,,0,29
Total,12,11,6,5,0,0,29
,Member Of - Republican State Committee 1st Congressional District,,,,Representative In Congress 13th District - Republican,,All
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Bev Plosa Bowser,Carson Dee Adcock,All
Annie Havey,75,278,161,153,0,0,All
Monika A Czapla,,31,151,150,0,0,All
Christopher M Vogler,,,30,160,0,0,All
Jimmy Dintino,,,,4,0,0,All
Bev Plosa Bowser,,,,,19,0,All
Carson Dee Adcock,,,,,,11,All
Total,375,318,214,175,19,11,All
