col_1,col_2,col_3,col_4,division
,Lieutenant Governor - Republican,Representative In Congress 13th District - Republican,,23
,Jim Cawley,Carson Dee Adcock,Bev Plosa Bowser,23
Jim Cawley,0,9,4,23
Carson Dee Adcock,,0,0,23
Bev Plosa Bowser,,,0,23
Total,13,9,4,23
,Lieutenant Governor - Republican,Representative In Congress 13th District - Republican,,24
,Jim Cawley,Carson Dee Adcock,Bev Plosa Bowser,24
Jim Cawley,2,10,2,24
Carson Dee Adcock,,1,0,24
Bev Plosa Bowser,,,0,24
Total,14,11,2,24
,Lieutenant Governor - Republican,Representative In Congress 13th District - Republican,,25
,Jim Cawley,Carson Dee Adcock,Bev Plosa Bowser,25
Jim Cawley,3,7,2,25
Carson Dee Adcock,,2,0,25
Bev Plosa Bowser,,,1,25
Total,12,9,3,25
,Lieutenant Governor - Republican,Representative In Congress 13th District - Republican,,26
,Jim Cawley,Bev Plosa Bowser,Carson Dee Adcock,26
Jim Cawley,0,3,2,26
Bev Plosa Bowser,,0,0,26
Carson Dee Adcock,,,0,26
Total,5,3,2,26
,Representative In Congress 13th District - Republican,,Lieutenant Governor - Republican,27
,Bev Plosa Bowser,Carson Dee Adcock,Jim Cawley,27
Bev Plosa Bowser,0,0,1,27
Carson Dee Adcock,,0,0,27
Jim Cawley,,,0,27
Total,1,0,1,27
,Lieutenant Governor - Republican,Representative In Congress 13th District - Republican,,28
,Jim Cawley,Carson Dee Adcock,Bev Plosa Bowser,28
Jim Cawley,1,10,2,28
Carson Dee Adcock,,1,0,28
Bev Plosa Bowser,,,1,28
Total,13,11,3,28
