col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Cawley,,,,,0,30
Total,1,1,0,0,1,30
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,31
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Jim Cawley,31
Annie Havey,0,0,0,0,1,31
Christopher M Vogler,,0,0,0,0,31
Jimmy Dintino,,,0,0,0,31
Monika A Czapla,,,,0,0,31
Jim Cawley,,,,,0,31
Total,1,0,0,0,1,31
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,33
,Annie Havey,Christopher M Vogler,Monika A Czapla,Jimmy Dintino,Jim Cawley,33
Annie Havey,0,1,1,0,2,33
Christopher M Vogler,,0,0,0,1,33
Monika A Czapla,,,0,0,1,33
Jimmy Dintino,,,,0,0,33
Jim Cawley,,,,,0,33
Total,2,1,1,0,2,33
,Lieutenant Governor - Republican,Member Of - Republican State Committee 1st Congressional District,,,,34
,Jim Cawley,Jimmy Dintino,Annie Havey,Christopher M Vogler,Monika A Czapla,34
Jim Cawley,0,1,0,0,0,34
Jimmy Dintino,,0,0,0,0,34
Annie Havey,,,0,0,0,34
Christopher M Vogler,,,,0,0,34
Monika A Czapla,,,,,0,34
Total,1,1,0,0,0,34
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,35
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Jim Cawley,35
Annie Havey,0,0,0,0,2,35
Christopher M Vogler,,0,0,0,0,35
Jimmy Dintino,,,0,0,0,35
Monika A Czapla,,,,0,0,35
Jim Cawley,,,,,0,35
Total,2,0,0,0,2,35
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,36
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Jim Cawley,36
Annie Havey,0,2,1,1,2,36
Monika A Czapla,,0,1,1,2,36
Christopher M Vogler,,,0,1,1,36
Jimmy Dintino,,,,0,1,36
Jim Cawley,,,,,0,36
Total,2,2,1,1,2,36
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,37
,Annie Havey,Monika A Czapla,Jimmy Dintino,Christopher M Vogler,Jim Cawley,37
Annie Havey,0,4,2,2,5,37
Monika A Czapla,,0,1,1,3,37
Jimmy Dintino,,,1,1,1,37
Christopher M Vogler,,,,0,1,37
Jim Cawley,,,,,0,37
Total,7,5,3,2,6,37
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,38
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Jim Cawley,38
Annie Havey,0,3,1,1,3,38
Monika A Czapla,,0,1,1,3,38
Christopher M Vogler,,,0,1,1,38
Jimmy Dintino,,,,0,1,38
Jim Cawley,,,,,0,38
Total,3,3,1,1,3,38
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,40
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Jim Cawley,40
Annie Havey,1,3,1,1,3,40
Monika A Czapla,,0,1,1,3,40
Christopher M Vogler,,,0,1,1,40
Jimmy Dintino,,,,0,1,40
Jim Cawley,,,,,0,40
Total,4,3,1,1,3,40
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,41
,Annie Havey,Jimmy Dintino,Christopher M Vogler,Monika A Czapla,Jim Cawley,41
Annie Havey,0,1,0,0,2,41
Jimmy Dintino,,0,0,0,1,41
Christopher M Vogler,,,0,0,0,41
Monika A Czapla,,,,0,0,41
Jim Cawley,,,,,0,41
Total,2,1,0,0,2,41
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,42
,Annie Havey,Monika A Czapla,Jimmy Dintino,Christopher M Vogler,Jim Cawley,42
Annie Havey,1,1,0,0,1,42
Monika A Czapla,,0,1,0,1,42
Jimmy Dintino,,,0,0,1,42
Christopher M Vogler,,,,0,0,42
Jim Cawley,,,,,0,42
Total,3,2,1,0,2,42
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,43
,Annie Havey,Monika A Czapla,Jimmy Dintino,Christopher M Vogler,Jim Cawley,43
Annie Havey,1,1,1,0,2,43
Monika A Czapla,,1,1,0,1,43
Jimmy Dintino,,,0,0,1,43
Christopher M Vogler,,,,0,0,43
Jim Cawley,,,,,0,43
Total,3,2,1,0,2,43
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,45
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Jim Cawley,45
Annie Havey,0,0,0,0,1,45
Christopher M Vogler,,0,0,0,0,45
Jimmy Dintino,,,0,0,0,45
Monika A Czapla,,,,0,0,45
Jim Cawley,,,,,0,45
Total,1,0,0,0,1,45
,Lieutenant Governor - Republican,Member Of - Republican State Committee 1st Congressional District,,,,46
,Jim Cawley,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,46
Jim Cawley,2,4,4,1,1,46
Annie Havey,,0,4,1,1,46
Monika A Czapla,,,0,1,1,46
Christopher M Vogler,,,,0,1,46
Jimmy Dintino,,,,,0,46
Total,6,4,4,1,1,46
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,48
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Jim Cawley,48
Annie Havey,0,3,2,2,2,48
Monika A Czapla,,0,2,2,2,48
Christopher M Vogler,,,0,2,1,48
Jimmy Dintino,,,,0,1,48
Jim Cawley,,,,,0,48
Total,3,3,2,2,2,48
,Lieutenant Governor - Republican,Member Of - Republican State Committee 1st Congressional District,,,,49
,Jim Cawley,Monika A Czapla,Annie Havey,Christopher M Vogler,Jimmy Dintino,49
Jim Cawley,0,6,5,0,0,49
Monika A Czapla,,0,5,0,0,49
Annie Havey,,,0,0,0,49
Christopher M Vogler,,,,0,0,49
Jimmy Dintino,,,,,0,49
Total,6,6,5,0,0,49
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,51
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Jim Cawley,51
Annie Havey,0,0,0,0,1,51
Christopher M Vogler,,0,0,0,0,51
Jimmy Dintino,,,0,0,0,51
Monika A Czapla,,,,0,0,51
Jim Cawley,,,,,0,51
Total,1,0,0,0,1,51
,Member Of - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,All
,Annie Havey,Monika A Czapla,Jimmy Dintino,Christopher M Vogler,Jim Cawley,All
Annie Havey,8,51,19,19,69,All
Monika A Czapla,,2,18,17,52,All
Jimmy Dintino,,,2,17,20,All
Christopher M Vogler,,,,0,17,All
Jim Cawley,,,,,4,All
Total,82,59,24,20,81,All
