col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Marylouise Isaacson,,,,,0,0,0,0,0,0,3
Matthew D Myers,,,,,,0,0,0,0,0,3
Micah Mahjoubian,,,,,,,0,0,0,0,3
Michelle L Rumbaugh,,,,,,,,0,0,0,3
Nekisha Fulton,,,,,,,,,0,0,3
Thomas J Rumbaugh,,,,,,,,,,0,3
Total,84,0,0,0,0,0,0,0,0,0,3
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,4
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,4
Chaka Fattah,46,0,0,0,0,0,0,0,0,0,4
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,4
Darrell L Clarke,,,0,0,0,0,0,0,0,0,4
Domenick demuro,,,,0,0,0,0,0,0,0,4
Marylouise Isaacson,,,,,0,0,0,0,0,0,4
Matthew D Myers,,,,,,0,0,0,0,0,4
Micah Mahjoubian,,,,,,,0,0,0,0,4
Michelle L Rumbaugh,,,,,,,,0,0,0,4
Nekisha Fulton,,,,,,,,,0,0,4
Thomas J Rumbaugh,,,,,,,,,,0,4
Total,46,0,0,0,0,0,0,0,0,0,4
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,5
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,5
Chaka Fattah,27,0,0,0,0,0,0,0,0,0,5
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,5
Darrell L Clarke,,,0,0,0,0,0,0,0,0,5
Domenick demuro,,,,0,0,0,0,0,0,0,5
Marylouise Isaacson,,,,,0,0,0,0,0,0,5
Matthew D Myers,,,,,,0,0,0,0,0,5
Micah Mahjoubian,,,,,,,0,0,0,0,5
Michelle L Rumbaugh,,,,,,,,0,0,0,5
Nekisha Fulton,,,,,,,,,0,0,5
Thomas J Rumbaugh,,,,,,,,,,0,5
Total,27,0,0,0,0,0,0,0,0,0,5
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,6
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,6
Chaka Fattah,35,0,0,0,0,0,0,0,0,0,6
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,6
Darrell L Clarke,,,0,0,0,0,0,0,0,0,6
Domenick demuro,,,,0,0,0,0,0,0,0,6
Marylouise Isaacson,,,,,0,0,0,0,0,0,6
Matthew D Myers,,,,,,0,0,0,0,0,6
Micah Mahjoubian,,,,,,,0,0,0,0,6
Michelle L Rumbaugh,,,,,,,,0,0,0,6
Nekisha Fulton,,,,,,,,,0,0,6
Thomas J Rumbaugh,,,,,,,,,,0,6
Total,35,0,0,0,0,0,0,0,0,0,6
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,7
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,7
Chaka Fattah,37,0,0,0,0,0,0,0,0,0,7
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,7
Darrell L Clarke,,,0,0,0,0,0,0,0,0,7
Domenick demuro,,,,0,0,0,0,0,0,0,7
Marylouise Isaacson,,,,,0,0,0,0,0,0,7
Matthew D Myers,,,,,,0,0,0,0,0,7
Micah Mahjoubian,,,,,,,0,0,0,0,7
Michelle L Rumbaugh,,,,,,,,0,0,0,7
Nekisha Fulton,,,,,,,,,0,0,7
Thomas J Rumbaugh,,,,,,,,,,0,7
Total,37,0,0,0,0,0,0,0,0,0,7
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,8
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,8
Chaka Fattah,44,0,0,0,0,0,0,0,0,0,8
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,8
Darrell L Clarke,,,0,0,0,0,0,0,0,0,8
Domenick demuro,,,,0,0,0,0,0,0,0,8
Marylouise Isaacson,,,,,0,0,0,0,0,0,8
Matthew D Myers,,,,,,0,0,0,0,0,8
Micah Mahjoubian,,,,,,,0,0,0,0,8
Michelle L Rumbaugh,,,,,,,,0,0,0,8
Nekisha Fulton,,,,,,,,,0,0,8
Thomas J Rumbaugh,,,,,,,,,,0,8
Total,44,0,0,0,0,0,0,0,0,0,8
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,9
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,9
Chaka Fattah,39,0,0,0,0,0,0,0,0,0,9
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,9
Darrell L Clarke,,,0,0,0,0,0,0,0,0,9
Domenick demuro,,,,0,0,0,0,0,0,0,9
Marylouise Isaacson,,,,,0,0,0,0,0,0,9
Matthew D Myers,,,,,,0,0,0,0,0,9
Micah Mahjoubian,,,,,,,0,0,0,0,9
Michelle L Rumbaugh,,,,,,,,0,0,0,9
Nekisha Fulton,,,,,,,,,0,0,9
Thomas J Rumbaugh,,,,,,,,,,0,9
Total,39,0,0,0,0,0,0,0,0,0,9
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,10
,Chaka Fattah,Darrell L Clarke,Micah Mahjoubian,Matthew D Myers,Michelle L Rumbaugh,Marylouise Isaacson,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,10
Chaka Fattah,8,60,31,27,27,24,23,22,18,8,10
Darrell L Clarke,,3,25,20,19,18,18,19,13,6,10
Micah Mahjoubian,,,0,21,15,16,16,17,12,6,10
Matthew D Myers,,,,0,14,13,11,18,14,6,10
Michelle L Rumbaugh,,,,,0,21,19,13,15,7,10
Marylouise Isaacson,,,,,,0,20,13,14,8,10
Nekisha Fulton,,,,,,,0,14,14,8,10
Domenick demuro,,,,,,,,0,11,7,10
Albert C Littlepage,,,,,,,,,0,7,10
Thomas J Rumbaugh,,,,,,,,,,0,10
Total,82,63,32,28,27,25,23,22,19,8,10
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,11
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,11
Chaka Fattah,60,0,0,0,0,0,0,0,0,0,11
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,11
Darrell L Clarke,,,0,0,0,0,0,0,0,0,11
Domenick demuro,,,,0,0,0,0,0,0,0,11
Marylouise Isaacson,,,,,0,0,0,0,0,0,11
Matthew D Myers,,,,,,0,0,0,0,0,11
Micah Mahjoubian,,,,,,,0,0,0,0,11
Michelle L Rumbaugh,,,,,,,,0,0,0,11
Nekisha Fulton,,,,,,,,,0,0,11
Thomas J Rumbaugh,,,,,,,,,,0,11
Total,60,0,0,0,0,0,0,0,0,0,11
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,12
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,12
Chaka Fattah,92,0,0,0,0,0,0,0,0,0,12
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,12
Darrell L Clarke,,,0,0,0,0,0,0,0,0,12
Domenick demuro,,,,0,0,0,0,0,0,0,12
Marylouise Isaacson,,,,,0,0,0,0,0,0,12
Matthew D Myers,,,,,,0,0,0,0,0,12
Micah Mahjoubian,,,,,,,0,0,0,0,12
Michelle L Rumbaugh,,,,,,,,0,0,0,12
Nekisha Fulton,,,,,,,,,0,0,12
Thomas J Rumbaugh,,,,,,,,,,0,12
Total,92,0,0,0,0,0,0,0,0,0,12
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,13
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,13
Chaka Fattah,116,0,0,0,0,0,0,0,0,0,13
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,13
Darrell L Clarke,,,0,0,0,0,0,0,0,0,13
Domenick demuro,,,,0,0,0,0,0,0,0,13
Marylouise Isaacson,,,,,0,0,0,0,0,0,13
Matthew D Myers,,,,,,0,0,0,0,0,13
Micah Mahjoubian,,,,,,,0,0,0,0,13
Michelle L Rumbaugh,,,,,,,,0,0,0,13
Nekisha Fulton,,,,,,,,,0,0,13
Thomas J Rumbaugh,,,,,,,,,,0,13
Total,116,0,0,0,0,0,0,0,0,0,13
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,14
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,14
Chaka Fattah,51,0,0,0,0,0,0,0,0,0,14
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,14
Darrell L Clarke,,,0,0,0,0,0,0,0,0,14
Domenick demuro,,,,0,0,0,0,0,0,0,14
Marylouise Isaacson,,,,,0,0,0,0,0,0,14
Matthew D Myers,,,,,,0,0,0,0,0,14
Micah Mahjoubian,,,,,,,0,0,0,0,14
Michelle L Rumbaugh,,,,,,,,0,0,0,14
Nekisha Fulton,,,,,,,,,0,0,14
Thomas J Rumbaugh,,,,,,,,,,0,14
Total,51,0,0,0,0,0,0,0,0,0,14
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,15
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,15
Chaka Fattah,71,0,0,0,0,0,0,0,0,0,15
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,15
Darrell L Clarke,,,0,0,0,0,0,0,0,0,15
Domenick demuro,,,,0,0,0,0,0,0,0,15
Marylouise Isaacson,,,,,0,0,0,0,0,0,15
Matthew D Myers,,,,,,0,0,0,0,0,15
Micah Mahjoubian,,,,,,,0,0,0,0,15
Michelle L Rumbaugh,,,,,,,,0,0,0,15
Nekisha Fulton,,,,,,,,,0,0,15
Thomas J Rumbaugh,,,,,,,,,,0,15
Total,71,0,0,0,0,0,0,0,0,0,15
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,16
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,16
Chaka Fattah,66,0,0,0,0,0,0,0,0,0,16
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,16
Darrell L Clarke,,,0,0,0,0,0,0,0,0,16
Domenick demuro,,,,0,0,0,0,0,0,0,16
Marylouise Isaacson,,,,,0,0,0,0,0,0,16
Matthew D Myers,,,,,,0,0,0,0,0,16
Micah Mahjoubian,,,,,,,0,0,0,0,16
Michelle L Rumbaugh,,,,,,,,0,0,0,16
Nekisha Fulton,,,,,,,,,0,0,16
Thomas J Rumbaugh,,,,,,,,,,0,16
Total,66,0,0,0,0,0,0,0,0,0,16
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,17
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,17
Chaka Fattah,66,0,0,0,0,0,0,0,0,0,17
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,17
Darrell L Clarke,,,0,0,0,0,0,0,0,0,17
Domenick demuro,,,,0,0,0,0,0,0,0,17
Marylouise Isaacson,,,,,0,0,0,0,0,0,17
Matthew D Myers,,,,,,0,0,0,0,0,17
Micah Mahjoubian,,,,,,,0,0,0,0,17
Michelle L Rumbaugh,,,,,,,,0,0,0,17
Nekisha Fulton,,,,,,,,,0,0,17
Thomas J Rumbaugh,,,,,,,,,,0,17
Total,66,0,0,0,0,0,0,0,0,0,17
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,18
,Chaka Fattah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,18
Chaka Fattah,95,0,0,0,0,0,0,0,0,0,18
Albert C Littlepage,,0,0,0,0,0,0,0,0,0,18
Darrell L Clarke,,,0,0,0,0,0,0,0,0,18
Domenick demuro,,,,0,0,0,0,0,0,0,18
Marylouise Isaacson,,,,,0,0,0,0,0,0,18
Matthew D Myers,,,,,,0,0,0,0,0,18
Micah Mahjoubian,,,,,,,0,0,0,0,18
Michelle L Rumbaugh,,,,,,,,0,0,0,18
Nekisha Fulton,,,,,,,,,0,0,18
Thomas J Rumbaugh,,,,,,,,,,0,18
Total,95,0,0,0,0,0,0,0,0,0,18
,Representative In Congress 2nd District - Democrat,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,All
,Chaka Fattah,Darrell L Clarke,Micah Mahjoubian,Matthew D Myers,Michelle L Rumbaugh,Marylouise Isaacson,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,All
Chaka Fattah,"1,016",60,31,27,27,24,23,22,18,8,All
Darrell L Clarke,,3,25,20,19,18,18,19,13,6,All
Micah Mahjoubian,,,0,21,15,16,16,17,12,6,All
Matthew D Myers,,,,0,14,13,11,18,14,6,All
Michelle L Rumbaugh,,,,,0,21,19,13,15,7,All
Marylouise Isaacson,,,,,,0,20,13,14,8,All
Nekisha Fulton,,,,,,,0,14,14,8,All
Domenick demuro,,,,,,,,0,11,7,All
Albert C Littlepage,,,,,,,,,0,7,All
Thomas J Rumbaugh,,,,,,,,,,0,All
Total,"1,090",63,32,28,27,25,23,22,19,8,All
