col_1,col_2,col_3,division
,Bev Plosa Bowser,Carson Dee Adcock,25
Bev Plosa Bowser,22,0,25
Carson Dee Adcock,,14,25
Total,22,14,25
,Representative In Congress 13th District - Republican,,26
,Bev Plosa Bowser,Carson Dee Adcock,26
Bev Plosa Bowser,12,0,26
Carson Dee Adcock,,8,26
Total,12,8,26
,Representative In Congress 13th District - Republican,,27
,Bev Plosa Bowser,Carson Dee Adcock,27
Bev Plosa Bowser,6,0,27
Carson Dee Adcock,,3,27
Total,6,3,27
,Representative In Congress 13th District - Republican,,28
,Bev Plosa Bowser,Carson Dee Adcock,28
Bev Plosa Bowser,11,0,28
Carson Dee Adcock,,7,28
Total,11,7,28
,Representative In Congress 13th District - Republican,,29
,Carson Dee Adcock,Bev Plosa Bowser,29
Carson Dee Adcock,29,0,29
Bev Plosa Bowser,,15,29
Total,29,15,29
,Representative In Congress 13th District - Republican,,30
,Bev Plosa Bowser,Carson Dee Adcock,30
Bev Plosa Bowser,24,0,30
Carson Dee Adcock,,18,30
Total,24,18,30
,Representative In Congress 13th District - Republican,,31
,Bev Plosa Bowser,Carson Dee Adcock,31
Bev Plosa Bowser,12,0,31
Carson Dee Adcock,,8,31
Total,12,8,31
,Representative In Congress 13th District - Republican,,32
,Bev Plosa Bowser,Carson Dee Adcock,32
Bev Plosa Bowser,8,0,32
Carson Dee Adcock,,6,32
Total,8,6,32
,Representative In Congress 13th District - Republican,,33
,Bev Plosa Bowser,Carson Dee Adcock,33
Bev Plosa Bowser,17,0,33
Carson Dee Adcock,,13,33
Total,17,13,33
,Representative In Congress 13th District - Republican,,34
,Bev Plosa Bowser,Carson Dee Adcock,34
Bev Plosa Bowser,11,0,34
Carson Dee Adcock,,8,34
Total,11,8,34
,Representative In Congress 13th District - Republican,,35
,Bev Plosa Bowser,Carson Dee Adcock,35
Bev Plosa Bowser,13,0,35
Carson Dee Adcock,,10,35
Total,13,10,35
,Representative In Congress 13th District - Republican,,36
,Carson Dee Adcock,Bev Plosa Bowser,36
Carson Dee Adcock,17,0,36
Bev Plosa Bowser,,13,36
Total,17,13,36
,Representative In Congress 13th District - Republican,,37
,Bev Plosa Bowser,Carson Dee Adcock,37
Bev Plosa Bowser,6,0,37
Carson Dee Adcock,,5,37
Total,6,5,37
,Representative In Congress 13th District - Republican,,38
,Carson Dee Adcock,Bev Plosa Bowser,38
Carson Dee Adcock,19,0,38
Bev Plosa Bowser,,10,38
Total,19,10,38
,Representative In Congress 13th District - Republican,,39
,Carson Dee Adcock,Bev Plosa Bowser,39
Carson Dee Adcock,8,0,39
Bev Plosa Bowser,,7,39
Total,8,7,39
,Representative In Congress 13th District - Republican,,40
,Bev Plosa Bowser,Carson Dee Adcock,40
Bev Plosa Bowser,10,0,40
Carson Dee Adcock,,10,40
Total,10,10,40
,Representative In Congress 13th District - Republican,,41
,Bev Plosa Bowser,Carson Dee Adcock,41
Bev Plosa Bowser,10,0,41
Carson Dee Adcock,,6,41
Total,10,6,41
,Representative In Congress 13th District - Republican,,42
,Bev Plosa Bowser,Carson Dee Adcock,42
Bev Plosa Bowser,19,0,42
Carson Dee Adcock,,10,42
Total,19,10,42
,Representative In Congress 13th District - Republican,,43
,Bev Plosa Bowser,Carson Dee Adcock,43
Bev Plosa Bowser,25,0,43
Carson Dee Adcock,,16,43
Total,25,16,43
,Representative In Congress 13th District - Republican,,44
,Bev Plosa Bowser,Carson Dee Adcock,44
Bev Plosa Bowser,22,0,44
Carson Dee Adcock,,11,44
Total,22,11,44
,Representative In Congress 13th District - Republican,,45
,Carson Dee Adcock,Bev Plosa Bowser,45
Carson Dee Adcock,9,0,45
Bev Plosa Bowser,,8,45
Total,9,8,45
,Representative In Congress 13th District - Republican,,46
,Bev Plosa Bowser,Carson Dee Adcock,46
Bev Plosa Bowser,35,0,46
Carson Dee Adcock,,12,46
Total,35,12,46
,Representative In Congress 13th District - Republican,,All
,Bev Plosa Bowser,Carson Dee Adcock,All
Bev Plosa Bowser,657,0,All
Carson Dee Adcock,,505,All
Total,657,505,All
