col_1,col_2,col_3,col_4,col_5,division
,Member Of - Republican State Committee 1st Congressional District,,,,16
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,16
Annie Havey,0,3,2,2,16
Monika A Czapla,,0,2,2,16
Christopher M Vogler,,,0,2,16
Jimmy Dintino,,,,0,16
Total,3,3,2,2,16
,Member Of - Republican State Committee 1st Congressional District,,,,17
,Annie Havey,Christopher M Vogler,Monika A Czapla,Jimmy Dintino,17
Annie Havey,0,4,6,3,17
Christopher M Vogler,,0,4,5,17
Monika A Czapla,,,0,3,17
Jimmy Dintino,,,,0,17
Total,6,6,6,5,17
,Member Of - Republican State Committee 1st Congressional District,,,,18
,Jimmy Dintino,Annie Havey,Christopher M Vogler,Monika A Czapla,18
Jimmy Dintino,0,1,1,0,18
Annie Havey,,0,0,0,18
Christopher M Vogler,,,0,0,18
Monika A Czapla,,,,0,18
Total,2,1,1,0,18
,Member Of - Republican State Committee 1st Congressional District,,,,19
,Annie Havey,Jimmy Dintino,Monika A Czapla,Christopher M Vogler,19
Annie Havey,1,1,2,1,19
Jimmy Dintino,,2,1,1,19
Monika A Czapla,,,1,1,19
Christopher M Vogler,,,,0,19
Total,3,3,3,1,19
,Member Of - Republican State Committee 1st Congressional District,,,,20
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,20
Annie Havey,0,3,2,2,20
Monika A Czapla,,0,2,2,20
Christopher M Vogler,,,0,2,20
Jimmy Dintino,,,,0,20
Total,3,3,2,2,20
,Member Of - Republican State Committee 1st Congressional District,,,,21
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,21
Annie Havey,1,5,1,1,21
Monika A Czapla,,1,1,1,21
Christopher M Vogler,,,0,1,21
Jimmy Dintino,,,,0,21
Total,6,6,1,1,21
