col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Michael P Meehan,,,,,,,,0,7
Total,1,1,0,0,0,0,0,0,7
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,8
,Jimmy Dintino,Annie Havey,Christopher M Vogler,Monika A Czapla,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,8
Jimmy Dintino,1,0,0,0,0,0,0,0,8
Annie Havey,,0,0,0,0,0,0,0,8
Christopher M Vogler,,,0,0,0,0,0,0,8
Monika A Czapla,,,,0,0,0,0,0,8
Agnes Tilley,,,,,0,0,0,0,8
Dave Kralle,,,,,,0,0,0,8
Margaret L Recupido,,,,,,,0,0,8
Michael P Meehan,,,,,,,,0,8
Total,1,0,0,0,0,0,0,0,8
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,9
,Monika A Czapla,Annie Havey,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,9
Monika A Czapla,1,1,1,1,0,0,0,0,9
Annie Havey,,0,1,1,0,0,0,0,9
Christopher M Vogler,,,0,1,0,0,0,0,9
Jimmy Dintino,,,,0,0,0,0,0,9
Agnes Tilley,,,,,0,0,0,0,9
Dave Kralle,,,,,,0,0,0,9
Margaret L Recupido,,,,,,,0,0,9
Michael P Meehan,,,,,,,,0,9
Total,2,1,1,1,0,0,0,0,9
,Member Of - Republican State Committee 13th Congressional District,,,,Member Of - Republican State Committee 1st Congressional District,,,,10
,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,10
Agnes Tilley,0,2,1,0,0,0,0,0,10
Dave Kralle,,0,1,0,0,0,0,0,10
Michael P Meehan,,,0,0,0,0,0,0,10
Margaret L Recupido,,,,0,0,0,0,0,10
Annie Havey,,,,,0,0,0,0,10
Christopher M Vogler,,,,,,0,0,0,10
Jimmy Dintino,,,,,,,0,0,10
Monika A Czapla,,,,,,,,0,10
Total,2,2,1,0,0,0,0,0,10
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,11
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,11
Annie Havey,0,1,1,1,0,0,0,0,11
Christopher M Vogler,,0,1,1,0,0,0,0,11
Jimmy Dintino,,,0,1,0,0,0,0,11
Monika A Czapla,,,,0,0,0,0,0,11
Agnes Tilley,,,,,0,0,0,0,11
Dave Kralle,,,,,,0,0,0,11
Margaret L Recupido,,,,,,,0,0,11
Michael P Meehan,,,,,,,,0,11
Total,1,1,1,1,0,0,0,0,11
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,12
,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,12
Annie Havey,1,1,1,1,0,0,0,0,12
Christopher M Vogler,,0,1,1,0,0,0,0,12
Jimmy Dintino,,,0,1,0,0,0,0,12
Monika A Czapla,,,,0,0,0,0,0,12
Agnes Tilley,,,,,0,0,0,0,12
Dave Kralle,,,,,,0,0,0,12
Margaret L Recupido,,,,,,,0,0,12
Michael P Meehan,,,,,,,,0,12
Total,2,1,1,1,0,0,0,0,12
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,13
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,13
Annie Havey,2,5,2,1,0,0,0,0,13
Monika A Czapla,,0,2,1,0,0,0,0,13
Christopher M Vogler,,,0,1,0,0,0,0,13
Jimmy Dintino,,,,0,0,0,0,0,13
Agnes Tilley,,,,,0,0,0,0,13
Dave Kralle,,,,,,0,0,0,13
Margaret L Recupido,,,,,,,0,0,13
Michael P Meehan,,,,,,,,0,13
Total,8,6,3,1,0,0,0,0,13
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,14
,Monika A Czapla,Annie Havey,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,14
Monika A Czapla,1,1,1,1,0,0,0,0,14
Annie Havey,,0,1,1,0,0,0,0,14
Christopher M Vogler,,,0,1,0,0,0,0,14
Jimmy Dintino,,,,0,0,0,0,0,14
Agnes Tilley,,,,,0,0,0,0,14
Dave Kralle,,,,,,0,0,0,14
Margaret L Recupido,,,,,,,0,0,14
Michael P Meehan,,,,,,,,0,14
Total,2,1,1,1,0,0,0,0,14
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,15
,Monika A Czapla,Annie Havey,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,15
Monika A Czapla,2,6,3,3,0,0,0,0,15
Annie Havey,,1,3,3,0,0,0,0,15
Christopher M Vogler,,,0,3,0,0,0,0,15
Jimmy Dintino,,,,0,0,0,0,0,15
Agnes Tilley,,,,,0,0,0,0,15
Dave Kralle,,,,,,0,0,0,15
Margaret L Recupido,,,,,,,0,0,15
Michael P Meehan,,,,,,,,0,15
Total,8,7,3,3,0,0,0,0,15
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,16
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,16
Annie Havey,1,3,0,0,0,0,0,0,16
Monika A Czapla,,0,0,0,0,0,0,0,16
Christopher M Vogler,,,0,0,0,0,0,0,16
Jimmy Dintino,,,,0,0,0,0,0,16
Agnes Tilley,,,,,0,0,0,0,16
Dave Kralle,,,,,,0,0,0,16
Margaret L Recupido,,,,,,,0,0,16
Michael P Meehan,,,,,,,,0,16
Total,4,3,0,0,0,0,0,0,16
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,17
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,17
Annie Havey,1,7,4,4,0,0,0,0,17
Monika A Czapla,,0,3,3,0,0,0,0,17
Christopher M Vogler,,,1,4,0,0,0,0,17
Jimmy Dintino,,,,0,0,0,0,0,17
Agnes Tilley,,,,,0,0,0,0,17
Dave Kralle,,,,,,0,0,0,17
Margaret L Recupido,,,,,,,0,0,17
Michael P Meehan,,,,,,,,0,17
Total,9,7,5,4,0,0,0,0,17
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,18
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,18
Annie Havey,4,4,2,2,0,0,0,0,18
Monika A Czapla,,0,2,2,0,0,0,0,18
Christopher M Vogler,,,0,2,0,0,0,0,18
Jimmy Dintino,,,,0,0,0,0,0,18
Agnes Tilley,,,,,0,0,0,0,18
Dave Kralle,,,,,,0,0,0,18
Margaret L Recupido,,,,,,,0,0,18
Michael P Meehan,,,,,,,,0,18
Total,8,4,2,2,0,0,0,0,18
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,19
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,19
Annie Havey,2,6,3,3,0,0,0,0,19
Monika A Czapla,,1,3,3,0,0,0,0,19
Christopher M Vogler,,,0,3,0,0,0,0,19
Jimmy Dintino,,,,0,0,0,0,0,19
Agnes Tilley,,,,,0,0,0,0,19
Dave Kralle,,,,,,0,0,0,19
Margaret L Recupido,,,,,,,0,0,19
Michael P Meehan,,,,,,,,0,19
Total,8,7,3,3,0,0,0,0,19
,Member Of - Republican State Committee 13th Congressional District,,,,Member Of - Republican State Committee 1st Congressional District,,,,20
,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,Annie Havey,Christopher M Vogler,Jimmy Dintino,Monika A Czapla,20
Agnes Tilley,0,3,2,1,0,0,0,0,20
Dave Kralle,,1,0,0,0,0,0,0,20
Margaret L Recupido,,,0,1,0,0,0,0,20
Michael P Meehan,,,,0,0,0,0,0,20
Annie Havey,,,,,0,0,0,0,20
Christopher M Vogler,,,,,,0,0,0,20
Jimmy Dintino,,,,,,,0,0,20
Monika A Czapla,,,,,,,,0,20
Total,5,4,2,1,0,0,0,0,20
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,21
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,21
Annie Havey,1,2,1,1,0,0,0,0,21
Monika A Czapla,,1,0,0,0,0,0,0,21
Christopher M Vogler,,,0,2,0,0,0,0,21
Jimmy Dintino,,,,0,0,0,0,0,21
Agnes Tilley,,,,,0,0,0,0,21
Dave Kralle,,,,,,0,0,0,21
Margaret L Recupido,,,,,,,0,0,21
Michael P Meehan,,,,,,,,0,21
Total,4,3,2,2,0,0,0,0,21
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,22
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,22
Annie Havey,2,7,3,3,0,0,0,0,22
Monika A Czapla,,0,3,3,0,0,0,0,22
Christopher M Vogler,,,0,3,0,0,0,0,22
Jimmy Dintino,,,,0,0,0,0,0,22
Agnes Tilley,,,,,0,0,0,0,22
Dave Kralle,,,,,,0,0,0,22
Margaret L Recupido,,,,,,,0,0,22
Michael P Meehan,,,,,,,,0,22
Total,9,7,3,3,0,0,0,0,22
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,23
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,23
Annie Havey,2,7,2,2,0,0,0,0,23
Monika A Czapla,,1,2,2,0,0,0,0,23
Christopher M Vogler,,,1,2,0,0,0,0,23
Jimmy Dintino,,,,0,0,0,0,0,23
Agnes Tilley,,,,,0,0,0,0,23
Dave Kralle,,,,,,0,0,0,23
Margaret L Recupido,,,,,,,0,0,23
Michael P Meehan,,,,,,,,0,23
Total,9,8,3,2,0,0,0,0,23
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,24
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,24
Annie Havey,0,1,0,0,0,0,0,0,24
Monika A Czapla,,0,0,0,0,0,0,0,24
Christopher M Vogler,,,0,0,0,0,0,0,24
Jimmy Dintino,,,,0,0,0,0,0,24
Agnes Tilley,,,,,0,0,0,0,24
Dave Kralle,,,,,,0,0,0,24
Margaret L Recupido,,,,,,,0,0,24
Michael P Meehan,,,,,,,,0,24
Total,1,1,0,0,0,0,0,0,24
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,25
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,25
Annie Havey,2,6,4,3,0,0,0,0,25
Monika A Czapla,,0,3,3,0,0,0,0,25
Christopher M Vogler,,,0,3,0,0,0,0,25
Jimmy Dintino,,,,0,0,0,0,0,25
Agnes Tilley,,,,,0,0,0,0,25
Dave Kralle,,,,,,0,0,0,25
Margaret L Recupido,,,,,,,0,0,25
Michael P Meehan,,,,,,,,0,25
Total,9,6,4,3,0,0,0,0,25
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,26
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,26
Annie Havey,2,5,3,3,0,0,0,0,26
Monika A Czapla,,1,3,3,0,0,0,0,26
Christopher M Vogler,,,1,3,0,0,0,0,26
Jimmy Dintino,,,,0,0,0,0,0,26
Agnes Tilley,,,,,0,0,0,0,26
Dave Kralle,,,,,,0,0,0,26
Margaret L Recupido,,,,,,,0,0,26
Michael P Meehan,,,,,,,,0,26
Total,7,6,4,3,0,0,0,0,26
,Member Of - Republican State Committee 1st Congressional District,,,,Member Of - Republican State Committee 13th Congressional District,,,,All
,Annie Havey,Monika A Czapla,Christopher M Vogler,Jimmy Dintino,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,All
Annie Havey,27,82,41,37,0,0,0,0,All
Monika A Czapla,,11,35,34,0,0,0,0,All
Christopher M Vogler,,,4,37,0,0,0,0,All
Jimmy Dintino,,,,3,0,0,0,0,All
Agnes Tilley,,,,,0,5,2,2,All
Dave Kralle,,,,,,1,0,1,All
Margaret L Recupido,,,,,,,0,1,All
Michael P Meehan,,,,,,,,0,All
Total,116,94,47,41,7,6,2,2,All
