col_1,col_2,col_3,col_4,division
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,All
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,All
Christine Fizzano Cannon,0,2,2,All
Paul Lalley,,0,2,All
Vincent Furlong,,,0,All
Total,2,2,2,All
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,7
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,7
Christine Fizzano Cannon,0,1,1,7
Paul Lalley,,0,1,7
Vincent Furlong,,,0,7
Total,1,1,1,7
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,18
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,18
Christine Fizzano Cannon,0,1,1,18
Paul Lalley,,0,1,18
Vincent Furlong,,,0,18
Total,1,1,1,18
