col_1,col_2,col_3,col_4,division
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,26
Vincent Furlong,4,3,2,26
Christine Fizzano Cannon,,0,1,26
Paul Lalley,,,0,26
Total,8,3,2,26
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,27
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,27
Christine Fizzano Cannon,0,7,7,27
Paul Lalley,,0,7,27
Vincent Furlong,,,0,27
Total,7,7,7,27
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,28
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,28
Christine Fizzano Cannon,2,16,14,28
Paul Lalley,,0,16,28
Vincent Furlong,,,0,28
Total,18,18,16,28
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,29
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,29
Vincent Furlong,2,3,3,29
Christine Fizzano Cannon,,0,3,29
Paul Lalley,,,0,29
Total,5,3,3,29
