col_1,col_2,col_3,col_4,division
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,26
Christine Fizzano Cannon,1,5,8,26
Paul Lalley,,0,5,26
Vincent Furlong,,,0,26
Total,10,6,9,26
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,27
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,27
Vincent Furlong,1,3,2,27
Christine Fizzano Cannon,,0,2,27
Paul Lalley,,,0,27
Total,4,3,2,27
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,28
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,28
Vincent Furlong,3,3,3,28
Christine Fizzano Cannon,,0,3,28
Paul Lalley,,,0,28
Total,6,3,3,28
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,29
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,29
Vincent Furlong,2,20,19,29
Christine Fizzano Cannon,,1,14,29
Paul Lalley,,,2,29
Total,29,23,23,29
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,30
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,30
Vincent Furlong,1,6,4,30
Christine Fizzano Cannon,,0,4,30
Paul Lalley,,,0,30
Total,7,6,4,30
