col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Republican,,,,,19
,Craig Stedman,Wade A Kagarise,Emil Giordano,Paula A Patrick,Mary Murray,19
Craig Stedman,1,1,2,2,1,19
Wade A Kagarise,,2,1,1,0,19
Emil Giordano,,,0,2,1,19
Paula A Patrick,,,,0,1,19
Mary Murray,,,,,0,19
Total,3,3,2,2,1,19
,Judge Of The Superior Court - Republican,,,,,20
,Craig Stedman,Emil Giordano,Paula A Patrick,Mary Murray,Wade A Kagarise,20
Craig Stedman,0,4,4,3,3,20
Emil Giordano,,0,3,2,2,20
Paula A Patrick,,,0,3,2,20
Mary Murray,,,,0,1,20
Wade A Kagarise,,,,,0,20
Total,5,4,4,3,3,20
,Judge Of The Superior Court - Republican,,,,,21
,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,21
Craig Stedman,0,1,1,1,0,21
Emil Giordano,,0,1,1,0,21
Paula A Patrick,,,0,1,0,21
Wade A Kagarise,,,,0,0,21
Mary Murray,,,,,0,21
Total,1,1,1,1,0,21
,Judge Of The Superior Court - Republican,,,,,22
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,22
Emil Giordano,1,1,0,1,0,22
Craig Stedman,,0,0,1,0,22
Paula A Patrick,,,1,0,0,22
Wade A Kagarise,,,,0,0,22
Mary Murray,,,,,0,22
Total,2,1,1,1,0,22
,Judge Of The Superior Court - Republican,,,,,23
,Craig Stedman,Paula A Patrick,Wade A Kagarise,Emil Giordano,Mary Murray,23
Craig Stedman,0,4,4,3,1,23
Paula A Patrick,,0,4,3,1,23
Wade A Kagarise,,,0,3,1,23
Emil Giordano,,,,0,0,23
Mary Murray,,,,,0,23
Total,4,4,4,3,1,23
,Judge Of The Superior Court - Republican,,,,,24
,Paula A Patrick,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,24
Paula A Patrick,1,1,1,1,0,24
Craig Stedman,,0,1,1,0,24
Emil Giordano,,,0,1,0,24
Wade A Kagarise,,,,0,0,24
Mary Murray,,,,,0,24
Total,2,1,1,1,0,24
,Judge Of The Superior Court - Republican,,,,,25
,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,25
Craig Stedman,0,9,10,6,1,25
Emil Giordano,,0,9,6,0,25
Wade A Kagarise,,,0,6,1,25
Paula A Patrick,,,,1,1,25
Mary Murray,,,,,0,25
Total,10,10,10,8,1,25
,Judge Of The Superior Court - Republican,,,,,26
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,26
Emil Giordano,1,4,3,2,1,26
Craig Stedman,,0,3,2,1,26
Wade A Kagarise,,,0,1,0,26
Paula A Patrick,,,,0,1,26
Mary Murray,,,,,0,26
Total,5,4,3,2,1,26
