col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,24
,Paul Lalley,Christine Fizzano Cannon,Craig Stedman,Emil Giordano,Mary Murray,Paula A Patrick,Wade A Kagarise,24
Paul Lalley,0,1,1,1,1,1,1,24
Christine Fizzano Cannon,,0,1,1,1,1,0,24
Craig Stedman,,,0,1,1,1,0,24
Emil Giordano,,,,0,1,1,0,24
Mary Murray,,,,,0,1,0,24
Paula A Patrick,,,,,,0,0,24
Wade A Kagarise,,,,,,,0,24
Total,2,1,1,1,1,1,1,24
