col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Total,20,14,13,4,2,2,1,0,0,0,32
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,33
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Crystal B Powell,Betsy Wahl,Christian Dicicco,33
Dwayne Woodruff,5,22,19,11,3,2,1,1,0,0,33
Marissa Brumbach,,3,13,7,2,0,0,0,0,0,33
Matt Wolf,,,2,3,2,3,0,0,0,0,33
George Twardy,,,,2,0,0,0,1,0,0,33
Sherman Toppin,,,,,0,0,1,0,0,0,33
Jon Marshall,,,,,,0,0,0,0,0,33
Bill Rice,,,,,,,1,0,0,0,33
Crystal B Powell,,,,,,,,0,0,0,33
Betsy Wahl,,,,,,,,,0,0,33
Christian Dicicco,,,,,,,,,,0,33
Total,38,29,24,15,5,3,2,1,0,0,33
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,34
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,34
Dwayne Woodruff,2,24,20,6,5,4,3,0,0,0,34
Marissa Brumbach,,3,15,2,1,2,0,0,0,0,34
Matt Wolf,,,2,1,1,1,1,0,0,0,34
George Twardy,,,,0,1,0,2,0,0,0,34
Sherman Toppin,,,,,1,1,0,0,0,0,34
Bill Rice,,,,,,0,0,0,0,0,34
Jon Marshall,,,,,,,0,0,0,0,34
Betsy Wahl,,,,,,,,0,0,0,34
Christian Dicicco,,,,,,,,,0,0,34
Crystal B Powell,,,,,,,,,,0,34
Total,37,28,22,6,6,5,3,0,0,0,34
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,35
,Dwayne Woodruff,Matt Wolf,Marissa Brumbach,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,35
Dwayne Woodruff,2,15,10,6,3,2,1,0,0,0,35
Matt Wolf,,1,7,4,0,2,0,0,0,0,35
Marissa Brumbach,,,0,1,2,0,0,0,0,0,35
George Twardy,,,,2,1,0,0,0,0,0,35
Sherman Toppin,,,,,0,0,0,0,0,0,35
Jon Marshall,,,,,,0,0,0,0,0,35
Bill Rice,,,,,,,0,0,0,0,35
Betsy Wahl,,,,,,,,0,0,0,35
Christian Dicicco,,,,,,,,,0,0,35
Crystal B Powell,,,,,,,,,,0,35
Total,25,19,12,9,3,2,1,0,0,0,35
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,36
,Dwayne Woodruff,Matt Wolf,Marissa Brumbach,George Twardy,Bill Rice,Sherman Toppin,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,36
Dwayne Woodruff,5,22,16,10,3,6,2,0,0,0,36
Matt Wolf,,1,11,4,1,3,1,0,0,0,36
Marissa Brumbach,,,2,1,0,1,0,0,0,0,36
George Twardy,,,,1,1,2,1,0,0,0,36
Bill Rice,,,,,2,0,0,0,0,0,36
Sherman Toppin,,,,,,0,0,0,0,0,36
Jon Marshall,,,,,,,0,0,0,0,36
Betsy Wahl,,,,,,,,0,0,0,36
Christian Dicicco,,,,,,,,,0,0,36
Crystal B Powell,,,,,,,,,,0,36
Total,39,24,18,11,6,6,2,0,0,0,36
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,37
,Dwayne Woodruff,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,37
Dwayne Woodruff,6,9,6,6,4,1,1,0,0,0,37
Marissa Brumbach,,2,3,1,1,1,1,0,0,0,37
George Twardy,,,3,2,0,0,0,0,0,0,37
Matt Wolf,,,,0,2,0,0,0,0,0,37
Sherman Toppin,,,,,0,1,0,0,0,0,37
Jon Marshall,,,,,,0,0,0,0,0,37
Bill Rice,,,,,,,0,0,0,0,37
Betsy Wahl,,,,,,,,0,0,0,37
Christian Dicicco,,,,,,,,,0,0,37
Crystal B Powell,,,,,,,,,,0,37
Total,23,13,10,6,4,2,1,0,0,0,37
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,38
,Dwayne Woodruff,Matt Wolf,Marissa Brumbach,George Twardy,Bill Rice,Sherman Toppin,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,38
Dwayne Woodruff,4,19,16,9,3,2,1,0,0,0,38
Matt Wolf,,3,8,3,1,0,0,0,0,0,38
Marissa Brumbach,,,4,4,1,2,1,0,0,0,38
George Twardy,,,,2,1,1,0,0,0,0,38
Bill Rice,,,,,0,0,0,0,0,0,38
Sherman Toppin,,,,,,0,0,0,0,0,38
Jon Marshall,,,,,,,0,0,0,0,38
Betsy Wahl,,,,,,,,0,0,0,38
Christian Dicicco,,,,,,,,,0,0,38
Crystal B Powell,,,,,,,,,,0,38
Total,34,23,21,12,3,3,1,0,0,0,38
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,39
,Dwayne Woodruff,Matt Wolf,Marissa Brumbach,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,39
Dwayne Woodruff,3,13,13,8,5,3,2,0,0,0,39
Matt Wolf,,3,6,1,1,2,2,0,0,0,39
Marissa Brumbach,,,0,5,1,1,0,0,0,0,39
George Twardy,,,,0,2,0,0,0,0,0,39
Sherman Toppin,,,,,1,0,0,0,0,0,39
Jon Marshall,,,,,,0,0,0,0,0,39
Bill Rice,,,,,,,0,0,0,0,39
Betsy Wahl,,,,,,,,0,0,0,39
Christian Dicicco,,,,,,,,,0,0,39
Crystal B Powell,,,,,,,,,,0,39
Total,28,16,15,10,6,3,2,0,0,0,39
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,40
,Dwayne Woodruff,Matt Wolf,Marissa Brumbach,Jon Marshall,George Twardy,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,40
Dwayne Woodruff,5,16,13,5,2,3,1,0,0,0,40
Matt Wolf,,0,9,2,0,2,1,0,0,0,40
Marissa Brumbach,,,0,3,2,0,0,0,0,0,40
Jon Marshall,,,,0,0,1,0,0,0,0,40
George Twardy,,,,,1,0,0,0,0,0,40
Sherman Toppin,,,,,,0,1,0,0,0,40
Bill Rice,,,,,,,0,0,0,0,40
Betsy Wahl,,,,,,,,0,0,0,40
Christian Dicicco,,,,,,,,,0,0,40
Crystal B Powell,,,,,,,,,,0,40
Total,27,17,14,6,4,4,2,0,0,0,40
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,41
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,41
Dwayne Woodruff,9,22,18,14,8,6,5,0,0,0,41
Marissa Brumbach,,0,6,3,6,3,2,0,0,0,41
Matt Wolf,,,4,5,2,1,0,0,0,0,41
George Twardy,,,,5,0,2,1,0,0,0,41
Jon Marshall,,,,,1,0,1,0,0,0,41
Sherman Toppin,,,,,,0,0,0,0,0,41
Bill Rice,,,,,,,0,0,0,0,41
Betsy Wahl,,,,,,,,0,0,0,41
Christian Dicicco,,,,,,,,,0,0,41
Crystal B Powell,,,,,,,,,,0,41
Total,52,23,23,20,10,6,5,0,0,0,41
