col_1,col_2,col_3,col_4,division
,Paul Lalley,Christine Fizzano Cannon,Vincent Furlong,48
Paul Lalley,0,4,5,48
Christine Fizzano Cannon,,0,4,48
Vincent Furlong,,,0,48
Total,5,4,5,48
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,49
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,49
Christine Fizzano Cannon,1,6,5,49
Paul Lalley,,0,5,49
Vincent Furlong,,,0,49
Total,7,6,5,49
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,51
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,51
Christine Fizzano Cannon,0,1,1,51
Paul Lalley,,0,1,51
Vincent Furlong,,,0,51
Total,1,1,1,51
