col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Vincent Furlong,2,20,17,16,12,2,20
Emil Giordano,,0,18,16,9,1,20
Craig Stedman,,,0,17,10,2,20
Wade A Kagarise,,,,0,9,1,20
Paula A Patrick,,,,,1,2,20
Mary Murray,,,,,,1,20
Total,28,23,20,18,15,3,20
,Judge Of The Superior Court - Republican,,,,,Judge Of The Court Of Common Pleas - Republican,21
,Craig Stedman,Emil Giordano,Paula A Patrick,Mary Murray,Wade A Kagarise,Vincent Furlong,21
Craig Stedman,0,3,3,3,2,3,21
Emil Giordano,,0,3,2,1,3,21
Paula A Patrick,,,0,3,1,4,21
Mary Murray,,,,0,1,3,21
Wade A Kagarise,,,,,0,1,21
Vincent Furlong,,,,,,0,21
Total,4,4,4,3,2,4,21
,Judge Of The Superior Court - Republican,,,,,Judge Of The Court Of Common Pleas - Republican,22
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,Vincent Furlong,22
Emil Giordano,2,9,5,7,4,11,22
Craig Stedman,,0,5,7,5,10,22
Paula A Patrick,,,1,2,4,7,22
Wade A Kagarise,,,,0,2,8,22
Mary Murray,,,,,1,5,22
Vincent Furlong,,,,,,0,22
Total,13,10,8,8,6,13,22
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,,,23
,Vincent Furlong,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,23
Vincent Furlong,2,13,12,11,9,8,23
Craig Stedman,,0,10,9,7,6,23
Emil Giordano,,,0,10,7,7,23
Paula A Patrick,,,,1,6,7,23
Wade A Kagarise,,,,,0,3,23
Mary Murray,,,,,,0,23
Total,18,13,12,12,9,8,23
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,,,24
,Vincent Furlong,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,24
Vincent Furlong,1,29,27,27,25,5,24
Emil Giordano,,2,26,25,20,4,24
Craig Stedman,,,0,25,18,4,24
Wade A Kagarise,,,,0,18,4,24
Paula A Patrick,,,,,0,2,24
Mary Murray,,,,,,0,24
Total,37,31,27,27,25,5,24
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,,,25
,Vincent Furlong,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,25
Vincent Furlong,1,10,10,8,9,5,25
Craig Stedman,,0,9,3,9,5,25
Emil Giordano,,,0,2,8,4,25
Paula A Patrick,,,,1,2,3,25
Wade A Kagarise,,,,,0,4,25
Mary Murray,,,,,,0,25
Total,17,10,10,10,9,6,25
