col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Republican,,,,,18
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,18
Emil Giordano,2,10,11,5,4,18
Craig Stedman,,3,8,2,2,18
Wade A Kagarise,,,0,3,3,18
Paula A Patrick,,,,3,4,18
Mary Murray,,,,,0,18
Total,16,13,12,9,6,18
,Judge Of The Superior Court - Republican,,,,,19
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,19
Emil Giordano,2,10,11,7,7,19
Craig Stedman,,0,9,5,4,19
Wade A Kagarise,,,0,5,5,19
Paula A Patrick,,,,1,6,19
Mary Murray,,,,,0,19
Total,15,12,12,10,8,19
,Judge Of The Superior Court - Republican,,,,,20
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,20
Emil Giordano,6,14,10,12,7,20
Craig Stedman,,1,9,12,7,20
Paula A Patrick,,,3,8,7,20
Wade A Kagarise,,,,0,6,20
Mary Murray,,,,,1,20
Total,23,17,16,15,10,20
,Judge Of The Superior Court - Republican,,,,,21
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,21
Emil Giordano,4,14,9,14,6,21
Craig Stedman,,0,6,12,4,21
Paula A Patrick,,,4,4,4,21
Wade A Kagarise,,,,0,3,21
Mary Murray,,,,,1,21
Total,23,15,14,14,7,21
,Judge Of The Superior Court - Republican,,,,,22
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,22
Emil Giordano,1,12,11,10,7,22
Craig Stedman,,1,8,7,4,22
Paula A Patrick,,,1,6,7,22
Wade A Kagarise,,,,0,4,22
Mary Murray,,,,,0,22
Total,16,13,13,10,8,22
,Judge Of The Superior Court - Republican,,,,,23
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,23
Emil Giordano,3,13,11,10,6,23
Craig Stedman,,1,10,9,5,23
Paula A Patrick,,,1,7,6,23
Wade A Kagarise,,,,0,2,23
Mary Murray,,,,,0,23
Total,18,15,13,10,7,23
,Judge Of The Superior Court - Republican,,,,,24
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,24
Emil Giordano,4,14,11,4,3,24
Craig Stedman,,2,12,5,4,24
Wade A Kagarise,,,0,2,1,24
Paula A Patrick,,,,0,3,24
Mary Murray,,,,,1,24
Total,19,18,12,6,5,24
,Judge Of The Superior Court - Republican,,,,,25
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,25
Emil Giordano,3,28,18,24,8,25
Craig Stedman,,1,18,23,8,25
Paula A Patrick,,,4,13,6,25
Wade A Kagarise,,,,0,3,25
Mary Murray,,,,,2,25
Total,32,30,24,24,11,25
,Judge Of The Superior Court - Republican,,,,,26
,Emil Giordano,Craig Stedman,Wade A Kagarise,Mary Murray,Paula A Patrick,26
Emil Giordano,2,15,13,8,8,26
Craig Stedman,,1,13,9,8,26
Wade A Kagarise,,,2,6,6,26
Mary Murray,,,,1,4,26
Paula A Patrick,,,,,0,26
Total,18,17,16,10,9,26
,Judge Of The Superior Court - Republican,,,,,27
,Emil Giordano,Craig Stedman,Wade A Kagarise,Mary Murray,Paula A Patrick,27
Emil Giordano,1,7,7,2,2,27
Craig Stedman,,0,7,2,2,27
Wade A Kagarise,,,0,2,2,27
Mary Murray,,,,0,0,27
Paula A Patrick,,,,,0,27
Total,8,7,7,2,2,27
,Judge Of The Superior Court - Republican,,,,,28
,Emil Giordano,Paula A Patrick,Craig Stedman,Mary Murray,Wade A Kagarise,28
Emil Giordano,2,8,7,6,4,28
Paula A Patrick,,0,4,6,2,28
Craig Stedman,,,0,4,2,28
Mary Murray,,,,1,2,28
Wade A Kagarise,,,,,0,28
Total,13,8,7,7,4,28
,Judge Of The Superior Court - Republican,,,,,29
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,29
Emil Giordano,8,24,20,13,10,29
Craig Stedman,,0,20,12,8,29
Paula A Patrick,,,3,11,9,29
Wade A Kagarise,,,,0,1,29
Mary Murray,,,,,2,29
Total,34,26,25,13,12,29
,Judge Of The Superior Court - Republican,,,,,30
,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,30
Craig Stedman,2,23,21,11,10,30
Emil Giordano,,0,18,10,8,30
Wade A Kagarise,,,1,7,6,30
Paula A Patrick,,,,1,5,30
Mary Murray,,,,,2,30
Total,29,25,22,15,13,30
,Judge Of The Superior Court - Republican,,,,,31
,Emil Giordano,Paula A Patrick,Craig Stedman,Wade A Kagarise,Mary Murray,31
Emil Giordano,6,7,9,8,3,31
Paula A Patrick,,2,6,5,3,31
Craig Stedman,,,0,7,4,31
Wade A Kagarise,,,,0,1,31
Mary Murray,,,,,1,31
Total,17,11,10,9,5,31
,Judge Of The Superior Court - Republican,,,,,32
,Emil Giordano,Paula A Patrick,Craig Stedman,Wade A Kagarise,Mary Murray,32
Emil Giordano,0,7,7,6,3,32
Paula A Patrick,,1,6,5,3,32
Craig Stedman,,,0,5,2,32
Wade A Kagarise,,,,0,1,32
Mary Murray,,,,,0,32
Total,8,8,7,6,3,32
,Judge Of The Superior Court - Republican,,,,,33
,Craig Stedman,Emil Giordano,Mary Murray,Paula A Patrick,Wade A Kagarise,33
Craig Stedman,2,18,14,12,15,33
Emil Giordano,,3,11,10,12,33
Mary Murray,,,1,7,8,33
Paula A Patrick,,,,3,7,33
Wade A Kagarise,,,,,0,33
Total,23,21,15,15,15,33
,Judge Of The Superior Court - Republican,,,,,34
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,34
Emil Giordano,4,25,22,12,7,34
Craig Stedman,,1,23,11,8,34
Wade A Kagarise,,,0,8,6,34
Paula A Patrick,,,,1,4,34
Mary Murray,,,,,1,34
Total,31,27,23,15,10,34
,Judge Of The Superior Court - Republican,,,,,35
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,35
Emil Giordano,1,14,8,9,5,35
Craig Stedman,,0,7,9,5,35
Paula A Patrick,,,0,2,5,35
Wade A Kagarise,,,,0,0,35
Mary Murray,,,,,0,35
Total,17,15,10,9,6,35
,Judge Of The Superior Court - Republican,,,,,36
,Emil Giordano,Wade A Kagarise,Paula A Patrick,Craig Stedman,Mary Murray,36
Emil Giordano,4,16,10,9,4,36
Wade A Kagarise,,0,10,9,3,36
Paula A Patrick,,,2,5,3,36
Craig Stedman,,,,0,1,36
Mary Murray,,,,,0,36
Total,22,18,14,10,4,36
,Judge Of The Superior Court - Republican,,,,,37
,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Paula A Patrick,37
Emil Giordano,2,6,4,3,3,37
Wade A Kagarise,,0,4,3,3,37
Craig Stedman,,,1,1,1,37
Mary Murray,,,,0,2,37
Paula A Patrick,,,,,0,37
Total,8,6,5,3,3,37
,Judge Of The Superior Court - Republican,,,,,38
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,38
Emil Giordano,2,16,14,5,3,38
Craig Stedman,,0,13,3,2,38
Wade A Kagarise,,,1,3,2,38
Paula A Patrick,,,,2,2,38
Mary Murray,,,,,2,38
Total,20,16,15,7,5,38
,Judge Of The Superior Court - Republican,,,,,39
,Emil Giordano,Wade A Kagarise,Craig Stedman,Paula A Patrick,Mary Murray,39
Emil Giordano,0,12,12,9,5,39
Wade A Kagarise,,1,11,8,3,39
Craig Stedman,,,1,8,4,39
Paula A Patrick,,,,1,5,39
Mary Murray,,,,,0,39
Total,15,15,14,12,6,39
,Judge Of The Superior Court - Republican,,,,,40
,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,40
Craig Stedman,1,8,8,4,3,40
Emil Giordano,,2,7,3,2,40
Wade A Kagarise,,,1,3,2,40
Paula A Patrick,,,,2,2,40
Mary Murray,,,,,0,40
Total,10,10,9,6,3,40
,Judge Of The Superior Court - Republican,,,,,41
,Emil Giordano,Craig Stedman,Wade A Kagarise,Mary Murray,Paula A Patrick,41
Emil Giordano,3,5,5,0,1,41
Craig Stedman,,1,5,1,1,41
Wade A Kagarise,,,0,0,1,41
Mary Murray,,,,1,0,41
Paula A Patrick,,,,,1,41
Total,8,7,5,2,2,41
,Judge Of The Superior Court - Republican,,,,,42
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,42
Emil Giordano,3,16,14,11,5,42
Craig Stedman,,1,14,10,6,42
Wade A Kagarise,,,0,10,3,42
Paula A Patrick,,,,0,5,42
Mary Murray,,,,,0,42
Total,23,19,17,14,7,42
,Judge Of The Superior Court - Republican,,,,,43
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,43
Emil Giordano,5,17,13,17,7,43
Craig Stedman,,5,11,12,4,43
Paula A Patrick,,,5,9,7,43
Wade A Kagarise,,,,1,2,43
Mary Murray,,,,,0,43
Total,29,22,20,19,9,43
,Judge Of The Superior Court - Republican,,,,,44
,Emil Giordano,Paula A Patrick,Craig Stedman,Mary Murray,Wade A Kagarise,44
Emil Giordano,7,11,11,7,7,44
Paula A Patrick,,5,8,6,3,44
Craig Stedman,,,1,6,5,44
Mary Murray,,,,0,2,44
Wade A Kagarise,,,,,0,44
Total,22,16,12,7,7,44
,Judge Of The Superior Court - Republican,,,,,45
,Paula A Patrick,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,45
Paula A Patrick,3,6,5,4,3,45
Craig Stedman,,0,8,5,4,45
Emil Giordano,,,1,5,2,45
Wade A Kagarise,,,,0,1,45
Mary Murray,,,,,0,45
Total,11,10,10,6,4,45
,Judge Of The Superior Court - Republican,,,,,46
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,46
Emil Giordano,5,44,41,21,12,46
Craig Stedman,,2,41,21,9,46
Wade A Kagarise,,,2,18,6,46
Paula A Patrick,,,,2,8,46
Mary Murray,,,,,1,46
Total,54,48,45,26,15,46
