col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Dwayne Woodruff,6,28,15,12,4,4,4,0,0,0,4
Marissa Brumbach,,2,11,9,2,1,3,0,0,0,4
Matt Wolf,,,2,3,1,0,1,0,0,0,4
George Twardy,,,,1,1,0,0,0,0,0,4
Jon Marshall,,,,,1,1,0,0,0,0,4
Bill Rice,,,,,,1,0,0,0,0,4
Sherman Toppin,,,,,,,1,0,0,0,4
Betsy Wahl,,,,,,,,0,0,0,4
Christian Dicicco,,,,,,,,,0,0,4
Crystal B Powell,,,,,,,,,,0,4
Total,43,32,18,15,6,5,5,0,0,0,4
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,5
,Dwayne Woodruff,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,5
Dwayne Woodruff,9,22,16,12,4,2,1,0,0,0,5
Marissa Brumbach,,4,12,7,2,0,0,0,0,0,5
George Twardy,,,2,4,0,1,0,0,0,0,5
Matt Wolf,,,,4,1,0,0,0,0,0,5
Jon Marshall,,,,,1,1,0,0,0,0,5
Sherman Toppin,,,,,,0,0,0,0,0,5
Bill Rice,,,,,,,0,0,0,0,5
Betsy Wahl,,,,,,,,0,0,0,5
Christian Dicicco,,,,,,,,,0,0,5
Crystal B Powell,,,,,,,,,,0,5
Total,43,30,21,19,5,2,1,0,0,0,5
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,6
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,6
Dwayne Woodruff,5,31,27,12,9,4,3,0,0,0,6
Marissa Brumbach,,2,12,8,7,0,1,0,0,0,6
Matt Wolf,,,1,4,0,3,2,0,0,0,6
Jon Marshall,,,,0,0,0,0,0,0,0,6
George Twardy,,,,,0,1,0,0,0,0,6
Sherman Toppin,,,,,,0,0,0,0,0,6
Bill Rice,,,,,,,0,0,0,0,6
Betsy Wahl,,,,,,,,0,0,0,6
Christian Dicicco,,,,,,,,,0,0,6
Crystal B Powell,,,,,,,,,,0,6
Total,54,34,28,13,9,4,3,0,0,0,6
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,7
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Bill Rice,Jon Marshall,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,7
Dwayne Woodruff,10,26,17,11,6,4,1,0,0,0,7
Marissa Brumbach,,5,9,8,3,1,1,0,0,0,7
Matt Wolf,,,0,1,0,2,0,0,0,0,7
George Twardy,,,,0,2,0,0,0,0,0,7
Bill Rice,,,,,1,1,0,0,0,0,7
Jon Marshall,,,,,,1,1,0,0,0,7
Sherman Toppin,,,,,,,0,0,0,0,7
Betsy Wahl,,,,,,,,0,0,0,7
Christian Dicicco,,,,,,,,,0,0,7
Crystal B Powell,,,,,,,,,,0,7
Total,50,34,18,12,7,6,3,0,0,0,7
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,8
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,8
Dwayne Woodruff,6,18,20,10,7,4,3,0,0,0,8
Marissa Brumbach,,3,5,6,5,2,0,0,0,0,8
Matt Wolf,,,2,3,4,2,1,0,0,0,8
George Twardy,,,,1,1,0,1,0,0,0,8
Jon Marshall,,,,,1,0,1,0,0,0,8
Sherman Toppin,,,,,,0,0,0,0,0,8
Bill Rice,,,,,,,0,0,0,0,8
Betsy Wahl,,,,,,,,0,0,0,8
Christian Dicicco,,,,,,,,,0,0,8
Crystal B Powell,,,,,,,,,,0,8
Total,43,25,24,13,12,4,3,0,0,0,8
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,9
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,9
Dwayne Woodruff,4,31,26,14,13,7,4,0,0,0,9
Marissa Brumbach,,3,12,7,5,5,2,0,0,0,9
Matt Wolf,,,0,5,5,0,2,0,0,0,9
George Twardy,,,,1,1,0,0,0,0,0,9
Jon Marshall,,,,,0,2,1,0,0,0,9
Sherman Toppin,,,,,,0,0,0,0,0,9
Bill Rice,,,,,,,0,0,0,0,9
Betsy Wahl,,,,,,,,0,0,0,9
Christian Dicicco,,,,,,,,,0,0,9
Crystal B Powell,,,,,,,,,,0,9
Total,58,39,29,16,14,8,5,0,0,0,9
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,10
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Bill Rice,Jon Marshall,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,10
Dwayne Woodruff,10,26,16,12,11,10,3,0,0,0,10
Marissa Brumbach,,3,5,6,6,2,1,0,0,0,10
Matt Wolf,,,4,2,2,4,1,0,0,0,10
George Twardy,,,,1,0,3,1,0,0,0,10
Bill Rice,,,,,0,2,0,0,0,0,10
Jon Marshall,,,,,,0,0,0,0,0,10
Sherman Toppin,,,,,,,0,0,0,0,10
Betsy Wahl,,,,,,,,0,0,0,10
Christian Dicicco,,,,,,,,,0,0,10
Crystal B Powell,,,,,,,,,,0,10
Total,54,29,20,14,11,11,3,0,0,0,10
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,11
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,11
Dwayne Woodruff,15,70,54,19,20,11,3,0,0,0,11
Marissa Brumbach,,6,32,16,10,5,2,0,0,0,11
Matt Wolf,,,5,3,5,5,0,0,0,0,11
George Twardy,,,,0,0,0,0,0,0,0,11
Jon Marshall,,,,,0,1,1,0,0,0,11
Bill Rice,,,,,,1,0,0,0,0,11
Sherman Toppin,,,,,,,0,0,0,0,11
Betsy Wahl,,,,,,,,0,0,0,11
Christian Dicicco,,,,,,,,,0,0,11
Crystal B Powell,,,,,,,,,,0,11
Total,120,84,60,24,21,13,3,0,0,0,11
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,12
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,12
Dwayne Woodruff,4,19,21,9,6,4,3,0,0,0,12
Marissa Brumbach,,3,10,0,5,0,2,0,0,0,12
Matt Wolf,,,2,7,1,0,0,0,0,0,12
Jon Marshall,,,,1,1,1,0,0,0,0,12
George Twardy,,,,,1,0,0,0,0,0,12
Bill Rice,,,,,,1,1,0,0,0,12
Sherman Toppin,,,,,,,0,0,0,0,12
Betsy Wahl,,,,,,,,0,0,0,12
Christian Dicicco,,,,,,,,,0,0,12
Crystal B Powell,,,,,,,,,,0,12
Total,40,24,24,10,8,5,3,0,0,0,12
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,13
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Bill Rice,Jon Marshall,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,13
Dwayne Woodruff,7,32,20,6,6,5,4,0,0,0,13
Marissa Brumbach,,5,14,8,4,2,2,0,0,0,13
Matt Wolf,,,0,1,0,1,0,0,0,0,13
George Twardy,,,,1,0,0,0,0,0,0,13
Bill Rice,,,,,0,2,1,0,0,0,13
Jon Marshall,,,,,,0,0,0,0,0,13
Sherman Toppin,,,,,,,0,0,0,0,13
Betsy Wahl,,,,,,,,0,0,0,13
Christian Dicicco,,,,,,,,,0,0,13
Crystal B Powell,,,,,,,,,,0,13
Total,51,43,22,10,7,5,4,0,0,0,13
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,14
,Dwayne Woodruff,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,14
Dwayne Woodruff,7,48,23,20,13,4,3,0,0,0,14
Marissa Brumbach,,4,21,16,10,0,2,0,0,0,14
George Twardy,,,0,1,1,0,1,0,0,0,14
Matt Wolf,,,,0,2,3,0,0,0,0,14
Jon Marshall,,,,,1,1,1,0,0,0,14
Sherman Toppin,,,,,,1,0,0,0,0,14
Bill Rice,,,,,,,0,0,0,0,14
Betsy Wahl,,,,,,,,0,0,0,14
Christian Dicicco,,,,,,,,,0,0,14
Crystal B Powell,,,,,,,,,,0,14
Total,68,60,25,24,16,6,4,0,0,0,14
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,15
,Dwayne Woodruff,Matt Wolf,Marissa Brumbach,George Twardy,Sherman Toppin,Jon Marshall,Betsy Wahl,Bill Rice,Christian Dicicco,Crystal B Powell,15
Dwayne Woodruff,13,21,27,13,3,3,0,0,0,0,15
Matt Wolf,,6,12,5,1,2,0,0,0,0,15
Marissa Brumbach,,,0,8,1,2,0,0,0,0,15
George Twardy,,,,0,1,0,0,0,0,0,15
Sherman Toppin,,,,,1,1,0,0,0,0,15
Jon Marshall,,,,,,0,0,0,0,0,15
Betsy Wahl,,,,,,,0,0,0,0,15
Bill Rice,,,,,,,,0,0,0,15
Christian Dicicco,,,,,,,,,0,0,15
Crystal B Powell,,,,,,,,,,0,15
Total,53,31,30,14,6,5,0,0,0,0,15
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,16
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,16
Dwayne Woodruff,4,16,13,6,3,2,2,0,0,0,16
Marissa Brumbach,,2,7,5,2,1,0,0,0,0,16
Matt Wolf,,,0,1,1,1,1,0,0,0,16
George Twardy,,,,0,0,0,0,0,0,0,16
Jon Marshall,,,,,0,0,0,0,0,0,16
Bill Rice,,,,,,0,0,0,0,0,16
Sherman Toppin,,,,,,,0,0,0,0,16
Betsy Wahl,,,,,,,,0,0,0,16
Christian Dicicco,,,,,,,,,0,0,16
Crystal B Powell,,,,,,,,,,0,16
Total,29,19,14,7,4,2,2,0,0,0,16
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,17
,Dwayne Woodruff,Marissa Brumbach,George Twardy,Matt Wolf,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,Sherman Toppin,17
Dwayne Woodruff,5,8,5,6,0,1,0,0,0,0,17
Marissa Brumbach,,6,3,2,0,0,0,0,0,0,17
George Twardy,,,3,1,0,0,0,0,0,0,17
Matt Wolf,,,,1,1,1,0,0,0,0,17
Bill Rice,,,,,0,0,0,0,0,0,17
Jon Marshall,,,,,,0,0,0,0,0,17
Betsy Wahl,,,,,,,0,0,0,0,17
Christian Dicicco,,,,,,,,0,0,0,17
Crystal B Powell,,,,,,,,,0,0,17
Sherman Toppin,,,,,,,,,,0,17
Total,19,14,9,9,1,1,0,0,0,0,17
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,18
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,18
Dwayne Woodruff,4,24,18,14,6,5,4,0,0,0,18
Marissa Brumbach,,6,7,8,4,3,0,0,0,0,18
Matt Wolf,,,3,5,5,0,0,0,0,0,18
Jon Marshall,,,,0,0,0,3,0,0,0,18
George Twardy,,,,,1,1,0,0,0,0,18
Bill Rice,,,,,,0,0,0,0,0,18
Sherman Toppin,,,,,,,0,0,0,0,18
Betsy Wahl,,,,,,,,0,0,0,18
Christian Dicicco,,,,,,,,,0,0,18
Crystal B Powell,,,,,,,,,,0,18
Total,48,36,27,16,11,5,4,0,0,0,18
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,19
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,19
Dwayne Woodruff,10,17,17,4,4,3,2,0,0,0,19
Marissa Brumbach,,2,4,5,1,0,1,0,0,0,19
Matt Wolf,,,1,1,2,1,0,0,0,0,19
George Twardy,,,,0,0,1,0,0,0,0,19
Jon Marshall,,,,,0,1,0,0,0,0,19
Bill Rice,,,,,,1,0,0,0,0,19
Sherman Toppin,,,,,,,0,0,0,0,19
Betsy Wahl,,,,,,,,0,0,0,19
Christian Dicicco,,,,,,,,,0,0,19
Crystal B Powell,,,,,,,,,,0,19
Total,44,21,20,7,5,4,2,0,0,0,19
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,20
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,Jon Marshall,Sherman Toppin,George Twardy,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,20
Dwayne Woodruff,6,28,24,8,8,5,6,0,0,0,20
Marissa Brumbach,,2,13,3,3,4,1,0,0,0,20
Matt Wolf,,,2,1,3,0,2,0,0,0,20
Jon Marshall,,,,0,0,2,1,0,0,0,20
Sherman Toppin,,,,,0,0,1,0,0,0,20
George Twardy,,,,,,0,1,0,0,0,20
Bill Rice,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,0,0,0,20
Christian Dicicco,,,,,,,,,0,0,20
Crystal B Powell,,,,,,,,,,0,20
Total,53,33,27,8,8,7,6,0,0,0,20
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Dwayne Woodruff,6,32,25,6,9,4,2,0,0,0,21
Marissa Brumbach,,5,17,7,6,1,1,0,0,0,21
Matt Wolf,,,4,1,2,3,2,0,0,0,21
George Twardy,,,,1,0,0,0,0,0,0,21
Jon Marshall,,,,,0,0,0,0,0,0,21
Sherman Toppin,,,,,,0,0,0,0,0,21
Bill Rice,,,,,,,0,0,0,0,21
Betsy Wahl,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,0,21
Total,49,42,31,9,9,4,3,0,0,0,21
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,22
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,22
Dwayne Woodruff,3,28,17,8,7,3,3,0,0,0,22
Marissa Brumbach,,4,11,10,3,2,2,0,0,0,22
Matt Wolf,,,0,1,1,0,0,0,0,0,22
George Twardy,,,,0,2,0,0,0,0,0,22
Jon Marshall,,,,,0,0,1,0,0,0,22
Sherman Toppin,,,,,,3,0,0,0,0,22
Bill Rice,,,,,,,0,0,0,0,22
Betsy Wahl,,,,,,,,0,0,0,22
Christian Dicicco,,,,,,,,,0,0,22
Crystal B Powell,,,,,,,,,,0,22
Total,41,37,17,13,7,6,3,0,0,0,22
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,23
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,23
Dwayne Woodruff,12,49,36,7,13,10,11,0,0,0,23
Marissa Brumbach,,4,20,12,5,7,4,0,0,0,23
Matt Wolf,,,2,1,5,2,2,0,0,0,23
George Twardy,,,,0,1,0,1,0,0,0,23
Jon Marshall,,,,,0,0,2,0,0,0,23
Sherman Toppin,,,,,,2,0,0,0,0,23
Bill Rice,,,,,,,0,0,0,0,23
Betsy Wahl,,,,,,,,0,0,0,23
Christian Dicicco,,,,,,,,,0,0,23
Crystal B Powell,,,,,,,,,,0,23
Total,85,61,40,15,13,12,11,0,0,0,23
,Justice Of The Supreme Court - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,24
,Dwayne Woodruff,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,24
Dwayne Woodruff,5,19,16,9,5,2,2,0,0,0,24
Marissa Brumbach,,4,9,4,1,1,2,0,0,0,24
Matt Wolf,,,2,2,3,0,0,0,0,0,24
George Twardy,,,,0,0,2,0,0,0,0,24
Jon Marshall,,,,,0,0,0,0,0,0,24
Bill Rice,,,,,,0,0,0,0,0,24
Sherman Toppin,,,,,,,0,0,0,0,24
Betsy Wahl,,,,,,,,0,0,0,24
Christian Dicicco,,,,,,,,,0,0,24
Crystal B Powell,,,,,,,,,,0,24
Total,37,25,19,11,5,3,2,0,0,0,24
,Judge Of The Municipal Court - Democrat,,,,,,,,,Justice Of The Supreme Court - Democrat,25
,Marissa Brumbach,George Twardy,Matt Wolf,Bill Rice,Sherman Toppin,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,Dwayne Woodruff,25
Marissa Brumbach,3,35,6,2,2,0,0,0,0,28,25
George Twardy,,2,3,1,0,0,0,0,0,25,25
Matt Wolf,,,1,2,1,1,0,0,0,10,25
Bill Rice,,,,1,0,0,0,0,0,4,25
Sherman Toppin,,,,,0,0,0,0,0,3,25
Jon Marshall,,,,,,0,0,0,0,1,25
Betsy Wahl,,,,,,,0,0,0,0,25
Christian Dicicco,,,,,,,,0,0,0,25
Crystal B Powell,,,,,,,,,0,0,25
Dwayne Woodruff,,,,,,,,,,3,25
Total,49,43,15,7,3,1,0,0,0,41,25
