col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Deja Lynn Alvarez,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Ogbonna Paul Hagins,Latrice Y Bryant,Mark Ross,Bobbie Curry,Ethelind Baylor,Sandra Dungee Glenn,Asa Khalif,Beth Finn,Billy Thompson,Eryn Santamoor,Erika Almirón,Fareed Abdullah,Fernando Treviño,Hena Veit,Justin Diberardinis,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Edwin Santana,Joseph A Diorio,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,11
Helen Gym,4,14,10,8,3,6,8,5,7,2,1,3,1,1,0,2,2,0,1,1,0,0,1,1,0,1,0,0,0,0,14,12,4,11
Allan Domb,,2,10,7,2,5,3,2,1,1,0,2,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,7,7,1,11
Isaiah Thomas,,,0,10,2,9,2,0,0,3,1,2,2,2,3,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,8,7,0,11
Derek S Green,,,,1,1,7,0,0,0,1,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,5,1,11
Deja Lynn Alvarez,,,,,1,0,3,2,4,0,1,1,1,2,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,5,3,2,11
Katherine Gilmore Richardson,,,,,,0,0,0,0,5,0,0,3,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,3,0,11
Adrián Rivera-reyes,,,,,,,1,4,5,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,6,3,0,11
Willie Floyd Singletary,,,,,,,,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,11
Ogbonna Paul Hagins,,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,11
Latrice Y Bryant,,,,,,,,,,0,0,0,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11
Mark Ross,,,,,,,,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,11
Bobbie Curry,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,11
Ethelind Baylor,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,11
Asa Khalif,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11
Beth Finn,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,11
Billy Thompson,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,11
Eryn Santamoor,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,11
Erika Almirón,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,11
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,11
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,11
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,11
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,11
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,11
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11
Total,35,18,18,13,11,11,10,10,8,5,5,4,4,4,3,3,3,2,1,1,1,1,1,1,1,1,0,0,0,0,27,15,8,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Ogbonna Paul Hagins,Fareed Abdullah,Sandra Dungee Glenn,Eryn Santamoor,Latrice Y Bryant,Billy Thompson,Erika Almirón,Wayne Allen,Asa Khalif,Edwin Santana,Fernando Treviño,Joseph A Diorio,Justin Diberardinis,Beth Finn,Bobbie Curry,Devon Cade,Hena Veit,Mark Ross,Vinny Black,Ethelind Baylor,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Helen Gym,0,15,15,15,14,9,7,8,6,1,2,0,1,1,2,1,0,1,0,2,1,0,1,1,1,0,1,0,0,0,19,5,9,12
Allan Domb,,0,18,16,16,2,2,1,0,4,3,4,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,12,7,3,12
Derek S Green,,,0,16,14,1,0,1,0,3,2,2,2,2,1,0,1,2,0,0,1,0,0,1,0,0,1,0,0,0,12,7,2,12
Isaiah Thomas,,,,1,14,2,0,1,1,5,1,1,3,1,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,13,5,1,12
Katherine Gilmore Richardson,,,,,1,2,0,1,0,2,3,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,5,1,12
Adrián Rivera-reyes,,,,,,0,6,6,5,0,2,1,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,6,5,12
Deja Lynn Alvarez,,,,,,,0,8,6,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5,2,3,12
Willie Floyd Singletary,,,,,,,,1,7,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,2,12
Ogbonna Paul Hagins,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,12
Fareed Abdullah,,,,,,,,,,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,12
Sandra Dungee Glenn,,,,,,,,,,,0,2,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,12
Eryn Santamoor,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,12
Latrice Y Bryant,,,,,,,,,,,,,0,2,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,1,12
Billy Thompson,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,12
Erika Almirón,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,2,12
Wayne Allen,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,12
Asa Khalif,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,12
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,12
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,12
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,12
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,12
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,12
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,12
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,12
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12
Total,36,26,23,22,20,15,11,11,8,6,6,5,5,4,4,4,2,2,2,2,2,1,1,1,1,1,1,0,0,0,24,21,15,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Latrice Y Bryant,Ogbonna Paul Hagins,Fareed Abdullah,Fernando Treviño,Beth Finn,Billy Thompson,Bobbie Curry,Justin Diberardinis,Mark Ross,Vinny Black,Wayne Allen,Asa Khalif,Devon Cade,Joseph A Diorio,Sandra Dungee Glenn,Erika Almirón,Eryn Santamoor,Ethelind Baylor,Edwin Santana,Hena Veit,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Helen Gym,0,26,28,25,20,7,6,3,1,5,1,2,1,1,1,1,3,0,2,0,0,0,2,0,1,1,0,0,0,0,25,14,4,13
Allan Domb,,1,27,26,20,1,1,0,3,0,2,1,1,0,1,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,21,6,1,13
Isaiah Thomas,,,0,25,22,3,2,2,6,0,3,2,1,0,3,1,3,0,2,2,2,0,2,1,1,1,0,0,0,0,25,8,1,13
Derek S Green,,,,0,22,0,1,0,1,0,1,1,2,1,0,2,0,1,1,0,0,0,2,0,1,1,0,0,0,0,25,2,0,13
Katherine Gilmore Richardson,,,,,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,21,2,0,13
Adrián Rivera-reyes,,,,,,0,6,5,2,6,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,12,1,13
Willie Floyd Singletary,,,,,,,0,4,2,4,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,2,13
Deja Lynn Alvarez,,,,,,,,1,2,4,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,5,1,13
Latrice Y Bryant,,,,,,,,,0,0,2,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,5,1,13
Ogbonna Paul Hagins,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,13
Fareed Abdullah,,,,,,,,,,,0,1,0,0,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,2,4,0,13
Fernando Treviño,,,,,,,,,,,,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,13
Beth Finn,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,13
Billy Thompson,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13
Bobbie Curry,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,13
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,13
Mark Ross,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13
Vinny Black,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Wayne Allen,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,13
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,13
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,13
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,13
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,13
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,13
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,49,38,38,33,24,14,13,9,8,7,6,4,3,3,3,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,31,26,9,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Derek S Green,Isaiah Thomas,Willie Floyd Singletary,Adrián Rivera-reyes,Ogbonna Paul Hagins,Deja Lynn Alvarez,Erika Almirón,Asa Khalif,Beth Finn,Billy Thompson,Fernando Treviño,Sandra Dungee Glenn,Justin Diberardinis,Bobbie Curry,Devon Cade,Edwin Santana,Eryn Santamoor,Hena Veit,Latrice Y Bryant,Mark Ross,Wayne Edmund Dorsey,Ethelind Baylor,Fareed Abdullah,Joseph A Diorio,Sherrie Cohen,Vinny Black,Wayne Allen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
Helen Gym,1,15,14,16,14,3,2,4,0,3,1,1,1,3,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,6,11,4,14
Katherine Gilmore Richardson,,0,14,15,15,2,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,12,4,14
Allan Domb,,,1,14,14,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,3,14
Derek S Green,,,,0,13,2,0,1,0,1,1,1,1,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,4,11,3,14
Isaiah Thomas,,,,,1,0,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4,14
Willie Floyd Singletary,,,,,,1,0,2,1,0,1,1,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4,2,3,14
Adrián Rivera-reyes,,,,,,,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,14
Ogbonna Paul Hagins,,,,,,,,0,1,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,14
Deja Lynn Alvarez,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,14
Erika Almirón,,,,,,,,,,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,14
Asa Khalif,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14
Beth Finn,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,14
Billy Thompson,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,0,14
Fernando Treviño,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,14
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14
Bobbie Curry,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,14
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,14
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,14
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,14
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,23,19,18,18,17,10,7,6,4,4,3,3,3,3,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,18,16,8,14
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Helen Gym,Isaiah Thomas,Willie Floyd Singletary,Ogbonna Paul Hagins,Deja Lynn Alvarez,Adrián Rivera-reyes,Derek S Green,Katherine Gilmore Richardson,Mark Ross,Allan Domb,Erika Almirón,Asa Khalif,Fareed Abdullah,Billy Thompson,Eryn Santamoor,Latrice Y Bryant,Sandra Dungee Glenn,Bobbie Curry,Beth Finn,Edwin Santana,Justin Diberardinis,Devon Cade,Ethelind Baylor,Fernando Treviño,Hena Veit,Joseph A Diorio,Sherrie Cohen,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,15
Tracey Gordon,6,0,0,12,7,10,6,6,5,2,1,3,1,2,3,2,2,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,15
Ronald R Donatucci,,0,0,9,6,2,2,3,2,5,4,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Jacque P Whaumbush,,,0,2,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Helen Gym,,,,1,7,6,7,6,6,6,3,2,4,5,3,2,1,1,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,15
Isaiah Thomas,,,,,2,2,0,1,0,6,4,2,2,0,3,2,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15
Willie Floyd Singletary,,,,,,0,8,7,5,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Ogbonna Paul Hagins,,,,,,,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Deja Lynn Alvarez,,,,,,,,0,5,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Adrián Rivera-reyes,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Derek S Green,,,,,,,,,,0,5,1,3,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,,,,,,,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Mark Ross,,,,,,,,,,,,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Allan Domb,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Erika Almirón,,,,,,,,,,,,,,0,1,0,1,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,15
Asa Khalif,,,,,,,,,,,,,,,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,15
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15
Eryn Santamoor,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,15
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,34,12,4,28,16,13,10,9,8,8,7,7,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,15
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Helen Gym,Derek S Green,Adrián Rivera-reyes,Willie Floyd Singletary,Allan Domb,Deja Lynn Alvarez,Isaiah Thomas,Katherine Gilmore Richardson,Mark Ross,Ogbonna Paul Hagins,Justin Diberardinis,Ethelind Baylor,Asa Khalif,Beth Finn,Fareed Abdullah,Bobbie Curry,Erika Almirón,Latrice Y Bryant,Vinny Black,Wayne Allen,Joseph A Diorio,Billy Thompson,Devon Cade,Edwin Santana,Eryn Santamoor,Fernando Treviño,Hena Veit,Sandra Dungee Glenn,Sherrie Cohen,Wayne Edmund Dorsey,16
Tracey Gordon,4,0,0,10,2,10,7,1,4,3,0,3,4,1,1,1,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,16
Ronald R Donatucci,,1,0,9,8,1,3,4,3,5,6,1,2,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Jacque P Whaumbush,,,0,2,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Helen Gym,,,,0,8,5,5,4,3,6,4,1,4,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Derek S Green,,,,,1,0,0,5,0,6,6,0,0,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Adrián Rivera-reyes,,,,,,0,5,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Willie Floyd Singletary,,,,,,,0,0,3,0,0,2,4,0,0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16
Allan Domb,,,,,,,,1,0,3,4,0,0,0,0,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,16
Deja Lynn Alvarez,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Isaiah Thomas,,,,,,,,,,0,4,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Katherine Gilmore Richardson,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Justin Diberardinis,,,,,,,,,,,,,,1,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Ethelind Baylor,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,16
