col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,16
Asa Khalif,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2,3,16
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,16
Fareed Abdullah,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,1,0,0,0,0,0,1,2,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,3,1,16
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,3,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,2,1,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,88,76,62,61,51,25,15,14,10,9,9,7,7,6,6,6,5,5,5,5,4,4,4,3,3,3,1,1,0,0,51,39,21,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Adrián Rivera-reyes,Katherine Gilmore Richardson,Willie Floyd Singletary,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fernando Treviño,Billy Thompson,Fareed Abdullah,Sandra Dungee Glenn,Eryn Santamoor,Asa Khalif,Latrice Y Bryant,Beth Finn,Joseph A Diorio,Justin Diberardinis,Wayne Allen,Erika Almirón,Ethelind Baylor,Edwin Santana,Hena Veit,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Helen Gym,1,30,33,26,17,20,15,12,14,7,6,5,5,5,3,6,6,4,2,3,4,5,2,3,0,0,2,0,0,0,38,27,13,17
Isaiah Thomas,,2,30,30,5,14,2,2,1,4,4,6,3,3,6,1,2,2,3,4,1,3,2,3,2,0,0,0,0,0,21,20,4,17
Allan Domb,,,1,28,4,13,4,3,3,0,3,3,0,3,3,2,3,1,0,3,2,1,2,3,1,0,1,0,0,0,26,16,2,17
Derek S Green,,,,0,6,14,3,0,1,1,5,6,3,5,5,2,1,0,1,6,1,3,1,2,1,1,1,0,0,0,20,15,5,17
Adrián Rivera-reyes,,,,,0,3,14,11,10,3,5,0,1,3,2,2,2,2,1,1,1,1,0,1,0,0,0,0,0,0,21,5,5,17
Katherine Gilmore Richardson,,,,,,0,1,0,0,1,1,1,2,3,0,4,4,1,0,1,4,0,0,1,0,0,1,0,0,0,7,9,4,17
Willie Floyd Singletary,,,,,,,0,11,8,3,2,2,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,12,7,3,17
Deja Lynn Alvarez,,,,,,,,0,9,3,1,2,1,2,2,2,0,0,1,1,1,1,1,2,1,1,0,0,0,0,12,8,1,17
Ogbonna Paul Hagins,,,,,,,,,0,1,0,0,0,1,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,7,4,3,17
Fernando Treviño,,,,,,,,,,0,3,3,4,4,1,0,2,6,5,0,0,0,4,0,0,1,0,0,0,0,7,2,4,17
Billy Thompson,,,,,,,,,,,0,2,3,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,7,3,1,17
Fareed Abdullah,,,,,,,,,,,,1,2,1,2,1,0,0,1,1,0,2,0,1,1,1,0,0,0,0,8,2,2,17
Sandra Dungee Glenn,,,,,,,,,,,,,0,1,1,1,1,5,5,0,3,2,5,1,1,0,0,0,0,0,6,0,7,17
Eryn Santamoor,,,,,,,,,,,,,,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,2,17
Asa Khalif,,,,,,,,,,,,,,,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,8,0,2,17
Latrice Y Bryant,,,,,,,,,,,,,,,,0,3,0,0,2,3,3,0,1,0,1,0,0,0,0,7,0,2,17
Beth Finn,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,2,0,0,0,0,0,0,5,1,1,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,5,1,0,0,5,0,0,0,1,0,0,0,2,1,6,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,0,1,2,5,0,0,0,0,0,0,0,1,2,6,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,1,1,0,0,0,6,0,1,17
Erika Almirón,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,0,0,0,4,0,2,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,1,2,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,6,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1,2,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,86,51,50,45,33,23,23,22,17,14,13,13,13,11,10,10,9,9,9,9,8,8,7,6,2,2,2,1,0,0,73,38,24,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Willie Floyd Singletary,Erika Almirón,Fareed Abdullah,Sandra Dungee Glenn,Beth Finn,Asa Khalif,Fernando Treviño,Justin Diberardinis,Wayne Allen,Latrice Y Bryant,Billy Thompson,Ethelind Baylor,Ogbonna Paul Hagins,Edwin Santana,Hena Veit,Joseph A Diorio,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Mark Ross,Devon Cade,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Helen Gym,0,63,50,56,50,16,14,15,9,11,7,10,10,6,9,8,3,5,5,7,4,1,2,2,3,1,2,1,0,0,58,32,17,18
Allan Domb,,1,52,56,46,5,5,7,4,2,8,8,5,8,1,4,3,2,3,2,2,5,1,1,0,0,1,1,0,0,42,19,14,18
Isaiah Thomas,,,1,50,43,3,6,5,3,5,5,3,3,5,0,7,6,5,4,4,0,2,0,1,2,2,1,0,1,0,41,12,14,18
Derek S Green,,,,0,42,1,2,4,2,2,5,5,1,4,1,5,3,2,2,4,0,2,0,1,0,2,0,1,0,0,42,11,11,18
Katherine Gilmore Richardson,,,,,0,5,4,9,0,6,2,4,5,0,4,2,2,1,4,2,0,2,0,0,1,0,0,0,0,0,37,12,6,18
Adrián Rivera-reyes,,,,,,1,10,4,9,2,3,3,5,0,4,2,1,2,0,1,5,1,2,1,1,2,1,1,0,0,6,16,4,18
Deja Lynn Alvarez,,,,,,,0,3,8,2,3,2,1,0,2,1,2,3,0,1,3,1,1,0,0,0,0,0,1,0,6,15,1,18
Eryn Santamoor,,,,,,,,0,3,6,2,2,3,0,4,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,2,8,8,18
Willie Floyd Singletary,,,,,,,,,2,1,1,2,1,0,1,2,2,1,1,0,4,0,1,2,0,1,0,0,0,0,6,8,3,18
Erika Almirón,,,,,,,,,,0,3,1,0,1,5,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,2,6,3,18
Fareed Abdullah,,,,,,,,,,,0,0,1,4,0,0,3,1,0,1,0,1,0,0,0,1,0,2,0,0,4,6,3,18
Sandra Dungee Glenn,,,,,,,,,,,,0,4,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,9,3,18
Beth Finn,,,,,,,,,,,,,0,1,3,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,7,3,18
Asa Khalif,,,,,,,,,,,,,,0,0,0,2,1,1,2,0,1,0,0,1,0,1,1,0,0,3,4,4,18
Fernando Treviño,,,,,,,,,,,,,,,0,1,0,0,1,0,0,2,1,1,1,1,0,0,0,0,3,4,2,18
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,9,0,2,18
Wayne Allen,,,,,,,,,,,,,,,,,0,2,1,2,0,2,1,0,0,1,1,0,1,0,3,5,2,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,0,0,0,1,0,1,5,2,18
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,1,0,0,0,0,2,3,2,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4,2,1,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,2,3,1,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,1,4,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,2,1,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,1,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,2,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,120,87,75,71,61,30,22,21,20,14,14,14,13,11,11,11,11,10,8,8,7,6,4,4,4,4,3,3,1,0,70,56,29,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Ogbonna Paul Hagins,Willie Floyd Singletary,Deja Lynn Alvarez,Sandra Dungee Glenn,Billy Thompson,Eryn Santamoor,Asa Khalif,Fernando Treviño,Latrice Y Bryant,Fareed Abdullah,Beth Finn,Bobbie Curry,Edwin Santana,Erika Almirón,Joseph A Diorio,Vinny Black,Devon Cade,Hena Veit,Justin Diberardinis,Wayne Allen,Ethelind Baylor,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Helen Gym,3,23,24,23,25,12,12,6,7,4,7,5,3,2,3,1,2,2,1,2,3,0,0,2,1,1,0,0,0,0,37,10,9,19
Isaiah Thomas,,5,22,21,20,1,3,3,4,6,3,3,2,1,3,2,2,0,1,0,1,2,1,0,1,0,0,1,0,0,18,11,6,19
Allan Domb,,,1,20,21,4,2,1,2,3,4,5,1,4,2,1,1,2,2,0,1,2,0,1,2,0,0,1,0,0,21,5,9,19
Derek S Green,,,,0,19,0,2,2,2,2,3,3,2,2,3,1,0,1,0,1,0,0,1,0,2,2,0,0,0,0,19,4,6,19
Katherine Gilmore Richardson,,,,,0,5,4,0,1,4,5,1,4,1,1,0,2,1,0,2,0,0,1,1,1,0,0,0,1,0,18,5,6,19
Adrián Rivera-reyes,,,,,,0,7,8,10,1,2,2,2,1,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,6,15,4,19
Ogbonna Paul Hagins,,,,,,,1,8,8,1,0,0,2,0,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,9,8,1,19
Willie Floyd Singletary,,,,,,,,1,8,1,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,5,9,4,19
Deja Lynn Alvarez,,,,,,,,,0,2,0,2,1,1,2,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,4,11,2,19
Sandra Dungee Glenn,,,,,,,,,,0,1,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,4,4,19
Billy Thompson,,,,,,,,,,,0,2,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,4,2,1,19
Eryn Santamoor,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,2,1,0,1,0,0,0,1,0,0,3,1,2,19
Asa Khalif,,,,,,,,,,,,,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,4,3,19
Fernando Treviño,,,,,,,,,,,,,,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2,4,19
Latrice Y Bryant,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,3,1,19
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,3,2,19
Beth Finn,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,19
Bobbie Curry,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,0,1,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,2,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,19
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,19
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,64,48,38,33,32,25,19,19,18,10,9,9,7,7,7,5,4,3,3,3,3,3,2,2,2,2,1,1,1,0,46,39,21,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Helen Gym,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Fareed Abdullah,Sandra Dungee Glenn,Billy Thompson,Erika Almirón,Ogbonna Paul Hagins,Asa Khalif,Eryn Santamoor,Latrice Y Bryant,Beth Finn,Wayne Allen,Fernando Treviño,Hena Veit,Vinny Black,Bobbie Curry,Edwin Santana,Mark Ross,Ethelind Baylor,Joseph A Diorio,Justin Diberardinis,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Helen Gym,5,45,46,33,30,13,12,12,7,8,10,5,9,3,11,3,2,3,2,6,2,2,1,1,4,2,6,2,3,0,35,35,16,20
Isaiah Thomas,,3,40,28,22,3,5,7,9,8,4,6,2,5,3,5,8,4,1,3,3,3,1,3,4,3,5,2,2,1,24,26,11,20
Derek S Green,,,1,29,24,4,2,2,5,8,6,5,1,1,3,2,2,2,2,1,0,2,2,2,4,0,5,0,1,0,15,24,11,20
Allan Domb,,,,2,22,2,4,2,6,7,8,3,0,3,7,2,1,2,3,3,2,3,1,1,1,0,0,4,3,0,13,27,7,20
Katherine Gilmore Richardson,,,,,0,1,2,2,0,5,4,6,1,1,4,1,0,0,0,1,0,0,0,1,0,0,4,1,1,0,6,19,8,20
Adrián Rivera-reyes,,,,,,0,15,9,3,1,4,1,8,2,4,2,5,6,7,3,0,0,5,1,0,2,0,0,1,0,22,5,5,20
Deja Lynn Alvarez,,,,,,,1,12,2,1,2,1,7,3,4,7,2,2,3,5,4,2,0,2,1,1,0,0,1,1,18,2,10,20
Willie Floyd Singletary,,,,,,,,0,1,3,1,2,9,3,2,3,2,4,4,2,4,1,0,1,1,0,0,0,2,0,21,1,6,20
Fareed Abdullah,,,,,,,,,0,7,2,1,2,6,1,3,2,2,1,0,3,1,2,0,2,1,0,3,0,0,13,3,3,20
Sandra Dungee Glenn,,,,,,,,,,0,2,2,3,2,2,3,0,0,1,0,1,2,0,1,2,0,0,1,0,0,9,5,5,20
Billy Thompson,,,,,,,,,,,0,2,2,1,1,0,1,1,2,1,0,2,1,2,0,1,0,1,1,0,9,4,4,20
Erika Almirón,,,,,,,,,,,,1,1,1,0,3,1,1,1,1,1,0,1,0,1,1,0,0,1,0,2,4,8,20
Ogbonna Paul Hagins,,,,,,,,,,,,,1,1,1,2,0,0,0,1,0,2,0,0,1,2,0,0,0,0,10,1,4,20
Asa Khalif,,,,,,,,,,,,,,0,1,3,3,4,0,1,2,2,2,1,1,1,0,1,1,0,7,2,5,20
Eryn Santamoor,,,,,,,,,,,,,,,0,0,0,0,2,2,0,1,0,0,0,1,2,1,1,0,7,5,2,20
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,1,1,2,4,2,0,1,0,1,0,0,0,1,6,1,6,20
Beth Finn,,,,,,,,,,,,,,,,,0,5,4,4,1,0,4,2,0,3,0,0,0,0,7,1,4,20
Wayne Allen,,,,,,,,,,,,,,,,,,0,3,0,1,0,4,1,0,0,0,0,1,0,7,4,1,20
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,1,1,0,3,1,0,0,0,1,0,0,6,2,3,20
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,6,0,3,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,3,1,4,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,4,1,1,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,5,1,1,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,3,20
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,3,1,2,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,5,20
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,3,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,1,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,98,71,56,52,35,32,32,28,19,19,18,16,16,14,14,14,13,12,11,10,8,7,7,7,6,6,6,5,5,1,77,52,37,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Deja Lynn Alvarez,Willie Floyd Singletary,Ogbonna Paul Hagins,Asa Khalif,Eryn Santamoor,Fareed Abdullah,Erika Almirón,Beth Finn,Fernando Treviño,Edwin Santana,Latrice Y Bryant,Wayne Allen,Billy Thompson,Bobbie Curry,Mark Ross,Vinny Black,Justin Diberardinis,Devon Cade,Hena Veit,Ethelind Baylor,Wayne Edmund Dorsey,Joseph A Diorio,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Helen Gym,2,51,50,52,44,17,15,8,9,9,3,7,5,7,2,6,3,1,4,1,1,1,2,4,3,1,1,1,1,0,62,18,8,21
Allan Domb,,6,49,43,37,9,11,4,4,0,4,4,4,4,3,5,4,3,1,1,2,2,1,0,2,1,1,0,1,0,46,15,2,21
Derek S Green,,,0,45,35,9,10,7,4,3,5,4,5,4,1,4,3,3,4,2,3,2,2,3,3,1,2,2,1,0,43,11,9,21
Isaiah Thomas,,,,2,37,2,12,3,4,0,7,3,9,4,2,3,1,2,2,1,1,2,3,1,3,1,2,1,0,0,44,14,6,21
Katherine Gilmore Richardson,,,,,2,3,12,3,3,0,3,6,5,5,2,0,1,0,0,2,1,0,1,3,0,0,0,0,1,0,35,11,3,21
Adrián Rivera-reyes,,,,,,0,1,9,8,9,3,4,1,2,6,4,3,4,3,1,1,2,0,1,0,2,1,2,0,0,9,15,5,21
Sandra Dungee Glenn,,,,,,,3,0,1,0,2,0,2,3,1,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,15,3,2,21
Deja Lynn Alvarez,,,,,,,,0,9,5,3,2,1,2,1,1,1,4,2,0,1,2,2,1,1,1,0,1,1,0,11,8,3,21
Willie Floyd Singletary,,,,,,,,,1,5,3,3,3,0,1,1,1,1,3,1,3,1,0,0,0,1,0,0,0,0,6,13,3,21
Ogbonna Paul Hagins,,,,,,,,,,1,0,2,0,1,1,0,0,0,2,0,1,0,1,1,0,0,0,1,0,0,6,5,2,21
Asa Khalif,,,,,,,,,,,0,0,6,1,1,0,2,1,1,2,1,1,1,0,1,0,0,0,0,0,5,6,2,21
Eryn Santamoor,,,,,,,,,,,,0,1,1,2,0,0,1,0,1,0,1,3,3,0,2,0,0,2,0,2,6,4,21
Fareed Abdullah,,,,,,,,,,,,,0,2,0,1,1,0,0,1,1,1,2,0,1,0,0,0,0,0,3,6,2,21
Erika Almirón,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,5,1,21
Beth Finn,,,,,,,,,,,,,,,0,1,2,2,1,1,1,1,1,0,0,1,0,1,0,0,4,2,3,21
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,3,3,1,21
Edwin Santana,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,2,0,1,0,0,4,2,1,21
Wayne Allen,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,21
Billy Thompson,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,2,3,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,1,2,21
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,2,2,1,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,2,3,1,21
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,2,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,0,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,1,21
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,21
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21
Total,101,81,73,69,57,35,27,25,23,15,13,13,13,11,10,8,7,7,7,6,6,6,6,5,4,4,3,3,2,0,79,50,17,21
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Adrián Rivera-reyes,Deja Lynn Alvarez,Katherine Gilmore Richardson,Fareed Abdullah,Latrice Y Bryant,Sandra Dungee Glenn,Erika Almirón,Eryn Santamoor,Ogbonna Paul Hagins,Asa Khalif,Beth Finn,Ethelind Baylor,Mark Ross,Fernando Treviño,Billy Thompson,Joseph A Diorio,Vinny Black,Bobbie Curry,Justin Diberardinis,Wayne Allen,Hena Veit,Devon Cade,Edwin Santana,Wayne Edmund Dorsey,Willie Floyd Singletary,Sherrie Cohen,22
