col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Deja Lynn Alvarez,Eryn Santamoor,Justin Diberardinis,Derek S Green,Allan Domb,Adrián Rivera-reyes,Isaiah Thomas,Erika Almirón,Katherine Gilmore Richardson,Beth Finn,Fernando Treviño,Ethelind Baylor,Sandra Dungee Glenn,Willie Floyd Singletary,Asa Khalif,Ogbonna Paul Hagins,Bobbie Curry,Latrice Y Bryant,Fareed Abdullah,Joseph A Diorio,Billy Thompson,Edwin Santana,Hena Veit,Mark Ross,Wayne Allen,Vinny Black,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,11
Jim Kenney,5,0,0,143,76,78,73,66,48,46,45,38,34,28,13,11,10,7,5,8,3,5,4,4,3,2,2,2,3,1,1,1,0,11
Anthony Hardy Williams,,3,0,11,8,5,5,6,7,6,6,2,4,1,2,1,1,2,4,0,2,1,1,0,0,1,0,0,0,1,0,0,0,11
Alan Butkovitz,,,0,7,5,4,5,2,9,4,2,2,1,4,1,2,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,11
Helen Gym,,,,0,70,73,66,63,40,37,38,39,36,26,11,13,10,7,6,8,2,3,4,1,4,1,2,0,2,1,1,1,0,11
Deja Lynn Alvarez,,,,,0,29,25,36,8,27,26,14,19,9,2,6,4,5,2,6,2,3,1,1,1,0,1,0,1,0,1,1,0,11
Eryn Santamoor,,,,,,0,38,40,28,19,31,19,16,13,9,4,3,0,3,3,2,0,1,0,0,1,1,0,2,0,0,0,0,11
Justin Diberardinis,,,,,,,0,37,29,22,17,16,20,7,2,5,3,0,4,1,1,0,2,2,1,0,1,2,0,0,0,0,0,11
Derek S Green,,,,,,,,0,28,9,28,8,16,3,0,0,2,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,11
Allan Domb,,,,,,,,,1,8,15,4,3,5,2,1,6,0,2,0,1,0,1,3,3,0,0,2,2,1,0,0,0,11
Adrián Rivera-reyes,,,,,,,,,,0,8,13,3,10,5,4,1,4,0,6,4,1,1,1,0,1,1,0,0,0,0,0,0,11
Isaiah Thomas,,,,,,,,,,,0,11,4,3,2,4,2,0,2,0,1,1,1,2,1,1,0,1,1,1,0,0,0,11
Erika Almirón,,,,,,,,,,,,1,9,12,5,7,5,0,1,1,1,2,1,0,0,0,1,1,0,0,0,0,0,11
Katherine Gilmore Richardson,,,,,,,,,,,,,0,7,7,0,3,1,3,2,1,1,0,0,0,1,1,0,0,1,0,0,0,11
Beth Finn,,,,,,,,,,,,,,0,3,6,4,2,1,0,2,2,0,2,1,1,2,2,1,1,0,0,0,11
Fernando Treviño,,,,,,,,,,,,,,,1,1,0,1,1,1,0,0,0,0,0,2,0,1,0,0,1,1,0,11
Ethelind Baylor,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,11
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,1,2,4,0,1,0,1,1,1,0,0,0,0,0,0,0,11
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,11
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,1,0,0,0,11
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,11
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,11
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,11
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,11
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,11
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,188,26,16,164,89,87,85,75,66,56,54,45,39,34,17,15,12,11,9,9,6,6,5,5,4,3,3,3,3,2,1,1,0,11
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Allan Domb,Helen Gym,Eryn Santamoor,Justin Diberardinis,Katherine Gilmore Richardson,Derek S Green,Erika Almirón,Adrián Rivera-reyes,Sandra Dungee Glenn,Beth Finn,Deja Lynn Alvarez,Isaiah Thomas,Fernando Treviño,Ogbonna Paul Hagins,Asa Khalif,Willie Floyd Singletary,Ethelind Baylor,Joseph A Diorio,Latrice Y Bryant,Billy Thompson,Bobbie Curry,Hena Veit,Edwin Santana,Fareed Abdullah,Wayne Edmund Dorsey,Devon Cade,Mark Ross,Vinny Black,Wayne Allen,Sherrie Cohen,12
Jim Kenney,11,0,0,92,116,88,71,56,51,51,31,20,18,22,19,16,9,7,6,6,2,5,3,3,4,2,2,1,2,2,1,1,0,12
Anthony Hardy Williams,,2,0,13,10,10,5,6,5,3,5,6,4,2,1,3,1,2,2,1,2,0,1,1,0,1,1,1,0,0,1,0,0,12
Alan Butkovitz,,,0,7,7,7,5,3,3,2,0,0,2,0,2,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,12
Allan Domb,,,,27,78,71,47,44,42,19,10,11,9,4,13,5,0,3,0,2,2,3,1,2,1,1,1,3,1,1,1,0,0,12
Helen Gym,,,,,0,77,57,51,45,45,24,13,12,17,12,13,6,5,3,3,2,3,2,2,4,1,1,1,1,2,0,0,0,12
Eryn Santamoor,,,,,,2,46,44,41,32,12,11,10,2,11,12,2,2,1,2,3,1,3,0,3,1,0,1,1,1,1,0,0,12
Justin Diberardinis,,,,,,,0,12,23,34,14,3,8,8,11,5,1,2,0,4,0,0,1,1,0,1,1,2,1,1,0,1,0,12
Katherine Gilmore Richardson,,,,,,,,1,24,11,5,14,10,3,6,11,2,3,0,1,2,3,0,3,0,0,1,0,1,0,1,0,0,12
Derek S Green,,,,,,,,,0,13,8,5,2,2,12,4,0,1,1,1,1,0,0,0,0,2,1,0,0,1,0,0,0,12
Erika Almirón,,,,,,,,,,0,13,7,7,9,6,11,0,1,0,5,0,3,1,0,1,0,0,0,1,0,0,1,0,12
Adrián Rivera-reyes,,,,,,,,,,,0,5,4,14,4,5,7,4,3,3,1,1,1,1,3,1,1,0,0,0,0,0,0,12
Sandra Dungee Glenn,,,,,,,,,,,,0,7,2,3,2,1,3,0,1,0,2,2,1,0,0,1,0,0,0,1,0,0,12
Beth Finn,,,,,,,,,,,,,0,2,4,1,0,2,0,0,0,3,1,3,0,1,1,1,0,1,0,1,0,12
Deja Lynn Alvarez,,,,,,,,,,,,,,0,0,1,7,1,5,2,0,0,0,0,1,0,1,0,0,1,0,1,0,12
Isaiah Thomas,,,,,,,,,,,,,,,0,1,1,0,0,3,0,0,1,0,0,2,1,0,0,0,0,0,0,12
Fernando Treviño,,,,,,,,,,,,,,,,0,2,2,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,12
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,12
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,12
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,0,0,12
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,12
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,12
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,12
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,179,27,11,140,136,109,84,66,60,59,37,26,24,24,23,21,10,9,8,7,6,6,5,5,5,3,3,3,2,2,2,1,0,12
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Allan Domb,Erika Almirón,Adrián Rivera-reyes,Eryn Santamoor,Justin Diberardinis,Derek S Green,Deja Lynn Alvarez,Katherine Gilmore Richardson,Isaiah Thomas,Beth Finn,Fernando Treviño,Latrice Y Bryant,Ogbonna Paul Hagins,Sandra Dungee Glenn,Edwin Santana,Asa Khalif,Mark Ross,Willie Floyd Singletary,Billy Thompson,Bobbie Curry,Devon Cade,Ethelind Baylor,Fareed Abdullah,Hena Veit,Joseph A Diorio,Sherrie Cohen,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,13
Jim Kenney,1,0,0,24,9,11,8,9,9,7,7,7,4,3,4,4,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Anthony Hardy Williams,,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
Alan Butkovitz,,,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Helen Gym,,,,0,9,11,7,6,7,7,6,6,4,3,3,4,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Allan Domb,,,,,0,1,4,2,2,3,1,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Erika Almirón,,,,,,0,2,6,4,5,1,3,2,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Adrián Rivera-reyes,,,,,,,0,3,3,1,4,0,1,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Eryn Santamoor,,,,,,,,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Justin Diberardinis,,,,,,,,,0,1,3,3,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Derek S Green,,,,,,,,,,0,1,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Deja Lynn Alvarez,,,,,,,,,,,0,1,0,1,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Katherine Gilmore Richardson,,,,,,,,,,,,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Isaiah Thomas,,,,,,,,,,,,,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13
Beth Finn,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
Fernando Treviño,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,13
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,13
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,30,3,2,27,14,11,9,9,9,8,7,7,5,4,4,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Helen Gym,Justin Diberardinis,Eryn Santamoor,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Allan Domb,Adrián Rivera-reyes,Beth Finn,Erika Almirón,Isaiah Thomas,Fernando Treviño,Ogbonna Paul Hagins,Sandra Dungee Glenn,Ethelind Baylor,Fareed Abdullah,Asa Khalif,Hena Veit,Joseph A Diorio,Latrice Y Bryant,Mark Ross,Billy Thompson,Devon Cade,Vinny Black,Wayne Allen,Bobbie Curry,Wayne Edmund Dorsey,Willie Floyd Singletary,Edwin Santana,Sherrie Cohen,14
Jim Kenney,3,0,0,103,62,57,50,52,50,34,34,30,33,23,12,11,10,8,6,6,4,3,3,1,1,2,2,1,0,1,1,0,0,14
Alan Butkovitz,,0,0,3,5,5,2,3,1,8,3,3,0,4,1,0,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,14
Anthony Hardy Williams,,,0,5,4,1,5,1,3,4,2,3,2,3,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,14
Helen Gym,,,,0,56,49,41,40,42,25,28,28,32,21,9,10,8,6,3,3,4,2,2,2,1,1,1,1,0,0,1,0,0,14
Justin Diberardinis,,,,,0,28,34,22,26,26,17,7,16,15,7,2,1,6,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,14
Eryn Santamoor,,,,,,0,28,28,18,26,13,17,11,13,8,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,14
Derek S Green,,,,,,,0,26,21,20,11,5,9,14,6,3,1,2,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,14
Katherine Gilmore Richardson,,,,,,,,0,29,12,6,17,11,7,7,4,4,2,0,1,0,0,3,0,0,0,0,1,0,1,0,0,0,14
Deja Lynn Alvarez,,,,,,,,,0,11,15,13,9,2,2,4,1,0,1,2,0,1,0,1,0,0,1,0,0,0,1,0,0,14
Allan Domb,,,,,,,,,,0,14,7,2,9,4,1,2,1,1,0,0,1,0,3,1,2,0,1,0,1,0,0,0,14
Adrián Rivera-reyes,,,,,,,,,,,0,6,8,3,3,8,2,0,3,2,2,0,1,0,1,0,0,0,0,0,1,0,0,14
Beth Finn,,,,,,,,,,,,0,8,2,2,1,6,1,4,3,3,1,2,2,1,0,1,1,1,1,0,0,0,14
Erika Almirón,,,,,,,,,,,,,0,6,4,5,4,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Isaiah Thomas,,,,,,,,,,,,,,0,0,1,0,8,1,0,1,2,2,3,1,1,0,1,0,0,0,0,0,14
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,14
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,1,3,2,0,1,1,0,0,0,2,0,0,0,0,0,0,14
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,14
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,1,1,0,0,0,0,0,0,14
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,14
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,14
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,14
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,136,11,8,111,73,64,59,57,55,49,40,36,35,30,14,11,11,10,7,6,4,4,4,4,2,2,2,2,1,1,1,0,0,14
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Erika Almirón,Justin Diberardinis,Eryn Santamoor,Adrián Rivera-reyes,Derek S Green,Deja Lynn Alvarez,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,Beth Finn,Fernando Treviño,Sandra Dungee Glenn,Ethelind Baylor,Asa Khalif,Hena Veit,Wayne Allen,Willie Floyd Singletary,Latrice Y Bryant,Billy Thompson,Joseph A Diorio,Ogbonna Paul Hagins,Vinny Black,Devon Cade,Edwin Santana,Fareed Abdullah,Bobbie Curry,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,15
Jim Kenney,5,0,0,95,50,46,47,40,30,28,25,21,28,20,20,9,11,5,5,6,5,4,3,2,4,2,0,2,1,0,0,0,0,15
Anthony Hardy Williams,,1,0,5,2,4,2,2,5,3,6,5,2,2,0,2,0,3,0,0,1,0,1,1,0,0,2,0,1,1,0,0,0,15
Alan Butkovitz,,,0,3,4,4,2,2,2,3,2,5,1,3,1,2,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,15
Helen Gym,,,,0,45,38,38,34,27,26,20,24,22,16,13,7,10,3,5,3,3,2,2,1,3,2,1,1,0,0,0,0,0,15
Erika Almirón,,,,,0,28,16,21,10,14,15,13,4,11,10,3,9,2,3,0,0,2,0,0,1,0,0,0,1,0,0,0,0,15
Justin Diberardinis,,,,,,0,26,17,17,8,16,9,9,5,3,4,4,4,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,15
Eryn Santamoor,,,,,,,0,13,17,11,11,15,15,6,12,4,0,1,3,3,0,0,0,1,2,1,0,0,1,0,0,0,0,15
Adrián Rivera-reyes,,,,,,,,0,7,17,9,7,3,7,11,5,7,3,2,0,1,2,0,1,2,0,1,1,0,1,0,0,0,15
Derek S Green,,,,,,,,,0,10,14,5,12,2,2,1,4,3,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,15
Deja Lynn Alvarez,,,,,,,,,,0,4,6,1,4,6,5,6,3,2,2,1,4,0,1,2,0,0,0,1,0,0,0,0,15
Isaiah Thomas,,,,,,,,,,,0,6,7,5,1,1,3,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,,,,,,,,1,5,7,5,6,0,0,2,0,1,0,1,2,0,0,1,0,0,1,0,0,0,15
Allan Domb,,,,,,,,,,,,,0,3,5,0,0,0,1,1,1,0,4,0,1,2,0,0,0,0,0,0,0,15
Beth Finn,,,,,,,,,,,,,,0,1,5,1,2,2,1,1,0,1,1,0,0,0,2,1,0,0,0,0,15
Fernando Treviño,,,,,,,,,,,,,,,0,2,1,2,1,0,0,1,1,0,3,1,0,1,1,0,0,0,0,15
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,2,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,15
Ethelind Baylor,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,0,15
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,0,0,0,0,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,15
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,129,15,11,105,57,56,52,46,38,34,34,32,31,25,22,13,12,8,7,6,6,5,4,4,4,3,2,2,2,1,0,0,0,15
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Justin Diberardinis,Eryn Santamoor,Derek S Green,Isaiah Thomas,Allan Domb,Deja Lynn Alvarez,Adrián Rivera-reyes,Erika Almirón,Katherine Gilmore Richardson,Beth Finn,Fernando Treviño,Asa Khalif,Ethelind Baylor,Ogbonna Paul Hagins,Sandra Dungee Glenn,Willie Floyd Singletary,Fareed Abdullah,Latrice Y Bryant,Billy Thompson,Hena Veit,Edwin Santana,Joseph A Diorio,Wayne Allen,Bobbie Curry,Devon Cade,Mark Ross,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,16
Jim Kenney,6,0,0,82,49,45,37,29,30,25,27,26,19,19,12,9,9,7,5,6,6,5,4,3,1,2,1,1,1,1,1,0,0,16
Anthony Hardy Williams,,0,0,7,2,2,4,5,1,4,0,1,5,1,0,2,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Alan Butkovitz,,,1,1,1,1,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16
Helen Gym,,,,0,39,40,37,31,19,23,23,23,19,12,10,9,5,7,7,7,4,1,4,2,1,1,0,1,0,0,1,0,0,16
Justin Diberardinis,,,,,0,32,29,22,15,7,9,11,7,8,1,1,3,0,0,1,1,3,1,0,0,2,0,0,0,1,0,0,0,16
Eryn Santamoor,,,,,,0,26,21,16,1,9,11,9,6,8,2,0,0,0,1,2,2,0,2,0,0,0,0,1,0,0,0,0,16
Derek S Green,,,,,,,0,23,13,6,6,4,3,4,1,3,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,16
Isaiah Thomas,,,,,,,,0,5,4,6,6,4,1,1,6,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,16
Allan Domb,,,,,,,,,0,2,4,4,2,7,4,2,1,1,0,0,0,3,1,0,0,2,1,0,0,1,0,0,0,16
Deja Lynn Alvarez,,,,,,,,,,0,16,11,6,6,1,3,8,6,3,7,1,2,0,1,0,0,0,0,0,0,0,0,0,16
Adrián Rivera-reyes,,,,,,,,,,,0,11,3,5,5,2,5,4,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,16
Erika Almirón,,,,,,,,,,,,0,9,1,5,2,2,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,16
Katherine Gilmore Richardson,,,,,,,,,,,,,0,5,6,3,2,1,6,0,1,0,1,3,1,0,0,0,1,0,1,0,0,16
Beth Finn,,,,,,,,,,,,,,0,4,2,6,1,1,0,2,0,1,1,1,0,2,1,1,0,0,0,0,16
Fernando Treviño,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,0,3,0,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,16
