col_1,col_2,col_3,col_4,col_5,division
Total,2,2,1,0,25
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,26
,Al Schmidt,Megan Mccarthy King,Christylee Peck,Rebecca Warren,26
Al Schmidt,1,4,3,3,26
Megan Mccarthy King,,0,2,2,26
Christylee Peck,,,0,1,26
Rebecca Warren,,,,0,26
Total,6,4,3,3,26
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,27
,Al Schmidt,Christylee Peck,Megan Mccarthy King,Rebecca Warren,27
Al Schmidt,0,2,1,1,27
Christylee Peck,,0,1,1,27
Megan Mccarthy King,,,1,0,27
Rebecca Warren,,,,0,27
Total,2,2,2,1,27
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,28
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Al Schmidt,0,3,3,0,28
Megan Mccarthy King,,0,2,0,28
Rebecca Warren,,,0,0,28
Christylee Peck,,,,0,28
Total,4,3,3,0,28
