col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Henry Mcgregor Sias,,,,0,2,3,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,7
Jennifer Schultz,,,,,0,2,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,7
Tiffany Palmer,,,,,,0,1,0,1,2,2,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,3,0,7
Sherman Toppin,,,,,,,0,2,1,2,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,7
Cateria R Mccabe,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
Jon Marshall,,,,,,,,,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,7
Terri M Booker,,,,,,,,,,0,1,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,2,1,7
Wendi Barish,,,,,,,,,,,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,2,1,7
Carmella Jacquinto,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
Craig Levin,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7
Janine D Momasso,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,7
Leon Goodman,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,1,0,7
Nicola Serianni,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Beth Grossman,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,7
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,7
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,7
Kay Yu,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,7
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,7
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,7
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7
Total,16,12,9,5,5,5,4,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,0,0,0,9,8,3,7
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,8
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Jennifer Schultz,Joshua Roberts,Craig Levin,Tiffany Palmer,Cateria R Mccabe,Leon Goodman,Wendi Barish,Anthony Kyriakakis,Chris Hall,James C Crumlish,Kendra Mccrae,Nicola Serianni,Beth Grossman,Carmella Jacquinto,Jon Marshall,Vicki Markovitz,Janine D Momasso,Kay Yu,Laurie Dow,Sherman Toppin,Terri M Booker,Robert Trimble,Henry Mcgregor Sias,James F Berardinelli,Gregory Weyer,8
Tracey Gordon,1,0,0,11,6,8,5,3,2,3,1,3,2,3,4,4,2,4,3,2,2,2,2,3,3,1,0,0,8
Jacque P Whaumbush,,1,0,2,3,2,2,3,2,1,3,1,1,2,1,0,2,1,1,2,2,1,1,0,0,0,1,0,8
Ronald R Donatucci,,,0,1,3,1,1,1,2,2,2,1,3,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,8
Jennifer Schultz,,,,2,2,6,4,3,0,2,1,1,0,2,3,2,1,2,4,0,2,0,1,1,1,1,0,0,8
Joshua Roberts,,,,,0,2,0,0,1,4,2,0,4,1,1,1,1,2,1,1,0,2,3,1,0,1,1,0,8
Craig Levin,,,,,,0,3,2,0,0,0,1,0,0,1,2,0,2,2,0,1,0,1,2,2,0,0,0,8
Tiffany Palmer,,,,,,,0,4,1,2,1,4,1,1,2,3,0,0,2,0,3,1,1,2,2,0,0,0,8
Cateria R Mccabe,,,,,,,,0,3,1,2,3,0,3,2,1,3,0,3,2,1,0,0,1,1,0,0,0,8
Leon Goodman,,,,,,,,,0,1,2,1,2,3,1,1,3,0,0,3,0,0,0,1,1,0,0,0,8
Wendi Barish,,,,,,,,,,0,3,1,3,2,0,1,1,0,2,0,2,0,1,1,0,2,0,0,8
Anthony Kyriakakis,,,,,,,,,,,0,1,3,3,0,0,2,0,1,2,2,0,0,0,0,2,0,0,8
Chris Hall,,,,,,,,,,,,1,1,0,2,2,1,0,1,0,2,1,0,2,1,0,0,0,8
James C Crumlish,,,,,,,,,,,,,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,8
Kendra Mccrae,,,,,,,,,,,,,,0,0,0,2,0,1,3,1,1,1,0,0,1,0,0,8
Nicola Serianni,,,,,,,,,,,,,,,0,2,1,0,2,0,0,1,1,1,0,0,1,0,8
Beth Grossman,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,2,1,0,0,0,8
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,1,0,0,0,0,8
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,8
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,0,8
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,8
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,8
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,8
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,8
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,8
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,26,11,7,16,13,11,8,7,7,7,6,6,6,6,6,5,5,5,5,4,4,4,4,4,3,2,1,0,8
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Jennifer Schultz,Craig Levin,Carmella Jacquinto,Cateria R Mccabe,Jon Marshall,Joshua Roberts,Wendi Barish,James C Crumlish,Janine D Momasso,Laurie Dow,Leon Goodman,Nicola Serianni,Vicki Markovitz,Beth Grossman,James F Berardinelli,Kendra Mccrae,Sherman Toppin,Tiffany Palmer,Chris Hall,Anthony Kyriakakis,Gregory Weyer,Henry Mcgregor Sias,Kay Yu,Robert Trimble,Terri M Booker,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,9
Jennifer Schultz,2,7,5,4,5,3,4,5,3,2,4,3,3,2,0,2,1,2,1,1,0,0,1,0,0,9,6,1,9
Craig Levin,,1,2,0,3,1,3,3,3,1,3,2,2,1,1,1,1,0,1,0,0,0,1,0,0,4,4,2,9
Carmella Jacquinto,,,0,2,0,1,1,1,2,2,1,0,3,3,0,2,0,2,0,1,0,0,1,0,0,3,3,2,9
Cateria R Mccabe,,,,1,1,1,0,1,0,1,1,1,1,2,2,1,2,1,0,1,0,1,0,0,0,3,1,2,9
Jon Marshall,,,,,0,2,1,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,5,0,0,9
Joshua Roberts,,,,,,2,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,9
Wendi Barish,,,,,,,0,2,2,0,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0,4,3,0,9
James C Crumlish,,,,,,,,0,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,9
Janine D Momasso,,,,,,,,,0,2,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,2,2,1,9
Laurie Dow,,,,,,,,,,1,0,2,1,2,1,1,0,1,1,0,1,0,0,1,0,0,3,1,9
Leon Goodman,,,,,,,,,,,0,2,2,1,0,1,1,1,0,0,0,0,0,0,0,2,3,0,9
Nicola Serianni,,,,,,,,,,,,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,4,0,9
Vicki Markovitz,,,,,,,,,,,,,0,2,1,0,1,1,0,0,0,0,0,0,0,1,4,0,9
Beth Grossman,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,0,0,0,1,2,1,9
James F Berardinelli,,,,,,,,,,,,,,,0,0,2,0,1,0,1,1,0,1,0,1,2,1,9
Kendra Mccrae,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,2,0,1,9
Sherman Toppin,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,1,1,9
Tiffany Palmer,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,0,9
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,1,0,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,9
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,9
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,9
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,9
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,9
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,9
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,9
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9
Total,19,12,8,7,7,7,7,5,5,5,5,5,5,4,4,3,3,3,2,1,1,1,1,1,1,14,11,7,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,10
,Jennifer Schultz,Wendi Barish,Jon Marshall,Joshua Roberts,Craig Levin,Tiffany Palmer,Nicola Serianni,Carmella Jacquinto,Cateria R Mccabe,Janine D Momasso,Robert Trimble,Anthony Kyriakakis,Beth Grossman,James C Crumlish,Kendra Mccrae,Laurie Dow,Terri M Booker,James F Berardinelli,Kay Yu,Sherman Toppin,Vicki Markovitz,Chris Hall,Gregory Weyer,Henry Mcgregor Sias,Leon Goodman,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,10
Jennifer Schultz,0,4,5,3,4,4,4,1,3,2,1,2,2,1,1,0,2,1,0,1,0,0,0,0,0,10,2,1,10
Wendi Barish,,0,2,0,1,5,3,2,2,3,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,5,3,0,10
Jon Marshall,,,0,3,5,2,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,2,1,10
Joshua Roberts,,,,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,10
Craig Levin,,,,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,10
Tiffany Palmer,,,,,,0,3,2,2,2,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,3,2,0,10
Nicola Serianni,,,,,,,0,1,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,10
Carmella Jacquinto,,,,,,,,0,0,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,10
Cateria R Mccabe,,,,,,,,,0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,10
Janine D Momasso,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,10
Robert Trimble,,,,,,,,,,,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,10
Anthony Kyriakakis,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,10
Beth Grossman,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,10
James C Crumlish,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10
Kendra Mccrae,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,1,0,10
Laurie Dow,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,0,10
Terri M Booker,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,1,1,10
James F Berardinelli,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,10
Kay Yu,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,10
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,10
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,14,8,7,7,6,6,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,13,4,4,10
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,11
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Joshua Roberts,Jon Marshall,Craig Levin,Leon Goodman,Nicola Serianni,Carmella Jacquinto,Beth Grossman,Chris Hall,James F Berardinelli,Sherman Toppin,Anthony Kyriakakis,Cateria R Mccabe,Gregory Weyer,James C Crumlish,Janine D Momasso,Kay Yu,Tiffany Palmer,Vicki Markovitz,Henry Mcgregor Sias,Kendra Mccrae,Laurie Dow,Robert Trimble,Terri M Booker,Wendi Barish,11
Tracey Gordon,0,0,0,12,6,7,6,2,3,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,11
Ronald R Donatucci,,3,0,1,2,1,0,1,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,11
Jacque P Whaumbush,,,0,1,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Jennifer Schultz,,,,0,5,5,6,1,3,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,11
Joshua Roberts,,,,,1,7,6,2,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11
Jon Marshall,,,,,,0,6,3,2,0,1,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,11
Craig Levin,,,,,,,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11
Leon Goodman,,,,,,,,0,2,0,1,2,2,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,11
Nicola Serianni,,,,,,,,,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,11
Carmella Jacquinto,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Beth Grossman,,,,,,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,11
Chris Hall,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
James F Berardinelli,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,11
Sherman Toppin,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
Anthony Kyriakakis,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cateria R Mccabe,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,11
Gregory Weyer,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,11
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,11
Kay Yu,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,15,8,3,14,11,9,8,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Jennifer Schultz,Joshua Roberts,Jon Marshall,Carmella Jacquinto,Craig Levin,James C Crumlish,Nicola Serianni,Cateria R Mccabe,Henry Mcgregor Sias,Laurie Dow,Tiffany Palmer,Beth Grossman,Wendi Barish,Kay Yu,Leon Goodman,Sherman Toppin,Vicki Markovitz,Anthony Kyriakakis,James F Berardinelli,Janine D Momasso,Kendra Mccrae,Robert Trimble,Terri M Booker,Gregory Weyer,Chris Hall,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Jennifer Schultz,3,8,4,3,5,6,6,2,4,5,5,2,1,3,1,0,2,0,1,2,2,0,2,0,0,10,5,5,12
Joshua Roberts,,1,5,2,4,5,5,2,7,1,4,0,1,0,0,2,0,1,1,0,0,0,0,1,0,4,7,2,12
Jon Marshall,,,1,0,4,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,1,12
Carmella Jacquinto,,,,1,0,1,2,2,2,2,2,2,2,1,1,2,1,2,1,1,2,1,1,0,0,3,3,2,12
Craig Levin,,,,,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,1,2,12
James C Crumlish,,,,,,1,5,0,4,1,4,0,1,1,1,0,0,1,0,0,0,1,0,0,0,2,2,0,12
Nicola Serianni,,,,,,,0,1,4,1,5,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,4,0,12
Cateria R Mccabe,,,,,,,,0,2,2,0,1,1,1,1,3,2,1,0,1,0,1,1,0,0,3,3,0,12
Henry Mcgregor Sias,,,,,,,,,0,1,4,0,1,0,0,2,0,1,1,0,0,0,0,1,0,0,4,0,12
Laurie Dow,,,,,,,,,,0,0,1,2,2,1,0,2,0,2,2,1,0,2,1,0,3,2,1,12
Tiffany Palmer,,,,,,,,,,,0,2,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,12
Beth Grossman,,,,,,,,,,,,0,0,1,1,0,2,0,0,0,1,0,1,0,0,3,0,1,12
Wendi Barish,,,,,,,,,,,,,0,0,0,0,0,1,1,1,1,2,0,1,0,1,2,1,12
Kay Yu,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,0,0,0,2,0,1,12
Leon Goodman,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,3,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,2,0,12
Vicki Markovitz,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,3,0,0,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,2,0,12
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,12
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,12
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,12
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,12
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,12
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,26,17,10,9,9,8,8,7,7,6,6,4,4,3,3,3,3,2,2,2,2,2,2,1,0,24,11,7,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Joshua Roberts,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Terri M Booker,Tiffany Palmer,Vicki Markovitz,Cateria R Mccabe,Chris Hall,Craig Levin,James F Berardinelli,Janine D Momasso,Jon Marshall,Kay Yu,Laurie Dow,Wendi Barish,Beth Grossman,Carmella Jacquinto,Gregory Weyer,Henry Mcgregor Sias,Kendra Mccrae,Leon Goodman,Nicola Serianni,Robert Trimble,Sherman Toppin,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Joshua Roberts,0,2,1,2,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,2,0,13
James C Crumlish,,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,13
Jennifer Schultz,,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,13
Anthony Kyriakakis,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
Terri M Booker,,,,,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,13
Tiffany Palmer,,,,,,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13
Vicki Markovitz,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Cateria R Mccabe,,,,,,,,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,13
Chris Hall,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,13
Craig Levin,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
James F Berardinelli,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Janine D Momasso,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Jon Marshall,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Kay Yu,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Laurie Dow,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,13
Wendi Barish,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Beth Grossman,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,13
Carmella Jacquinto,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,5,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,5,1,13
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Joshua Roberts,Craig Levin,Jon Marshall,Carmella Jacquinto,Leon Goodman,Wendi Barish,Anthony Kyriakakis,Beth Grossman,Tiffany Palmer,James C Crumlish,Janine D Momasso,Kendra Mccrae,Cateria R Mccabe,Chris Hall,Kay Yu,Laurie Dow,Nicola Serianni,Robert Trimble,Terri M Booker,Henry Mcgregor Sias,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Sherman Toppin,14
Tracey Gordon,2,0,0,9,4,6,2,3,2,5,0,1,3,0,1,3,2,1,0,1,1,2,2,0,0,1,0,0,14
Ronald R Donatucci,,3,0,1,3,1,2,1,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jacque P Whaumbush,,,0,3,4,4,4,2,3,1,1,1,1,1,2,0,0,1,2,1,1,0,0,0,0,0,0,0,14
Jennifer Schultz,,,,0,5,3,4,2,1,4,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,14
Joshua Roberts,,,,,2,3,5,1,1,2,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14
Craig Levin,,,,,,1,4,2,2,1,1,1,0,0,1,1,1,1,1,0,2,1,1,0,0,0,0,0,14
Jon Marshall,,,,,,,1,2,1,2,2,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,14
Carmella Jacquinto,,,,,,,,0,1,3,2,3,3,1,2,1,1,1,1,1,1,0,0,0,0,1,0,0,14
Leon Goodman,,,,,,,,,0,2,0,2,1,1,1,2,1,1,2,1,0,2,2,1,1,0,0,0,14
Wendi Barish,,,,,,,,,,0,0,1,3,1,1,2,1,1,0,1,1,1,1,0,0,1,0,0,14
Anthony Kyriakakis,,,,,,,,,,,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,14
Beth Grossman,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,14
Tiffany Palmer,,,,,,,,,,,,,0,0,1,1,1,0,1,2,0,0,0,0,0,1,0,0,14
James C Crumlish,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
