col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Kay Yu,,,0,47,28,23,18,13,11,11,8,11,3,4,5,2,4,2,5,1,1,1,0,1,0,33,26,6,7
Henry Mcgregor Sias,,,,1,22,24,13,17,8,2,9,2,5,4,2,8,4,4,3,1,0,1,1,1,1,25,25,6,7
Jennifer Schultz,,,,,4,30,23,22,10,3,8,5,13,3,3,2,5,5,1,0,0,1,1,0,0,35,13,9,7
Cateria R Mccabe,,,,,,0,26,15,4,3,7,2,16,6,2,2,6,3,3,1,1,1,0,0,2,33,10,4,7
Nicola Serianni,,,,,,,0,25,5,3,9,5,13,5,4,1,2,3,1,1,3,1,0,0,0,23,13,7,7
Wendi Barish,,,,,,,,0,13,4,14,2,14,4,6,8,5,6,4,1,3,2,0,0,0,12,15,14,7
Beth Grossman,,,,,,,,,2,5,9,2,3,4,5,2,6,7,4,4,1,1,1,1,0,11,9,6,7
James C Crumlish,,,,,,,,,,0,4,18,0,2,7,2,4,0,4,1,1,0,0,0,0,10,10,3,7
Vicki Markovitz,,,,,,,,,,,0,2,3,4,1,7,4,3,1,0,3,0,0,0,0,11,7,5,7
Chris Hall,,,,,,,,,,,,0,0,0,6,1,4,0,1,1,1,0,0,0,0,8,8,2,7
Janine D Momasso,,,,,,,,,,,,,0,1,1,2,2,2,2,0,0,1,0,0,0,9,7,3,7
Joshua Roberts,,,,,,,,,,,,,,0,2,4,1,0,1,3,3,0,0,1,2,6,9,1,7
Carmella Jacquinto,,,,,,,,,,,,,,,0,1,3,3,2,1,0,1,0,0,1,5,6,2,7
Leon Goodman,,,,,,,,,,,,,,,,0,0,3,2,1,2,0,1,1,0,3,8,2,7
Kendra Mccrae,,,,,,,,,,,,,,,,,0,3,2,1,0,0,0,0,0,7,3,4,7
Laurie Dow,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,0,0,9,1,2,7
Terri M Booker,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,7,3,1,7
Craig Levin,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,2,3,3,7
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,4,2,0,7
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,7
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,7
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,7
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,7
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,7
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7
Total,112,87,72,65,64,50,49,49,29,27,27,22,21,18,16,15,14,13,11,8,7,3,2,2,2,68,60,20,7
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,8
,Jennifer Schultz,Tiffany Palmer,Wendi Barish,Beth Grossman,Carmella Jacquinto,Terri M Booker,Anthony Kyriakakis,Cateria R Mccabe,Craig Levin,Nicola Serianni,Henry Mcgregor Sias,Vicki Markovitz,James C Crumlish,Jon Marshall,Kay Yu,Laurie Dow,Leon Goodman,Joshua Roberts,Kendra Mccrae,Chris Hall,Gregory Weyer,James F Berardinelli,Janine D Momasso,Sherman Toppin,Robert Trimble,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,8
Jennifer Schultz,0,4,5,3,2,1,1,3,3,2,1,1,0,2,1,2,2,1,0,1,1,1,1,0,0,11,2,0,8
Tiffany Palmer,,0,5,3,1,2,2,1,1,4,3,2,1,1,3,1,1,0,0,0,1,0,1,0,0,4,1,2,8
Wendi Barish,,,0,3,2,1,2,2,0,2,2,1,0,1,2,3,1,0,1,0,1,0,1,0,0,4,2,0,8
Beth Grossman,,,,0,1,3,0,1,2,1,0,3,1,1,0,2,1,0,2,0,1,1,0,0,0,5,1,0,8
Carmella Jacquinto,,,,,1,0,3,2,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,2,0,3,8
Terri M Booker,,,,,,0,0,2,3,2,0,2,2,1,1,1,0,0,2,1,0,0,0,0,0,3,2,1,8
Anthony Kyriakakis,,,,,,,0,1,0,1,3,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,3,8
Cateria R Mccabe,,,,,,,,0,2,2,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,3,0,1,8
Craig Levin,,,,,,,,,0,1,0,1,2,1,1,0,1,1,1,1,0,1,0,0,0,4,0,1,8
Nicola Serianni,,,,,,,,,,0,2,2,0,0,1,0,1,0,0,1,0,0,1,0,0,2,1,0,8
Henry Mcgregor Sias,,,,,,,,,,,0,1,0,0,2,0,1,1,0,0,0,0,0,1,0,1,1,1,8
Vicki Markovitz,,,,,,,,,,,,0,0,0,0,1,2,0,1,0,0,1,0,0,0,2,1,0,8
James C Crumlish,,,,,,,,,,,,,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,8
Jon Marshall,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,8
Kay Yu,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8
Laurie Dow,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,2,1,0,8
Leon Goodman,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,2,0,0,8
Joshua Roberts,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,1,8
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,8
Chris Hall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,8
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,8
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,8
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,8
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,14,9,7,6,6,6,5,5,5,5,4,4,3,3,3,3,3,2,2,1,1,1,1,1,0,14,5,5,8
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Henry Mcgregor Sias,Jennifer Schultz,Wendi Barish,Chris Hall,Nicola Serianni,Cateria R Mccabe,James C Crumlish,Joshua Roberts,Janine D Momasso,Beth Grossman,Craig Levin,Kendra Mccrae,Vicki Markovitz,Carmella Jacquinto,Leon Goodman,Jon Marshall,Laurie Dow,Terri M Booker,James F Berardinelli,Sherman Toppin,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
Tiffany Palmer,0,76,70,61,42,41,45,29,23,19,8,15,8,5,9,9,8,5,5,4,5,5,2,1,2,54,49,7,9
Anthony Kyriakakis,,1,61,56,15,18,40,9,3,17,4,0,3,3,3,7,5,3,4,1,0,4,1,1,2,27,45,3,9
Kay Yu,,,0,54,22,15,33,15,16,10,2,4,4,3,6,4,5,3,2,2,1,3,2,0,0,31,41,6,9
Henry Mcgregor Sias,,,,0,14,13,27,9,6,6,2,0,2,2,0,3,2,1,3,1,1,1,1,1,1,21,41,1,9
Jennifer Schultz,,,,,2,25,11,23,22,5,6,13,9,4,2,5,1,2,5,6,3,4,1,0,0,38,11,3,9
Wendi Barish,,,,,,0,7,23,16,8,6,14,8,4,6,11,5,6,1,6,3,1,2,0,2,31,14,5,9
Chris Hall,,,,,,,0,7,3,16,3,1,1,3,5,1,3,1,0,1,2,4,2,1,0,21,25,1,9
Nicola Serianni,,,,,,,,0,21,4,1,14,4,1,5,3,2,4,2,3,2,0,0,1,0,23,5,5,9
Cateria R Mccabe,,,,,,,,,0,1,3,12,3,2,8,2,2,3,1,2,1,0,2,0,0,21,5,4,9
James C Crumlish,,,,,,,,,,0,1,2,1,2,4,3,1,1,0,2,0,1,0,0,0,12,6,1,9
Joshua Roberts,,,,,,,,,,,0,0,1,4,3,2,2,4,6,0,2,1,2,1,0,8,7,3,9
Janine D Momasso,,,,,,,,,,,,0,2,2,6,1,3,1,0,0,1,1,1,1,0,11,4,2,9
Beth Grossman,,,,,,,,,,,,,0,1,2,5,4,2,2,6,4,1,0,1,0,11,3,3,9
Craig Levin,,,,,,,,,,,,,,3,2,1,1,1,4,0,1,0,2,0,0,4,7,1,9
Kendra Mccrae,,,,,,,,,,,,,,,0,1,4,3,0,1,2,0,1,0,0,10,2,4,9
Vicki Markovitz,,,,,,,,,,,,,,,,0,2,4,1,3,1,0,0,0,1,6,5,2,9
Carmella Jacquinto,,,,,,,,,,,,,,,,,1,2,0,1,0,0,1,1,0,8,2,1,9
Leon Goodman,,,,,,,,,,,,,,,,,,0,1,3,2,1,1,2,1,4,4,4,9
Jon Marshall,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1,0,5,3,1,9
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,7,1,2,9
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,2,4,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,4,1,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,1,9
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,9
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,9
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,9
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,117,82,81,66,57,53,49,38,32,21,20,19,17,16,16,14,13,13,11,11,9,6,5,3,2,79,67,13,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,10
,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Jennifer Schultz,Henry Mcgregor Sias,Cateria R Mccabe,Nicola Serianni,Wendi Barish,James C Crumlish,Beth Grossman,Chris Hall,Joshua Roberts,Kendra Mccrae,Carmella Jacquinto,Janine D Momasso,Vicki Markovitz,Craig Levin,Laurie Dow,James F Berardinelli,Leon Goodman,Terri M Booker,Sherman Toppin,Gregory Weyer,Jon Marshall,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Tiffany Palmer,0,61,55,45,48,27,26,24,22,16,19,7,11,10,12,8,4,8,2,4,3,0,2,0,0,48,37,6,10
Anthony Kyriakakis,,0,47,21,38,15,9,11,24,9,22,8,4,5,3,7,5,2,5,5,2,3,0,0,0,27,40,2,10
Kay Yu,,,0,31,42,17,15,13,6,13,8,1,8,8,8,6,4,5,2,2,5,1,2,1,0,25,36,3,10
Jennifer Schultz,,,,1,17,25,23,23,8,14,6,5,11,6,11,6,6,8,4,0,3,0,2,1,0,42,12,7,10
Henry Mcgregor Sias,,,,,0,13,8,5,6,5,3,3,3,4,5,6,1,0,1,4,1,2,3,1,0,11,33,2,10
Cateria R Mccabe,,,,,,0,21,14,6,8,5,7,6,4,9,2,3,0,4,2,1,2,0,1,0,21,13,5,10
Nicola Serianni,,,,,,,1,12,4,8,6,4,6,5,9,5,3,5,2,2,4,1,1,2,0,24,8,5,10
Wendi Barish,,,,,,,,0,4,5,3,3,5,5,10,5,2,5,2,2,2,0,0,0,0,17,7,6,10
James C Crumlish,,,,,,,,,2,2,18,6,2,3,0,1,3,2,3,1,0,1,0,1,0,18,8,0,10
Beth Grossman,,,,,,,,,,0,2,4,8,4,1,6,4,4,2,2,2,0,0,0,0,15,8,1,10
Chris Hall,,,,,,,,,,,0,3,1,2,0,2,2,2,5,2,0,0,0,0,0,18,6,0,10
Joshua Roberts,,,,,,,,,,,,1,4,4,1,1,4,0,1,3,0,2,1,2,1,11,8,3,10
Kendra Mccrae,,,,,,,,,,,,,0,4,2,3,2,4,0,2,5,0,0,0,0,14,2,2,10
Carmella Jacquinto,,,,,,,,,,,,,,0,1,2,0,5,0,1,3,1,1,0,0,11,3,4,10
Janine D Momasso,,,,,,,,,,,,,,,0,1,2,0,1,0,2,0,2,1,1,4,7,3,10
Vicki Markovitz,,,,,,,,,,,,,,,,0,2,3,1,4,1,0,0,0,0,8,3,1,10
Craig Levin,,,,,,,,,,,,,,,,,0,0,3,1,1,0,0,2,1,6,8,0,10
Laurie Dow,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,10,0,2,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,4,6,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,3,10
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,1,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,4,1,10
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,10
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,10
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,10
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10
Total,100,74,73,68,55,40,39,33,28,26,24,24,20,18,17,15,14,12,10,8,8,5,3,3,1,73,65,14,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,11
,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Henry Mcgregor Sias,Jennifer Schultz,Wendi Barish,Nicola Serianni,Cateria R Mccabe,James C Crumlish,Chris Hall,Beth Grossman,Janine D Momasso,Carmella Jacquinto,Leon Goodman,Joshua Roberts,Vicki Markovitz,James F Berardinelli,Laurie Dow,Craig Levin,Kendra Mccrae,Jon Marshall,Gregory Weyer,Terri M Booker,Robert Trimble,Sherman Toppin,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,11
Tiffany Palmer,0,76,59,53,25,28,29,27,27,28,8,7,10,8,3,4,8,4,2,6,0,2,1,0,0,50,36,3,11
Anthony Kyriakakis,,0,54,49,18,19,19,16,31,28,6,3,7,8,6,4,10,2,8,6,0,2,2,1,1,37,44,3,11
Kay Yu,,,1,47,22,15,16,18,13,13,6,6,12,4,1,5,1,3,1,5,0,1,1,0,0,35,27,2,11
Henry Mcgregor Sias,,,,1,15,11,14,16,8,7,1,5,5,2,3,0,4,1,2,1,1,2,0,1,1,26,30,2,11
Jennifer Schultz,,,,,0,24,28,28,7,8,14,16,8,6,8,8,0,8,6,4,5,1,1,2,1,36,14,6,11
Wendi Barish,,,,,,0,25,21,8,5,10,9,7,6,4,9,5,7,2,2,3,0,2,1,1,25,14,3,11
Nicola Serianni,,,,,,,0,18,0,3,11,13,7,5,3,4,3,5,3,4,2,1,1,0,1,23,15,3,11
Cateria R Mccabe,,,,,,,,0,4,1,3,9,7,2,5,3,4,5,1,2,2,0,1,1,2,26,8,3,11
James C Crumlish,,,,,,,,,0,25,7,0,3,3,4,2,5,2,2,3,1,0,0,1,1,19,15,1,11
Chris Hall,,,,,,,,,,0,4,2,1,3,2,1,3,1,1,2,1,0,0,0,0,19,7,1,11
Beth Grossman,,,,,,,,,,,0,4,6,3,2,7,2,6,1,2,2,0,0,0,0,11,7,2,11
Janine D Momasso,,,,,,,,,,,,0,4,3,1,5,0,0,1,1,1,1,1,0,1,11,6,3,11
Carmella Jacquinto,,,,,,,,,,,,,0,2,2,3,0,4,1,2,1,0,0,0,1,11,6,1,11
Leon Goodman,,,,,,,,,,,,,,0,2,3,1,2,3,2,2,1,1,0,0,7,6,2,11
Joshua Roberts,,,,,,,,,,,,,,,0,2,1,1,5,1,3,0,1,0,2,3,8,1,11
Vicki Markovitz,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,4,1,1,5,5,2,11
James F Berardinelli,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,4,8,1,11
Laurie Dow,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,7,2,2,11
Craig Levin,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,1,8,1,11
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7,2,1,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,2,1,11
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,1,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,11
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,11
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11
Total,101,92,70,65,61,46,44,41,41,31,23,20,19,15,14,14,13,12,10,10,6,4,4,3,3,74,71,13,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Henry Mcgregor Sias,Nicola Serianni,Wendi Barish,Cateria R Mccabe,James C Crumlish,Beth Grossman,Chris Hall,Vicki Markovitz,Janine D Momasso,Carmella Jacquinto,Leon Goodman,Craig Levin,James F Berardinelli,Joshua Roberts,Kendra Mccrae,Laurie Dow,Jon Marshall,Robert Trimble,Sherman Toppin,Gregory Weyer,Terri M Booker,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Tiffany Palmer,0,90,54,73,61,40,37,47,33,6,27,12,15,6,10,4,8,2,4,6,2,2,1,0,1,56,39,6,12
Anthony Kyriakakis,,1,33,63,58,22,25,25,32,10,26,8,3,7,10,4,8,6,2,1,1,0,1,1,0,40,42,7,12
Jennifer Schultz,,,0,36,27,43,30,42,15,18,7,14,16,7,5,9,4,8,7,6,6,4,1,0,0,36,22,13,12
Kay Yu,,,,0,54,23,15,33,15,5,12,6,7,7,4,2,6,0,3,4,0,0,1,2,0,40,30,4,12
Henry Mcgregor Sias,,,,,2,14,12,28,9,5,7,8,3,4,6,1,3,3,1,1,1,0,0,1,1,29,27,5,12
Nicola Serianni,,,,,,0,32,27,5,14,2,10,15,7,3,7,5,5,6,3,5,1,1,1,0,27,21,4,12
Wendi Barish,,,,,,,0,16,8,18,6,18,15,8,4,5,5,3,8,4,2,1,1,0,1,26,19,7,12
Cateria R Mccabe,,,,,,,,0,5,6,3,5,13,1,1,1,1,1,3,4,0,1,0,0,0,28,10,7,12
James C Crumlish,,,,,,,,,0,5,21,2,1,3,6,4,4,4,3,1,4,2,1,1,0,23,13,1,12
Beth Grossman,,,,,,,,,,0,2,12,6,6,2,3,3,3,6,4,2,1,1,0,0,13,6,7,12
Chris Hall,,,,,,,,,,,0,0,0,2,2,0,3,0,3,1,0,1,1,0,0,16,8,2,12
Vicki Markovitz,,,,,,,,,,,,0,3,5,6,0,2,1,5,4,0,1,1,0,0,10,6,8,12
Janine D Momasso,,,,,,,,,,,,,0,2,2,1,2,0,0,1,1,2,0,1,1,11,7,3,12
Carmella Jacquinto,,,,,,,,,,,,,,0,2,1,0,2,5,5,1,1,0,1,0,7,5,4,12
Leon Goodman,,,,,,,,,,,,,,,0,1,2,3,1,2,2,3,2,2,0,4,6,3,12
Craig Levin,,,,,,,,,,,,,,,,1,1,7,0,0,7,0,0,0,0,4,9,1,12
James F Berardinelli,,,,,,,,,,,,,,,,,0,1,0,1,0,1,2,0,0,6,7,0,12
Joshua Roberts,,,,,,,,,,,,,,,,,,0,0,1,6,1,0,0,0,3,7,3,12
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,9,1,2,12
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,6,1,4,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,2,1,12
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,1,2,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,12
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,12
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,12
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,122,104,87,86,73,61,57,56,44,30,29,27,24,18,17,16,13,13,13,11,8,6,3,2,1,76,65,19,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Jennifer Schultz,Tiffany Palmer,Craig Levin,Nicola Serianni,Wendi Barish,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Cateria R Mccabe,Kay Yu,Beth Grossman,Henry Mcgregor Sias,Kendra Mccrae,James C Crumlish,Jon Marshall,Laurie Dow,Leon Goodman,Janine D Momasso,Sherman Toppin,Chris Hall,Robert Trimble,Terri M Booker,Vicki Markovitz,James F Berardinelli,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
Jennifer Schultz,3,13,6,12,11,3,5,7,6,7,7,5,5,5,5,5,4,6,2,5,3,4,2,0,1,20,5,7,13
Tiffany Palmer,,0,2,10,10,8,3,1,5,9,4,7,3,4,0,3,3,3,1,5,0,3,2,1,0,11,3,4,13
Craig Levin,,,1,4,2,0,3,3,1,1,1,1,3,0,5,0,2,1,1,0,1,0,0,1,0,8,7,3,13
Nicola Serianni,,,,0,9,2,6,2,8,4,2,3,5,2,2,1,2,5,3,0,0,1,0,1,0,8,5,3,13
Wendi Barish,,,,,1,5,1,2,5,4,4,5,3,3,1,2,1,4,0,1,1,0,1,0,0,8,3,1,13
Anthony Kyriakakis,,,,,,2,5,3,2,3,2,3,1,4,1,1,1,0,2,2,1,1,2,0,0,6,4,1,13
Carmella Jacquinto,,,,,,,1,2,3,1,0,1,4,2,1,1,1,2,3,2,1,1,0,0,0,4,6,4,13
Joshua Roberts,,,,,,,,0,1,1,3,1,2,1,5,2,2,1,3,0,3,2,3,2,0,6,6,1,13
Cateria R Mccabe,,,,,,,,,1,2,2,2,3,1,1,0,1,4,2,0,1,0,0,0,0,6,1,2,13
Kay Yu,,,,,,,,,,0,1,6,1,2,1,2,2,0,0,3,0,0,0,0,0,5,3,2,13
Beth Grossman,,,,,,,,,,,0,1,5,1,1,0,2,0,1,1,2,2,2,1,0,7,1,0,13
Henry Mcgregor Sias,,,,,,,,,,,,0,2,2,0,2,2,0,2,1,0,0,1,0,1,2,3,2,13
Kendra Mccrae,,,,,,,,,,,,,0,1,1,0,1,1,1,1,2,0,1,1,0,6,2,1,13
James C Crumlish,,,,,,,,,,,,,,0,0,4,2,1,3,3,2,1,0,0,1,4,1,2,13
Jon Marshall,,,,,,,,,,,,,,,0,0,2,0,1,0,2,0,1,0,0,6,1,2,13
Laurie Dow,,,,,,,,,,,,,,,,1,2,2,2,3,0,2,0,0,1,2,2,3,13
Leon Goodman,,,,,,,,,,,,,,,,,0,2,3,0,1,3,1,0,0,5,1,0,13
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,4,1,1,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,3,2,13
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,4,0,2,13
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,4,0,0,13
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,4,1,0,13
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,13
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,36,21,19,17,17,15,15,15,12,11,10,10,10,9,9,8,8,7,7,6,5,5,5,3,1,35,25,11,13
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Tiffany Palmer,Nicola Serianni,Joshua Roberts,Anthony Kyriakakis,Henry Mcgregor Sias,Carmella Jacquinto,Kay Yu,Cateria R Mccabe,James C Crumlish,Chris Hall,Kendra Mccrae,Beth Grossman,Craig Levin,Wendi Barish,Leon Goodman,Vicki Markovitz,Jon Marshall,Janine D Momasso,Terri M Booker,Laurie Dow,James F Berardinelli,Robert Trimble,Sherman Toppin,Gregory Weyer,14
Tracey Gordon,4,0,0,44,29,21,10,15,9,14,18,18,14,14,15,10,14,12,12,10,10,7,5,7,5,4,4,2,14
Ronald R Donatucci,,1,0,10,14,12,14,9,7,8,2,5,5,3,1,6,3,4,2,3,1,5,3,2,2,0,1,0,14
Jacque P Whaumbush,,,0,7,6,6,5,3,3,4,2,2,3,4,7,5,4,4,6,3,4,0,4,1,2,3,2,1,14
Jennifer Schultz,,,,0,31,26,13,16,15,8,17,18,14,12,9,11,12,12,7,7,9,9,4,4,4,2,0,0,14
Tiffany Palmer,,,,,1,27,12,32,20,13,20,17,13,14,11,5,1,14,9,5,1,9,3,4,5,1,1,1,14
Nicola Serianni,,,,,,0,17,10,16,11,9,15,9,4,6,9,7,12,4,5,3,9,2,3,4,2,4,1,14
Joshua Roberts,,,,,,,3,7,10,11,1,1,10,3,4,5,12,3,4,3,9,2,2,0,2,2,1,0,14
Anthony Kyriakakis,,,,,,,,0,14,7,15,4,8,13,5,3,1,3,6,2,1,1,2,2,4,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,2,6,10,8,5,3,0,3,1,1,2,1,1,0,1,1,1,1,0,0,14
Carmella Jacquinto,,,,,,,,,,0,3,3,5,4,9,7,6,4,5,6,3,3,7,5,1,4,1,1,14
Kay Yu,,,,,,,,,,,0,11,4,7,5,2,0,2,3,2,0,0,1,4,4,0,1,0,14
Cateria R Mccabe,,,,,,,,,,,,0,4,1,4,4,2,10,4,3,0,8,3,2,1,0,1,0,14
