col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Total,14,8,6,5,5,4,4,4,4,4,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0,13,7,4,21
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Tiffany Palmer,Beth Grossman,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Wendi Barish,Kay Yu,Vicki Markovitz,Chris Hall,Craig Levin,Henry Mcgregor Sias,Kendra Mccrae,Carmella Jacquinto,Janine D Momasso,James F Berardinelli,Laurie Dow,Nicola Serianni,Jon Marshall,Leon Goodman,Cateria R Mccabe,Gregory Weyer,Sherman Toppin,Robert Trimble,Terri M Booker,22
Tracey Gordon,2,0,0,14,13,6,5,7,7,6,6,5,7,3,6,7,5,3,4,5,6,1,4,3,2,0,1,1,22
Ronald R Donatucci,,2,0,8,1,6,10,6,5,5,2,4,1,6,0,1,2,4,2,2,1,4,1,2,0,2,1,0,22
Jacque P Whaumbush,,,0,2,2,1,1,2,1,1,2,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,22
Jennifer Schultz,,,,1,7,9,5,3,2,9,3,6,3,4,1,3,4,6,2,4,6,2,1,2,0,1,0,0,22
Tiffany Palmer,,,,,0,4,2,7,9,5,7,5,7,1,6,5,2,2,1,3,2,0,3,3,0,0,1,0,22
Beth Grossman,,,,,,1,5,0,1,8,0,5,2,2,2,3,4,5,4,3,3,0,1,1,2,0,0,0,22
Joshua Roberts,,,,,,,0,5,4,5,2,4,1,6,1,1,2,1,3,2,2,3,2,1,1,3,1,0,22
James C Crumlish,,,,,,,,0,8,3,5,2,6,2,3,3,1,0,2,1,1,2,4,2,0,3,1,0,22
Anthony Kyriakakis,,,,,,,,,0,1,5,1,6,2,5,2,2,1,2,1,0,1,3,1,0,1,0,0,22
Wendi Barish,,,,,,,,,,0,1,5,0,2,1,1,3,4,1,2,3,1,2,0,1,1,0,0,22
Kay Yu,,,,,,,,,,,0,3,2,1,7,2,1,2,0,1,2,0,2,2,1,2,0,1,22
Vicki Markovitz,,,,,,,,,,,,0,0,3,2,3,3,3,0,3,1,1,2,1,1,1,0,0,22
Chris Hall,,,,,,,,,,,,,0,1,2,4,0,1,3,1,1,0,2,2,0,0,1,0,22
Craig Levin,,,,,,,,,,,,,,0,0,1,0,2,1,2,1,4,0,0,0,0,1,0,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,1,2,0,1,0,1,0,2,1,3,0,0,1,22
Kendra Mccrae,,,,,,,,,,,,,,,,0,2,3,1,2,1,0,2,2,1,0,1,1,22
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,2,0,2,1,0,1,1,2,1,0,1,22
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,2,0,0,0,0,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,1,2,2,1,0,1,1,0,0,0,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,22
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,22
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,28,24,4,26,17,16,16,15,14,12,11,11,9,9,9,9,8,8,7,7,7,6,6,5,3,3,2,1,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Jennifer Schultz,Wendi Barish,Nicola Serianni,Joshua Roberts,Cateria R Mccabe,Janine D Momasso,Anthony Kyriakakis,James C Crumlish,Tiffany Palmer,Henry Mcgregor Sias,Beth Grossman,Jon Marshall,Kendra Mccrae,Vicki Markovitz,Carmella Jacquinto,Craig Levin,Kay Yu,Laurie Dow,Sherman Toppin,Gregory Weyer,James F Berardinelli,Leon Goodman,Chris Hall,Terri M Booker,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,23
Jennifer Schultz,1,10,9,5,5,4,3,1,6,4,4,2,3,4,3,3,1,3,0,1,1,0,0,1,0,11,3,5,23
Wendi Barish,,0,8,1,5,5,1,2,7,3,3,2,3,3,3,1,3,2,0,1,1,1,1,1,1,7,2,5,23
Nicola Serianni,,,0,3,8,6,3,2,6,3,2,0,5,2,2,0,2,2,1,1,0,1,0,1,0,9,3,2,23
Joshua Roberts,,,,0,2,1,2,3,2,1,2,3,1,1,1,3,0,0,4,2,0,0,0,0,1,4,4,3,23
Cateria R Mccabe,,,,,0,4,2,2,4,1,0,0,2,0,2,0,1,1,2,1,0,0,0,0,0,5,2,2,23
Janine D Momasso,,,,,,0,0,2,4,2,2,1,2,0,2,0,2,1,1,1,0,0,1,2,0,5,2,2,23
Anthony Kyriakakis,,,,,,,0,2,1,3,0,0,0,1,0,0,2,2,1,1,2,1,0,0,0,4,2,0,23
James C Crumlish,,,,,,,,0,0,0,3,1,0,0,0,0,0,0,4,1,0,1,1,0,0,0,7,0,23
Tiffany Palmer,,,,,,,,,0,2,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,5,0,3,23
Henry Mcgregor Sias,,,,,,,,,,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,6,0,1,23
Beth Grossman,,,,,,,,,,,0,1,2,3,0,0,0,0,1,1,1,0,1,0,0,2,4,0,23
Jon Marshall,,,,,,,,,,,,0,1,0,0,3,0,0,0,1,0,0,2,0,1,2,2,2,23
Kendra Mccrae,,,,,,,,,,,,,0,2,2,1,1,1,0,0,0,0,1,1,0,5,1,0,23
Vicki Markovitz,,,,,,,,,,,,,,0,1,0,2,2,0,0,2,0,0,0,0,3,1,2,23
Carmella Jacquinto,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,0,3,0,2,23
Craig Levin,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,4,0,1,23
Kay Yu,,,,,,,,,,,,,,,,,0,3,0,0,1,0,0,1,0,3,0,1,23
Laurie Dow,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,3,0,2,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,4,0,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,1,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,2,0,23
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,23
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,20,15,14,11,9,9,8,8,8,7,6,6,6,6,5,5,5,5,5,3,3,3,2,2,1,20,11,8,23
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,24
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Nicola Serianni,Tiffany Palmer,Wendi Barish,Beth Grossman,Jon Marshall,Joshua Roberts,Kay Yu,Craig Levin,Carmella Jacquinto,Cateria R Mccabe,Kendra Mccrae,Laurie Dow,Vicki Markovitz,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Terri M Booker,James F Berardinelli,Chris Hall,James C Crumlish,Janine D Momasso,Gregory Weyer,Robert Trimble,Sherman Toppin,24
Tracey Gordon,3,0,0,12,8,6,8,5,4,4,5,4,2,2,4,3,3,2,2,1,3,1,1,0,1,0,0,0,24
Ronald R Donatucci,,0,0,2,2,2,1,3,3,1,0,1,2,2,0,1,1,0,0,2,0,1,0,1,0,0,0,0,24
Jacque P Whaumbush,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Jennifer Schultz,,,,0,8,4,5,7,6,4,3,4,3,2,3,4,3,0,1,1,2,1,1,0,0,0,0,0,24
Nicola Serianni,,,,,0,5,6,4,4,0,4,2,2,1,3,4,2,2,2,1,1,0,0,1,0,0,0,0,24
Tiffany Palmer,,,,,,0,5,4,2,1,4,0,2,3,1,2,2,3,2,1,2,1,0,0,1,0,0,0,24
Wendi Barish,,,,,,,0,1,2,0,5,2,0,2,2,1,2,3,3,1,2,1,0,1,1,0,0,0,24
Beth Grossman,,,,,,,,0,2,1,1,1,3,2,2,2,3,0,1,2,1,1,1,0,0,0,0,0,24
Jon Marshall,,,,,,,,,0,3,1,4,0,1,0,2,1,0,0,2,0,1,0,1,0,0,0,0,24
Joshua Roberts,,,,,,,,,,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Kay Yu,,,,,,,,,,,0,0,0,1,2,1,1,3,3,0,0,0,0,0,0,0,0,0,24
Craig Levin,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,24
Carmella Jacquinto,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24
Cateria R Mccabe,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,24
Kendra Mccrae,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,24
Laurie Dow,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,24
Vicki Markovitz,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,0,0,24
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,24
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,24
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,24
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,20,5,2,15,11,10,10,9,8,6,6,5,4,4,4,4,4,3,3,3,3,2,1,1,1,0,0,0,24
