col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Dennis Lee,,,,,,,,,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,19
Warren Bloom,,,,,,,,,,,0,0,1,0,0,19
Jen Devor,,,,,,,,,,,,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,1,0,0,19
Robin Trent,,,,,,,,,,,,,,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,0,19
Total,63,1,43,26,18,15,11,9,4,4,4,3,3,3,1,19
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Cindy Bass,Tonya Bah,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Carla Cain,Dennis Lee,Jen Devor,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,20
Cindy Bass,14,0,57,17,18,17,10,7,7,1,4,0,1,0,1,20
Tonya Bah,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20
Omar Sabir,,,4,8,13,9,5,3,3,1,2,0,0,0,1,20
Kahlil Williams,,,,3,2,5,1,1,2,3,0,1,0,0,0,20
Lisa Deeley,,,,,2,3,0,0,1,0,0,0,1,0,0,20
Annette Thompson,,,,,,0,0,1,2,0,0,0,0,0,0,20
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,0,0,20
Carla Cain,,,,,,,,0,0,1,1,0,1,0,0,20
Dennis Lee,,,,,,,,,0,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,0,0,0,0,1,0,20
Warren Bloom,,,,,,,,,,,1,1,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,20
Luigi Borda,,,,,,,,,,,,,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,0,0,20
Robin Trent,,,,,,,,,,,,,,,0,20
Total,97,1,64,30,23,21,10,9,8,6,6,2,2,1,1,20
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Cindy Bass,Tonya Bah,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Jen Devor,Luigi Borda,Marwan Kreidie,Carla Cain,Robin Trent,Warren Bloom,Lewis Harris Jr,Moira Bohannon,21
Cindy Bass,10,0,46,24,18,6,5,4,1,5,3,3,3,2,0,21
Tonya Bah,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Omar Sabir,,,1,15,9,4,4,0,0,1,2,1,0,0,0,21
Lisa Deeley,,,,0,1,1,0,0,1,0,1,0,0,0,0,21
Kahlil Williams,,,,,0,0,1,4,2,1,1,0,1,0,0,21
Annette Thompson,,,,,,1,0,0,0,0,0,0,0,1,0,21
Dennis Lee,,,,,,,0,0,1,0,0,0,2,0,0,21
Jen Devor,,,,,,,,1,0,0,0,0,0,0,0,21
Luigi Borda,,,,,,,,,1,0,0,0,0,0,0,21
Marwan Kreidie,,,,,,,,,,0,0,0,0,0,0,21
Carla Cain,,,,,,,,,,,0,0,0,0,0,21
Robin Trent,,,,,,,,,,,,0,0,1,0,21
Warren Bloom,,,,,,,,,,,,,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,,,,0,0,21
Moira Bohannon,,,,,,,,,,,,,,,0,21
Total,84,1,52,26,22,8,8,5,5,5,4,3,3,2,0,21
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Cindy Bass,Tonya Bah,Kahlil Williams,Omar Sabir,Lisa Deeley,Jen Devor,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Moira Bohannon,Luigi Borda,Robin Trent,Warren Bloom,Lewis Harris Jr,22
Cindy Bass,8,0,59,49,34,14,14,15,12,10,10,6,5,6,4,22
Tonya Bah,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,22
Kahlil Williams,,,2,15,4,21,7,7,5,1,3,2,2,2,1,22
Omar Sabir,,,,1,14,1,3,1,3,3,0,1,2,0,1,22
Lisa Deeley,,,,,1,2,3,6,1,3,0,1,0,2,0,22
Jen Devor,,,,,,0,1,0,0,0,0,0,0,0,1,22
Marwan Kreidie,,,,,,,1,0,0,1,2,0,0,1,1,22
Annette Thompson,,,,,,,,1,0,2,1,0,1,0,0,22
Dennis Lee,,,,,,,,,0,0,1,1,0,1,0,22
Carla Cain,,,,,,,,,,0,1,0,0,0,0,22
Moira Bohannon,,,,,,,,,,,0,1,1,0,0,22
Luigi Borda,,,,,,,,,,,,1,0,0,0,22
Robin Trent,,,,,,,,,,,,,1,0,0,22
Warren Bloom,,,,,,,,,,,,,,0,0,22
Lewis Harris Jr,,,,,,,,,,,,,,,0,22
Total,141,2,79,57,41,26,22,19,13,12,11,7,7,6,4,22
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,23
,Cindy Bass,Tonya Bah,Kahlil Williams,Omar Sabir,Jen Devor,Lisa Deeley,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,23
Cindy Bass,4,0,65,51,31,42,14,10,15,11,8,9,4,6,1,23
Tonya Bah,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23
Kahlil Williams,,,14,14,51,10,4,6,5,4,1,5,2,2,1,23
Omar Sabir,,,,1,1,19,5,2,2,2,1,1,2,1,1,23
Jen Devor,,,,,0,1,2,0,0,2,2,0,1,0,0,23
Lisa Deeley,,,,,,3,3,1,8,1,0,1,3,1,0,23
Marwan Kreidie,,,,,,,3,1,0,1,2,0,0,1,0,23
Dennis Lee,,,,,,,,5,0,1,2,0,1,1,0,23
Annette Thompson,,,,,,,,,0,2,0,0,0,1,0,23
Carla Cain,,,,,,,,,,1,1,2,0,0,0,23
Luigi Borda,,,,,,,,,,,3,0,0,1,0,23
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,23
Moira Bohannon,,,,,,,,,,,,,0,0,0,23
Robin Trent,,,,,,,,,,,,,,0,1,23
Warren Bloom,,,,,,,,,,,,,,,0,23
Total,159,1,131,70,61,57,25,20,19,17,14,11,9,9,3,23
,District Council 8th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,24
,Cindy Bass,Tonya Bah,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Robin Trent,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,24
Cindy Bass,13,0,44,26,17,7,6,7,5,2,1,0,1,1,1,24
Tonya Bah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Omar Sabir,,,4,17,13,1,3,1,1,0,0,0,0,0,0,24
Kahlil Williams,,,,3,4,2,1,0,1,0,0,0,1,1,0,24
Lisa Deeley,,,,,1,1,1,2,1,0,1,0,0,0,0,24
Annette Thompson,,,,,,1,0,1,1,2,0,0,0,0,0,24
Dennis Lee,,,,,,,1,2,0,0,0,1,0,0,0,24
Marwan Kreidie,,,,,,,,1,0,0,0,0,0,0,0,24
Carla Cain,,,,,,,,,0,1,1,0,0,0,0,24
Robin Trent,,,,,,,,,,1,0,0,0,0,0,24
Jen Devor,,,,,,,,,,,0,0,0,0,0,24
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,24
Luigi Borda,,,,,,,,,,,,,0,0,0,24
Moira Bohannon,,,,,,,,,,,,,,0,0,24
Warren Bloom,,,,,,,,,,,,,,,0,24
Total,86,0,58,33,27,10,9,9,6,4,2,1,1,1,1,24
