col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Helen Gym,1,25,20,24,7,13,7,7,8,5,7,2,4,3,4,2,0,1,1,2,1,2,1,0,1,2,1,1,0,0,19,24,7,22
Allan Domb,,2,20,20,5,15,3,1,3,7,3,2,2,2,2,2,2,0,0,1,0,2,1,0,1,2,1,1,0,0,15,17,2,22
Derek S Green,,,0,19,3,15,1,1,8,6,2,3,1,2,0,3,1,3,1,2,0,1,1,0,0,0,0,0,0,0,13,13,3,22
Isaiah Thomas,,,,0,0,16,2,4,7,7,1,3,3,3,1,2,1,0,1,1,0,0,1,0,0,1,1,0,0,0,14,14,3,22
Adrián Rivera-reyes,,,,,1,2,7,5,2,0,5,2,1,0,0,0,3,0,2,0,0,1,2,2,1,0,1,2,1,0,17,2,6,22
Katherine Gilmore Richardson,,,,,,0,1,3,3,4,2,2,2,2,2,3,0,0,3,2,2,1,0,0,0,0,0,0,0,0,7,14,3,22
Willie Floyd Singletary,,,,,,,2,3,2,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,0,4,22
Deja Lynn Alvarez,,,,,,,,0,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,4,4,22
Fareed Abdullah,,,,,,,,,0,5,1,5,1,0,0,1,0,4,1,1,0,0,1,0,0,1,1,0,0,0,10,2,2,22
Sandra Dungee Glenn,,,,,,,,,,0,0,5,1,0,2,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,8,4,1,22
Ogbonna Paul Hagins,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,22
Billy Thompson,,,,,,,,,,,,0,1,0,0,0,1,3,0,0,0,0,1,0,1,0,1,1,0,0,9,1,0,22
Erika Almirón,,,,,,,,,,,,,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,22
Bobbie Curry,,,,,,,,,,,,,,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,0,0,1,2,1,22
Eryn Santamoor,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,22
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,22
Beth Finn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,1,22
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,22
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,22
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,22
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,2,0,22
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,2,1,0,22
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,2,0,1,22
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,1,22
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,22
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,22
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,22
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22
Total,54,39,32,32,27,24,17,15,15,14,12,10,8,6,5,5,4,4,4,3,3,3,3,3,2,2,2,2,1,0,49,33,15,22
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Isaiah Thomas,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Fareed Abdullah,Erika Almirón,Deja Lynn Alvarez,Willie Floyd Singletary,Billy Thompson,Fernando Treviño,Ogbonna Paul Hagins,Asa Khalif,Eryn Santamoor,Ethelind Baylor,Justin Diberardinis,Sandra Dungee Glenn,Beth Finn,Edwin Santana,Latrice Y Bryant,Vinny Black,Wayne Allen,Hena Veit,Bobbie Curry,Devon Cade,Joseph A Diorio,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,23
Tracey Gordon,1,0,0,21,26,14,13,7,13,6,9,9,8,7,5,6,4,5,4,3,2,3,2,3,3,2,2,1,0,0,0,1,0,23
Ronald R Donatucci,,3,0,14,12,8,10,9,3,5,2,1,2,1,2,0,1,1,2,2,0,1,1,0,0,1,1,0,1,0,1,0,0,23
Jacque P Whaumbush,,,0,5,5,3,1,2,2,3,2,2,1,1,1,1,1,0,0,0,2,0,1,1,1,1,0,0,0,1,0,0,0,23
Isaiah Thomas,,,,3,25,16,21,14,6,10,10,1,1,7,4,1,5,1,5,3,4,1,0,1,3,2,1,0,0,0,1,0,0,23
Helen Gym,,,,,0,22,15,10,9,7,8,6,5,2,3,5,4,3,5,5,2,3,0,1,0,2,0,0,0,0,0,1,0,23
Allan Domb,,,,,,3,11,11,4,3,4,1,0,1,3,0,2,2,3,2,3,2,1,0,0,1,0,0,0,1,0,1,0,23
Derek S Green,,,,,,,0,12,2,7,3,1,1,3,1,0,2,2,1,3,2,1,1,0,2,1,0,0,0,0,1,0,0,23
Katherine Gilmore Richardson,,,,,,,,0,0,3,2,0,1,3,0,1,0,1,1,0,1,1,1,1,1,2,0,0,0,0,1,0,0,23
Adrián Rivera-reyes,,,,,,,,,0,2,1,5,5,3,3,5,3,1,1,1,0,1,1,1,1,0,2,1,0,0,0,0,0,23
Fareed Abdullah,,,,,,,,,,0,5,2,1,1,1,0,1,0,1,1,0,0,1,0,2,1,1,0,1,0,0,0,0,23
Erika Almirón,,,,,,,,,,,0,3,0,0,0,0,0,1,2,1,1,2,0,2,0,1,1,0,1,0,0,0,0,23
Deja Lynn Alvarez,,,,,,,,,,,,0,7,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,23
Willie Floyd Singletary,,,,,,,,,,,,,1,1,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,23
Billy Thompson,,,,,,,,,,,,,,0,2,2,2,1,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,23
Fernando Treviño,,,,,,,,,,,,,,,0,1,3,0,0,0,1,0,1,0,2,1,1,0,0,1,0,1,0,23
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23
Eryn Santamoor,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,2,0,0,0,1,0,0,0,0,0,23
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,23
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,23
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,23
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,23
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,23
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,51,23,9,47,46,31,26,20,18,15,13,12,12,9,8,7,6,6,6,5,5,4,4,4,4,4,3,1,1,1,1,1,0,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Willie Floyd Singletary,Katherine Gilmore Richardson,Deja Lynn Alvarez,Adrián Rivera-reyes,Billy Thompson,Fareed Abdullah,Ogbonna Paul Hagins,Sandra Dungee Glenn,Justin Diberardinis,Asa Khalif,Ethelind Baylor,Latrice Y Bryant,Eryn Santamoor,Joseph A Diorio,Vinny Black,Beth Finn,Erika Almirón,Hena Veit,Mark Ross,Wayne Edmund Dorsey,Fernando Treviño,Bobbie Curry,Devon Cade,Wayne Allen,Edwin Santana,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Helen Gym,1,14,15,14,6,12,8,7,4,3,5,1,3,2,2,3,3,2,1,1,1,0,2,0,1,1,0,1,0,0,25,18,3,24
Allan Domb,,3,22,16,2,16,3,2,2,4,0,5,4,2,1,0,3,1,0,0,0,1,1,2,0,0,0,0,0,0,6,16,4,24
Isaiah Thomas,,,1,16,2,16,5,2,3,4,0,3,3,3,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,8,16,5,24
Derek S Green,,,,1,1,14,0,2,3,3,0,4,3,2,3,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,7,14,3,24
Willie Floyd Singletary,,,,,1,2,10,8,1,0,7,1,1,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,11,7,2,24
Katherine Gilmore Richardson,,,,,,0,1,2,0,0,0,2,0,0,0,1,1,0,1,2,2,1,0,0,0,0,0,0,0,0,4,14,2,24
Deja Lynn Alvarez,,,,,,,1,7,1,1,6,0,1,0,0,0,0,2,1,1,0,2,1,0,2,0,0,0,0,0,11,5,1,24
Adrián Rivera-reyes,,,,,,,,0,2,1,6,1,1,1,0,2,1,1,1,1,1,1,0,0,1,0,0,0,0,0,10,6,1,24
Billy Thompson,,,,,,,,,0,3,0,3,0,0,3,2,1,1,0,0,1,1,1,1,0,0,0,1,0,0,4,2,2,24
Fareed Abdullah,,,,,,,,,,0,0,3,0,2,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,5,2,1,24
Ogbonna Paul Hagins,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,3,0,24
Sandra Dungee Glenn,,,,,,,,,,,,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,24
Justin Diberardinis,,,,,,,,,,,,,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,2,24
Asa Khalif,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,3,0,24
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,0,24
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,2,1,2,24
Eryn Santamoor,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,24
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,1,24
Vinny Black,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,24
Beth Finn,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,0,0,0,0,0,2,1,0,24
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,2,1,0,24
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,24
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,0,1,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,24
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,24
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24
Total,50,32,32,26,23,21,18,17,9,9,9,8,7,5,5,5,4,4,4,3,3,3,3,3,2,1,1,1,0,0,50,37,10,24
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Helen Gym,Isaiah Thomas,Derek S Green,Adrián Rivera-reyes,Allan Domb,Billy Thompson,Katherine Gilmore Richardson,Deja Lynn Alvarez,Sandra Dungee Glenn,Fareed Abdullah,Ogbonna Paul Hagins,Erika Almirón,Ethelind Baylor,Justin Diberardinis,Latrice Y Bryant,Willie Floyd Singletary,Eryn Santamoor,Fernando Treviño,Beth Finn,Asa Khalif,Hena Veit,Joseph A Diorio,Mark Ross,Bobbie Curry,Devon Cade,Wayne Allen,Wayne Edmund Dorsey,Edwin Santana,Sherrie Cohen,Vinny Black,25
Tracey Gordon,8,0,0,23,19,19,15,10,13,8,14,15,8,7,8,9,7,6,6,3,3,4,2,3,0,2,1,1,1,0,1,0,0,25
Ronald R Donatucci,,4,0,12,10,10,0,10,1,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25
Jacque P Whaumbush,,,3,7,3,1,6,2,3,1,4,2,3,1,1,0,1,1,0,2,1,0,2,0,0,0,1,1,1,2,0,0,0,25
Helen Gym,,,,4,21,14,8,17,6,12,9,3,2,6,7,2,6,2,4,3,2,2,1,2,1,0,2,2,1,1,1,0,0,25
Isaiah Thomas,,,,,3,14,2,18,5,14,2,6,3,1,4,2,5,4,1,3,0,1,2,0,1,2,2,1,2,1,0,0,0,25
Derek S Green,,,,,,0,1,15,10,9,2,11,9,1,1,7,3,1,0,0,1,1,2,0,0,2,0,0,0,0,1,0,0,25
Adrián Rivera-reyes,,,,,,,3,0,1,0,6,1,2,5,0,0,0,1,5,1,1,1,1,0,0,0,0,0,0,1,0,0,0,25
Allan Domb,,,,,,,,0,1,10,2,2,2,1,0,0,4,1,0,3,0,0,0,0,0,1,1,1,0,1,1,0,0,25
Billy Thompson,,,,,,,,,0,3,3,10,8,2,0,7,1,1,0,2,4,2,1,1,2,1,1,0,1,0,0,0,0,25
Katherine Gilmore Richardson,,,,,,,,,,0,3,0,0,2,3,0,1,1,1,1,0,2,2,3,1,1,0,0,1,0,1,0,0,25
Deja Lynn Alvarez,,,,,,,,,,,0,2,0,5,3,0,1,3,4,1,3,0,0,3,0,0,0,0,0,0,0,0,0,25
Sandra Dungee Glenn,,,,,,,,,,,,0,9,1,1,7,1,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,25
Fareed Abdullah,,,,,,,,,,,,,1,1,0,6,1,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,0,0,2,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,25
Erika Almirón,,,,,,,,,,,,,,,0,2,4,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,25
Ethelind Baylor,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Justin Diberardinis,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,25
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,0,0,0,0,0,25
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,0,0,0,0,0,25
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,25
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,25
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,67,19,17,48,39,31,24,24,19,19,18,17,13,10,9,9,9,7,7,6,6,5,4,4,3,3,2,2,2,2,1,0,0,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Fareed Abdullah,Katherine Gilmore Richardson,Deja Lynn Alvarez,Erika Almirón,Willie Floyd Singletary,Adrián Rivera-reyes,Sandra Dungee Glenn,Ogbonna Paul Hagins,Ethelind Baylor,Beth Finn,Eryn Santamoor,Justin Diberardinis,Billy Thompson,Fernando Treviño,Joseph A Diorio,Latrice Y Bryant,Wayne Allen,Asa Khalif,Bobbie Curry,Devon Cade,Edwin Santana,Hena Veit,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,26
Helen Gym,2,29,26,21,10,13,4,8,5,9,7,3,7,5,5,5,4,0,1,1,0,0,1,0,0,0,1,0,0,0,19,19,10,26
Isaiah Thomas,,1,23,23,16,13,3,11,4,7,8,4,5,2,3,4,1,2,2,0,1,1,0,1,0,0,0,0,0,0,13,19,8,26
Allan Domb,,,2,19,6,11,3,0,3,4,6,3,2,5,3,2,3,0,1,0,0,0,1,0,0,0,1,0,0,0,8,14,9,26
Derek S Green,,,,0,9,11,1,2,2,0,7,0,2,0,2,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,4,16,6,26
Fareed Abdullah,,,,,1,2,2,3,2,2,2,3,3,1,1,2,2,1,0,0,1,0,0,1,0,1,0,0,0,0,12,6,3,26
Katherine Gilmore Richardson,,,,,,0,1,3,1,2,5,0,1,3,3,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,7,10,3,26
Deja Lynn Alvarez,,,,,,,0,1,5,5,0,7,0,2,2,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,13,2,2,26
Erika Almirón,,,,,,,,0,0,2,3,1,4,2,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,6,3,4,26
Willie Floyd Singletary,,,,,,,,,1,4,1,3,0,2,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,10,1,4,26
Adrián Rivera-reyes,,,,,,,,,,0,0,3,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10,3,1,26
Sandra Dungee Glenn,,,,,,,,,,,0,0,1,3,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,2,5,5,26
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,2,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,1,26
Ethelind Baylor,,,,,,,,,,,,,0,2,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,2,1,26
Beth Finn,,,,,,,,,,,,,,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,6,1,2,26
Eryn Santamoor,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,1,26
Justin Diberardinis,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,4,1,1,26
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,1,0,0,0,6,0,1,26
Fernando Treviño,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,0,0,0,0,0,2,2,1,26
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,2,1,2,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,26
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,26
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,26
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,26
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,57,50,37,29,25,21,17,16,16,15,12,11,10,9,9,8,7,5,5,2,2,1,1,1,1,1,1,0,0,0,51,27,18,26
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Fareed Abdullah,Katherine Gilmore Richardson,Willie Floyd Singletary,Adrián Rivera-reyes,Deja Lynn Alvarez,Ethelind Baylor,Justin Diberardinis,Ogbonna Paul Hagins,Sandra Dungee Glenn,Eryn Santamoor,Erika Almirón,Mark Ross,Vinny Black,Beth Finn,Bobbie Curry,Hena Veit,Wayne Allen,Asa Khalif,Billy Thompson,Edwin Santana,Fernando Treviño,Joseph A Diorio,Latrice Y Bryant,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,27
Tracey Gordon,2,0,0,13,12,9,6,9,2,7,7,6,4,3,4,2,2,2,2,1,2,2,1,1,1,0,1,1,1,1,0,0,0,27
Jacque P Whaumbush,,0,0,7,6,5,3,0,3,1,0,1,1,2,1,2,1,1,2,2,0,0,0,1,0,1,1,1,1,0,0,0,0,27
Ronald R Donatucci,,,0,7,7,7,5,2,4,1,1,2,1,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,27
Helen Gym,,,,1,14,12,9,5,8,4,4,6,2,3,5,2,3,0,0,1,1,0,1,0,1,0,1,0,2,1,0,0,0,27
Isaiah Thomas,,,,,0,11,12,5,10,3,2,1,2,2,1,3,1,3,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,27
Allan Domb,,,,,,0,9,7,5,1,0,2,5,1,1,0,3,1,3,1,0,1,1,0,1,1,2,0,1,2,0,0,0,27
Derek S Green,,,,,,,0,2,8,1,0,2,2,3,0,1,1,1,2,1,0,0,0,0,0,1,1,1,0,2,0,0,0,27
Fareed Abdullah,,,,,,,,1,1,1,0,0,5,2,0,3,2,1,1,0,1,1,0,1,2,1,1,0,1,0,0,0,0,27
Katherine Gilmore Richardson,,,,,,,,,1,1,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,27
Willie Floyd Singletary,,,,,,,,,,1,4,5,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Adrián Rivera-reyes,,,,,,,,,,,1,4,0,0,4,0,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,27
Deja Lynn Alvarez,,,,,,,,,,,,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,27
Ethelind Baylor,,,,,,,,,,,,,0,3,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,27
Justin Diberardinis,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27
Eryn Santamoor,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,27
Erika Almirón,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,27
Vinny Black,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,0,1,0,1,0,0,0,0,0,27
