col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Luigi Borda,,,,,,2,0,0,0,1,1,0,0,24
Robin Trent,,,,,,,0,1,0,0,0,0,0,24
Carla Cain,,,,,,,,0,0,0,0,0,0,24
Dennis Lee,,,,,,,,,0,0,0,0,0,24
Jen Devor,,,,,,,,,,0,0,0,0,24
Moira Bohannon,,,,,,,,,,,0,0,0,24
Warren Bloom,,,,,,,,,,,,0,0,24
Lewis Harris Jr,,,,,,,,,,,,,0,24
Total,43,17,16,10,8,6,4,3,3,1,1,1,0,24
,City Commissioners - Democrat,,,,,,,,,,,,,25
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Luigi Borda,Marwan Kreidie,Robin Trent,Warren Bloom,Dennis Lee,Moira Bohannon,Carla Cain,Jen Devor,Lewis Harris Jr,25
Omar Sabir,12,12,5,3,0,1,0,1,1,0,0,0,0,25
Lisa Deeley,,13,0,0,0,0,1,0,0,1,1,0,0,25
Kahlil Williams,,,1,0,0,0,2,1,0,0,0,0,0,25
Annette Thompson,,,,1,0,0,0,1,0,1,0,0,0,25
Luigi Borda,,,,,0,2,0,0,0,0,0,1,0,25
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,25
Robin Trent,,,,,,,0,0,0,0,0,0,0,25
Warren Bloom,,,,,,,,0,0,0,0,0,0,25
Dennis Lee,,,,,,,,,1,0,0,0,0,25
Moira Bohannon,,,,,,,,,,0,0,0,0,25
Carla Cain,,,,,,,,,,,0,0,0,25
Jen Devor,,,,,,,,,,,,0,0,25
Lewis Harris Jr,,,,,,,,,,,,,0,25
Total,35,28,9,6,3,3,3,3,2,2,1,1,0,25
,City Commissioners - Democrat,,,,,,,,,,,,,26
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Lewis Harris Jr,Carla Cain,Dennis Lee,Luigi Borda,Moira Bohannon,Warren Bloom,Jen Devor,Robin Trent,26
Omar Sabir,10,8,3,1,2,1,0,1,1,1,1,0,0,26
Lisa Deeley,,6,1,1,2,1,1,0,0,0,0,0,0,26
Marwan Kreidie,,,3,1,0,0,0,0,0,0,1,0,0,26
Kahlil Williams,,,,2,1,1,0,1,0,0,0,0,0,26
Annette Thompson,,,,,1,0,0,0,0,0,0,0,0,26
Lewis Harris Jr,,,,,,0,0,0,0,0,0,0,0,26
Carla Cain,,,,,,,0,0,0,1,0,0,0,26
Dennis Lee,,,,,,,,0,0,0,0,0,0,26
Luigi Borda,,,,,,,,,1,0,0,0,0,26
Moira Bohannon,,,,,,,,,,0,0,0,0,26
Warren Bloom,,,,,,,,,,,0,0,0,26
Jen Devor,,,,,,,,,,,,0,0,26
Robin Trent,,,,,,,,,,,,,0,26
Total,29,20,9,8,6,3,2,2,2,2,2,0,0,26
,City Commissioners - Democrat,,,,,,,,,,,,,27
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Annette Thompson,Robin Trent,Warren Bloom,Carla Cain,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Jen Devor,27
Omar Sabir,7,4,7,2,3,0,0,0,0,0,0,1,0,27
Lisa Deeley,,6,1,1,1,0,0,0,0,0,0,0,0,27
Marwan Kreidie,,,2,1,0,0,0,1,0,0,0,0,0,27
Kahlil Williams,,,,0,0,1,0,0,0,0,0,0,0,27
Dennis Lee,,,,,0,0,0,0,0,0,0,0,0,27
Annette Thompson,,,,,,0,0,0,0,0,1,0,0,27
Robin Trent,,,,,,,0,0,1,1,0,0,0,27
Warren Bloom,,,,,,,,1,0,0,0,0,0,27
Carla Cain,,,,,,,,,0,0,0,0,0,27
Lewis Harris Jr,,,,,,,,,,0,0,0,0,27
Luigi Borda,,,,,,,,,,,0,0,0,27
Moira Bohannon,,,,,,,,,,,,0,0,27
Jen Devor,,,,,,,,,,,,,0,27
Total,24,13,12,5,4,2,2,2,1,1,1,1,0,27
,City Commissioners - Democrat,,,,,,,,,,,,,28
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Annette Thompson,Dennis Lee,Kahlil Williams,Carla Cain,Lewis Harris Jr,Robin Trent,Moira Bohannon,Warren Bloom,Jen Devor,Luigi Borda,28
Omar Sabir,14,23,4,0,0,1,0,0,0,0,0,0,0,28
Lisa Deeley,,3,2,1,0,0,0,1,1,0,0,0,0,28
Marwan Kreidie,,,4,0,1,0,1,0,0,0,0,0,0,28
Annette Thompson,,,,1,0,0,0,0,0,0,1,0,0,28
Dennis Lee,,,,,1,0,0,1,0,0,0,0,0,28
Kahlil Williams,,,,,,2,0,0,0,0,0,0,0,28
Carla Cain,,,,,,,0,0,0,1,0,0,0,28
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,28
Robin Trent,,,,,,,,,1,0,0,0,0,28
Moira Bohannon,,,,,,,,,,0,0,0,0,28
Warren Bloom,,,,,,,,,,,0,0,0,28
Jen Devor,,,,,,,,,,,,0,0,28
Luigi Borda,,,,,,,,,,,,,0,28
Total,42,31,12,3,3,3,2,2,2,1,1,0,0,28
,City Commissioners - Democrat,,,,,,,,,,,,,29
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Moira Bohannon,Jen Devor,Lewis Harris Jr,Luigi Borda,Robin Trent,Warren Bloom,29
Omar Sabir,6,5,7,2,4,0,0,0,0,0,0,0,0,29
Lisa Deeley,,4,1,0,1,0,0,0,0,0,0,0,0,29
Kahlil Williams,,,0,1,0,1,0,0,0,0,0,0,0,29
Annette Thompson,,,,0,0,0,1,2,0,0,0,0,0,29
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,29
Dennis Lee,,,,,,1,1,0,0,1,0,0,0,29
Carla Cain,,,,,,,0,0,0,0,0,0,0,29
Moira Bohannon,,,,,,,,0,0,0,0,0,0,29
Jen Devor,,,,,,,,,0,0,1,0,0,29
Lewis Harris Jr,,,,,,,,,,0,0,0,0,29
Luigi Borda,,,,,,,,,,,0,0,0,29
Robin Trent,,,,,,,,,,,,0,0,29
Warren Bloom,,,,,,,,,,,,,0,29
Total,24,11,10,6,6,4,2,2,1,1,1,0,0,29
,City Commissioners - Democrat,,,,,,,,,,,,,30
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Jen Devor,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Dennis Lee,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,30
Omar Sabir,8,3,4,1,1,1,0,1,0,0,0,0,0,30
Lisa Deeley,,3,0,2,0,0,0,0,0,0,0,0,0,30
Kahlil Williams,,,0,0,1,0,1,1,0,0,0,0,0,30
Annette Thompson,,,,0,0,0,1,0,1,0,0,0,0,30
Jen Devor,,,,,0,0,0,0,0,1,0,0,0,30
Marwan Kreidie,,,,,,2,0,0,0,0,0,0,0,30
Carla Cain,,,,,,,0,0,0,0,0,0,0,30
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,30
Dennis Lee,,,,,,,,,0,0,0,0,0,30
Warren Bloom,,,,,,,,,,0,0,0,0,30
Luigi Borda,,,,,,,,,,,0,0,0,30
Moira Bohannon,,,,,,,,,,,,0,0,30
Robin Trent,,,,,,,,,,,,,0,30
Total,19,8,7,5,3,3,2,2,1,1,0,0,0,30
,City Commissioners - Democrat,,,,,,,,,,,,,31
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Carla Cain,Dennis Lee,Luigi Borda,Jen Devor,Lewis Harris Jr,Robin Trent,Warren Bloom,Moira Bohannon,31
Omar Sabir,12,15,6,4,2,0,2,1,0,0,0,0,0,31
Lisa Deeley,,4,2,3,0,1,0,0,0,0,0,0,0,31
Marwan Kreidie,,,4,0,1,1,0,1,0,0,0,0,0,31
Kahlil Williams,,,,2,0,0,0,0,1,0,0,1,0,31
Annette Thompson,,,,,1,1,0,0,0,0,0,0,0,31
Carla Cain,,,,,,0,0,0,0,0,0,0,0,31
Dennis Lee,,,,,,,0,0,0,0,0,0,0,31
Luigi Borda,,,,,,,,0,0,0,0,0,0,31
Jen Devor,,,,,,,,,0,0,0,0,0,31
Lewis Harris Jr,,,,,,,,,,1,0,0,0,31
Robin Trent,,,,,,,,,,,1,0,0,31
Warren Bloom,,,,,,,,,,,,0,0,31
Moira Bohannon,,,,,,,,,,,,,0,31
Total,42,25,15,11,5,3,2,2,1,1,1,1,0,31
,City Commissioners - Democrat,,,,,,,,,,,,,32
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Robin Trent,Moira Bohannon,Jen Devor,Warren Bloom,Lewis Harris Jr,Luigi Borda,32
Omar Sabir,5,14,4,4,2,1,0,0,1,0,0,0,0,32
Lisa Deeley,,4,1,2,1,0,2,0,1,0,1,0,0,32
Kahlil Williams,,,2,0,4,2,0,1,1,1,0,0,0,32
Marwan Kreidie,,,,3,0,2,0,0,0,0,0,0,0,32
Annette Thompson,,,,,2,0,1,0,0,0,0,0,0,32
Dennis Lee,,,,,,1,0,2,0,0,0,0,0,32
Carla Cain,,,,,,,0,1,0,0,0,0,0,32
Robin Trent,,,,,,,,0,0,0,0,0,0,32
Moira Bohannon,,,,,,,,,0,0,0,0,0,32
Jen Devor,,,,,,,,,,0,0,0,0,32
Warren Bloom,,,,,,,,,,,0,0,0,32
Lewis Harris Jr,,,,,,,,,,,,0,0,32
Luigi Borda,,,,,,,,,,,,,0,32
Total,31,26,16,11,10,8,4,4,3,1,1,0,0,32
