col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Helen Gym,1,54,68,53,42,40,33,38,17,21,12,9,4,5,8,5,6,4,3,4,3,2,1,0,1,1,1,2,0,0,59,28,22,33
Allan Domb,,1,41,46,28,25,23,7,11,2,3,9,10,6,4,1,3,3,3,1,0,1,1,3,2,3,1,1,2,0,54,13,16,33
Justin Diberardinis,,,2,28,36,17,15,27,7,14,5,6,5,1,5,1,4,2,1,0,2,0,0,1,0,0,0,0,0,0,40,13,15,33
Derek S Green,,,,0,18,31,24,9,11,2,2,5,2,4,2,6,4,2,1,0,0,0,2,0,1,0,0,1,0,0,35,14,12,33
Eryn Santamoor,,,,,0,17,6,15,4,11,4,9,0,4,3,2,0,1,0,0,2,1,0,0,0,0,0,1,0,0,23,14,6,33
Katherine Gilmore Richardson,,,,,,0,24,10,9,1,1,7,1,2,4,5,2,3,0,0,1,2,1,0,0,0,1,0,0,0,31,12,5,33
Isaiah Thomas,,,,,,,0,11,14,6,1,3,2,3,2,4,6,0,1,2,1,0,1,0,0,0,0,2,0,0,21,13,11,33
Erika Almirón,,,,,,,,0,4,12,7,7,1,3,6,4,4,0,1,1,1,1,0,1,0,1,0,1,0,0,11,18,9,33
Sandra Dungee Glenn,,,,,,,,,0,2,3,1,3,1,3,4,4,2,1,0,0,1,0,0,1,2,0,0,0,0,9,10,5,33
Adrián Rivera-reyes,,,,,,,,,,0,8,2,1,2,0,0,0,1,2,4,1,0,0,0,0,0,1,1,0,0,7,7,7,33
Deja Lynn Alvarez,,,,,,,,,,,2,1,4,1,0,0,1,2,2,2,1,0,0,1,0,1,2,1,1,0,2,7,6,33
Fernando Treviño,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,2,5,33
Joseph A Diorio,,,,,,,,,,,,,0,2,1,0,0,1,0,0,0,0,2,1,0,1,1,0,1,0,7,3,3,33
Fareed Abdullah,,,,,,,,,,,,,,0,2,4,0,0,2,0,0,0,0,0,1,2,2,1,0,0,3,5,6,33
Beth Finn,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,5,4,33
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,33
Ethelind Baylor,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,2,0,0,0,0,0,3,3,2,33
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,1,0,0,0,5,1,1,33
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,33
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,3,1,1,33
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,1,33
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,2,2,0,33
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,2,0,1,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,1,1,2,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,1,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,2,33
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,33
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,33
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,33
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,33
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33
Total,137,98,94,77,58,57,51,49,29,26,19,17,15,14,11,10,10,8,7,5,4,4,4,4,4,4,3,3,2,0,89,47,42,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,34
,Helen Gym,Allan Domb,Eryn Santamoor,Justin Diberardinis,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Erika Almirón,Beth Finn,Adrián Rivera-reyes,Sandra Dungee Glenn,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fernando Treviño,Willie Floyd Singletary,Fareed Abdullah,Joseph A Diorio,Latrice Y Bryant,Hena Veit,Asa Khalif,Ethelind Baylor,Billy Thompson,Edwin Santana,Bobbie Curry,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,34
Helen Gym,2,58,57,49,46,39,30,34,26,20,14,14,9,13,11,7,3,8,8,2,6,3,3,2,1,1,2,0,0,0,50,36,40,34
Allan Domb,,3,37,45,42,23,20,9,15,9,10,4,3,6,7,6,12,3,2,0,0,5,4,1,0,2,3,1,0,0,56,27,14,34
Eryn Santamoor,,,0,27,31,25,14,21,12,12,7,4,6,14,2,3,4,1,5,3,2,1,2,1,2,3,0,1,0,0,39,23,19,34
Justin Diberardinis,,,,0,28,16,17,16,10,3,5,1,1,2,1,3,8,1,1,0,5,2,2,1,1,1,0,0,0,0,36,19,16,34
Derek S Green,,,,,0,23,26,9,7,3,7,3,1,1,4,4,1,2,1,3,3,0,0,0,0,1,1,0,0,0,34,18,18,34
Katherine Gilmore Richardson,,,,,,0,15,13,10,4,8,3,0,8,1,3,4,2,3,0,3,2,1,0,1,0,0,0,0,0,20,15,18,34
Isaiah Thomas,,,,,,,0,7,5,7,5,2,2,3,2,4,1,1,0,3,4,1,1,0,0,1,0,1,0,0,21,13,14,34
Erika Almirón,,,,,,,,0,14,8,8,6,1,8,2,2,1,4,5,4,7,0,1,0,2,0,0,0,0,0,11,9,25,34
Beth Finn,,,,,,,,,0,9,11,10,4,0,2,5,5,5,6,2,1,3,2,2,2,0,1,0,0,0,10,17,16,34
Adrián Rivera-reyes,,,,,,,,,,0,2,12,8,7,7,4,2,2,2,4,1,0,1,2,0,0,0,0,0,0,11,11,14,34
Sandra Dungee Glenn,,,,,,,,,,,0,2,0,0,0,3,1,1,2,1,1,2,0,2,1,0,0,0,0,0,7,5,12,34
Deja Lynn Alvarez,,,,,,,,,,,,0,4,1,5,2,1,2,2,2,1,0,0,0,2,1,0,0,0,0,6,8,8,34
Ogbonna Paul Hagins,,,,,,,,,,,,,2,0,7,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,5,9,34
Fernando Treviño,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,7,4,5,34
Willie Floyd Singletary,,,,,,,,,,,,,,,0,1,2,3,0,2,0,2,1,0,0,0,1,1,0,0,4,6,7,34
Fareed Abdullah,,,,,,,,,,,,,,,,0,1,3,0,3,0,0,1,0,0,1,0,0,0,0,3,8,2,34
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,0,0,3,1,1,1,1,1,0,0,0,10,3,2,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,3,0,0,1,0,0,1,0,1,0,0,1,3,6,34
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,3,6,34
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,3,4,1,34
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,5,34
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,3,2,2,34
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,3,1,3,34
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,2,34
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,0,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,0,0,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,0,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,34
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,34
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,34
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34
Total,135,106,89,79,74,54,51,47,45,37,25,23,18,17,17,15,15,12,11,10,9,8,7,4,4,4,3,2,0,0,98,69,60,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,35
,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Justin Diberardinis,Erika Almirón,Allan Domb,Eryn Santamoor,Adrián Rivera-reyes,Beth Finn,Isaiah Thomas,Deja Lynn Alvarez,Fernando Treviño,Sandra Dungee Glenn,Latrice Y Bryant,Joseph A Diorio,Asa Khalif,Fareed Abdullah,Hena Veit,Ethelind Baylor,Ogbonna Paul Hagins,Vinny Black,Wayne Allen,Billy Thompson,Devon Cade,Willie Floyd Singletary,Bobbie Curry,Edwin Santana,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,35
Helen Gym,0,36,37,30,36,26,26,23,17,17,14,15,9,6,5,4,2,6,3,5,2,4,3,2,2,2,2,0,1,0,32,36,13,35
Derek S Green,,0,18,20,10,20,11,4,7,17,6,8,1,1,1,2,1,2,2,1,1,3,1,1,1,1,0,0,0,0,24,16,5,35
Katherine Gilmore Richardson,,,4,8,15,14,15,7,9,12,1,8,7,2,1,2,0,1,2,1,1,0,0,1,0,0,1,0,0,0,20,11,10,35
Justin Diberardinis,,,,1,14,10,13,11,4,7,5,9,2,0,2,2,2,1,1,0,1,0,1,0,0,0,0,1,0,0,20,13,4,35
Erika Almirón,,,,,0,2,13,15,15,2,5,11,2,1,0,3,0,3,1,1,0,2,0,0,0,0,0,0,0,0,6,22,9,35
Allan Domb,,,,,,0,12,1,5,13,5,3,3,2,8,1,2,2,3,1,3,2,1,2,0,0,1,2,0,0,28,4,5,35
Eryn Santamoor,,,,,,,0,6,5,2,4,9,5,2,0,1,4,0,2,1,0,1,2,0,0,2,2,0,0,0,18,10,9,35
Adrián Rivera-reyes,,,,,,,,0,8,6,14,6,2,5,0,5,0,2,1,3,0,1,1,0,2,0,1,0,1,0,3,22,5,35
Beth Finn,,,,,,,,,0,3,3,2,3,1,3,2,0,3,1,1,2,1,2,2,1,1,0,1,0,0,6,17,3,35
Isaiah Thomas,,,,,,,,,,0,4,1,2,2,0,1,0,1,1,0,0,3,0,1,1,0,0,1,0,0,11,8,4,35
Deja Lynn Alvarez,,,,,,,,,,,0,5,1,4,0,4,0,2,1,3,0,1,1,0,2,0,1,0,0,0,6,11,4,35
Fernando Treviño,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,6,9,4,35
Sandra Dungee Glenn,,,,,,,,,,,,,0,3,2,2,0,1,1,0,1,1,0,1,0,1,1,1,0,0,4,5,5,35
Latrice Y Bryant,,,,,,,,,,,,,,0,1,2,0,0,3,1,0,1,2,1,0,1,1,0,1,0,1,7,2,35
Joseph A Diorio,,,,,,,,,,,,,,,0,0,0,1,0,1,2,0,1,1,0,0,0,1,0,0,6,2,1,35
Asa Khalif,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,4,1,35
Fareed Abdullah,,,,,,,,,,,,,,,,,1,0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,3,35
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,35
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,35
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,2,3,1,35
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,2,0,0,3,2,0,35
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,5,0,35
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,3,1,0,35
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,3,1,0,35
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,35
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,35
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,35
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,35
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35
Total,93,48,47,43,41,40,38,33,27,25,24,21,14,11,10,9,8,7,6,6,6,6,5,4,4,3,3,3,1,0,54,49,22,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,36
,Helen Gym,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Eryn Santamoor,Adrián Rivera-reyes,Isaiah Thomas,Derek S Green,Erika Almirón,Deja Lynn Alvarez,Fernando Treviño,Beth Finn,Fareed Abdullah,Billy Thompson,Asa Khalif,Ethelind Baylor,Hena Veit,Joseph A Diorio,Mark Ross,Sandra Dungee Glenn,Vinny Black,Devon Cade,Ogbonna Paul Hagins,Willie Floyd Singletary,Edwin Santana,Latrice Y Bryant,Wayne Allen,Bobbie Curry,Sherrie Cohen,Wayne Edmund Dorsey,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,36
Helen Gym,0,22,15,16,13,6,13,12,10,6,10,6,6,2,1,3,0,0,2,3,0,0,2,1,0,1,0,0,0,0,16,14,12,36
Allan Domb,,1,9,8,7,6,8,7,2,5,3,3,4,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,8,11,6,36
Justin Diberardinis,,,1,9,5,4,3,4,4,3,3,4,3,1,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,8,7,4,36
Katherine Gilmore Richardson,,,,0,5,5,10,6,7,3,4,4,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,8,8,4,36
Eryn Santamoor,,,,,1,4,1,0,6,6,4,5,1,2,2,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,8,4,5,36
Adrián Rivera-reyes,,,,,,0,1,1,7,7,3,0,2,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,9,2,3,36
Isaiah Thomas,,,,,,,0,7,2,0,2,0,3,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,3,6,4,36
Derek S Green,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,5,4,2,36
Erika Almirón,,,,,,,,,0,3,4,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,36
Deja Lynn Alvarez,,,,,,,,,,1,3,0,1,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,7,2,2,36
Fernando Treviño,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,5,36
Beth Finn,,,,,,,,,,,,0,0,3,1,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,3,5,1,36
Fareed Abdullah,,,,,,,,,,,,,0,0,1,1,0,1,0,1,1,2,0,0,0,1,1,0,0,0,1,3,5,36
Billy Thompson,,,,,,,,,,,,,,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,36
Asa Khalif,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,36
Ethelind Baylor,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,36
Hena Veit,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,1,36
Mark Ross,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,36
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,36
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,2,1,36
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,2,36
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,36
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,1,36
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,36
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,36
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,36
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,36
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36
Total,47,28,22,22,19,14,14,13,13,12,11,10,9,4,3,3,3,3,3,3,3,2,2,2,1,1,1,0,0,0,26,19,16,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,37
,Helen Gym,Derek S Green,Justin Diberardinis,Eryn Santamoor,Katherine Gilmore Richardson,Erika Almirón,Allan Domb,Isaiah Thomas,Adrián Rivera-reyes,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Fareed Abdullah,Ethelind Baylor,Sandra Dungee Glenn,Joseph A Diorio,Latrice Y Bryant,Asa Khalif,Hena Veit,Billy Thompson,Bobbie Curry,Edwin Santana,Ogbonna Paul Hagins,Willie Floyd Singletary,Mark Ross,Vinny Black,Wayne Allen,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,37
Helen Gym,2,29,26,23,27,20,18,20,13,14,9,6,3,3,4,2,3,1,3,0,0,2,3,1,0,1,0,1,0,0,23,22,15,37
Derek S Green,,1,13,13,10,4,13,12,7,5,1,1,1,3,2,1,2,0,0,0,0,1,1,0,0,2,0,0,0,0,14,8,8,37
Justin Diberardinis,,,0,14,10,13,8,11,6,3,4,3,1,3,2,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,12,10,9,37
Eryn Santamoor,,,,0,8,9,14,4,7,3,5,3,0,2,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7,7,13,37
Katherine Gilmore Richardson,,,,,0,12,7,13,4,5,3,5,1,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,9,6,9,37
Erika Almirón,,,,,,0,3,7,4,4,5,6,1,0,3,1,1,2,2,0,0,1,0,0,0,0,0,1,0,0,6,7,9,37
Allan Domb,,,,,,,0,7,5,3,3,1,1,1,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,11,4,5,37
Isaiah Thomas,,,,,,,,0,6,6,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10,8,3,37
Adrián Rivera-reyes,,,,,,,,,0,9,2,4,2,2,1,0,3,1,0,1,1,0,1,3,1,0,0,0,0,0,4,12,5,37
Deja Lynn Alvarez,,,,,,,,,,0,5,2,3,3,2,1,2,1,0,2,1,2,1,2,0,0,1,1,0,0,9,7,4,37
Beth Finn,,,,,,,,,,,0,1,0,0,3,2,2,1,4,2,2,1,1,0,1,0,1,0,0,0,4,6,6,37
Fernando Treviño,,,,,,,,,,,,0,2,0,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,2,4,2,37
Fareed Abdullah,,,,,,,,,,,,,0,1,0,2,0,3,0,1,0,0,0,1,0,0,1,0,0,0,2,2,3,37
Ethelind Baylor,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,3,37
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,37
Joseph A Diorio,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,2,37
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,37
Asa Khalif,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,37
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,0,0,0,2,0,1,37
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,2,0,1,37
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,1,1,37
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,1,37
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,0,37
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,37
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,37
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,37
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,37
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,37
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,72,36,36,33,30,29,24,24,22,21,16,11,7,6,6,5,5,4,4,3,3,3,3,3,2,2,2,1,0,0,34,27,26,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,38
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Justin Diberardinis,Eryn Santamoor,Katherine Gilmore Richardson,Erika Almirón,Beth Finn,Joseph A Diorio,Deja Lynn Alvarez,Adrián Rivera-reyes,Sandra Dungee Glenn,Billy Thompson,Fernando Treviño,Mark Ross,Ethelind Baylor,Fareed Abdullah,Willie Floyd Singletary,Bobbie Curry,Devon Cade,Asa Khalif,Edwin Santana,Vinny Black,Wayne Edmund Dorsey,Ogbonna Paul Hagins,Hena Veit,Latrice Y Bryant,Wayne Allen,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,38
Helen Gym,3,43,29,29,19,24,18,15,9,6,11,7,8,1,6,3,4,2,4,1,2,3,2,0,1,2,1,2,0,0,31,21,14,38
Allan Domb,,2,20,26,19,15,10,5,4,14,5,4,5,3,2,5,2,4,3,2,3,2,3,2,4,1,0,0,1,0,39,10,11,38
Isaiah Thomas,,,0,19,11,12,11,8,5,2,3,1,5,2,1,0,2,3,1,0,2,1,1,0,0,0,2,0,0,0,18,9,8,38
Derek S Green,,,,1,12,11,11,2,1,3,0,1,1,2,2,0,2,3,1,1,1,0,2,0,1,1,0,0,0,0,18,8,4,38
Justin Diberardinis,,,,,0,8,6,6,3,5,4,2,0,3,1,1,3,1,1,2,1,1,1,2,1,0,1,0,0,0,13,7,7,38
Eryn Santamoor,,,,,,0,10,10,5,1,4,4,5,0,4,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,12,9,7,38
Katherine Gilmore Richardson,,,,,,,0,8,4,2,3,2,7,1,3,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,10,7,5,38
Erika Almirón,,,,,,,,0,6,1,3,0,6,1,6,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,4,9,6,38
Beth Finn,,,,,,,,,0,2,5,2,4,3,0,2,3,0,0,0,1,0,0,2,1,0,1,0,0,0,7,7,2,38
Joseph A Diorio,,,,,,,,,,0,0,0,1,3,0,5,0,1,0,2,2,1,1,2,2,0,0,0,1,0,12,3,1,38
Deja Lynn Alvarez,,,,,,,,,,,0,9,1,1,1,1,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,6,8,38
Adrián Rivera-reyes,,,,,,,,,,,,0,0,1,0,0,0,1,3,0,1,0,0,0,0,2,0,0,0,0,3,4,6,38
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,1,0,0,2,8,3,38
Billy Thompson,,,,,,,,,,,,,,0,0,3,0,2,0,0,1,0,0,1,0,0,0,0,0,0,7,0,1,38
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3,1,3,38
Mark Ross,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,0,2,0,0,0,1,1,0,5,1,2,38
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,4,1,38
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,38
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,1,0,0,1,1,4,38
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,0,0,2,1,2,38
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,4,1,0,38
