col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Laurie Dow,,,,,,,,,,,,,0,2,2,3,1,1,2,2,3,3,0,0,0,8,3,1,14
James C Crumlish,,,,,,,,,,,,,,0,3,1,0,2,0,0,1,1,0,0,0,4,6,0,14
Nicola Serianni,,,,,,,,,,,,,,,0,1,3,3,0,1,0,1,1,2,0,6,2,2,14
Terri M Booker,,,,,,,,,,,,,,,,1,1,0,1,2,1,2,1,0,0,6,1,1,14
Vicki Markovitz,,,,,,,,,,,,,,,,,0,4,3,1,1,1,1,2,0,4,1,4,14
James F Berardinelli,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,2,0,3,3,2,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,4,0,4,14
Kay Yu,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,0,5,0,1,14
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,6,2,0,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,1,2,14
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,42,28,25,24,22,19,18,17,16,15,14,13,12,11,10,9,9,8,8,8,8,7,3,3,0,39,28,16,14
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Joshua Roberts,Tiffany Palmer,Jennifer Schultz,Cateria R Mccabe,Craig Levin,Anthony Kyriakakis,Sherman Toppin,James C Crumlish,Jon Marshall,Wendi Barish,Carmella Jacquinto,Chris Hall,Nicola Serianni,Terri M Booker,Kendra Mccrae,Henry Mcgregor Sias,Kay Yu,Beth Grossman,Leon Goodman,Laurie Dow,James F Berardinelli,Janine D Momasso,Gregory Weyer,Robert Trimble,Vicki Markovitz,15
Tracey Gordon,2,0,0,19,19,17,10,14,11,8,9,10,12,7,7,10,6,9,2,7,7,4,3,4,3,3,1,0,15
Jacque P Whaumbush,,1,0,9,8,3,6,5,4,4,6,2,4,5,4,3,5,3,4,2,2,3,4,1,1,0,0,0,15
Ronald R Donatucci,,,1,7,5,3,2,2,3,2,2,2,1,1,2,1,2,1,1,3,2,2,0,0,0,0,0,2,15
Joshua Roberts,,,,0,7,11,12,11,8,10,9,12,10,5,3,7,4,3,7,2,4,3,3,0,0,0,1,2,15
Tiffany Palmer,,,,,2,12,11,5,13,5,8,3,8,6,11,6,7,8,5,8,4,5,4,4,4,2,0,1,15
Jennifer Schultz,,,,,,1,4,9,6,2,6,7,7,0,6,9,1,3,1,5,3,1,1,1,1,0,1,0,15
Cateria R Mccabe,,,,,,,0,1,9,11,3,2,6,9,0,5,6,4,12,2,1,2,3,2,3,1,0,1,15
Craig Levin,,,,,,,,1,1,1,5,14,3,1,2,5,2,2,0,1,4,4,2,1,0,0,1,0,15
Anthony Kyriakakis,,,,,,,,,0,8,8,1,4,5,8,2,1,3,6,6,2,1,1,0,1,2,0,0,15
Sherman Toppin,,,,,,,,,,0,1,2,3,7,2,3,5,5,6,4,1,1,5,1,0,1,0,0,15
James C Crumlish,,,,,,,,,,,0,4,3,3,7,2,5,5,1,3,4,3,1,0,0,1,1,2,15
Jon Marshall,,,,,,,,,,,,1,2,2,2,3,2,1,1,1,2,2,1,0,0,0,1,0,15
Wendi Barish,,,,,,,,,,,,,0,3,3,9,2,3,0,2,4,1,1,1,2,1,0,0,15
Carmella Jacquinto,,,,,,,,,,,,,,0,3,1,6,3,5,1,3,2,2,1,1,1,0,0,15
Chris Hall,,,,,,,,,,,,,,,0,1,2,5,0,3,5,1,2,1,0,1,0,0,15
Nicola Serianni,,,,,,,,,,,,,,,,0,2,2,0,2,2,1,1,0,1,0,1,0,15
Terri M Booker,,,,,,,,,,,,,,,,,0,5,1,3,1,5,4,0,0,1,0,1,15
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,1,3,2,1,2,1,0,2,0,1,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,2,0,0,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,0,1,15
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,1,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,49,22,13,42,34,25,24,23,22,19,18,17,17,15,14,14,14,13,12,12,11,9,8,5,4,3,2,2,15
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Jennifer Schultz,Joshua Roberts,Craig Levin,Tiffany Palmer,Jon Marshall,Terri M Booker,Wendi Barish,Cateria R Mccabe,Kendra Mccrae,Chris Hall,Kay Yu,Leon Goodman,Anthony Kyriakakis,Carmella Jacquinto,Sherman Toppin,James C Crumlish,Beth Grossman,Henry Mcgregor Sias,Nicola Serianni,Janine D Momasso,Robert Trimble,Gregory Weyer,Laurie Dow,James F Berardinelli,Vicki Markovitz,16
Tracey Gordon,8,0,0,25,16,11,8,10,8,12,8,8,7,5,8,6,1,2,4,3,3,3,4,4,1,1,1,1,16
Jacque P Whaumbush,,1,0,6,7,2,5,5,3,0,2,4,2,4,1,0,4,2,1,1,0,2,1,1,1,0,0,0,16
Ronald R Donatucci,,,2,3,9,5,3,2,3,3,3,0,2,0,1,2,4,5,2,2,3,1,1,1,0,2,1,0,16
Jennifer Schultz,,,,1,10,10,5,8,1,6,3,5,4,4,2,4,2,2,1,2,1,2,2,1,1,0,1,1,16
Joshua Roberts,,,,,1,12,3,9,6,8,4,2,4,2,7,2,3,3,2,2,3,2,0,3,1,2,1,0,16
Craig Levin,,,,,,3,5,9,3,3,2,1,4,3,5,1,1,0,1,1,0,1,0,1,1,0,1,1,16
Tiffany Palmer,,,,,,,0,3,8,2,6,7,8,8,5,4,3,2,3,3,0,2,2,2,2,0,1,1,16
Jon Marshall,,,,,,,,0,3,4,0,0,0,0,3,0,0,1,0,2,1,3,0,1,1,0,1,0,16
Terri M Booker,,,,,,,,,2,5,4,5,4,5,4,1,1,2,3,3,0,2,1,2,1,2,1,0,16
Wendi Barish,,,,,,,,,,0,5,4,3,3,5,3,2,3,3,2,0,4,4,2,1,2,0,1,16
Cateria R Mccabe,,,,,,,,,,,0,5,1,4,4,3,4,4,1,0,4,1,4,1,0,1,0,1,16
Kendra Mccrae,,,,,,,,,,,,1,3,5,1,1,3,1,2,0,1,0,3,2,0,0,0,0,16
Chris Hall,,,,,,,,,,,,,0,6,4,3,2,1,3,2,0,1,1,5,1,1,0,0,16
Kay Yu,,,,,,,,,,,,,,0,1,4,3,2,0,2,0,1,2,1,2,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,0,0,2,1,4,1,1,2,0,2,1,0,0,1,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,1,2,2,1,1,1,2,1,2,0,1,1,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,4,2,2,3,0,2,1,0,1,0,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,0,1,1,3,4,2,1,0,2,1,0,16
James C Crumlish,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,0,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,1,0,1,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,57,18,17,36,35,24,19,17,17,16,14,14,13,13,13,10,10,9,8,7,7,7,6,6,4,3,2,2,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Cateria R Mccabe,Joshua Roberts,Chris Hall,Kay Yu,James C Crumlish,Carmella Jacquinto,Sherman Toppin,Wendi Barish,Beth Grossman,Henry Mcgregor Sias,Nicola Serianni,Kendra Mccrae,Craig Levin,Terri M Booker,Janine D Momasso,Leon Goodman,Laurie Dow,James F Berardinelli,Vicki Markovitz,Jon Marshall,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Tiffany Palmer,0,57,40,29,12,46,39,31,11,5,22,13,18,16,17,5,13,12,13,8,9,9,2,3,2,45,21,18,17
Anthony Kyriakakis,,1,27,28,23,44,28,29,16,20,13,11,27,8,5,0,4,3,7,2,12,3,2,0,0,27,29,15,17
Jennifer Schultz,,,1,28,15,17,27,9,13,8,24,15,10,22,12,13,12,12,5,5,4,6,11,0,1,42,18,12,17
Cateria R Mccabe,,,,0,28,9,13,8,21,28,10,13,21,17,15,8,8,10,9,8,5,8,2,2,0,29,27,11,17
Joshua Roberts,,,,,2,6,1,6,14,26,8,6,15,6,1,15,9,6,6,4,5,5,10,4,2,17,36,7,17
Chris Hall,,,,,,2,21,28,6,3,3,5,10,3,6,6,5,1,4,4,8,3,0,1,1,23,15,7,17
Kay Yu,,,,,,,0,14,3,3,12,9,15,9,7,4,6,2,8,2,3,2,0,1,0,22,8,13,17
James C Crumlish,,,,,,,,0,6,7,7,3,4,3,4,2,4,0,7,3,4,3,1,0,0,9,19,9,17
Carmella Jacquinto,,,,,,,,,2,14,6,8,11,6,11,1,8,4,4,3,0,3,2,2,1,13,20,4,17
Sherman Toppin,,,,,,,,,,0,3,5,15,2,3,3,7,6,6,2,3,2,3,1,1,11,23,5,17
Wendi Barish,,,,,,,,,,,0,13,2,17,7,4,4,11,3,3,2,4,4,2,0,21,7,7,17
Beth Grossman,,,,,,,,,,,,1,3,9,9,3,6,6,2,8,3,5,2,2,0,20,9,6,17
Henry Mcgregor Sias,,,,,,,,,,,,,0,2,4,0,1,0,0,0,2,1,0,1,0,12,16,4,17
Nicola Serianni,,,,,,,,,,,,,,0,3,7,5,10,4,5,3,3,3,0,0,22,6,4,17
Kendra Mccrae,,,,,,,,,,,,,,,1,4,6,3,10,4,2,8,0,1,0,17,6,6,17
Craig Levin,,,,,,,,,,,,,,,,1,4,2,5,1,3,3,9,4,2,15,8,6,17
Terri M Booker,,,,,,,,,,,,,,,,,0,6,7,5,1,3,5,2,2,15,11,3,17
Janine D Momasso,,,,,,,,,,,,,,,,,,2,5,5,4,3,3,3,1,19,1,4,17
Leon Goodman,,,,,,,,,,,,,,,,,,,0,5,5,6,1,0,0,12,9,5,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,2,6,0,0,1,10,5,4,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,1,3,1,1,0,7,4,5,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,9,7,3,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,4,2,9,6,3,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,1,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,101,87,81,70,66,59,51,44,41,41,38,37,34,34,31,30,30,27,27,20,19,19,18,8,4,94,73,38,17
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Carmella Jacquinto,Cateria R Mccabe,Sherman Toppin,Anthony Kyriakakis,Henry Mcgregor Sias,Chris Hall,Leon Goodman,Beth Grossman,Terri M Booker,Kendra Mccrae,Nicola Serianni,Wendi Barish,Jon Marshall,Kay Yu,Craig Levin,James C Crumlish,Laurie Dow,Janine D Momasso,James F Berardinelli,Robert Trimble,Vicki Markovitz,Gregory Weyer,18
Tracey Gordon,2,0,0,26,12,22,7,11,6,9,8,11,14,12,11,15,14,10,10,10,8,5,5,8,4,3,3,2,18
Ronald R Donatucci,,4,0,5,22,10,14,15,16,14,14,9,7,6,5,3,2,5,1,2,3,3,2,2,3,2,2,0,18
Jacque P Whaumbush,,,1,11,11,8,8,3,9,4,4,4,5,5,5,3,7,8,9,6,3,6,4,1,1,1,2,1,18
Jennifer Schultz,,,,3,8,19,4,7,5,6,4,6,9,16,6,10,13,14,8,7,6,8,4,3,0,2,3,2,18
Joshua Roberts,,,,,1,12,17,12,17,14,14,7,10,5,7,6,5,7,9,4,5,7,0,1,2,4,3,0,18
Tiffany Palmer,,,,,,1,6,10,7,9,10,12,8,9,11,7,7,9,3,9,2,6,6,7,6,3,3,1,18
Carmella Jacquinto,,,,,,,0,16,16,15,14,4,4,5,5,5,3,3,3,3,1,1,2,0,0,1,2,0,18
Cateria R Mccabe,,,,,,,,0,16,16,16,3,8,5,3,6,5,4,0,3,0,2,1,5,4,0,1,0,18
Sherman Toppin,,,,,,,,,0,16,15,4,5,1,4,6,3,3,5,3,1,1,1,0,0,0,1,1,18
Anthony Kyriakakis,,,,,,,,,,0,16,9,3,2,2,3,3,2,1,7,0,4,0,0,0,0,1,1,18
Henry Mcgregor Sias,,,,,,,,,,,0,2,5,2,1,1,3,1,1,4,0,1,1,6,5,1,2,0,18
Chris Hall,,,,,,,,,,,,0,4,2,8,7,2,2,1,8,5,7,2,0,2,2,0,1,18
Leon Goodman,,,,,,,,,,,,,0,6,4,9,8,7,5,1,6,3,2,5,6,0,2,1,18
Beth Grossman,,,,,,,,,,,,,,0,7,7,9,10,1,1,2,2,3,4,2,2,6,1,18
Terri M Booker,,,,,,,,,,,,,,,1,7,3,6,3,5,2,0,5,1,3,4,2,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,0,8,5,3,4,1,4,4,0,2,1,0,2,18
Nicola Serianni,,,,,,,,,,,,,,,,,0,12,4,5,4,2,4,4,2,0,3,1,18
Wendi Barish,,,,,,,,,,,,,,,,,,0,3,4,5,2,5,5,0,2,1,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,0,2,5,3,1,0,0,1,0,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,0,0,1,0,18
Craig Levin,,,,,,,,,,,,,,,,,,,,,2,3,0,1,0,0,0,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,63,41,31,49,47,45,31,31,31,28,28,27,27,24,24,23,23,23,20,20,16,14,12,11,9,7,7,3,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Tiffany Palmer,Jennifer Schultz,Kay Yu,Anthony Kyriakakis,Chris Hall,Cateria R Mccabe,Nicola Serianni,Henry Mcgregor Sias,Joshua Roberts,Craig Levin,Wendi Barish,James C Crumlish,Kendra Mccrae,Sherman Toppin,Carmella Jacquinto,Leon Goodman,Beth Grossman,Laurie Dow,Terri M Booker,Jon Marshall,Janine D Momasso,Gregory Weyer,Vicki Markovitz,Robert Trimble,James F Berardinelli,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Tiffany Palmer,4,93,96,88,67,28,21,18,4,5,21,21,17,8,7,10,10,8,10,2,10,1,3,1,0,65,20,18,19
Jennifer Schultz,,2,84,73,58,21,23,11,9,8,16,13,10,4,6,7,6,7,5,9,10,0,3,3,2,58,13,25,19
Kay Yu,,,1,81,59,18,12,16,3,3,9,12,9,6,8,8,6,6,5,1,6,0,3,1,1,54,14,15,19
Anthony Kyriakakis,,,,1,65,20,10,21,10,3,7,17,7,13,10,7,1,2,2,0,0,1,1,0,0,46,18,14,19
Chris Hall,,,,,0,8,3,1,4,3,3,15,5,2,2,5,1,1,2,0,0,1,1,2,0,33,10,10,19
Cateria R Mccabe,,,,,,0,11,17,10,2,10,5,4,11,7,0,3,4,4,1,6,0,1,1,1,16,13,5,19
Nicola Serianni,,,,,,,0,3,4,7,12,3,8,0,1,6,5,4,2,3,8,4,0,1,1,15,5,9,19
Henry Mcgregor Sias,,,,,,,,0,9,2,6,5,3,9,7,2,2,2,3,1,0,1,1,0,0,13,10,3,19
Joshua Roberts,,,,,,,,,0,6,3,2,2,11,7,1,1,3,4,7,0,1,1,3,0,10,14,6,19
Craig Levin,,,,,,,,,,3,3,4,4,2,3,7,3,2,2,6,1,6,3,1,0,17,5,3,19
Wendi Barish,,,,,,,,,,,0,5,8,4,2,1,6,5,3,5,8,1,1,0,0,11,7,8,19
James C Crumlish,,,,,,,,,,,,0,2,1,1,1,4,3,2,2,0,0,3,1,1,11,10,3,19
Kendra Mccrae,,,,,,,,,,,,,0,5,3,6,5,5,6,3,5,2,2,0,0,12,6,5,19
Sherman Toppin,,,,,,,,,,,,,,1,8,3,2,4,6,1,1,3,0,1,0,10,10,2,19
Carmella Jacquinto,,,,,,,,,,,,,,,0,2,3,2,4,0,3,0,1,1,0,7,7,4,19
Leon Goodman,,,,,,,,,,,,,,,,0,3,3,4,1,3,6,0,2,0,13,4,3,19
Beth Grossman,,,,,,,,,,,,,,,,,0,3,7,2,6,0,2,2,2,11,3,4,19
Laurie Dow,,,,,,,,,,,,,,,,,,1,7,1,2,1,3,1,0,9,4,5,19
Terri M Booker,,,,,,,,,,,,,,,,,,,0,2,3,0,2,1,0,12,2,5,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,1,10,3,3,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,8,4,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,7,1,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,2,2,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,133,122,106,100,70,42,33,30,30,29,29,27,25,24,20,20,19,19,19,16,15,8,8,7,2,106,41,35,19
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Jennifer Schultz,Tiffany Palmer,Kendra Mccrae,Anthony Kyriakakis,Cateria R Mccabe,Joshua Roberts,Kay Yu,Nicola Serianni,Carmella Jacquinto,Chris Hall,Henry Mcgregor Sias,Sherman Toppin,Terri M Booker,Laurie Dow,Wendi Barish,Beth Grossman,Craig Levin,Janine D Momasso,Vicki Markovitz,James C Crumlish,Leon Goodman,Robert Trimble,Jon Marshall,James F Berardinelli,Gregory Weyer,20
Tracey Gordon,0,0,0,19,14,12,6,7,6,7,10,5,7,4,2,7,5,5,6,3,5,4,3,3,1,2,0,1,20
Jacque P Whaumbush,,2,0,3,1,1,1,1,2,0,0,1,0,2,1,0,1,2,0,2,0,1,0,0,2,0,1,0,20
Ronald R Donatucci,,,0,3,1,1,3,4,3,1,0,2,0,2,4,1,1,0,0,0,0,0,1,1,1,0,1,0,20
Jennifer Schultz,,,,0,9,5,8,9,9,7,6,5,5,8,3,3,3,4,3,5,2,4,2,1,2,2,1,0,20
Tiffany Palmer,,,,,0,5,8,4,2,6,5,0,6,3,1,3,1,1,3,1,0,0,3,2,0,1,1,1,20
Kendra Mccrae,,,,,,0,3,2,3,2,7,3,2,0,1,6,3,5,4,1,3,1,2,3,3,1,0,1,20
Anthony Kyriakakis,,,,,,,0,5,3,6,1,3,6,2,4,0,0,0,1,1,2,0,3,1,0,0,1,0,20
Cateria R Mccabe,,,,,,,,0,4,4,4,5,2,7,4,1,1,1,1,0,1,1,0,1,0,0,1,0,20
Joshua Roberts,,,,,,,,,0,1,2,2,2,3,3,1,2,2,0,4,0,3,0,1,3,2,1,1,20
Kay Yu,,,,,,,,,,0,3,3,4,2,1,0,2,1,1,0,3,0,1,0,0,0,1,0,20
Nicola Serianni,,,,,,,,,,,0,4,0,3,0,3,3,3,3,0,1,0,0,0,1,0,0,1,20
Carmella Jacquinto,,,,,,,,,,,,0,0,3,4,1,3,3,1,0,3,0,0,0,0,0,0,0,20
Chris Hall,,,,,,,,,,,,,0,0,0,1,0,0,1,2,1,1,3,1,0,1,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,1,0,1,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,0,2,3,4,0,2,2,1,2,2,1,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,0,2,2,0,2,2,1,1,2,0,1,1,20
Wendi Barish,,,,,,,,,,,,,,,,,,0,2,1,2,2,0,0,2,0,1,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,0,20
Craig Levin,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,20
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,32,7,6,27,18,14,13,12,12,10,10,9,8,8,8,8,7,7,6,6,6,5,4,4,4,3,2,1,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Wendi Barish,Cateria R Mccabe,Chris Hall,Kay Yu,Kendra Mccrae,Carmella Jacquinto,Joshua Roberts,Henry Mcgregor Sias,Beth Grossman,Nicola Serianni,James C Crumlish,Leon Goodman,Sherman Toppin,Janine D Momasso,Craig Levin,Laurie Dow,James F Berardinelli,Terri M Booker,Jon Marshall,Vicki Markovitz,Gregory Weyer,Robert Trimble,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,21
Tiffany Palmer,2,29,37,24,20,28,28,20,7,4,17,9,15,20,9,6,9,4,2,10,7,3,5,3,1,36,15,11,21
Jennifer Schultz,,3,14,18,15,13,15,12,10,5,6,16,19,8,9,6,12,9,5,2,6,5,4,1,4,27,20,9,21
Anthony Kyriakakis,,,0,9,14,23,20,10,15,9,20,4,4,17,1,10,1,3,0,4,1,2,3,1,1,19,8,14,21
Wendi Barish,,,,0,13,5,10,15,10,4,6,12,18,5,1,2,11,2,7,4,2,3,3,3,1,22,10,6,21
Cateria R Mccabe,,,,,0,4,7,10,14,12,14,5,9,1,6,12,10,1,5,3,3,1,0,2,0,16,7,11,21
Chris Hall,,,,,,0,12,5,5,2,6,4,0,17,5,4,2,0,3,3,2,2,0,1,1,13,6,8,21
Kay Yu,,,,,,,0,12,5,1,9,5,4,7,3,3,1,2,1,4,2,2,4,3,0,15,8,4,21
Kendra Mccrae,,,,,,,,0,10,2,8,8,10,2,6,6,2,3,5,2,6,3,5,0,3,20,7,7,21
Carmella Jacquinto,,,,,,,,,1,11,11,5,6,4,5,10,4,3,5,3,3,1,1,2,1,12,7,10,21
Joshua Roberts,,,,,,,,,,1,10,3,0,1,2,9,2,3,1,1,2,4,0,0,0,7,6,14,21
Henry Mcgregor Sias,,,,,,,,,,,0,3,3,3,2,8,3,0,0,3,0,0,3,0,0,10,4,9,21
Beth Grossman,,,,,,,,,,,,1,9,1,3,0,7,2,4,0,2,1,4,1,0,8,10,6,21
Nicola Serianni,,,,,,,,,,,,,0,1,4,0,10,2,4,1,0,1,2,2,1,14,4,6,21
James C Crumlish,,,,,,,,,,,,,,0,0,4,2,2,3,6,0,0,1,0,1,11,4,7,21
Leon Goodman,,,,,,,,,,,,,,,0,2,3,5,3,4,5,3,2,1,2,10,7,2,21
Sherman Toppin,,,,,,,,,,,,,,,,0,0,0,5,2,1,1,1,0,1,5,3,11,21
Janine D Momasso,,,,,,,,,,,,,,,,,0,1,3,3,0,1,1,1,0,9,5,3,21
Craig Levin,,,,,,,,,,,,,,,,,,0,1,1,2,3,2,1,0,10,6,1,21
Laurie Dow,,,,,,,,,,,,,,,,,,,1,2,2,2,2,0,2,6,5,3,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,7,3,2,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,7,4,1,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,7,2,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,4,1,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,21
