col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Martin Coleman,,,1,3,1,0,0,0,0,0,0,6,0,10
Tracy B Roman,,,,0,0,0,0,0,0,0,0,6,0,10
Frank Bennett,,,,,0,0,0,1,0,0,0,2,1,10
Conor Corcoran,,,,,,0,0,0,0,0,0,1,1,10
Daine A Grey Jr,,,,,,,0,0,1,0,0,0,1,10
Shoshana Bricklin,,,,,,,,0,0,0,0,1,1,10
Robert M Kline,,,,,,,,,0,0,0,0,1,10
Derrick W Coker,,,,,,,,,,0,0,0,0,10
Joe Fernandes,,,,,,,,,,,0,0,0,10
Joseph C Waters Jr,,,,,,,,,,,,4,0,10
Jack Mcvay Jr,,,,,,,,,,,,,1,10
Total,17,9,7,7,3,2,2,2,1,0,0,16,6,10
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,11
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Tracy B Roman,Joe Fernandes,Robert M Kline,Frank Bennett,Conor Corcoran,Fran Shields,Shoshana Bricklin,Daine A Grey Jr,Derrick W Coker,11
Joseph C Waters Jr,1,0,4,4,5,1,4,1,1,0,1,0,0,11
Jack Mcvay Jr,,0,2,1,1,3,0,1,1,2,0,0,0,11
Henry Lewandowski,,,0,2,4,0,1,0,0,0,0,0,0,11
Martin Coleman,,,,1,2,2,2,2,0,0,0,0,0,11
Tracy B Roman,,,,,0,0,2,0,0,0,1,0,0,11
Joe Fernandes,,,,,,0,1,2,1,2,0,0,0,11
Robert M Kline,,,,,,,0,1,0,0,1,0,0,11
Frank Bennett,,,,,,,,0,0,0,0,0,0,11
Conor Corcoran,,,,,,,,,0,1,0,0,0,11
Fran Shields,,,,,,,,,,0,0,0,0,11
Shoshana Bricklin,,,,,,,,,,,0,0,0,11
Daine A Grey Jr,,,,,,,,,,,,0,0,11
Derrick W Coker,,,,,,,,,,,,,0,11
Total,10,5,6,6,6,5,4,3,2,2,1,0,0,11
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,12
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Joe Fernandes,Fran Shields,Robert M Kline,Martin Coleman,Tracy B Roman,Daine A Grey Jr,Shoshana Bricklin,Frank Bennett,Conor Corcoran,Derrick W Coker,12
Joseph C Waters Jr,0,0,7,8,8,6,4,3,2,2,1,0,0,12
Jack Mcvay Jr,,0,1,0,0,0,0,0,0,0,0,0,0,12
Henry Lewandowski,,,1,1,7,0,4,0,0,1,0,0,0,12
Joe Fernandes,,,,1,2,5,0,3,2,1,1,0,0,12
Fran Shields,,,,,0,0,4,0,0,1,0,0,0,12
Robert M Kline,,,,,,0,0,2,1,1,1,0,0,12
Martin Coleman,,,,,,,0,0,0,0,0,0,0,12
Tracy B Roman,,,,,,,,0,1,0,0,0,0,12
Daine A Grey Jr,,,,,,,,,0,0,0,0,0,12
Shoshana Bricklin,,,,,,,,,,0,0,0,0,12
Frank Bennett,,,,,,,,,,,0,0,0,12
Conor Corcoran,,,,,,,,,,,,0,0,12
Derrick W Coker,,,,,,,,,,,,,0,12
Total,15,1,9,9,8,6,4,3,2,2,1,0,0,12
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Superior Court - Democrat,,13
,Henry Lewandowski,Fran Shields,Martin Coleman,Joe Fernandes,Tracy B Roman,Frank Bennett,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Shoshana Bricklin,Derrick W Coker,Joseph C Waters Jr,Jack Mcvay Jr,13
Henry Lewandowski,0,4,4,1,5,2,0,1,0,1,0,5,3,13
Fran Shields,,0,4,1,0,3,2,1,1,0,0,2,5,13
Martin Coleman,,,1,0,2,0,0,0,1,0,0,3,1,13
Joe Fernandes,,,,0,1,0,3,1,2,0,0,1,3,13
Tracy B Roman,,,,,0,0,0,0,0,1,0,3,1,13
Frank Bennett,,,,,,0,1,2,0,0,0,2,2,13
Robert M Kline,,,,,,,0,0,1,0,0,1,2,13
Conor Corcoran,,,,,,,,0,1,0,0,1,2,13
Daine A Grey Jr,,,,,,,,,0,0,0,0,3,13
Shoshana Bricklin,,,,,,,,,,0,0,1,0,13
Derrick W Coker,,,,,,,,,,,0,0,0,13
Joseph C Waters Jr,,,,,,,,,,,,2,0,13
Jack Mcvay Jr,,,,,,,,,,,,,0,13
Total,11,9,8,5,5,4,4,3,3,1,0,10,8,13
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,14
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Joe Fernandes,Martin Coleman,Tracy B Roman,Daine A Grey Jr,Robert M Kline,Conor Corcoran,Shoshana Bricklin,Derrick W Coker,Frank Bennett,14
Joseph C Waters Jr,2,0,6,5,3,3,3,2,2,1,0,0,0,14
Jack Mcvay Jr,,0,3,2,2,1,1,0,0,0,1,0,0,14
Henry Lewandowski,,,0,5,3,3,2,0,1,1,1,0,0,14
Fran Shields,,,,0,3,1,0,2,1,1,1,0,0,14
Joe Fernandes,,,,,0,0,0,1,1,0,0,0,0,14
Martin Coleman,,,,,,0,2,0,0,0,0,0,0,14
Tracy B Roman,,,,,,,0,0,0,0,0,0,0,14
Daine A Grey Jr,,,,,,,,0,1,0,0,0,0,14
Robert M Kline,,,,,,,,,0,0,0,0,0,14
Conor Corcoran,,,,,,,,,,0,0,0,0,14
Shoshana Bricklin,,,,,,,,,,,0,0,0,14
Derrick W Coker,,,,,,,,,,,,0,0,14
Frank Bennett,,,,,,,,,,,,,0,14
Total,13,4,9,7,5,4,4,2,2,1,1,0,0,14
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,15
,Joseph C Waters Jr,Jack Mcvay Jr,Fran Shields,Tracy B Roman,Joe Fernandes,Robert M Kline,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Frank Bennett,Martin Coleman,Derrick W Coker,Henry Lewandowski,15
Joseph C Waters Jr,0,0,2,3,2,2,2,1,1,1,1,0,0,15
Jack Mcvay Jr,,0,0,0,0,0,0,0,0,0,0,0,0,15
Fran Shields,,,1,1,0,0,1,0,0,0,0,0,0,15
Tracy B Roman,,,,0,0,0,2,0,0,0,1,0,0,15
Joe Fernandes,,,,,0,1,0,1,0,0,0,0,0,15
Robert M Kline,,,,,,0,0,1,1,1,0,0,0,15
Shoshana Bricklin,,,,,,,0,0,0,0,1,0,0,15
Conor Corcoran,,,,,,,,0,0,0,0,0,0,15
Daine A Grey Jr,,,,,,,,,0,1,0,0,0,15
Frank Bennett,,,,,,,,,,0,0,0,0,15
Martin Coleman,,,,,,,,,,,0,0,0,15
Derrick W Coker,,,,,,,,,,,,0,0,15
Henry Lewandowski,,,,,,,,,,,,,0,15
Total,7,0,3,3,2,2,2,1,1,1,1,0,0,15
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,16
,Joseph C Waters Jr,Jack Mcvay Jr,Fran Shields,Henry Lewandowski,Martin Coleman,Frank Bennett,Joe Fernandes,Robert M Kline,Shoshana Bricklin,Tracy B Roman,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,16
Joseph C Waters Jr,2,0,16,10,9,1,3,2,1,1,0,1,1,16
Jack Mcvay Jr,,1,0,4,2,2,1,1,1,0,0,0,0,16
Fran Shields,,,1,5,4,1,3,2,0,0,1,1,0,16
Henry Lewandowski,,,,4,5,1,1,2,0,0,0,0,1,16
Martin Coleman,,,,,0,1,0,0,0,0,0,1,0,16
Frank Bennett,,,,,,0,0,1,1,1,0,0,0,16
Joe Fernandes,,,,,,,0,1,0,0,0,0,0,16
Robert M Kline,,,,,,,,0,0,0,1,0,1,16
Shoshana Bricklin,,,,,,,,,0,0,0,0,0,16
Tracy B Roman,,,,,,,,,,0,0,0,0,16
Conor Corcoran,,,,,,,,,,,0,0,0,16
Daine A Grey Jr,,,,,,,,,,,,0,0,16
Derrick W Coker,,,,,,,,,,,,,0,16
Total,29,6,18,18,11,4,4,4,2,2,1,1,1,16
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,17
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Fran Shields,Robert M Kline,Tracy B Roman,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Frank Bennett,Joe Fernandes,Derrick W Coker,17
Joseph C Waters Jr,3,0,14,11,11,4,7,3,2,1,2,2,0,17
Jack Mcvay Jr,,0,1,2,1,3,0,1,1,0,0,1,0,17
Henry Lewandowski,,,0,8,8,2,2,3,0,1,0,2,0,17
Martin Coleman,,,,0,6,4,4,0,1,0,1,0,0,17
Fran Shields,,,,,0,3,1,3,0,1,1,1,0,17
Robert M Kline,,,,,,0,0,1,2,1,1,0,0,17
Tracy B Roman,,,,,,,1,0,0,0,1,0,0,17
Shoshana Bricklin,,,,,,,,0,0,1,0,1,0,17
Conor Corcoran,,,,,,,,,0,0,0,0,0,17
Daine A Grey Jr,,,,,,,,,,0,1,0,0,17
Frank Bennett,,,,,,,,,,,0,0,0,17
Joe Fernandes,,,,,,,,,,,,0,0,17
Derrick W Coker,,,,,,,,,,,,,0,17
Total,27,4,16,14,12,8,8,5,3,3,3,3,0,17
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,18
,Joseph C Waters Jr,Jack Mcvay Jr,Tracy B Roman,Henry Lewandowski,Martin Coleman,Shoshana Bricklin,Fran Shields,Joe Fernandes,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,Frank Bennett,Robert M Kline,18
Joseph C Waters Jr,1,0,9,6,6,5,5,3,2,0,0,0,0,18
Jack Mcvay Jr,,1,0,1,0,1,0,0,0,1,0,0,0,18
Tracy B Roman,,,0,5,5,3,0,2,0,0,0,0,0,18
Henry Lewandowski,,,,0,4,3,1,0,0,1,0,0,0,18
Martin Coleman,,,,,0,0,1,0,1,0,0,0,0,18
Shoshana Bricklin,,,,,,0,2,2,1,1,0,0,0,18
Fran Shields,,,,,,,0,1,2,0,0,0,0,18
Joe Fernandes,,,,,,,,0,0,0,0,0,0,18
Daine A Grey Jr,,,,,,,,,0,0,0,0,0,18
Conor Corcoran,,,,,,,,,,0,0,0,0,18
Derrick W Coker,,,,,,,,,,,0,0,0,18
Frank Bennett,,,,,,,,,,,,0,0,18
Robert M Kline,,,,,,,,,,,,,0,18
Total,16,2,10,7,7,6,5,3,2,1,0,0,0,18
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Superior Court - Democrat,,19
,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Joe Fernandes,Shoshana Bricklin,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Frank Bennett,Derrick W Coker,Joseph C Waters Jr,Jack Mcvay Jr,19
Henry Lewandowski,3,16,11,9,4,3,4,3,0,1,0,20,8,19
Martin Coleman,,1,11,9,0,1,2,0,1,1,0,17,3,19
Fran Shields,,,1,2,3,3,1,1,2,2,0,15,2,19
Tracy B Roman,,,,1,0,3,0,0,1,0,0,12,1,19
Joe Fernandes,,,,,0,1,2,1,1,2,0,3,3,19
Shoshana Bricklin,,,,,,0,1,1,0,0,0,6,1,19
Robert M Kline,,,,,,,0,1,0,1,0,2,3,19
Conor Corcoran,,,,,,,,0,0,0,0,1,2,19
Daine A Grey Jr,,,,,,,,,1,1,0,1,1,19
Frank Bennett,,,,,,,,,,0,0,2,1,19
Derrick W Coker,,,,,,,,,,,0,0,0,19
Joseph C Waters Jr,,,,,,,,,,,,3,0,19
Jack Mcvay Jr,,,,,,,,,,,,,0,19
Total,35,24,21,15,7,7,6,4,4,4,0,35,10,19
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,20
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Joe Fernandes,Frank Bennett,Shoshana Bricklin,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,20
Joseph C Waters Jr,1,0,11,10,8,8,7,5,3,2,0,1,0,20
Jack Mcvay Jr,,1,1,1,2,1,1,0,0,1,0,0,0,20
Henry Lewandowski,,,1,9,6,2,2,2,0,0,0,0,0,20
Fran Shields,,,,1,5,1,5,2,0,0,0,0,0,20
Martin Coleman,,,,,0,4,2,1,0,2,0,0,0,20
Tracy B Roman,,,,,,0,2,0,2,0,0,1,0,20
Joe Fernandes,,,,,,,0,3,1,2,1,0,0,20
Frank Bennett,,,,,,,,1,0,2,0,0,0,20
Shoshana Bricklin,,,,,,,,,0,0,1,1,0,20
Robert M Kline,,,,,,,,,,0,0,0,0,20
Conor Corcoran,,,,,,,,,,,0,0,0,20
Daine A Grey Jr,,,,,,,,,,,,0,0,20
Derrick W Coker,,,,,,,,,,,,,0,20
Total,24,4,15,14,11,11,10,6,4,3,1,1,0,20
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,21
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Tracy B Roman,Fran Shields,Joe Fernandes,Martin Coleman,Daine A Grey Jr,Robert M Kline,Shoshana Bricklin,Conor Corcoran,Frank Bennett,Derrick W Coker,21
Joseph C Waters Jr,2,0,9,6,4,2,3,1,1,3,1,1,0,21
Jack Mcvay Jr,,0,2,3,1,3,1,3,2,0,1,1,0,21
Henry Lewandowski,,,0,3,4,1,3,0,2,2,0,0,0,21
Tracy B Roman,,,,1,1,2,1,2,1,2,1,2,0,21
Fran Shields,,,,,0,0,1,0,1,2,0,0,0,21
Joe Fernandes,,,,,,0,2,3,1,0,0,1,0,21
Martin Coleman,,,,,,,1,1,0,0,0,0,0,21
Daine A Grey Jr,,,,,,,,0,1,0,1,0,0,21
Robert M Kline,,,,,,,,,0,0,0,0,0,21
Shoshana Bricklin,,,,,,,,,,0,0,0,0,21
Conor Corcoran,,,,,,,,,,,0,0,0,21
Frank Bennett,,,,,,,,,,,,0,0,21
Derrick W Coker,,,,,,,,,,,,,0,21
Total,14,8,11,10,5,5,5,4,3,3,2,2,0,21
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Superior Court - Democrat,,22
,Henry Lewandowski,Fran Shields,Martin Coleman,Shoshana Bricklin,Tracy B Roman,Robert M Kline,Frank Bennett,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Joseph C Waters Jr,Jack Mcvay Jr,22
Henry Lewandowski,0,6,6,3,2,1,0,0,0,0,0,10,0,22
Fran Shields,,0,2,3,0,1,0,0,0,0,0,6,0,22
Martin Coleman,,,0,0,2,0,0,0,0,0,0,5,0,22
Shoshana Bricklin,,,,0,0,1,1,0,0,0,0,3,0,22
Tracy B Roman,,,,,0,0,0,0,0,0,0,2,0,22
