col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,35,21,20,15,13,10,7,6,3,0,0,29,19,15,13,9,8,7,7,5,4,4,3,3,3,3,3,2,2,2,2,2,1,1,1,1,23
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,24
,Omar Sabir,Tia M Seibert,Sharif Ali,Donna Marie Laws,Lewis Harris Jr,Bobbie T Curry,Bruce H Bailey,Donna Derose,Marnie Aument Loughrey,Tyrone T Martin,Warren Bloom,Inja Coates,Suzanne Harmon Carn,Wayne E Dorsey,Ashley Michelle Cook,Brigitte A Garvin Johnson,David Mamikonyan,Keith Jackson,Kyle J Sampson,Verna Ragan Tennant,Holly A Harris Seidle,James Johnson,Jose A Figueroa,Robert Tuerk,Ryan Mulvey,Martin Coleman,Daine A Grey Jr,Fran Shields,Henry Lewandowski,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Frank Bennett,Joe Fernandes,Conor Corcoran,Derrick W Coker,24
Omar Sabir,7,3,4,4,0,1,0,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,5,7,6,1,3,3,1,0,0,0,24
Tia M Seibert,,0,4,3,2,1,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,6,1,2,5,0,1,2,2,0,0,24
Sharif Ali,,,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,7,1,0,0,1,0,1,2,0,0,24
Donna Marie Laws,,,,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,1,1,0,0,0,24
Lewis Harris Jr,,,,,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,5,0,0,0,0,0,0,24
Bobbie T Curry,,,,,,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,1,2,0,0,0,0,24
Bruce H Bailey,,,,,,,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,2,1,0,0,24
Donna Derose,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,1,1,0,0,0,0,24
Marnie Aument Loughrey,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,0,1,2,0,0,0,0,24
Tyrone T Martin,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,2,2,1,1,0,0,24
Warren Bloom,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,24
Inja Coates,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,24
Suzanne Harmon Carn,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,24
Wayne E Dorsey,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,24
Ashley Michelle Cook,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,24
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24
David Mamikonyan,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,24
Keith Jackson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,24
Kyle J Sampson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,24
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,24
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,24
Martin Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,8,3,0,1,2,1,0,0,24
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,2,0,0,24
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,0,0,0,0,24
Henry Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,0,24
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,24
Robert M Kline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,24
Shoshana Bricklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,24
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,24
Joe Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,23,12,8,7,5,4,4,4,4,4,4,2,2,2,1,1,1,1,1,1,0,0,0,0,0,12,10,10,10,9,6,6,4,4,0,0,24
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,25
,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Donna Marie Laws,Lewis Harris Jr,Warren Bloom,David Mamikonyan,Sharif Ali,Jose A Figueroa,Suzanne Harmon Carn,Tia M Seibert,Tyrone T Martin,Inja Coates,Bobbie T Curry,Keith Jackson,Kyle J Sampson,Robert Tuerk,Wayne E Dorsey,James Johnson,Ryan Mulvey,Verna Ragan Tennant,Ashley Michelle Cook,Brigitte A Garvin Johnson,Bruce H Bailey,Holly A Harris Seidle,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Shoshana Bricklin,Daine A Grey Jr,Joe Fernandes,Robert M Kline,Frank Bennett,Conor Corcoran,Derrick W Coker,25
Omar Sabir,3,11,11,4,5,3,3,2,1,3,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,24,21,17,7,4,4,2,0,1,0,0,25
Donna Derose,,0,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,11,11,0,3,1,0,0,0,0,0,25
Marnie Aument Loughrey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,10,10,0,1,1,0,0,0,0,0,25
Donna Marie Laws,,,,0,1,0,1,2,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,3,8,4,4,4,0,1,1,1,0,0,25
Lewis Harris Jr,,,,,0,2,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,5,0,6,0,2,2,0,1,0,0,25
Warren Bloom,,,,,,0,3,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,5,5,1,4,0,0,1,2,0,0,0,25
David Mamikonyan,,,,,,,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,0,1,2,0,0,0,25
Sharif Ali,,,,,,,,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,3,1,4,0,2,1,1,1,1,0,25
Jose A Figueroa,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,2,0,0,0,0,25
Suzanne Harmon Carn,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,1,2,2,2,0,1,0,0,0,0,25
Tia M Seibert,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,2,1,1,0,0,0,0,25
Tyrone T Martin,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,1,2,1,1,0,25
Inja Coates,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,4,0,0,0,0,0,0,25
Bobbie T Curry,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,1,0,0,0,0,25
Keith Jackson,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,1,1,0,25
Kyle J Sampson,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,0,25
Robert Tuerk,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,25
Wayne E Dorsey,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,25
James Johnson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,25
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,25
Martin Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,15,6,2,4,2,1,0,0,0,25
Henry Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,8,5,2,3,1,1,0,0,25
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,5,1,0,0,0,0,0,25
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,2,1,0,25
Shoshana Bricklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,25
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,25
Joe Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,25
Robert M Kline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,25
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,35,12,11,10,9,7,6,6,5,5,5,5,4,3,3,2,2,2,1,1,1,0,0,0,0,33,31,23,17,10,8,8,4,2,1,0,25
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,26
,Martin Coleman,Fran Shields,Tracy B Roman,Henry Lewandowski,Frank Bennett,Daine A Grey Jr,Shoshana Bricklin,Joe Fernandes,Robert M Kline,Conor Corcoran,Derrick W Coker,Omar Sabir,Sharif Ali,Donna Derose,Jose A Figueroa,Tia M Seibert,Ashley Michelle Cook,Donna Marie Laws,Lewis Harris Jr,Marnie Aument Loughrey,Brigitte A Garvin Johnson,Keith Jackson,Kyle J Sampson,Suzanne Harmon Carn,Tyrone T Martin,Verna Ragan Tennant,Warren Bloom,Bobbie T Curry,David Mamikonyan,Holly A Harris Seidle,Inja Coates,James Johnson,Wayne E Dorsey,Bruce H Bailey,Robert Tuerk,Ryan Mulvey,26
Martin Coleman,0,6,4,6,3,2,0,1,1,0,0,8,4,3,1,1,2,1,2,3,1,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,26
Fran Shields,,1,5,5,2,2,2,0,0,0,0,6,6,4,1,0,2,1,0,2,0,2,2,0,1,2,0,0,0,1,1,1,0,0,0,0,26
Tracy B Roman,,,0,3,2,1,2,1,0,0,0,5,5,0,1,3,2,1,1,0,1,1,1,1,1,2,2,1,0,1,0,1,0,0,0,0,26
Henry Lewandowski,,,,0,0,0,1,0,0,0,0,7,1,4,0,1,0,1,2,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,26
Frank Bennett,,,,,0,0,0,1,0,0,0,3,3,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,26
Daine A Grey Jr,,,,,,0,0,0,1,0,0,1,3,0,2,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,26
Shoshana Bricklin,,,,,,,0,1,0,0,0,1,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,26
Joe Fernandes,,,,,,,,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26
Robert M Kline,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Conor Corcoran,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Omar Sabir,,,,,,,,,,,,0,4,3,2,1,1,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26
Sharif Ali,,,,,,,,,,,,,0,0,3,1,1,1,0,0,1,2,2,0,1,1,0,0,1,0,0,1,1,0,0,0,26
Donna Derose,,,,,,,,,,,,,,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26
Jose A Figueroa,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26
Tia M Seibert,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,26
Ashley Michelle Cook,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,26
Donna Marie Laws,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,26
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,26
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,26
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,26
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,14,12,12,10,5,4,4,2,1,0,0,12,11,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,26
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,27
,Martin Coleman,Tracy B Roman,Henry Lewandowski,Fran Shields,Daine A Grey Jr,Frank Bennett,Robert M Kline,Shoshana Bricklin,Joe Fernandes,Conor Corcoran,Derrick W Coker,Sharif Ali,Omar Sabir,Donna Marie Laws,Tia M Seibert,Warren Bloom,Ashley Michelle Cook,Lewis Harris Jr,Suzanne Harmon Carn,Brigitte A Garvin Johnson,Donna Derose,Marnie Aument Loughrey,Jose A Figueroa,Tyrone T Martin,Bruce H Bailey,Keith Jackson,Wayne E Dorsey,David Mamikonyan,Holly A Harris Seidle,Inja Coates,James Johnson,Bobbie T Curry,Kyle J Sampson,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,27
Martin Coleman,1,7,9,6,2,2,1,1,0,1,0,4,7,3,7,3,2,3,3,1,3,3,0,2,0,0,2,1,0,1,0,0,0,0,0,0,27
Tracy B Roman,,0,6,1,3,3,2,2,0,1,0,5,2,4,6,5,4,4,3,2,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,27
Henry Lewandowski,,,0,6,1,0,2,1,0,0,0,4,7,0,4,5,2,3,1,1,4,4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,27
Fran Shields,,,,0,3,2,1,0,0,0,0,5,8,0,1,1,0,1,1,1,4,4,1,2,0,1,1,0,1,0,0,0,0,0,0,0,27
Daine A Grey Jr,,,,,0,3,2,2,2,0,0,7,4,3,1,0,2,2,1,3,0,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,27
Frank Bennett,,,,,,0,0,0,1,0,0,2,2,3,1,0,1,0,1,1,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,27
Robert M Kline,,,,,,,0,1,1,0,0,3,3,1,1,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Shoshana Bricklin,,,,,,,,0,0,0,0,3,1,1,0,0,1,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,27
Joe Fernandes,,,,,,,,,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27
Conor Corcoran,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Sharif Ali,,,,,,,,,,,,3,6,1,1,0,1,2,1,3,0,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,27
Omar Sabir,,,,,,,,,,,,,1,2,3,1,1,1,0,0,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,27
Donna Marie Laws,,,,,,,,,,,,,,2,2,0,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,27
Tia M Seibert,,,,,,,,,,,,,,,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27
Warren Bloom,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27
Ashley Michelle Cook,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,27
Lewis Harris Jr,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,27
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,27
Donna Derose,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,27
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,27
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,27
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,17,17,16,11,10,6,5,4,2,1,0,16,15,9,8,7,6,6,5,4,4,4,3,3,2,2,2,1,1,1,1,0,0,0,0,0,27
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,28
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Frank Bennett,Daine A Grey Jr,Shoshana Bricklin,Joe Fernandes,Robert M Kline,Conor Corcoran,Derrick W Coker,Omar Sabir,Sharif Ali,Donna Derose,Marnie Aument Loughrey,Donna Marie Laws,Inja Coates,Lewis Harris Jr,Tia M Seibert,Ashley Michelle Cook,Bobbie T Curry,Suzanne Harmon Carn,Warren Bloom,Brigitte A Garvin Johnson,David Mamikonyan,Tyrone T Martin,Wayne E Dorsey,Jose A Figueroa,Keith Jackson,Ryan Mulvey,Bruce H Bailey,Holly A Harris Seidle,Kyle J Sampson,Verna Ragan Tennant,James Johnson,Robert Tuerk,28
Martin Coleman,0,15,12,8,4,3,1,2,0,0,0,15,7,9,6,2,0,6,4,2,2,4,3,0,2,1,0,1,1,1,1,0,1,1,0,0,28
Henry Lewandowski,,0,13,6,2,0,2,0,1,0,0,14,2,9,7,1,3,5,3,1,1,4,3,0,0,0,1,0,0,1,0,0,0,0,0,0,28
Fran Shields,,,1,3,2,2,2,0,2,0,0,13,2,10,9,1,2,2,3,2,1,1,3,0,2,0,0,1,0,1,0,1,0,0,0,0,28
Tracy B Roman,,,,0,5,4,5,2,2,0,0,7,7,1,1,2,4,5,4,3,2,5,3,1,1,2,2,1,1,1,0,0,1,0,0,0,28
Frank Bennett,,,,,0,4,1,2,1,0,0,3,4,1,2,3,3,1,2,3,1,2,0,1,1,1,1,0,1,0,0,0,0,1,0,0,28
Daine A Grey Jr,,,,,,1,3,3,1,0,0,3,4,0,0,3,4,0,2,0,0,0,0,1,1,3,0,1,1,1,1,1,0,0,0,0,28
Shoshana Bricklin,,,,,,,0,3,1,0,0,2,3,0,1,1,4,0,0,2,3,1,2,1,0,2,0,0,0,0,0,0,1,0,0,0,28
Joe Fernandes,,,,,,,,0,0,0,0,3,4,0,0,0,1,0,1,2,2,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,28
Robert M Kline,,,,,,,,,0,0,0,1,0,0,0,3,0,0,1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28
Conor Corcoran,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Omar Sabir,,,,,,,,,,,,0,5,8,6,1,2,4,3,3,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,28
Sharif Ali,,,,,,,,,,,,,0,1,0,1,2,1,2,2,1,1,1,2,1,2,0,0,0,0,1,0,0,0,0,0,28
Donna Derose,,,,,,,,,,,,,,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28
Donna Marie Laws,,,,,,,,,,,,,,,,2,0,0,1,1,1,1,1,0,0,1,0,0,2,1,0,1,0,0,0,0,28
Inja Coates,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,28
Lewis Harris Jr,,,,,,,,,,,,,,,,,,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Tia M Seibert,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,28
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,28
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,28
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,28
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,28
