col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Traffic Court - Republican,,Judge Of The Court Of Common Pleas - Republican,,1
,Christopher M Vogler,Ella P Butcher,Kenneth J Powell Jr,Anne Marie Coyle,1
Christopher M Vogler,0,1,2,0,1
Ella P Butcher,,0,1,0,1
Kenneth J Powell Jr,,,0,0,1
Anne Marie Coyle,,,,0,1
Total,2,1,2,0,1
,Judge Of The Traffic Court - Republican,,Judge Of The Court Of Common Pleas - Republican,,3
,Christopher M Vogler,Ella P Butcher,Kenneth J Powell Jr,Anne Marie Coyle,3
Christopher M Vogler,0,0,1,0,3
Ella P Butcher,,0,0,0,3
Kenneth J Powell Jr,,,0,0,3
Anne Marie Coyle,,,,0,3
Total,1,0,1,0,3
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,5
,Anne Marie Coyle,Kenneth J Powell Jr,Christopher M Vogler,Ella P Butcher,5
Anne Marie Coyle,0,1,1,1,5
Kenneth J Powell Jr,,0,1,1,5
Christopher M Vogler,,,0,1,5
Ella P Butcher,,,,0,5
Total,1,1,1,1,5
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,7
,Anne Marie Coyle,Kenneth J Powell Jr,Ella P Butcher,Christopher M Vogler,7
Anne Marie Coyle,0,0,1,0,7
Kenneth J Powell Jr,,0,0,0,7
Ella P Butcher,,,0,0,7
Christopher M Vogler,,,,0,7
Total,1,0,1,0,7
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,8
,Anne Marie Coyle,Kenneth J Powell Jr,Ella P Butcher,Christopher M Vogler,8
Anne Marie Coyle,0,0,1,0,8
Kenneth J Powell Jr,,0,0,0,8
Ella P Butcher,,,0,0,8
Christopher M Vogler,,,,0,8
Total,1,0,1,0,8
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,11
,Anne Marie Coyle,Kenneth J Powell Jr,Christopher M Vogler,Ella P Butcher,11
Anne Marie Coyle,0,1,1,1,11
Kenneth J Powell Jr,,0,1,1,11
Christopher M Vogler,,,0,1,11
Ella P Butcher,,,,0,11
Total,1,1,1,1,11
,Judge Of The Traffic Court - Republican,,Judge Of The Court Of Common Pleas - Republican,,13
,Ella P Butcher,Christopher M Vogler,Kenneth J Powell Jr,Anne Marie Coyle,13
Ella P Butcher,1,1,1,1,13
Christopher M Vogler,,0,1,1,13
Kenneth J Powell Jr,,,1,1,13
Anne Marie Coyle,,,,0,13
Total,2,1,2,1,13
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,15
,Anne Marie Coyle,Kenneth J Powell Jr,Christopher M Vogler,Ella P Butcher,15
Anne Marie Coyle,0,0,1,0,15
Kenneth J Powell Jr,,0,0,0,15
Christopher M Vogler,,,0,0,15
Ella P Butcher,,,,0,15
Total,1,0,1,0,15
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,16
,Anne Marie Coyle,Kenneth J Powell Jr,Ella P Butcher,Christopher M Vogler,16
Anne Marie Coyle,0,5,6,5,16
Kenneth J Powell Jr,,0,5,5,16
Ella P Butcher,,,0,5,16
Christopher M Vogler,,,,0,16
Total,6,5,6,5,16
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,17
,Anne Marie Coyle,Kenneth J Powell Jr,Ella P Butcher,Christopher M Vogler,17
Anne Marie Coyle,0,4,3,2,17
Kenneth J Powell Jr,,0,3,2,17
Ella P Butcher,,,0,2,17
Christopher M Vogler,,,,0,17
Total,4,4,3,2,17
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,18
,Anne Marie Coyle,Kenneth J Powell Jr,Christopher M Vogler,Ella P Butcher,18
Anne Marie Coyle,0,3,3,3,18
Kenneth J Powell Jr,,0,3,3,18
Christopher M Vogler,,,0,3,18
Ella P Butcher,,,,0,18
Total,3,3,3,3,18
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,19
,Anne Marie Coyle,Kenneth J Powell Jr,Christopher M Vogler,Ella P Butcher,19
Anne Marie Coyle,0,6,6,6,19
Kenneth J Powell Jr,,0,6,6,19
Christopher M Vogler,,,0,6,19
Ella P Butcher,,,,0,19
Total,6,6,6,6,19
,Judge Of The Traffic Court - Republican,,Judge Of The Court Of Common Pleas - Republican,,21
,Ella P Butcher,Christopher M Vogler,Kenneth J Powell Jr,Anne Marie Coyle,21
Ella P Butcher,0,0,1,0,21
Christopher M Vogler,,0,0,0,21
Kenneth J Powell Jr,,,0,0,21
Anne Marie Coyle,,,,0,21
Total,1,0,1,0,21
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,22
,Anne Marie Coyle,Kenneth J Powell Jr,Christopher M Vogler,Ella P Butcher,22
Anne Marie Coyle,0,1,1,1,22
Kenneth J Powell Jr,,0,1,1,22
Christopher M Vogler,,,0,1,22
Ella P Butcher,,,,0,22
Total,1,1,1,1,22
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,23
,Anne Marie Coyle,Kenneth J Powell Jr,Christopher M Vogler,Ella P Butcher,23
Anne Marie Coyle,0,2,3,3,23
Kenneth J Powell Jr,,0,2,2,23
Christopher M Vogler,,,0,2,23
Ella P Butcher,,,,0,23
Total,4,2,3,3,23
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Traffic Court - Republican,,All
,Anne Marie Coyle,Kenneth J Powell Jr,Ella P Butcher,Christopher M Vogler,All
Anne Marie Coyle,0,24,27,24,All
Kenneth J Powell Jr,,1,25,25,All
Ella P Butcher,,,1,23,All
Christopher M Vogler,,,,0,All
Total,30,29,30,27,All
