col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,37,35,20,18,15,12,8,7,6,5,0,17,16,13,12,12,11,8,8,8,8,8,7,6,5,5,5,4,3,2,2,2,1,0,0,0,23
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,24
,Martin Coleman,Tracy B Roman,Fran Shields,Daine A Grey Jr,Henry Lewandowski,Joe Fernandes,Shoshana Bricklin,Robert M Kline,Conor Corcoran,Frank Bennett,Derrick W Coker,Inja Coates,Warren Bloom,Tia M Seibert,Donna Derose,Ashley Michelle Cook,Bobbie T Curry,Donna Marie Laws,Suzanne Harmon Carn,Marnie Aument Loughrey,David Mamikonyan,Lewis Harris Jr,Omar Sabir,Ryan Mulvey,Brigitte A Garvin Johnson,James Johnson,Sharif Ali,Robert Tuerk,Tyrone T Martin,Wayne E Dorsey,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Verna Ragan Tennant,Bruce H Bailey,Holly A Harris Seidle,24
Martin Coleman,0,10,11,3,8,6,4,7,3,2,0,6,7,7,4,1,6,4,5,3,2,4,0,0,2,1,0,2,1,1,0,1,0,1,0,0,24
Tracy B Roman,,4,2,3,8,3,3,1,3,2,0,3,5,4,2,3,6,2,5,2,1,3,2,0,1,0,1,1,2,0,1,0,0,1,0,0,24
Fran Shields,,,0,9,3,5,2,10,2,2,0,4,5,4,5,2,1,1,0,2,1,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,24
Daine A Grey Jr,,,,1,2,6,2,3,3,3,0,2,1,1,3,5,0,1,1,1,0,0,0,3,2,2,2,0,0,1,0,0,1,0,0,0,24
Henry Lewandowski,,,,,1,3,3,3,2,1,0,0,5,6,2,1,4,2,4,3,2,1,2,2,0,1,1,0,0,1,1,1,0,1,0,0,24
Joe Fernandes,,,,,,1,2,3,2,0,0,3,2,2,3,0,1,0,1,0,1,1,2,0,0,3,2,0,0,2,1,0,0,0,0,0,24
Shoshana Bricklin,,,,,,,3,1,2,1,0,7,2,2,2,2,1,6,1,0,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0,0,24
Robert M Kline,,,,,,,,0,0,0,0,3,2,1,1,2,1,2,1,2,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,24
Conor Corcoran,,,,,,,,,0,0,0,3,2,2,1,1,0,1,2,0,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,24
Frank Bennett,,,,,,,,,,1,0,1,1,2,2,3,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,24
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Inja Coates,,,,,,,,,,,,4,1,1,1,2,0,2,1,0,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,24
Warren Bloom,,,,,,,,,,,,,1,7,0,1,2,2,2,1,2,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,24
Tia M Seibert,,,,,,,,,,,,,,1,0,0,3,1,3,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,24
Donna Derose,,,,,,,,,,,,,,,0,2,1,1,0,3,0,0,2,0,1,2,1,0,0,1,0,0,0,1,0,0,24
Ashley Michelle Cook,,,,,,,,,,,,,,,,0,0,2,0,3,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,24
Bobbie T Curry,,,,,,,,,,,,,,,,,0,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
Donna Marie Laws,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,24
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,24
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,24
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,24
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,24
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,24
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,24
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,24
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,31,27,25,19,19,17,17,15,10,7,0,17,14,12,9,8,8,7,7,6,5,5,4,4,3,3,3,2,2,2,1,1,1,1,0,0,24
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,25
,Martin Coleman,Tracy B Roman,Robert M Kline,Henry Lewandowski,Fran Shields,Shoshana Bricklin,Daine A Grey Jr,Conor Corcoran,Frank Bennett,Joe Fernandes,Derrick W Coker,Warren Bloom,Tia M Seibert,Lewis Harris Jr,Inja Coates,Donna Marie Laws,Suzanne Harmon Carn,Donna Derose,Holly A Harris Seidle,Tyrone T Martin,Bobbie T Curry,David Mamikonyan,Verna Ragan Tennant,Bruce H Bailey,Marnie Aument Loughrey,Jose A Figueroa,Omar Sabir,Robert Tuerk,Ryan Mulvey,Wayne E Dorsey,Ashley Michelle Cook,Brigitte A Garvin Johnson,James Johnson,Keith Jackson,Sharif Ali,Kyle J Sampson,25
Martin Coleman,1,20,12,19,11,2,5,2,2,2,0,18,15,14,4,2,7,4,2,4,6,2,2,1,3,0,3,2,1,1,0,2,1,1,1,0,25
Tracy B Roman,,3,5,18,5,5,1,0,0,0,0,16,15,11,1,6,7,3,2,1,6,3,2,0,2,1,4,1,1,0,1,0,0,0,0,0,25
Robert M Kline,,,0,3,8,11,2,4,2,1,0,5,3,2,7,8,4,3,4,4,0,2,4,3,2,1,0,1,1,1,2,0,0,1,0,0,25
Henry Lewandowski,,,,0,5,3,1,2,1,0,0,15,13,9,1,2,5,5,2,0,5,4,0,0,2,1,2,1,2,0,0,0,0,0,0,0,25
Fran Shields,,,,,0,5,3,0,2,0,0,1,3,3,4,5,3,5,2,1,0,2,3,1,4,1,1,2,2,0,2,2,0,1,1,0,25
Shoshana Bricklin,,,,,,3,2,0,2,0,0,2,1,0,10,6,4,3,3,1,0,1,3,4,1,2,1,1,1,1,2,0,0,0,0,0,25
Daine A Grey Jr,,,,,,,2,1,0,3,0,1,1,2,1,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,25
Conor Corcoran,,,,,,,,0,0,1,0,3,2,0,0,1,0,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25
Frank Bennett,,,,,,,,,0,0,0,2,0,2,1,2,0,1,0,0,0,1,1,2,0,0,0,0,2,1,0,0,0,0,0,0,25
Joe Fernandes,,,,,,,,,,0,0,1,0,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Warren Bloom,,,,,,,,,,,,2,12,11,0,1,2,1,2,3,3,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,25
Tia M Seibert,,,,,,,,,,,,,1,10,0,2,3,2,1,1,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,25
Lewis Harris Jr,,,,,,,,,,,,,,0,1,0,2,0,0,2,1,1,2,1,0,0,2,0,1,1,0,2,0,0,1,0,25
Inja Coates,,,,,,,,,,,,,,,1,2,2,2,1,2,0,0,1,3,1,0,0,4,0,0,0,0,0,1,0,0,25
Donna Marie Laws,,,,,,,,,,,,,,,,0,3,2,1,0,0,1,2,2,2,0,0,0,1,1,2,0,0,0,0,0,25
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,0,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Donna Derose,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,2,0,0,1,1,0,0,0,1,0,0,0,25
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,25
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,25
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,25
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,25
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,25
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,25
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,0,0,0,0,0,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,25
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,25
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,0,25
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,25
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,45,35,29,28,25,24,11,5,5,4,0,30,21,20,16,11,11,10,7,7,6,6,6,5,5,4,4,4,4,4,3,3,2,1,1,0,25
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,26
,Martin Coleman,Tracy B Roman,Fran Shields,Henry Lewandowski,Robert M Kline,Joe Fernandes,Frank Bennett,Daine A Grey Jr,Shoshana Bricklin,Conor Corcoran,Derrick W Coker,Warren Bloom,Omar Sabir,Tia M Seibert,Inja Coates,Marnie Aument Loughrey,Bobbie T Curry,Donna Marie Laws,Lewis Harris Jr,Robert Tuerk,Suzanne Harmon Carn,Tyrone T Martin,Brigitte A Garvin Johnson,Bruce H Bailey,David Mamikonyan,Donna Derose,Keith Jackson,Verna Ragan Tennant,Ashley Michelle Cook,Holly A Harris Seidle,Kyle J Sampson,Sharif Ali,James Johnson,Jose A Figueroa,Ryan Mulvey,Wayne E Dorsey,26
Martin Coleman,0,8,5,8,5,1,0,2,1,0,0,5,5,5,4,3,2,0,4,3,4,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,26
Tracy B Roman,,1,4,8,2,1,2,2,2,0,0,9,5,6,2,1,3,2,5,2,3,3,2,1,2,1,2,1,0,1,1,0,0,0,0,0,26
Fran Shields,,,0,2,8,3,1,0,1,0,0,1,2,1,2,1,0,1,1,2,1,2,1,0,0,2,2,2,0,1,0,1,0,0,0,0,26
Henry Lewandowski,,,,1,1,1,1,0,3,0,0,5,2,4,2,1,2,3,4,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,26
Robert M Kline,,,,,0,2,0,2,0,0,0,1,2,1,0,0,1,0,1,0,1,2,2,0,0,0,1,1,0,1,0,1,0,0,0,0,26
Joe Fernandes,,,,,,0,2,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Frank Bennett,,,,,,,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,26
Daine A Grey Jr,,,,,,,,0,1,0,0,0,2,0,1,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Shoshana Bricklin,,,,,,,,,0,0,0,0,1,1,2,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,26
Conor Corcoran,,,,,,,,,,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Warren Bloom,,,,,,,,,,,,0,1,5,0,0,1,0,4,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,26
Omar Sabir,,,,,,,,,,,,,0,0,1,0,2,0,1,0,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,26
Tia M Seibert,,,,,,,,,,,,,,0,0,0,1,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,26
Inja Coates,,,,,,,,,,,,,,,0,1,0,1,0,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26
Bobbie T Curry,,,,,,,,,,,,,,,,,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Donna Marie Laws,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,26
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,26
Robert Tuerk,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,26
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,26
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,26
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,26
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,26
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,26
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,26
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,21,20,13,13,10,6,5,4,4,3,0,9,8,8,7,6,5,5,5,4,4,4,3,2,2,2,2,2,1,1,1,1,0,0,0,0,26
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,27
,Martin Coleman,Tracy B Roman,Shoshana Bricklin,Daine A Grey Jr,Henry Lewandowski,Fran Shields,Joe Fernandes,Robert M Kline,Frank Bennett,Conor Corcoran,Derrick W Coker,Inja Coates,Robert Tuerk,Suzanne Harmon Carn,Ashley Michelle Cook,Donna Derose,Holly A Harris Seidle,Tia M Seibert,Brigitte A Garvin Johnson,Warren Bloom,Bobbie T Curry,Donna Marie Laws,Lewis Harris Jr,Omar Sabir,Tyrone T Martin,Verna Ragan Tennant,Bruce H Bailey,David Mamikonyan,James Johnson,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Marnie Aument Loughrey,Ryan Mulvey,Sharif Ali,Wayne E Dorsey,27
Martin Coleman,0,3,4,1,5,1,4,2,1,0,0,6,6,1,0,1,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27
Tracy B Roman,,0,4,2,3,3,0,0,0,0,0,1,0,3,2,2,2,2,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,27
Shoshana Bricklin,,,0,2,2,2,0,0,0,0,0,5,4,2,1,3,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27
Daine A Grey Jr,,,,0,1,1,3,3,0,0,0,2,0,3,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27
Henry Lewandowski,,,,,0,1,0,0,1,0,0,2,2,1,1,1,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27
Fran Shields,,,,,,0,1,1,1,0,0,2,2,1,1,2,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27
Joe Fernandes,,,,,,,0,4,0,0,0,2,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Robert M Kline,,,,,,,,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Frank Bennett,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Conor Corcoran,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Inja Coates,,,,,,,,,,,,2,7,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27
Robert Tuerk,,,,,,,,,,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Suzanne Harmon Carn,,,,,,,,,,,,,,0,2,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27
Ashley Michelle Cook,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Donna Derose,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27
Holly A Harris Seidle,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27
Tia M Seibert,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Warren Bloom,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,27
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,27
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,13,9,8,7,7,6,6,5,2,0,0,11,8,5,3,3,3,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,27
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,28
,Martin Coleman,Tracy B Roman,Fran Shields,Shoshana Bricklin,Henry Lewandowski,Robert M Kline,Daine A Grey Jr,Joe Fernandes,Conor Corcoran,Frank Bennett,Derrick W Coker,Robert Tuerk,Inja Coates,Donna Marie Laws,Marnie Aument Loughrey,Suzanne Harmon Carn,Tia M Seibert,Donna Derose,Ashley Michelle Cook,Holly A Harris Seidle,Lewis Harris Jr,Warren Bloom,Brigitte A Garvin Johnson,Ryan Mulvey,Bobbie T Curry,Bruce H Bailey,David Mamikonyan,Jose A Figueroa,Keith Jackson,James Johnson,Kyle J Sampson,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,Omar Sabir,28
Martin Coleman,6,17,16,5,11,10,9,10,4,1,0,55,10,5,5,5,7,6,2,3,4,5,2,0,1,1,1,1,1,0,1,1,0,0,0,0,28
Tracy B Roman,,1,6,10,8,3,0,1,2,0,0,13,3,9,4,8,8,3,4,2,4,4,1,0,1,1,2,0,0,0,0,0,0,0,1,0,28
Fran Shields,,,0,7,6,5,6,4,2,3,0,7,8,4,7,2,1,4,3,1,0,0,2,0,0,0,1,2,1,0,1,1,0,0,0,0,28
Shoshana Bricklin,,,,1,3,3,1,0,1,2,0,10,13,9,2,4,2,1,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,28
Henry Lewandowski,,,,,0,1,0,1,0,2,0,2,2,2,4,3,3,3,0,2,4,3,1,1,1,1,0,2,1,0,0,1,0,0,0,0,28
Robert M Kline,,,,,,0,5,1,2,1,0,4,1,3,2,2,1,0,2,1,1,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,28
Daine A Grey Jr,,,,,,,0,4,1,0,0,4,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,28
Joe Fernandes,,,,,,,,0,2,1,0,2,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Conor Corcoran,,,,,,,,,0,1,0,1,1,3,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,28
Frank Bennett,,,,,,,,,,0,0,1,1,2,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,28
Derrick W Coker,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Robert Tuerk,,,,,,,,,,,,3,7,9,0,0,3,2,2,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,28
Inja Coates,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Donna Marie Laws,,,,,,,,,,,,,,0,2,3,1,0,2,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,0,3,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,28
Suzanne Harmon Carn,,,,,,,,,,,,,,,,0,4,0,2,0,3,3,1,1,0,1,0,0,0,0,0,0,0,0,1,0,28
Tia M Seibert,,,,,,,,,,,,,,,,,0,0,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,28
Donna Derose,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,28
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,28
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,28
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
