col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Daine A Grey Jr,0,1,1,0,1,1,0,0,0,0,0,0,1,1,10
Fran Shields,,0,1,1,0,1,0,0,0,0,0,1,1,0,10
Robert M Kline,,,0,1,1,0,0,0,0,0,0,1,0,1,10
Conor Corcoran,,,,0,0,0,0,0,0,0,0,1,0,0,10
Martin Coleman,,,,,0,0,0,0,0,0,0,0,0,1,10
Tracy B Roman,,,,,,0,0,0,0,0,0,0,1,0,10
Derrick W Coker,,,,,,,0,0,0,0,0,0,0,0,10
Frank Bennett,,,,,,,,0,0,0,0,0,0,0,10
Henry Lewandowski,,,,,,,,,0,0,0,0,0,0,10
Joe Fernandes,,,,,,,,,,0,0,0,0,0,10
Shoshana Bricklin,,,,,,,,,,,0,0,0,0,10
Alan Butkovitz,,,,,,,,,,,,0,0,0,10
Brett Mandel,,,,,,,,,,,,,0,0,10
Mark Zecca,,,,,,,,,,,,,,0,10
Total,2,2,2,1,1,1,0,0,0,0,0,1,1,1,10
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,11
,Alan Butkovitz,Brett Mandel,Mark Zecca,Martin Coleman,Henry Lewandowski,Tracy B Roman,Fran Shields,Daine A Grey Jr,Robert M Kline,Shoshana Bricklin,Frank Bennett,Joe Fernandes,Conor Corcoran,Derrick W Coker,11
Alan Butkovitz,2,0,0,9,9,4,7,2,1,2,1,0,0,0,11
Brett Mandel,,0,0,3,2,6,1,1,2,1,0,1,0,0,11
Mark Zecca,,,1,1,0,1,0,1,0,0,0,0,0,0,11
Martin Coleman,,,,2,7,4,6,1,1,0,1,0,0,0,11
Henry Lewandowski,,,,,0,4,7,1,1,1,0,0,0,0,11
Tracy B Roman,,,,,,0,1,3,2,3,0,1,0,0,11
Fran Shields,,,,,,,0,0,0,0,1,0,0,0,11
Daine A Grey Jr,,,,,,,,1,1,2,0,0,0,0,11
Robert M Kline,,,,,,,,,0,0,0,1,0,0,11
Shoshana Bricklin,,,,,,,,,,0,0,0,0,0,11
Frank Bennett,,,,,,,,,,,0,0,0,0,11
Joe Fernandes,,,,,,,,,,,,0,0,0,11
Conor Corcoran,,,,,,,,,,,,,0,0,11
Derrick W Coker,,,,,,,,,,,,,,0,11
Total,16,7,2,15,11,11,8,5,3,3,1,1,0,0,11
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,12
,Alan Butkovitz,Brett Mandel,Mark Zecca,Tracy B Roman,Martin Coleman,Henry Lewandowski,Joe Fernandes,Robert M Kline,Fran Shields,Daine A Grey Jr,Frank Bennett,Shoshana Bricklin,Conor Corcoran,Derrick W Coker,12
Alan Butkovitz,2,0,0,7,6,7,1,3,1,1,0,1,0,0,12
Brett Mandel,,0,0,4,4,1,2,1,2,1,2,0,1,0,12
Mark Zecca,,,0,2,1,1,0,0,0,0,0,1,0,0,12
Tracy B Roman,,,,1,5,3,2,2,1,0,2,0,0,0,12
Martin Coleman,,,,,0,6,1,2,2,2,0,1,0,0,12
Henry Lewandowski,,,,,,0,0,1,0,0,0,2,0,0,12
Joe Fernandes,,,,,,,0,1,0,0,1,0,1,0,12
Robert M Kline,,,,,,,,0,0,0,0,0,0,0,12
Fran Shields,,,,,,,,,0,2,1,0,0,0,12
Daine A Grey Jr,,,,,,,,,,0,0,0,0,0,12
Frank Bennett,,,,,,,,,,,0,0,0,0,12
Shoshana Bricklin,,,,,,,,,,,,0,0,0,12
Conor Corcoran,,,,,,,,,,,,,0,0,12
Derrick W Coker,,,,,,,,,,,,,,0,12
Total,15,11,3,15,14,11,4,4,3,2,2,2,1,0,12
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Controller - Democrat,,,13
,Martin Coleman,Tracy B Roman,Henry Lewandowski,Daine A Grey Jr,Frank Bennett,Shoshana Bricklin,Fran Shields,Joe Fernandes,Robert M Kline,Conor Corcoran,Derrick W Coker,Brett Mandel,Alan Butkovitz,Mark Zecca,13
Martin Coleman,0,14,11,0,2,2,1,1,2,0,0,11,7,3,13
Tracy B Roman,,2,10,2,2,2,0,1,1,0,0,7,8,3,13
Henry Lewandowski,,,1,0,0,0,0,1,0,0,0,3,7,1,13
Daine A Grey Jr,,,,1,1,0,0,1,0,0,0,1,1,0,13
Frank Bennett,,,,,0,1,0,0,0,0,0,3,0,0,13
Shoshana Bricklin,,,,,,0,0,0,0,0,0,1,0,2,13
Fran Shields,,,,,,,0,0,1,1,0,2,0,0,13
Joe Fernandes,,,,,,,,0,0,0,0,0,2,0,13
Robert M Kline,,,,,,,,,0,0,0,1,1,0,13
Conor Corcoran,,,,,,,,,,0,0,1,0,0,13
Derrick W Coker,,,,,,,,,,,0,0,0,0,13
Brett Mandel,,,,,,,,,,,,2,0,0,13
Alan Butkovitz,,,,,,,,,,,,,2,0,13
Mark Zecca,,,,,,,,,,,,,,0,13
Total,22,21,13,3,3,3,2,2,2,1,0,16,12,4,13
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Controller - Democrat,,,14
,Martin Coleman,Tracy B Roman,Fran Shields,Henry Lewandowski,Frank Bennett,Joe Fernandes,Shoshana Bricklin,Robert M Kline,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,Alan Butkovitz,Brett Mandel,Mark Zecca,14
Martin Coleman,1,10,11,11,2,1,1,0,1,0,0,14,4,2,14
Tracy B Roman,,1,1,6,2,3,1,2,0,0,0,10,3,1,14
Fran Shields,,,1,8,1,0,1,0,0,0,0,7,2,1,14
Henry Lewandowski,,,,0,0,0,1,1,0,0,0,10,2,1,14
Frank Bennett,,,,,0,0,1,1,0,0,0,2,0,1,14
Joe Fernandes,,,,,,0,1,1,1,0,0,2,1,1,14
Shoshana Bricklin,,,,,,,0,1,1,0,0,2,0,0,14
Robert M Kline,,,,,,,,0,0,0,0,1,1,0,14
Daine A Grey Jr,,,,,,,,,0,0,0,0,0,1,14
Conor Corcoran,,,,,,,,,,0,0,0,0,0,14
Derrick W Coker,,,,,,,,,,,0,0,0,0,14
Alan Butkovitz,,,,,,,,,,,,1,0,0,14
Brett Mandel,,,,,,,,,,,,,1,0,14
Mark Zecca,,,,,,,,,,,,,,0,14
Total,24,15,14,14,4,4,4,3,2,0,0,19,6,3,14
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,15
,Alan Butkovitz,Brett Mandel,Mark Zecca,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Daine A Grey Jr,Derrick W Coker,Frank Bennett,Joe Fernandes,Shoshana Bricklin,Conor Corcoran,Robert M Kline,15
Alan Butkovitz,1,0,0,11,12,6,5,0,0,0,0,0,0,0,15
Brett Mandel,,1,0,0,1,2,2,0,1,0,0,0,0,0,15
Mark Zecca,,,0,0,0,0,0,1,0,1,0,1,0,0,15
Martin Coleman,,,,2,11,5,3,0,0,0,1,0,0,0,15
Henry Lewandowski,,,,,0,6,4,0,0,0,0,0,0,0,15
Fran Shields,,,,,,0,1,0,1,0,0,0,0,0,15
Tracy B Roman,,,,,,,1,0,0,0,0,0,0,0,15
Daine A Grey Jr,,,,,,,,0,0,1,0,1,0,0,15
Derrick W Coker,,,,,,,,,0,0,0,0,0,0,15
Frank Bennett,,,,,,,,,,0,0,1,0,0,15
Joe Fernandes,,,,,,,,,,,0,0,0,0,15
Shoshana Bricklin,,,,,,,,,,,,0,0,0,15
Conor Corcoran,,,,,,,,,,,,,0,0,15
Robert M Kline,,,,,,,,,,,,,,0,15
Total,14,6,1,14,13,8,8,1,1,1,1,1,0,0,15
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,16
,Alan Butkovitz,Brett Mandel,Mark Zecca,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Shoshana Bricklin,Frank Bennett,Robert M Kline,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,16
Alan Butkovitz,1,0,0,11,11,12,3,2,1,0,0,0,0,0,16
Brett Mandel,,0,0,4,3,1,3,0,0,0,1,0,0,0,16
Mark Zecca,,,0,1,1,0,0,0,0,1,0,0,0,0,16
Henry Lewandowski,,,,0,14,11,2,0,0,1,0,0,0,0,16
Martin Coleman,,,,,0,10,3,1,0,1,0,0,0,0,16
Fran Shields,,,,,,0,1,1,0,0,1,0,0,0,16
Tracy B Roman,,,,,,,0,1,1,0,1,0,0,0,16
Shoshana Bricklin,,,,,,,,1,1,0,0,0,0,0,16
Frank Bennett,,,,,,,,,1,0,0,0,0,0,16
Robert M Kline,,,,,,,,,,1,0,0,0,0,16
Joe Fernandes,,,,,,,,,,,0,0,0,0,16
Conor Corcoran,,,,,,,,,,,,0,0,0,16
Daine A Grey Jr,,,,,,,,,,,,,0,0,16
Derrick W Coker,,,,,,,,,,,,,,0,16
Total,18,5,1,18,17,14,6,3,2,2,1,0,0,0,16
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,17
,Alan Butkovitz,Brett Mandel,Mark Zecca,Tracy B Roman,Martin Coleman,Henry Lewandowski,Fran Shields,Frank Bennett,Shoshana Bricklin,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Robert M Kline,17
Alan Butkovitz,5,0,0,2,5,5,3,3,2,1,0,1,0,0,17
Brett Mandel,,0,0,8,3,0,1,1,0,0,0,0,0,0,17
Mark Zecca,,,0,3,0,0,0,0,1,0,1,0,0,0,17
Tracy B Roman,,,,0,4,2,0,2,2,0,1,0,0,0,17
Martin Coleman,,,,,0,4,2,2,0,1,0,1,0,0,17
Henry Lewandowski,,,,,,0,2,0,1,0,0,0,0,0,17
Fran Shields,,,,,,,0,1,1,2,0,0,0,0,17
Frank Bennett,,,,,,,,0,1,1,0,1,0,0,17
Shoshana Bricklin,,,,,,,,,0,0,1,0,0,0,17
Joe Fernandes,,,,,,,,,,0,0,0,0,0,17
Conor Corcoran,,,,,,,,,,,0,0,0,0,17
Daine A Grey Jr,,,,,,,,,,,,0,0,0,17
Derrick W Coker,,,,,,,,,,,,,0,0,17
Robert M Kline,,,,,,,,,,,,,,0,17
Total,14,10,3,14,10,6,5,4,3,2,1,1,0,0,17
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,18
,Brett Mandel,Mark Zecca,Alan Butkovitz,Daine A Grey Jr,Tracy B Roman,Conor Corcoran,Fran Shields,Joe Fernandes,Robert M Kline,Shoshana Bricklin,Derrick W Coker,Frank Bennett,Henry Lewandowski,Martin Coleman,18
Brett Mandel,0,0,0,3,1,1,1,1,1,1,0,0,0,0,18
Mark Zecca,,0,0,0,1,0,0,0,0,0,0,0,0,0,18
Alan Butkovitz,,,0,0,0,0,0,0,0,0,0,0,0,0,18
Daine A Grey Jr,,,,0,1,1,1,1,1,1,0,0,0,0,18
Tracy B Roman,,,,,0,0,1,0,0,0,0,0,0,0,18
Conor Corcoran,,,,,,0,0,0,0,1,0,0,0,0,18
Fran Shields,,,,,,,0,0,0,0,0,0,0,0,18
Joe Fernandes,,,,,,,,0,1,0,0,0,0,0,18
Robert M Kline,,,,,,,,,0,0,0,0,0,0,18
Shoshana Bricklin,,,,,,,,,,0,0,0,0,0,18
Derrick W Coker,,,,,,,,,,,0,0,0,0,18
Frank Bennett,,,,,,,,,,,,0,0,0,18
Henry Lewandowski,,,,,,,,,,,,,0,0,18
Martin Coleman,,,,,,,,,,,,,,0,18
Total,3,1,0,3,2,1,1,1,1,1,0,0,0,0,18
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,19
,Alan Butkovitz,Brett Mandel,Mark Zecca,Henry Lewandowski,Shoshana Bricklin,Tracy B Roman,Martin Coleman,Conor Corcoran,Frank Bennett,Joe Fernandes,Daine A Grey Jr,Derrick W Coker,Fran Shields,Robert M Kline,19
Alan Butkovitz,0,0,0,3,2,2,2,0,0,0,0,0,0,0,19
Brett Mandel,,1,0,1,0,1,0,0,0,1,0,0,0,0,19
Mark Zecca,,,0,0,1,0,0,1,1,0,0,0,0,0,19
Henry Lewandowski,,,,0,1,3,2,0,0,1,0,0,0,0,19
Shoshana Bricklin,,,,,0,1,0,1,1,0,0,0,0,0,19
Tracy B Roman,,,,,,0,1,0,0,1,0,0,0,0,19
Martin Coleman,,,,,,,0,0,0,0,0,0,0,0,19
Conor Corcoran,,,,,,,,0,1,0,0,0,0,0,19
Frank Bennett,,,,,,,,,0,0,0,0,0,0,19
Joe Fernandes,,,,,,,,,,0,0,0,0,0,19
Daine A Grey Jr,,,,,,,,,,,0,0,0,0,19
Derrick W Coker,,,,,,,,,,,,0,0,0,19
Fran Shields,,,,,,,,,,,,,0,0,19
Robert M Kline,,,,,,,,,,,,,,0,19
Total,4,2,1,4,3,3,2,1,1,1,0,0,0,0,19
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Controller - Democrat,,,All
,Martin Coleman,Henry Lewandowski,Tracy B Roman,Fran Shields,Shoshana Bricklin,Daine A Grey Jr,Robert M Kline,Joe Fernandes,Frank Bennett,Conor Corcoran,Derrick W Coker,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Martin Coleman,11,168,100,105,18,19,23,22,11,0,0,175,80,25,All
Henry Lewandowski,,10,85,88,17,5,10,7,3,3,0,169,35,10,All
Tracy B Roman,,,8,17,27,21,13,18,13,4,0,102,60,22,All
Fran Shields,,,,1,19,18,14,14,8,5,1,94,45,10,All
Shoshana Bricklin,,,,,4,18,4,4,9,4,0,35,24,10,All
Daine A Grey Jr,,,,,,5,12,12,5,4,0,19,30,11,All
Robert M Kline,,,,,,,1,13,3,5,0,16,30,6,All
Joe Fernandes,,,,,,,,1,7,3,0,16,26,5,All
Frank Bennett,,,,,,,,,2,1,0,13,14,3,All
Conor Corcoran,,,,,,,,,,0,0,5,8,3,All
Derrick W Coker,,,,,,,,,,,0,0,1,0,All
Alan Butkovitz,,,,,,,,,,,,38,0,0,All
Brett Mandel,,,,,,,,,,,,,22,0,All
Mark Zecca,,,,,,,,,,,,,,4,All
Total,312,238,203,161,76,67,56,55,34,17,1,301,181,51,All
