col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Martin Coleman,,,,,,1,1,1,2,0,0,6
Robert M Kline,,,,,,,0,1,0,0,0,6
Conor Corcoran,,,,,,,,0,0,0,0,6
Daine A Grey Jr,,,,,,,,,0,0,0,6
Derrick W Coker,,,,,,,,,,0,0,6
Shoshana Bricklin,,,,,,,,,,,0,6
Total,20,16,9,8,8,7,6,4,2,0,0,6
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,7
,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Frank Bennett,Robert M Kline,Shoshana Bricklin,Derrick W Coker,7
Henry Lewandowski,1,10,13,4,3,1,0,1,1,0,0,7
Fran Shields,,1,8,2,1,2,2,0,1,0,0,7
Martin Coleman,,,0,1,2,0,2,1,0,0,0,7
Tracy B Roman,,,,2,0,1,0,1,0,1,0,7
Joe Fernandes,,,,,0,0,0,0,2,0,0,7
Conor Corcoran,,,,,,0,0,0,0,0,0,7
Daine A Grey Jr,,,,,,,0,0,0,0,0,7
Frank Bennett,,,,,,,,0,0,1,0,7
Robert M Kline,,,,,,,,,0,0,0,7
Shoshana Bricklin,,,,,,,,,,0,0,7
Derrick W Coker,,,,,,,,,,,0,7
Total,21,15,15,8,4,2,2,2,2,1,0,7
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,8
,Fran Shields,Henry Lewandowski,Robert M Kline,Daine A Grey Jr,Joe Fernandes,Conor Corcoran,Martin Coleman,Shoshana Bricklin,Tracy B Roman,Derrick W Coker,Frank Bennett,8
Fran Shields,2,4,0,1,3,1,1,0,0,0,0,8
Henry Lewandowski,,1,1,1,3,0,2,0,0,0,0,8
Robert M Kline,,,2,1,0,1,0,1,0,0,0,8
Daine A Grey Jr,,,,0,0,1,0,1,1,0,0,8
Joe Fernandes,,,,,0,0,0,0,0,0,0,8
Conor Corcoran,,,,,,0,0,1,0,0,0,8
Martin Coleman,,,,,,,0,0,0,0,0,8
Shoshana Bricklin,,,,,,,,0,1,0,0,8
Tracy B Roman,,,,,,,,,0,0,0,8
Derrick W Coker,,,,,,,,,,0,0,8
Frank Bennett,,,,,,,,,,,0,8
Total,7,7,4,3,3,2,2,2,1,0,0,8
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,9
,Fran Shields,Henry Lewandowski,Martin Coleman,Daine A Grey Jr,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Conor Corcoran,Derrick W Coker,Frank Bennett,Joe Fernandes,9
Fran Shields,0,3,3,1,0,1,1,0,0,0,0,9
Henry Lewandowski,,0,5,1,1,0,0,0,0,0,0,9
Martin Coleman,,,0,1,1,0,0,0,0,0,0,9
Daine A Grey Jr,,,,0,0,0,0,0,0,0,0,9
Tracy B Roman,,,,,1,0,0,0,0,0,0,9
Robert M Kline,,,,,,0,1,0,0,0,0,9
Shoshana Bricklin,,,,,,,0,0,0,0,0,9
Conor Corcoran,,,,,,,,0,0,0,0,9
Derrick W Coker,,,,,,,,,0,0,0,9
Frank Bennett,,,,,,,,,,0,0,9
Joe Fernandes,,,,,,,,,,,0,9
Total,5,5,5,2,2,1,1,0,0,0,0,9
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,10
,Henry Lewandowski,Fran Shields,Martin Coleman,Conor Corcoran,Tracy B Roman,Frank Bennett,Robert M Kline,Shoshana Bricklin,Daine A Grey Jr,Derrick W Coker,Joe Fernandes,10
Henry Lewandowski,1,8,3,2,3,1,1,1,1,0,0,10
Fran Shields,,0,3,2,1,1,1,1,0,0,0,10
Martin Coleman,,,1,1,1,0,0,0,0,0,0,10
Conor Corcoran,,,,0,1,0,0,0,1,0,0,10
Tracy B Roman,,,,,0,0,0,0,0,0,0,10
Frank Bennett,,,,,,0,1,1,0,0,0,10
Robert M Kline,,,,,,,0,1,0,0,0,10
Shoshana Bricklin,,,,,,,,0,0,0,0,10
Daine A Grey Jr,,,,,,,,,0,0,0,10
Derrick W Coker,,,,,,,,,,0,0,10
Joe Fernandes,,,,,,,,,,,0,10
Total,12,9,5,4,4,2,2,2,1,0,0,10
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,11
,Henry Lewandowski,Conor Corcoran,Fran Shields,Frank Bennett,Joe Fernandes,Daine A Grey Jr,Martin Coleman,Robert M Kline,Shoshana Bricklin,Tracy B Roman,Derrick W Coker,11
Henry Lewandowski,6,0,2,1,1,0,1,0,0,1,0,11
Conor Corcoran,,2,1,1,1,1,0,1,1,0,0,11
Fran Shields,,,0,0,0,0,1,0,0,0,0,11
Frank Bennett,,,,1,0,0,0,1,0,1,0,11
Joe Fernandes,,,,,0,1,1,1,0,0,0,11
Daine A Grey Jr,,,,,,0,0,0,1,1,0,11
Martin Coleman,,,,,,,0,1,0,0,0,11
Robert M Kline,,,,,,,,0,0,0,0,11
Shoshana Bricklin,,,,,,,,,0,1,0,11
Tracy B Roman,,,,,,,,,,0,0,11
Derrick W Coker,,,,,,,,,,,0,11
Total,10,6,3,3,3,2,2,2,2,2,0,11
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,12
,Fran Shields,Henry Lewandowski,Martin Coleman,Tracy B Roman,Joe Fernandes,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Frank Bennett,Shoshana Bricklin,12
Fran Shields,1,3,3,0,0,2,0,0,0,0,0,12
Henry Lewandowski,,0,4,2,0,1,0,0,0,0,0,12
Martin Coleman,,,0,2,0,1,0,0,0,0,0,12
Tracy B Roman,,,,0,1,0,0,0,0,0,0,12
Joe Fernandes,,,,,0,0,1,1,0,0,0,12
Robert M Kline,,,,,,0,0,0,0,0,0,12
Conor Corcoran,,,,,,,0,1,0,0,0,12
Daine A Grey Jr,,,,,,,,0,0,0,0,12
Derrick W Coker,,,,,,,,,0,0,0,12
Frank Bennett,,,,,,,,,,0,0,12
Shoshana Bricklin,,,,,,,,,,,0,12
Total,5,5,5,3,2,2,1,1,0,0,0,12
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,13
,Fran Shields,Henry Lewandowski,Martin Coleman,Conor Corcoran,Daine A Grey Jr,Frank Bennett,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Derrick W Coker,Joe Fernandes,13
Fran Shields,2,6,4,3,2,2,1,2,1,0,0,13
Henry Lewandowski,,2,4,1,0,1,1,0,0,0,0,13
Martin Coleman,,,0,0,0,0,1,0,0,0,0,13
Conor Corcoran,,,,0,0,1,0,1,0,0,0,13
Daine A Grey Jr,,,,,0,1,1,1,0,0,0,13
Frank Bennett,,,,,,0,1,0,0,0,0,13
Tracy B Roman,,,,,,,0,0,1,0,0,13
Robert M Kline,,,,,,,,0,0,0,0,13
Shoshana Bricklin,,,,,,,,,0,0,0,13
Derrick W Coker,,,,,,,,,,0,0,13
Joe Fernandes,,,,,,,,,,,0,13
Total,14,9,5,3,3,3,3,2,1,0,0,13
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,14
,Fran Shields,Henry Lewandowski,Daine A Grey Jr,Martin Coleman,Robert M Kline,Joe Fernandes,Tracy B Roman,Conor Corcoran,Frank Bennett,Shoshana Bricklin,Derrick W Coker,14
Fran Shields,1,3,1,1,0,1,0,1,1,0,0,14
Henry Lewandowski,,1,0,2,0,0,1,1,1,0,0,14
Daine A Grey Jr,,,0,1,2,2,1,0,0,0,0,14
Martin Coleman,,,,0,2,1,1,0,0,0,0,14
Robert M Kline,,,,,0,1,2,0,0,1,0,14
Joe Fernandes,,,,,,0,0,0,0,0,0,14
Tracy B Roman,,,,,,,0,0,0,1,0,14
Conor Corcoran,,,,,,,,0,0,0,0,14
Frank Bennett,,,,,,,,,0,0,0,14
Shoshana Bricklin,,,,,,,,,,0,0,14
Derrick W Coker,,,,,,,,,,,0,14
Total,5,5,4,4,4,3,3,1,1,1,0,14
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,15
,Henry Lewandowski,Martin Coleman,Fran Shields,Joe Fernandes,Robert M Kline,Conor Corcoran,Frank Bennett,Shoshana Bricklin,Tracy B Roman,Daine A Grey Jr,Derrick W Coker,15
Henry Lewandowski,2,7,4,0,0,1,1,1,0,0,0,15
Martin Coleman,,0,2,2,0,1,2,1,0,1,0,15
Fran Shields,,,2,2,1,1,0,0,0,0,0,15
Joe Fernandes,,,,0,1,0,0,0,1,1,0,15
Robert M Kline,,,,,1,1,1,1,1,0,0,15
Conor Corcoran,,,,,,0,1,0,1,0,0,15
Frank Bennett,,,,,,,0,1,0,0,0,15
Shoshana Bricklin,,,,,,,,0,0,0,0,15
Tracy B Roman,,,,,,,,,0,0,0,15
Daine A Grey Jr,,,,,,,,,,0,0,15
Derrick W Coker,,,,,,,,,,,0,15
Total,12,10,8,4,4,3,3,2,2,1,0,15
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,16
,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Daine A Grey Jr,Joe Fernandes,Shoshana Bricklin,Robert M Kline,Conor Corcoran,Frank Bennett,Derrick W Coker,16
Henry Lewandowski,4,9,9,4,0,0,3,2,0,0,0,16
Martin Coleman,,0,5,3,2,2,1,2,0,0,0,16
Fran Shields,,,0,0,1,1,1,0,0,0,0,16
Tracy B Roman,,,,3,0,0,1,0,0,0,0,16
Daine A Grey Jr,,,,,0,4,0,0,0,1,0,16
Joe Fernandes,,,,,,0,0,0,0,1,0,16
Shoshana Bricklin,,,,,,,0,2,0,0,0,16
Robert M Kline,,,,,,,,0,0,0,0,16
Conor Corcoran,,,,,,,,,2,0,0,16
Frank Bennett,,,,,,,,,,0,0,16
Derrick W Coker,,,,,,,,,,,0,16
Total,19,12,10,7,4,4,4,3,2,1,0,16
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,17
,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Robert M Kline,Frank Bennett,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Shoshana Bricklin,17
Henry Lewandowski,1,5,3,2,2,1,0,0,0,0,0,17
Fran Shields,,0,2,0,2,0,0,0,0,0,0,17
Martin Coleman,,,0,2,1,0,0,0,0,0,0,17
Tracy B Roman,,,,1,0,0,1,0,0,0,0,17
Robert M Kline,,,,,0,1,0,0,0,0,0,17
Frank Bennett,,,,,,0,0,0,0,0,0,17
Joe Fernandes,,,,,,,0,0,0,0,0,17
Conor Corcoran,,,,,,,,0,0,0,0,17
Daine A Grey Jr,,,,,,,,,0,0,0,17
Derrick W Coker,,,,,,,,,,0,0,17
Shoshana Bricklin,,,,,,,,,,,0,17
Total,9,6,4,4,3,1,1,0,0,0,0,17
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,18
,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Joe Fernandes,Frank Bennett,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Shoshana Bricklin,Derrick W Coker,18
Henry Lewandowski,6,14,13,7,1,3,1,1,1,1,0,18
Martin Coleman,,0,9,7,1,1,2,0,0,0,0,18
Fran Shields,,,1,2,0,2,1,0,1,0,0,18
Tracy B Roman,,,,2,0,0,0,0,0,0,0,18
Joe Fernandes,,,,,3,0,1,0,0,1,0,18
Frank Bennett,,,,,,0,0,0,0,0,0,18
Robert M Kline,,,,,,,0,1,0,0,0,18
Conor Corcoran,,,,,,,,0,1,0,0,18
Daine A Grey Jr,,,,,,,,,0,0,0,18
Shoshana Bricklin,,,,,,,,,,0,0,18
Derrick W Coker,,,,,,,,,,,0,18
Total,28,17,16,10,5,3,3,2,2,1,0,18
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,All
,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Robert M Kline,Conor Corcoran,Joe Fernandes,Frank Bennett,Daine A Grey Jr,Shoshana Bricklin,Derrick W Coker,All
Henry Lewandowski,44,107,94,42,21,16,17,21,8,9,0,All
Fran Shields,,17,58,14,19,15,20,11,15,7,0,All
Martin Coleman,,,4,30,19,6,13,7,12,4,0,All
Tracy B Roman,,,,16,7,7,4,11,7,10,0,All
Robert M Kline,,,,,4,12,10,11,5,8,0,All
Conor Corcoran,,,,,,6,5,10,8,2,0,All
Joe Fernandes,,,,,,,3,2,13,1,0,All
Frank Bennett,,,,,,,,1,2,7,0,All
Daine A Grey Jr,,,,,,,,,0,3,0,All
Shoshana Bricklin,,,,,,,,,,0,0,All
Derrick W Coker,,,,,,,,,,,0,All
Total,233,165,134,88,61,49,48,43,39,26,0,All
