col_1,col_2,col_3,col_4,division
Christopher M Vogler,,,0,18
Total,10,8,7,18
,Controller - Republican,Judge Of The Traffic Court - Republican,,19
,Terrence J Tracy Jr,Christopher M Vogler,Ella P Butcher,19
Terrence J Tracy Jr,3,17,17,19
Christopher M Vogler,,1,12,19
Ella P Butcher,,,0,19
Total,25,18,17,19
,Controller - Republican,Judge Of The Traffic Court - Republican,,20
,Terrence J Tracy Jr,Christopher M Vogler,Ella P Butcher,20
Terrence J Tracy Jr,0,10,7,20
Christopher M Vogler,,0,6,20
Ella P Butcher,,,2,20
Total,11,10,9,20
,Controller - Republican,Judge Of The Traffic Court - Republican,,21
,Terrence J Tracy Jr,Christopher M Vogler,Ella P Butcher,21
Terrence J Tracy Jr,0,4,4,21
Christopher M Vogler,,0,2,21
Ella P Butcher,,,0,21
Total,6,4,4,21
,Judge Of The Traffic Court - Republican,,Controller - Republican,22
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,22
Christopher M Vogler,0,4,7,22
Ella P Butcher,,0,4,22
Terrence J Tracy Jr,,,0,22
Total,7,4,7,22
,Judge Of The Traffic Court - Republican,,Controller - Republican,23
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,23
Christopher M Vogler,1,3,7,23
Ella P Butcher,,1,3,23
Terrence J Tracy Jr,,,0,23
Total,8,4,7,23
,Judge Of The Traffic Court - Republican,,Controller - Republican,24
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,24
Christopher M Vogler,2,10,15,24
Ella P Butcher,,0,11,24
Terrence J Tracy Jr,,,0,24
Total,17,11,16,24
,Controller - Republican,Judge Of The Traffic Court - Republican,,25
,Terrence J Tracy Jr,Christopher M Vogler,Ella P Butcher,25
Terrence J Tracy Jr,0,6,3,25
Christopher M Vogler,,0,2,25
Ella P Butcher,,,0,25
Total,7,6,3,25
,Judge Of The Traffic Court - Republican,,Controller - Republican,26
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,26
Christopher M Vogler,2,2,3,26
Ella P Butcher,,0,2,26
Terrence J Tracy Jr,,,0,26
Total,5,2,3,26
,Judge Of The Traffic Court - Republican,,Controller - Republican,27
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,27
Christopher M Vogler,1,6,6,27
Ella P Butcher,,0,6,27
Terrence J Tracy Jr,,,0,27
Total,7,6,6,27
,Controller - Republican,Judge Of The Traffic Court - Republican,,28
,Terrence J Tracy Jr,Christopher M Vogler,Ella P Butcher,28
Terrence J Tracy Jr,1,8,7,28
Christopher M Vogler,,1,6,28
Ella P Butcher,,,0,28
Total,10,9,7,28
,Judge Of The Traffic Court - Republican,,Controller - Republican,29
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,29
Christopher M Vogler,1,3,7,29
Ella P Butcher,,0,3,29
Terrence J Tracy Jr,,,0,29
Total,8,3,7,29
,Controller - Republican,Judge Of The Traffic Court - Republican,,All
,Terrence J Tracy Jr,Christopher M Vogler,Ella P Butcher,All
Terrence J Tracy Jr,6,218,164,All
Christopher M Vogler,,19,143,All
Ella P Butcher,,,6,All
Total,247,239,172,All
