col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,867,0,All
No,,270,All
Total,867,270,All
,Question Number 2,,1
,Yes,No,1
Yes,28,0,1
No,,8,1
Total,28,8,1
,Question Number 2,,2
,Yes,No,2
Yes,22,0,2
No,,5,2
Total,22,5,2
,Question Number 2,,3
,Yes,No,3
Yes,11,0,3
No,,1,3
Total,11,1,3
,Question Number 2,,4
,Yes,No,4
Yes,36,0,4
No,,14,4
Total,36,14,4
,Question Number 2,,5
,Yes,No,5
Yes,93,0,5
No,,27,5
Total,93,27,5
,Question Number 2,,6
,Yes,No,6
Yes,60,0,6
No,,14,6
Total,60,14,6
,Question Number 2,,7
,Yes,No,7
Yes,25,0,7
No,,8,7
Total,25,8,7
,Question Number 2,,8
,Yes,No,8
Yes,43,0,8
No,,20,8
Total,43,20,8
,Question Number 2,,9
,Yes,No,9
Yes,29,0,9
No,,10,9
Total,29,10,9
,Question Number 2,,10
,Yes,No,10
Yes,30,0,10
No,,15,10
Total,30,15,10
,Question Number 2,,11
,Yes,No,11
Yes,43,0,11
No,,10,11
Total,43,10,11
,Question Number 2,,12
,Yes,No,12
Yes,81,0,12
No,,22,12
Total,81,22,12
,Question Number 2,,13
,Yes,No,13
Yes,21,0,13
No,,8,13
Total,21,8,13
,Question Number 2,,14
,Yes,No,14
Yes,45,0,14
No,,13,14
Total,45,13,14
,Question Number 2,,15
,Yes,No,15
Yes,21,0,15
No,,12,15
Total,21,12,15
,Question Number 2,,16
,Yes,No,16
Yes,27,0,16
No,,21,16
Total,27,21,16
,Question Number 2,,17
,Yes,No,17
Yes,39,0,17
No,,5,17
Total,39,5,17
,Question Number 2,,18
,Yes,No,18
Yes,30,0,18
No,,4,18
Total,30,4,18
,Question Number 2,,19
,Yes,No,19
Yes,32,0,19
No,,8,19
Total,32,8,19
,Question Number 2,,20
,Yes,No,20
Yes,27,0,20
No,,8,20
Total,27,8,20
,Question Number 2,,21
,Yes,No,21
Yes,57,0,21
No,,18,21
Total,57,18,21
,Question Number 2,,22
,Yes,No,22
Yes,38,0,22
No,,14,22
Total,38,14,22
,Question Number 2,,23
,Yes,No,23
Yes,29,0,23
No,,5,23
Total,29,5,23
