col_1,col_2,col_3,division
,Question Number 2,,All
,No,Yes,All
No,"2,535",0,All
Yes,,"2,402",All
Total,"2,535","2,402",All
,Question Number 2,,1
,No,Yes,1
No,121,0,1
Yes,,98,1
Total,121,98,1
,Question Number 2,,2
,No,Yes,2
No,113,0,2
Yes,,106,2
Total,113,106,2
,Question Number 2,,3
,No,Yes,3
No,147,0,3
Yes,,127,3
Total,147,127,3
,Question Number 2,,4
,Yes,No,4
Yes,132,0,4
No,,121,4
Total,132,121,4
,Question Number 2,,5
,No,Yes,5
No,87,0,5
Yes,,67,5
Total,87,67,5
,Question Number 2,,6
,Yes,No,6
Yes,116,0,6
No,,95,6
Total,116,95,6
,Question Number 2,,7
,Yes,No,7
Yes,39,0,7
No,,33,7
Total,39,33,7
,Question Number 2,,8
,No,Yes,8
No,121,0,8
Yes,,100,8
Total,121,100,8
,Question Number 2,,9
,Yes,No,9
Yes,110,0,9
No,,88,9
Total,110,88,9
,Question Number 2,,10
,No,Yes,10
No,121,0,10
Yes,,103,10
Total,121,103,10
,Question Number 2,,11
,No,Yes,11
No,189,0,11
Yes,,189,11
Total,189,189,11
,Question Number 2,,12
,No,Yes,12
No,95,0,12
Yes,,92,12
Total,95,92,12
,Question Number 2,,13
,Yes,No,13
Yes,129,0,13
No,,99,13
Total,129,99,13
,Question Number 2,,14
,Yes,No,14
Yes,100,0,14
No,,86,14
Total,100,86,14
,Question Number 2,,15
,No,Yes,15
No,107,0,15
Yes,,103,15
Total,107,103,15
,Question Number 2,,16
,No,Yes,16
No,82,0,16
Yes,,74,16
Total,82,74,16
,Question Number 2,,17
,No,Yes,17
No,77,0,17
Yes,,65,17
Total,77,65,17
,Question Number 2,,18
,No,Yes,18
No,99,0,18
Yes,,73,18
Total,99,73,18
,Question Number 2,,19
,No,Yes,19
No,95,0,19
Yes,,84,19
Total,95,84,19
,Question Number 2,,20
,No,Yes,20
No,115,0,20
Yes,,72,20
Total,115,72,20
,Question Number 2,,21
,No,Yes,21
No,99,0,21
Yes,,67,21
Total,99,67,21
,Question Number 2,,22
,No,Yes,22
No,85,0,22
Yes,,73,22
Total,85,73,22
,Question Number 2,,23
,Yes,No,23
Yes,171,0,23
No,,143,23
Total,171,143,23
,Question Number 2,,24
,No,Yes,24
No,66,0,24
Yes,,58,24
Total,66,58,24
,Question Number 2,,25
,Yes,No,25
Yes,54,0,25
No,,51,25
Total,54,51,25
