col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"1,604",0,All
No,,244,All
Total,"1,604",244,All
,Question Number 1,,1
,Yes,No,1
Yes,45,0,1
No,,8,1
Total,45,8,1
,Question Number 1,,2
,Yes,No,2
Yes,113,0,2
No,,15,2
Total,113,15,2
,Question Number 1,,3
,Yes,No,3
Yes,57,0,3
No,,13,3
Total,57,13,3
,Question Number 1,,4
,Yes,No,4
Yes,109,0,4
No,,16,4
Total,109,16,4
,Question Number 1,,5
,Yes,No,5
Yes,46,0,5
No,,11,5
Total,46,11,5
,Question Number 1,,6
,Yes,No,6
Yes,45,0,6
No,,13,6
Total,45,13,6
,Question Number 1,,7
,Yes,No,7
Yes,78,0,7
No,,40,7
Total,78,40,7
,Question Number 1,,8
,Yes,No,8
Yes,71,0,8
No,,18,8
Total,71,18,8
,Question Number 1,,9
,Yes,No,9
Yes,97,0,9
No,,12,9
Total,97,12,9
,Question Number 1,,10
,Yes,No,10
Yes,137,0,10
No,,8,10
Total,137,8,10
,Question Number 1,,11
,Yes,No,11
Yes,132,0,11
No,,8,11
Total,132,8,11
,Question Number 1,,12
,Yes,No,12
Yes,83,0,12
No,,6,12
Total,83,6,12
,Question Number 1,,13
,Yes,No,13
Yes,56,0,13
No,,13,13
Total,56,13,13
,Question Number 1,,14
,Yes,No,14
Yes,82,0,14
No,,17,14
Total,82,17,14
,Question Number 1,,15
,Yes,No,15
Yes,45,0,15
No,,7,15
Total,45,7,15
,Question Number 1,,16
,Yes,No,16
Yes,57,0,16
No,,4,16
Total,57,4,16
,Question Number 1,,17
,Yes,No,17
Yes,44,0,17
No,,5,17
Total,44,5,17
,Question Number 1,,18
,Yes,No,18
Yes,86,0,18
No,,14,18
Total,86,14,18
,Question Number 1,,19
,Yes,No,19
Yes,50,0,19
No,,3,19
Total,50,3,19
,Question Number 1,,20
,Yes,No,20
Yes,73,0,20
No,,7,20
Total,73,7,20
,Question Number 1,,21
,Yes,No,21
Yes,98,0,21
No,,6,21
Total,98,6,21
