col_1,col_2,col_3,col_4,division
Timothy Defoor,,0,0,25
Write-In,,,0,25
Total,1,0,0,25
,Auditor General - Republican,,Senator In The General Assembly 7th District - Republican,26
,Timothy Defoor,Write-In,Write-In,26
Timothy Defoor,3,0,0,26
Write-In,,0,1,26
Write-In,,,0,26
Total,3,1,1,26
,Auditor General - Republican,,Senator In The General Assembly 7th District - Republican,27
,Timothy Defoor,Write-In,Write-In,27
Timothy Defoor,1,0,0,27
Write-In,,0,0,27
Write-In,,,0,27
Total,1,0,0,27
,Auditor General - Republican,,Senator In The General Assembly 7th District - Republican,28
,Timothy Defoor,Write-In,Write-In,28
Timothy Defoor,0,0,1,28
Write-In,,0,0,28
Write-In,,,0,28
Total,1,0,1,28
