col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"1,710",0,All
No,,400,All
Total,"1,710",400,All
,Question Number 1,,1
,Yes,No,1
Yes,61,0,1
No,,11,1
Total,61,11,1
,Question Number 1,,2
,Yes,No,2
Yes,117,0,2
No,,40,2
Total,117,40,2
,Question Number 1,,3
,Yes,No,3
Yes,65,0,3
No,,12,3
Total,65,12,3
,Question Number 1,,4
,Yes,No,4
Yes,42,0,4
No,,12,4
Total,42,12,4
,Question Number 1,,5
,Yes,No,5
Yes,64,0,5
No,,15,5
Total,64,15,5
,Question Number 1,,6
,Yes,No,6
Yes,66,0,6
No,,7,6
Total,66,7,6
,Question Number 1,,7
,Yes,No,7
Yes,116,0,7
No,,40,7
Total,116,40,7
,Question Number 1,,8
,Yes,No,8
Yes,117,0,8
No,,31,8
Total,117,31,8
,Question Number 1,,9
,Yes,No,9
Yes,91,0,9
No,,22,9
Total,91,22,9
,Question Number 1,,10
,Yes,No,10
Yes,62,0,10
No,,6,10
Total,62,6,10
,Question Number 1,,11
,Yes,No,11
Yes,90,0,11
No,,39,11
Total,90,39,11
,Question Number 1,,12
,Yes,No,12
Yes,66,0,12
No,,16,12
Total,66,16,12
,Question Number 1,,13
,Yes,No,13
Yes,80,0,13
No,,22,13
Total,80,22,13
,Question Number 1,,14
,Yes,No,14
Yes,85,0,14
No,,11,14
Total,85,11,14
,Question Number 1,,15
,Yes,No,15
Yes,59,0,15
No,,13,15
Total,59,13,15
,Question Number 1,,16
,Yes,No,16
Yes,99,0,16
No,,14,16
Total,99,14,16
,Question Number 1,,17
,Yes,No,17
Yes,60,0,17
No,,13,17
Total,60,13,17
,Question Number 1,,18
,Yes,No,18
Yes,105,0,18
No,,9,18
Total,105,9,18
,Question Number 1,,19
,Yes,No,19
Yes,116,0,19
No,,35,19
Total,116,35,19
,Question Number 1,,20
,Yes,No,20
Yes,149,0,20
No,,32,20
Total,149,32,20
