col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"1,633",0,All
No,,835,All
Total,"1,633",835,All
,Question Number 2,,1
,Yes,No,1
Yes,122,0,1
No,,57,1
Total,122,57,1
,Question Number 2,,2
,Yes,No,2
Yes,106,0,2
No,,46,2
Total,106,46,2
,Question Number 2,,3
,Yes,No,3
Yes,122,0,3
No,,67,3
Total,122,67,3
,Question Number 2,,4
,Yes,No,4
Yes,80,0,4
No,,58,4
Total,80,58,4
,Question Number 2,,5
,Yes,No,5
Yes,166,0,5
No,,71,5
Total,166,71,5
,Question Number 2,,6
,Yes,No,6
Yes,135,0,6
No,,60,6
Total,135,60,6
,Question Number 2,,7
,Yes,No,7
Yes,70,0,7
No,,46,7
Total,70,46,7
,Question Number 2,,8
,Yes,No,8
Yes,159,0,8
No,,84,8
Total,159,84,8
,Question Number 2,,9
,Yes,No,9
Yes,60,0,9
No,,32,9
Total,60,32,9
,Question Number 2,,10
,Yes,No,10
Yes,35,0,10
No,,9,10
Total,35,9,10
,Question Number 2,,11
,Yes,No,11
Yes,84,0,11
No,,43,11
Total,84,43,11
,Question Number 2,,12
,Yes,No,12
Yes,82,0,12
No,,34,12
Total,82,34,12
,Question Number 2,,13
,Yes,No,13
Yes,88,0,13
No,,39,13
Total,88,39,13
,Question Number 2,,14
,Yes,No,14
Yes,105,0,14
No,,67,14
Total,105,67,14
,Question Number 2,,15
,Yes,No,15
Yes,49,0,15
No,,21,15
Total,49,21,15
,Question Number 2,,16
,Yes,No,16
Yes,36,0,16
No,,35,16
Total,36,35,16
,Question Number 2,,17
,Yes,No,17
Yes,38,0,17
No,,25,17
Total,38,25,17
,Question Number 2,,18
,Yes,No,18
Yes,35,0,18
No,,20,18
Total,35,20,18
,Question Number 2,,19
,Yes,No,19
Yes,61,0,19
No,,21,19
Total,61,21,19
