col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,38
,Heather Heidelbaugh,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,38
Heather Heidelbaugh,2,0,16,11,9,1,38
Write-In,,0,0,0,0,0,38
Val Biancaniello,,,2,12,11,0,38
Leslie P Morgan,,,,0,10,0,38
Joan Miller,,,,,0,0,38
Write-In,,,,,,0,38
Total,21,0,21,13,12,1,38
,Attorney General - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,39
,Heather Heidelbaugh,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,39
Heather Heidelbaugh,3,0,20,12,11,0,39
Write-In,,0,0,0,0,0,39
Val Biancaniello,,,3,12,11,0,39
Leslie P Morgan,,,,1,11,0,39
Joan Miller,,,,,0,0,39
Write-In,,,,,,0,39
Total,23,0,23,13,11,0,39
,Attorney General - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,40
,Heather Heidelbaugh,Write-In,Leslie P Morgan,Joan Miller,Val Biancaniello,Write-In,40
Heather Heidelbaugh,0,0,7,5,5,3,40
Write-In,,0,0,0,0,0,40
Leslie P Morgan,,,0,5,6,0,40
Joan Miller,,,,0,5,0,40
Val Biancaniello,,,,,0,0,40
Write-In,,,,,,0,40
Total,11,0,9,7,7,3,40
,Delegate To The Republican National Convention 5th District - Republican,,,,Attorney General - Republican,,41
,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,Heather Heidelbaugh,Write-In,41
Val Biancaniello,5,38,32,0,53,0,41
Joan Miller,,0,32,0,35,0,41
Leslie P Morgan,,,0,0,32,0,41
Write-In,,,,0,0,0,41
Heather Heidelbaugh,,,,,1,0,41
Write-In,,,,,,0,41
Total,61,38,34,0,56,0,41
,Delegate To The Republican National Convention 5th District - Republican,,,,Attorney General - Republican,,42
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Heather Heidelbaugh,Write-In,42
Val Biancaniello,3,15,13,0,18,0,42
Leslie P Morgan,,0,13,0,14,0,42
Joan Miller,,,0,0,13,0,42
Write-In,,,,0,0,0,42
Heather Heidelbaugh,,,,,0,0,42
Write-In,,,,,,0,42
Total,22,15,14,0,19,0,42
,Attorney General - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,43
,Heather Heidelbaugh,Write-In,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,43
Heather Heidelbaugh,1,0,14,14,12,0,43
Write-In,,0,0,0,0,0,43
Val Biancaniello,,,2,12,11,0,43
Leslie P Morgan,,,,0,11,0,43
Joan Miller,,,,,1,0,43
Write-In,,,,,,0,43
Total,18,0,16,14,13,0,43
,Delegate To The Republican National Convention 5th District - Republican,,,,Attorney General - Republican,,44
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Heather Heidelbaugh,Write-In,44
Val Biancaniello,6,8,7,0,19,0,44
Leslie P Morgan,,0,7,0,8,0,44
Joan Miller,,,0,0,7,0,44
Write-In,,,,0,0,0,44
Heather Heidelbaugh,,,,,1,0,44
Write-In,,,,,,0,44
Total,26,9,8,0,22,0,44
,Delegate To The Republican National Convention 5th District - Republican,,,,Attorney General - Republican,,45
,Val Biancaniello,Leslie P Morgan,Joan Miller,Write-In,Heather Heidelbaugh,Write-In,45
Val Biancaniello,3,11,11,0,13,0,45
Leslie P Morgan,,0,11,0,12,0,45
Joan Miller,,,0,0,11,0,45
Write-In,,,,0,0,0,45
Heather Heidelbaugh,,,,,1,0,45
Write-In,,,,,,0,45
Total,16,12,11,0,15,0,45
,Attorney General - Republican,,Delegate To The Republican National Convention 5th District - Republican,,,,46
,Heather Heidelbaugh,Write-In,Val Biancaniello,Joan Miller,Leslie P Morgan,Write-In,46
Heather Heidelbaugh,4,0,16,15,14,0,46
Write-In,,1,0,0,0,0,46
Val Biancaniello,,,3,14,14,0,46
Joan Miller,,,,0,14,0,46
Leslie P Morgan,,,,,0,0,46
Write-In,,,,,,0,46
Total,21,1,19,15,14,0,46
