col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"1,454",0,All
No,,969,All
Total,"1,454",969,All
,Question Number 2,,1
,Yes,No,1
Yes,70,0,1
No,,50,1
Total,70,50,1
,Question Number 2,,2
,Yes,No,2
Yes,49,0,2
No,,39,2
Total,49,39,2
,Question Number 2,,3
,Yes,No,3
Yes,95,0,3
No,,75,3
Total,95,75,3
,Question Number 2,,4
,Yes,No,4
Yes,87,0,4
No,,79,4
Total,87,79,4
,Question Number 2,,5
,No,Yes,5
No,78,0,5
Yes,,68,5
Total,78,68,5
,Question Number 2,,6
,Yes,No,6
Yes,63,0,6
No,,57,6
Total,63,57,6
,Question Number 2,,7
,Yes,No,7
Yes,76,0,7
No,,50,7
Total,76,50,7
,Question Number 2,,8
,Yes,No,8
Yes,84,0,8
No,,49,8
Total,84,49,8
,Question Number 2,,9
,Yes,No,9
Yes,39,0,9
No,,25,9
Total,39,25,9
,Question Number 2,,10
,Yes,No,10
Yes,85,0,10
No,,48,10
Total,85,48,10
,Question Number 2,,11
,Yes,No,11
Yes,87,0,11
No,,58,11
Total,87,58,11
,Question Number 2,,12
,Yes,No,12
Yes,71,0,12
No,,57,12
Total,71,57,12
,Question Number 2,,13
,Yes,No,13
Yes,49,0,13
No,,25,13
Total,49,25,13
,Question Number 2,,14
,Yes,No,14
Yes,35,0,14
No,,16,14
Total,35,16,14
,Question Number 2,,15
,Yes,No,15
Yes,38,0,15
No,,24,15
Total,38,24,15
,Question Number 2,,16
,Yes,No,16
Yes,35,0,16
No,,15,16
Total,35,15,16
,Question Number 2,,17
,Yes,No,17
Yes,31,0,17
No,,8,17
Total,31,8,17
,Question Number 2,,18
,Yes,No,18
Yes,49,0,18
No,,25,18
Total,49,25,18
,Question Number 2,,19
,Yes,No,19
Yes,49,0,19
No,,25,19
Total,49,25,19
,Question Number 2,,20
,Yes,No,20
Yes,41,0,20
No,,26,20
Total,41,26,20
,Question Number 2,,21
,Yes,No,21
Yes,29,0,21
No,,19,21
Total,29,19,21
,Question Number 2,,22
,Yes,No,22
Yes,85,0,22
No,,43,22
Total,85,43,22
,Question Number 2,,23
,Yes,No,23
Yes,82,0,23
No,,46,23
Total,82,46,23
,Question Number 2,,24
,Yes,No,24
Yes,57,0,24
No,,32,24
Total,57,32,24
