col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"4,082",0,All
No,,"1,443",All
Total,"4,082","1,443",All
,Question Number 1,,1
,Yes,No,1
Yes,317,0,1
No,,86,1
Total,317,86,1
,Question Number 1,,2
,Yes,No,2
Yes,183,0,2
No,,78,2
Total,183,78,2
,Question Number 1,,3
,Yes,No,3
Yes,183,0,3
No,,77,3
Total,183,77,3
,Question Number 1,,4
,Yes,No,4
Yes,139,0,4
No,,49,4
Total,139,49,4
,Question Number 1,,5
,Yes,No,5
Yes,225,0,5
No,,68,5
Total,225,68,5
,Question Number 1,,6
,Yes,No,6
Yes,232,0,6
No,,77,6
Total,232,77,6
,Question Number 1,,7
,Yes,No,7
Yes,314,0,7
No,,133,7
Total,314,133,7
,Question Number 1,,8
,Yes,No,8
Yes,242,0,8
No,,113,8
Total,242,113,8
,Question Number 1,,9
,Yes,No,9
Yes,256,0,9
No,,105,9
Total,256,105,9
,Question Number 1,,10
,Yes,No,10
Yes,182,0,10
No,,72,10
Total,182,72,10
,Question Number 1,,11
,Yes,No,11
Yes,197,0,11
No,,67,11
Total,197,67,11
,Question Number 1,,12
,Yes,No,12
Yes,168,0,12
No,,59,12
Total,168,59,12
,Question Number 1,,13
,Yes,No,13
Yes,270,0,13
No,,62,13
Total,270,62,13
,Question Number 1,,14
,Yes,No,14
Yes,226,0,14
No,,66,14
Total,226,66,14
,Question Number 1,,15
,Yes,No,15
Yes,222,0,15
No,,83,15
Total,222,83,15
,Question Number 1,,16
,Yes,No,16
Yes,267,0,16
No,,122,16
Total,267,122,16
,Question Number 1,,17
,Yes,No,17
Yes,459,0,17
No,,126,17
Total,459,126,17
