col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,All
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Ed Neilson,81,0,"2,014",391,72,19,All
Write-In,,0,6,4,0,1,All
Joseph R Biden,,,520,0,0,0,All
Bernie Sanders,,,,78,0,0,All
Tulsi Gabbard,,,,,24,0,All
Write-In,,,,,,10,All
Total,"2,577",11,"2,540",473,96,30,All
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,2
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Ed Neilson,5,0,65,16,2,0,2
Write-In,,0,0,0,0,0,2
Joseph R Biden,,,7,0,0,0,2
Bernie Sanders,,,,2,0,0,2
Tulsi Gabbard,,,,,1,0,2
Write-In,,,,,,1,2
Total,88,0,72,18,3,1,2
,President Of The United States - Democrat,,,,Representative In The General Assembly 174th District - Democrat,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Ed Neilson,Write-In,5
Joseph R Biden,14,0,0,0,59,0,5
Bernie Sanders,,1,0,0,5,1,5
Tulsi Gabbard,,,0,0,1,0,5
Write-In,,,,0,1,0,5
Ed Neilson,,,,,4,0,5
Write-In,,,,,,0,5
Total,73,7,1,1,70,1,5
,President Of The United States - Democrat,,,,Representative In The General Assembly 174th District - Democrat,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Ed Neilson,Write-In,6
Joseph R Biden,35,0,0,0,102,0,6
Bernie Sanders,,5,0,0,12,0,6
Tulsi Gabbard,,,0,0,2,0,6
Write-In,,,,0,0,0,6
Ed Neilson,,,,,5,0,6
Write-In,,,,,,0,6
Total,137,17,2,0,121,0,6
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,10
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Ed Neilson,2,0,50,10,2,3,10
Write-In,,0,1,1,0,0,10
Joseph R Biden,,,13,0,0,0,10
Bernie Sanders,,,,6,0,0,10
Tulsi Gabbard,,,,,1,0,10
Write-In,,,,,,0,10
Total,67,2,64,17,3,3,10
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,11
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Ed Neilson,1,0,44,14,2,1,11
Write-In,,0,1,0,0,0,11
Joseph R Biden,,,9,0,0,0,11
Bernie Sanders,,,,0,0,0,11
Tulsi Gabbard,,,,,0,0,11
Write-In,,,,,,1,11
Total,62,1,54,14,2,2,11
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,12
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Ed Neilson,4,0,60,11,5,0,12
Write-In,,0,1,0,0,0,12
Joseph R Biden,,,16,0,0,0,12
Bernie Sanders,,,,4,0,0,12
Tulsi Gabbard,,,,,1,0,12
Write-In,,,,,,3,12
Total,80,1,77,15,6,3,12
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,16
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Ed Neilson,1,0,55,10,4,0,16
Write-In,,0,0,0,0,0,16
Joseph R Biden,,,14,0,0,0,16
Bernie Sanders,,,,2,0,0,16
Tulsi Gabbard,,,,,1,0,16
Write-In,,,,,,0,16
Total,70,0,69,12,5,0,16
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,17
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Ed Neilson,3,0,60,15,3,0,17
Write-In,,0,0,0,0,0,17
Joseph R Biden,,,10,0,0,0,17
Bernie Sanders,,,,4,0,0,17
Tulsi Gabbard,,,,,0,0,17
Write-In,,,,,,0,17
Total,81,0,70,19,3,0,17
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,18
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Ed Neilson,2,0,56,11,3,0,18
Write-In,,0,0,1,0,0,18
Joseph R Biden,,,15,0,0,0,18
Bernie Sanders,,,,1,0,0,18
Tulsi Gabbard,,,,,2,0,18
Write-In,,,,,,0,18
Total,72,1,71,13,5,0,18
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,19
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Ed Neilson,5,0,107,33,3,2,19
Write-In,,0,1,0,0,0,19
Joseph R Biden,,,23,0,0,0,19
Bernie Sanders,,,,2,0,0,19
Tulsi Gabbard,,,,,5,0,19
Write-In,,,,,,1,19
Total,150,1,131,35,8,3,19
,President Of The United States - Democrat,,,,Representative In The General Assembly 174th District - Democrat,,20
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Ed Neilson,Write-In,20
Joseph R Biden,14,0,0,0,48,1,20
Bernie Sanders,,2,0,0,12,0,20
Write-In,,,1,0,0,1,20
Tulsi Gabbard,,,,0,0,0,20
Ed Neilson,,,,,2,0,20
Write-In,,,,,,0,20
Total,63,14,2,0,62,2,20
,Representative In The General Assembly 174th District - Democrat,,President Of The United States - Democrat,,,,21
,Ed Neilson,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,21
Ed Neilson,4,0,43,21,3,2,21
Write-In,,0,0,0,0,0,21
Joseph R Biden,,,11,0,0,0,21
Bernie Sanders,,,,2,0,0,21
Write-In,,,,,0,0,21
Tulsi Gabbard,,,,,,0,21
Total,73,0,54,23,3,2,21
,President Of The United States - Democrat,,,,Representative In The General Assembly 174th District - Democrat,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Ed Neilson,Write-In,22
Joseph R Biden,13,0,0,0,31,1,22
Bernie Sanders,,3,0,0,5,1,22
Tulsi Gabbard,,,0,0,3,0,22
Write-In,,,,0,0,0,22
Ed Neilson,,,,,1,0,22
Write-In,,,,,,0,22
Total,45,9,3,0,40,2,22
