col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,All
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Pamela A Delissio,106,0,"6,760","2,343",157,98,All
Write-In,,3,52,32,11,8,All
Joseph R Biden,,,739,0,0,0,All
Bernie Sanders,,,,332,0,0,All
Tulsi Gabbard,,,,,42,0,All
Write-In,,,,,,23,All
Total,"9,464",106,"7,551","2,707",210,129,All
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,1
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Pamela A Delissio,1,0,99,54,2,0,1
Write-In,,0,0,1,0,0,1
Joseph R Biden,,,9,0,0,0,1
Bernie Sanders,,,,14,0,0,1
Write-In,,,,,1,0,1
Tulsi Gabbard,,,,,,0,1
Total,156,1,108,69,3,0,1
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,2
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Pamela A Delissio,2,0,146,71,0,0,2
Write-In,,0,0,0,0,0,2
Joseph R Biden,,,11,0,0,0,2
Bernie Sanders,,,,7,0,0,2
Tulsi Gabbard,,,,,0,0,2
Write-In,,,,,,0,2
Total,219,0,157,78,0,0,2
,President Of The United States - Democrat,,,,Representative In The General Assembly 194th District - Democrat,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Pamela A Delissio,Write-In,3
Joseph R Biden,25,0,0,0,137,0,3
Bernie Sanders,,3,0,0,19,0,3
Tulsi Gabbard,,,2,0,1,0,3
Write-In,,,,0,2,0,3
Pamela A Delissio,,,,,2,0,3
Write-In,,,,,,0,3
Total,162,22,3,2,161,0,3
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,4
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Pamela A Delissio,3,0,86,65,0,1,4
Write-In,,0,2,0,0,0,4
Joseph R Biden,,,14,0,0,0,4
Bernie Sanders,,,,11,0,0,4
Tulsi Gabbard,,,,,1,0,4
Write-In,,,,,,0,4
Total,155,2,102,76,1,1,4
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,5
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Pamela A Delissio,4,0,233,62,7,3,5
Write-In,,0,2,0,0,0,5
Joseph R Biden,,,27,0,0,0,5
Bernie Sanders,,,,5,0,0,5
Tulsi Gabbard,,,,,0,0,5
Write-In,,,,,,2,5
Total,309,2,262,67,7,5,5
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,6
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Pamela A Delissio,0,0,99,64,3,2,6
Write-In,,0,0,1,0,0,6
Joseph R Biden,,,13,0,0,0,6
Bernie Sanders,,,,6,0,0,6
Tulsi Gabbard,,,,,0,0,6
Write-In,,,,,,0,6
Total,168,1,112,71,3,2,6
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,7
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Pamela A Delissio,1,0,119,78,4,3,7
Write-In,,0,0,0,0,0,7
Joseph R Biden,,,9,0,0,0,7
Bernie Sanders,,,,8,0,0,7
Tulsi Gabbard,,,,,1,0,7
Write-In,,,,,,0,7
Total,205,0,128,86,5,3,7
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,8
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Pamela A Delissio,0,0,112,57,3,1,8
Write-In,,0,2,0,0,0,8
Joseph R Biden,,,6,0,0,0,8
Bernie Sanders,,,,9,0,0,8
Tulsi Gabbard,,,,,1,0,8
Write-In,,,,,,2,8
Total,173,2,120,66,4,3,8
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,9
,Pamela A Delissio,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,9
Pamela A Delissio,0,0,150,94,4,1,9
Write-In,,0,1,1,1,0,9
Joseph R Biden,,,14,0,0,0,9
Bernie Sanders,,,,10,0,0,9
Write-In,,,,,1,0,9
Tulsi Gabbard,,,,,,0,9
Total,249,3,165,105,6,1,9
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,,,,10
