col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"2,143",0,All
No,,"1,113",All
Total,"2,143","1,113",All
,Question Number 2,,1
,Yes,No,1
Yes,87,0,1
No,,34,1
Total,87,34,1
,Question Number 2,,2
,Yes,No,2
Yes,62,0,2
No,,26,2
Total,62,26,2
,Question Number 2,,3
,Yes,No,3
Yes,77,0,3
No,,33,3
Total,77,33,3
,Question Number 2,,4
,Yes,No,4
Yes,76,0,4
No,,55,4
Total,76,55,4
,Question Number 2,,5
,Yes,No,5
Yes,66,0,5
No,,32,5
Total,66,32,5
,Question Number 2,,6
,Yes,No,6
Yes,79,0,6
No,,47,6
Total,79,47,6
,Question Number 2,,7
,Yes,No,7
Yes,114,0,7
No,,54,7
Total,114,54,7
,Question Number 2,,8
,Yes,No,8
Yes,99,0,8
No,,54,8
Total,99,54,8
,Question Number 2,,9
,Yes,No,9
Yes,71,0,9
No,,32,9
Total,71,32,9
,Question Number 2,,10
,Yes,No,10
Yes,83,0,10
No,,31,10
Total,83,31,10
,Question Number 2,,11
,Yes,No,11
Yes,144,0,11
No,,43,11
Total,144,43,11
,Question Number 2,,12
,Yes,No,12
Yes,77,0,12
No,,49,12
Total,77,49,12
,Question Number 2,,13
,Yes,No,13
Yes,92,0,13
No,,60,13
Total,92,60,13
,Question Number 2,,14
,Yes,No,14
Yes,147,0,14
No,,62,14
Total,147,62,14
,Question Number 2,,15
,Yes,No,15
Yes,100,0,15
No,,45,15
Total,100,45,15
,Question Number 2,,16
,Yes,No,16
Yes,107,0,16
No,,35,16
Total,107,35,16
,Question Number 2,,17
,Yes,No,17
Yes,68,0,17
No,,45,17
Total,68,45,17
,Question Number 2,,18
,Yes,No,18
Yes,75,0,18
No,,51,18
Total,75,51,18
,Question Number 2,,19
,Yes,No,19
Yes,54,0,19
No,,41,19
Total,54,41,19
,Question Number 2,,20
,Yes,No,20
Yes,97,0,20
No,,49,20
Total,97,49,20
,Question Number 2,,21
,Yes,No,21
Yes,60,0,21
No,,36,21
Total,60,36,21
,Question Number 2,,22
,Yes,No,22
Yes,78,0,22
No,,34,22
Total,78,34,22
,Question Number 2,,23
,Yes,No,23
Yes,60,0,23
No,,45,23
Total,60,45,23
,Question Number 2,,24
,Yes,No,24
Yes,65,0,24
No,,34,24
Total,65,34,24
,Question Number 2,,25
,Yes,No,25
Yes,56,0,25
No,,42,25
Total,56,42,25
,Question Number 2,,26
,Yes,No,26
Yes,49,0,26
No,,44,26
Total,49,44,26
