col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"2,669",0,All
No,,"1,281",All
Total,"2,669","1,281",All
,Question Number 2,,1
,Yes,No,1
Yes,103,0,1
No,,36,1
Total,103,36,1
,Question Number 2,,2
,Yes,No,2
Yes,151,0,2
No,,88,2
Total,151,88,2
,Question Number 2,,3
,Yes,No,3
Yes,89,0,3
No,,46,3
Total,89,46,3
,Question Number 2,,4
,Yes,No,4
Yes,77,0,4
No,,45,4
Total,77,45,4
,Question Number 2,,5
,Yes,No,5
Yes,107,0,5
No,,61,5
Total,107,61,5
,Question Number 2,,6
,Yes,No,6
Yes,94,0,6
No,,34,6
Total,94,34,6
,Question Number 2,,7
,Yes,No,7
Yes,123,0,7
No,,44,7
Total,123,44,7
,Question Number 2,,8
,Yes,No,8
Yes,100,0,8
No,,61,8
Total,100,61,8
,Question Number 2,,9
,Yes,No,9
Yes,227,0,9
No,,114,9
Total,227,114,9
,Question Number 2,,10
,Yes,No,10
Yes,95,0,10
No,,61,10
Total,95,61,10
,Question Number 2,,11
,Yes,No,11
Yes,124,0,11
No,,70,11
Total,124,70,11
,Question Number 2,,12
,Yes,No,12
Yes,131,0,12
No,,62,12
Total,131,62,12
,Question Number 2,,13
,Yes,No,13
Yes,119,0,13
No,,55,13
Total,119,55,13
,Question Number 2,,14
,Yes,No,14
Yes,134,0,14
No,,59,14
Total,134,59,14
,Question Number 2,,15
,Yes,No,15
Yes,128,0,15
No,,68,15
Total,128,68,15
,Question Number 2,,16
,Yes,No,16
Yes,104,0,16
No,,35,16
Total,104,35,16
,Question Number 2,,17
,Yes,No,17
Yes,136,0,17
No,,63,17
Total,136,63,17
,Question Number 2,,18
,Yes,No,18
Yes,111,0,18
No,,44,18
Total,111,44,18
,Question Number 2,,19
,Yes,No,19
Yes,114,0,19
No,,49,19
Total,114,49,19
,Question Number 2,,20
,Yes,No,20
Yes,93,0,20
No,,44,20
Total,93,44,20
,Question Number 2,,21
,Yes,No,21
Yes,69,0,21
No,,33,21
Total,69,33,21
,Question Number 2,,22
,Yes,No,22
Yes,97,0,22
No,,31,22
Total,97,31,22
,Question Number 2,,23
,Yes,No,23
Yes,143,0,23
No,,78,23
Total,143,78,23
