col_1,col_2,col_3,division
Write-In,,0,18
Total,96,0,18
,State Treasurer - Democrat,,19
,Joe Torsella,Write-In,19
Joe Torsella,121,0,19
Write-In,,0,19
Total,121,0,19
,State Treasurer - Democrat,,20
,Joe Torsella,Write-In,20
Joe Torsella,109,0,20
Write-In,,0,20
Total,109,0,20
,State Treasurer - Democrat,,21
,Joe Torsella,Write-In,21
Joe Torsella,95,0,21
Write-In,,0,21
Total,95,0,21
,State Treasurer - Democrat,,22
,Joe Torsella,Write-In,22
Joe Torsella,68,0,22
Write-In,,0,22
Total,68,0,22
,State Treasurer - Democrat,,23
,Joe Torsella,Write-In,23
Joe Torsella,105,0,23
Write-In,,0,23
Total,105,0,23
,State Treasurer - Democrat,,24
,Joe Torsella,Write-In,24
Joe Torsella,196,0,24
Write-In,,0,24
Total,196,0,24
,State Treasurer - Democrat,,25
,Joe Torsella,Write-In,25
Joe Torsella,95,0,25
Write-In,,0,25
Total,95,0,25
,State Treasurer - Democrat,,26
,Joe Torsella,Write-In,26
Joe Torsella,96,0,26
Write-In,,0,26
Total,96,0,26
,State Treasurer - Democrat,,27
,Joe Torsella,Write-In,27
Joe Torsella,75,0,27
Write-In,,0,27
Total,75,0,27
,State Treasurer - Democrat,,28
,Joe Torsella,Write-In,28
Joe Torsella,86,0,28
Write-In,,1,28
Total,86,1,28
,State Treasurer - Democrat,,29
,Joe Torsella,Write-In,29
Joe Torsella,138,0,29
Write-In,,0,29
Total,138,0,29
,State Treasurer - Democrat,,30
,Joe Torsella,Write-In,30
Joe Torsella,75,0,30
Write-In,,1,30
Total,75,1,30
,State Treasurer - Democrat,,31
,Joe Torsella,Write-In,31
Joe Torsella,85,0,31
Write-In,,0,31
Total,85,0,31
,State Treasurer - Democrat,,32
,Joe Torsella,Write-In,32
Joe Torsella,60,0,32
Write-In,,0,32
Total,60,0,32
,State Treasurer - Democrat,,33
,Joe Torsella,Write-In,33
Joe Torsella,42,0,33
Write-In,,0,33
Total,42,0,33
,State Treasurer - Democrat,,34
,Joe Torsella,Write-In,34
Joe Torsella,118,0,34
Write-In,,0,34
Total,118,0,34
,State Treasurer - Democrat,,35
,Joe Torsella,Write-In,35
Joe Torsella,85,0,35
Write-In,,1,35
Total,85,1,35
,State Treasurer - Democrat,,36
,Joe Torsella,Write-In,36
Joe Torsella,50,0,36
Write-In,,0,36
Total,50,0,36
,State Treasurer - Democrat,,37
,Joe Torsella,Write-In,37
Joe Torsella,90,0,37
Write-In,,0,37
Total,90,0,37
,State Treasurer - Democrat,,38
,Joe Torsella,Write-In,38
Joe Torsella,39,0,38
Write-In,,0,38
Total,39,0,38
,State Treasurer - Democrat,,39
,Joe Torsella,Write-In,39
Joe Torsella,72,0,39
Write-In,,0,39
Total,72,0,39
,State Treasurer - Democrat,,40
,Joe Torsella,Write-In,40
Joe Torsella,51,0,40
Write-In,,0,40
Total,51,0,40
,State Treasurer - Democrat,,41
,Joe Torsella,Write-In,41
Joe Torsella,149,0,41
Write-In,,1,41
Total,149,1,41
,State Treasurer - Democrat,,42
,Joe Torsella,Write-In,42
Joe Torsella,80,0,42
Write-In,,0,42
Total,80,0,42
,State Treasurer - Democrat,,43
,Joe Torsella,Write-In,43
Joe Torsella,73,0,43
Write-In,,0,43
Total,73,0,43
,State Treasurer - Democrat,,44
,Joe Torsella,Write-In,44
Joe Torsella,101,0,44
Write-In,,0,44
Total,101,0,44
