col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"1,547",0,All
No,,868,All
Total,"1,547",868,All
,Question Number 2,,1
,Yes,No,1
Yes,80,0,1
No,,43,1
Total,80,43,1
,Question Number 2,,2
,Yes,No,2
Yes,95,0,2
No,,55,2
Total,95,55,2
,Question Number 2,,3
,Yes,No,3
Yes,84,0,3
No,,47,3
Total,84,47,3
,Question Number 2,,4
,Yes,No,4
Yes,75,0,4
No,,34,4
Total,75,34,4
,Question Number 2,,5
,Yes,No,5
Yes,59,0,5
No,,46,5
Total,59,46,5
,Question Number 2,,6
,Yes,No,6
Yes,107,0,6
No,,57,6
Total,107,57,6
,Question Number 2,,7
,Yes,No,7
Yes,112,0,7
No,,56,7
Total,112,56,7
,Question Number 2,,8
,Yes,No,8
Yes,70,0,8
No,,54,8
Total,70,54,8
,Question Number 2,,9
,Yes,No,9
Yes,79,0,9
No,,38,9
Total,79,38,9
,Question Number 2,,10
,Yes,No,10
Yes,104,0,10
No,,72,10
Total,104,72,10
,Question Number 2,,11
,Yes,No,11
Yes,94,0,11
No,,50,11
Total,94,50,11
,Question Number 2,,12
,Yes,No,12
Yes,45,0,12
No,,22,12
Total,45,22,12
,Question Number 2,,13
,Yes,No,13
Yes,64,0,13
No,,34,13
Total,64,34,13
,Question Number 2,,14
,Yes,No,14
Yes,81,0,14
No,,55,14
Total,81,55,14
,Question Number 2,,15
,Yes,No,15
Yes,100,0,15
No,,48,15
Total,100,48,15
,Question Number 2,,16
,Yes,No,16
Yes,66,0,16
No,,33,16
Total,66,33,16
,Question Number 2,,17
,Yes,No,17
Yes,82,0,17
No,,34,17
Total,82,34,17
,Question Number 2,,18
,Yes,No,18
Yes,60,0,18
No,,28,18
Total,60,28,18
,Question Number 2,,19
,Yes,No,19
Yes,90,0,19
No,,62,19
Total,90,62,19
