col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"1,853",0,All
No,,326,All
Total,"1,853",326,All
,Question Number 1,,1
,Yes,No,1
Yes,97,0,1
No,,9,1
Total,97,9,1
,Question Number 1,,2
,Yes,No,2
Yes,111,0,2
No,,9,2
Total,111,9,2
,Question Number 1,,3
,Yes,No,3
Yes,99,0,3
No,,21,3
Total,99,21,3
,Question Number 1,,4
,Yes,No,4
Yes,123,0,4
No,,9,4
Total,123,9,4
,Question Number 1,,5
,Yes,No,5
Yes,107,0,5
No,,18,5
Total,107,18,5
,Question Number 1,,6
,Yes,No,6
Yes,98,0,6
No,,14,6
Total,98,14,6
,Question Number 1,,7
,Yes,No,7
Yes,80,0,7
No,,13,7
Total,80,13,7
,Question Number 1,,8
,Yes,No,8
Yes,73,0,8
No,,14,8
Total,73,14,8
,Question Number 1,,9
,Yes,No,9
Yes,124,0,9
No,,15,9
Total,124,15,9
,Question Number 1,,10
,Yes,No,10
Yes,67,0,10
No,,16,10
Total,67,16,10
,Question Number 1,,11
,Yes,No,11
Yes,60,0,11
No,,13,11
Total,60,13,11
,Question Number 1,,12
,Yes,No,12
Yes,91,0,12
No,,7,12
Total,91,7,12
,Question Number 1,,13
,Yes,No,13
Yes,68,0,13
No,,12,13
Total,68,12,13
,Question Number 1,,14
,Yes,No,14
Yes,42,0,14
No,,8,14
Total,42,8,14
,Question Number 1,,15
,Yes,No,15
Yes,71,0,15
No,,20,15
Total,71,20,15
,Question Number 1,,16
,Yes,No,16
Yes,72,0,16
No,,19,16
Total,72,19,16
,Question Number 1,,17
,Yes,No,17
Yes,66,0,17
No,,13,17
Total,66,13,17
,Question Number 1,,18
,Yes,No,18
Yes,116,0,18
No,,20,18
Total,116,20,18
,Question Number 1,,19
,Yes,No,19
Yes,70,0,19
No,,22,19
Total,70,22,19
,Question Number 1,,20
,Yes,No,20
Yes,70,0,20
No,,11,20
Total,70,11,20
,Question Number 1,,21
,Yes,No,21
Yes,68,0,21
No,,22,21
Total,68,22,21
,Question Number 1,,22
,Yes,No,22
Yes,80,0,22
No,,21,22
Total,80,21,22
