col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"3,958",0,All
No,,"1,432",All
Total,"3,958","1,432",All
,Question Number 1,,1
,Yes,No,1
Yes,101,0,1
No,,31,1
Total,101,31,1
,Question Number 1,,2
,Yes,No,2
Yes,85,0,2
No,,35,2
Total,85,35,2
,Question Number 1,,3
,Yes,No,3
Yes,65,0,3
No,,22,3
Total,65,22,3
,Question Number 1,,4
,Yes,No,4
Yes,102,0,4
No,,32,4
Total,102,32,4
,Question Number 1,,5
,Yes,No,5
Yes,77,0,5
No,,39,5
Total,77,39,5
,Question Number 1,,6
,Yes,No,6
Yes,133,0,6
No,,66,6
Total,133,66,6
,Question Number 1,,7
,Yes,No,7
Yes,126,0,7
No,,56,7
Total,126,56,7
,Question Number 1,,8
,Yes,No,8
Yes,158,0,8
No,,67,8
Total,158,67,8
,Question Number 1,,9
,Yes,No,9
Yes,107,0,9
No,,36,9
Total,107,36,9
,Question Number 1,,10
,Yes,No,10
Yes,95,0,10
No,,31,10
Total,95,31,10
,Question Number 1,,11
,Yes,No,11
Yes,68,0,11
No,,33,11
Total,68,33,11
,Question Number 1,,12
,Yes,No,12
Yes,89,0,12
No,,38,12
Total,89,38,12
,Question Number 1,,13
,Yes,No,13
Yes,78,0,13
No,,11,13
Total,78,11,13
,Question Number 1,,14
,Yes,No,14
Yes,73,0,14
No,,21,14
Total,73,21,14
,Question Number 1,,15
,Yes,No,15
Yes,69,0,15
No,,25,15
Total,69,25,15
,Question Number 1,,16
,Yes,No,16
Yes,79,0,16
No,,22,16
Total,79,22,16
,Question Number 1,,17
,Yes,No,17
Yes,90,0,17
No,,37,17
Total,90,37,17
,Question Number 1,,18
,Yes,No,18
Yes,90,0,18
No,,30,18
Total,90,30,18
,Question Number 1,,19
,Yes,No,19
Yes,141,0,19
No,,79,19
Total,141,79,19
,Question Number 1,,20
,Yes,No,20
Yes,63,0,20
No,,30,20
Total,63,30,20
,Question Number 1,,21
,Yes,No,21
Yes,84,0,21
No,,24,21
Total,84,24,21
,Question Number 1,,22
,Yes,No,22
Yes,41,0,22
No,,12,22
Total,41,12,22
,Question Number 1,,23
,Yes,No,23
Yes,132,0,23
No,,44,23
Total,132,44,23
,Question Number 1,,24
,Yes,No,24
Yes,70,0,24
No,,33,24
Total,70,33,24
,Question Number 1,,25
,Yes,No,25
Yes,113,0,25
No,,33,25
Total,113,33,25
,Question Number 1,,26
,Yes,No,26
Yes,80,0,26
No,,52,26
Total,80,52,26
,Question Number 1,,27
,Yes,No,27
Yes,72,0,27
No,,40,27
Total,72,40,27
,Question Number 1,,28
,Yes,No,28
Yes,87,0,28
No,,35,28
Total,87,35,28
,Question Number 1,,29
,Yes,No,29
Yes,86,0,29
No,,30,29
Total,86,30,29
,Question Number 1,,30
,Yes,No,30
Yes,183,0,30
No,,50,30
Total,183,50,30
,Question Number 1,,31
,Yes,No,31
Yes,110,0,31
No,,46,31
Total,110,46,31
,Question Number 1,,32
,Yes,No,32
Yes,64,0,32
No,,24,32
Total,64,24,32
,Question Number 1,,33
,Yes,No,33
Yes,92,0,33
No,,26,33
Total,92,26,33
,Question Number 1,,34
,Yes,No,34
Yes,75,0,34
No,,16,34
Total,75,16,34
,Question Number 1,,35
,Yes,No,35
Yes,80,0,35
No,,28,35
Total,80,28,35
,Question Number 1,,36
,Yes,No,36
Yes,92,0,36
No,,20,36
Total,92,20,36
,Question Number 1,,37
,Yes,No,37
Yes,76,0,37
No,,31,37
Total,76,31,37
,Question Number 1,,38
,Yes,No,38
Yes,132,0,38
No,,37,38
Total,132,37,38
,Question Number 1,,39
,Yes,No,39
Yes,147,0,39
No,,47,39
Total,147,47,39
,Question Number 1,,40
,Yes,No,40
Yes,62,0,40
No,,18,40
Total,62,18,40
,Question Number 1,,41
,Yes,No,41
Yes,191,0,41
No,,45,41
Total,191,45,41
