col_1,col_2,col_3,col_4,col_5,division
Chris Rabb,39,0,199,0,26
Write-In,,0,0,0,26
Joe Torsella,,,7,0,26
Write-In,,,,0,26
Total,238,0,206,0,26
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,,27
,Chris Rabb,Write-In,Joe Torsella,Write-In,27
Chris Rabb,50,0,224,0,27
Write-In,,0,0,0,27
Joe Torsella,,,13,0,27
Write-In,,,,0,27
Total,274,0,237,0,27
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,,28
,Chris Rabb,Write-In,Joe Torsella,Write-In,28
Chris Rabb,42,0,187,0,28
Write-In,,0,1,0,28
Joe Torsella,,,6,0,28
Write-In,,,,0,28
Total,229,1,194,0,28
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,,29
,Chris Rabb,Write-In,Joe Torsella,Write-In,29
Chris Rabb,61,0,214,0,29
Write-In,,0,0,0,29
Joe Torsella,,,7,0,29
Write-In,,,,0,29
Total,275,0,221,0,29
