col_1,col_2,col_3,col_4,division
Stacy L Garrity,6,0,0,28
Write-In,,0,0,28
Write-In,,,0,28
Total,6,0,0,28
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,29
,Stacy L Garrity,Write-In,Write-In,29
Stacy L Garrity,30,0,0,29
Write-In,,0,0,29
Write-In,,,0,29
Total,30,0,0,29
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,30
,Stacy L Garrity,Write-In,Write-In,30
Stacy L Garrity,8,0,0,30
Write-In,,0,0,30
Write-In,,,0,30
Total,8,0,0,30
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,31
,Stacy L Garrity,Write-In,Write-In,31
Stacy L Garrity,18,0,0,31
Write-In,,0,1,31
Write-In,,,0,31
Total,18,1,1,31
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,32
,Stacy L Garrity,Write-In,Write-In,32
Stacy L Garrity,12,0,2,32
Write-In,,0,0,32
Write-In,,,0,32
Total,14,0,2,32
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,33
,Stacy L Garrity,Write-In,Write-In,33
Stacy L Garrity,32,0,1,33
Write-In,,0,0,33
Write-In,,,0,33
Total,33,0,1,33
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,34
,Stacy L Garrity,Write-In,Write-In,34
Stacy L Garrity,10,0,0,34
Write-In,,0,0,34
Write-In,,,0,34
Total,10,0,0,34
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,35
,Stacy L Garrity,Write-In,Write-In,35
Stacy L Garrity,26,0,0,35
Write-In,,0,0,35
Write-In,,,0,35
Total,26,0,0,35
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,36
,Stacy L Garrity,Write-In,Write-In,36
Stacy L Garrity,28,0,1,36
Write-In,,0,0,36
Write-In,,,0,36
Total,29,0,1,36
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,37
,Stacy L Garrity,Write-In,Write-In,37
Stacy L Garrity,13,0,0,37
Write-In,,0,0,37
Write-In,,,0,37
Total,13,0,0,37
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,38
,Stacy L Garrity,Write-In,Write-In,38
Stacy L Garrity,16,0,2,38
Write-In,,0,0,38
Write-In,,,0,38
Total,18,0,2,38
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,39
,Stacy L Garrity,Write-In,Write-In,39
Stacy L Garrity,25,0,0,39
Write-In,,0,0,39
Write-In,,,0,39
Total,25,0,0,39
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,40
,Stacy L Garrity,Write-In,Write-In,40
Stacy L Garrity,8,0,2,40
Write-In,,1,0,40
Write-In,,,0,40
Total,10,1,2,40
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,41
,Stacy L Garrity,Write-In,Write-In,41
Stacy L Garrity,52,0,1,41
Write-In,,0,0,41
Write-In,,,0,41
Total,53,0,1,41
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,42
,Stacy L Garrity,Write-In,Write-In,42
Stacy L Garrity,20,0,0,42
Write-In,,0,0,42
Write-In,,,0,42
Total,20,0,0,42
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,43
,Stacy L Garrity,Write-In,Write-In,43
Stacy L Garrity,16,0,0,43
Write-In,,0,0,43
Write-In,,,0,43
Total,16,0,0,43
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,44
,Stacy L Garrity,Write-In,Write-In,44
Stacy L Garrity,20,0,0,44
Write-In,,0,0,44
Write-In,,,0,44
Total,20,0,0,44
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,45
,Stacy L Garrity,Write-In,Write-In,45
Stacy L Garrity,18,0,0,45
Write-In,,0,0,45
Write-In,,,0,45
Total,18,0,0,45
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,46
,Stacy L Garrity,Write-In,Write-In,46
Stacy L Garrity,22,0,1,46
Write-In,,0,0,46
Write-In,,,0,46
Total,23,0,1,46
