col_1,col_2,col_3,col_4,division
Stacy L Garrity,23,0,2,28
Write-In,,0,0,28
Write-In,,,0,28
Total,25,0,2,28
,State Treasurer - Republican,,Senator In The General Assembly 1st District - Republican,29
,Stacy L Garrity,Write-In,Write-In,29
Stacy L Garrity,20,0,0,29
Write-In,,0,0,29
Write-In,,,1,29
Total,20,0,1,29
