col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"1,927",0,All
No,,531,All
Total,"1,927",531,All
,Question Number 1,,1
,Yes,No,1
Yes,95,0,1
No,,26,1
Total,95,26,1
,Question Number 1,,2
,Yes,No,2
Yes,66,0,2
No,,21,2
Total,66,21,2
,Question Number 1,,3
,Yes,No,3
Yes,140,0,3
No,,34,3
Total,140,34,3
,Question Number 1,,4
,Yes,No,4
Yes,118,0,4
No,,52,4
Total,118,52,4
,Question Number 1,,5
,Yes,No,5
Yes,108,0,5
No,,41,5
Total,108,41,5
,Question Number 1,,6
,Yes,No,6
Yes,85,0,6
No,,37,6
Total,85,37,6
,Question Number 1,,7
,Yes,No,7
Yes,98,0,7
No,,30,7
Total,98,30,7
,Question Number 1,,8
,Yes,No,8
Yes,104,0,8
No,,28,8
Total,104,28,8
,Question Number 1,,9
,Yes,No,9
Yes,49,0,9
No,,14,9
Total,49,14,9
,Question Number 1,,10
,Yes,No,10
Yes,100,0,10
No,,34,10
Total,100,34,10
,Question Number 1,,11
,Yes,No,11
Yes,114,0,11
No,,32,11
Total,114,32,11
,Question Number 1,,12
,Yes,No,12
Yes,97,0,12
No,,34,12
Total,97,34,12
,Question Number 1,,13
,Yes,No,13
Yes,65,0,13
No,,10,13
Total,65,10,13
,Question Number 1,,14
,Yes,No,14
Yes,45,0,14
No,,9,14
Total,45,9,14
,Question Number 1,,15
,Yes,No,15
Yes,49,0,15
No,,13,15
Total,49,13,15
,Question Number 1,,16
,Yes,No,16
Yes,41,0,16
No,,10,16
Total,41,10,16
,Question Number 1,,17
,Yes,No,17
Yes,39,0,17
No,,2,17
Total,39,2,17
,Question Number 1,,18
,Yes,No,18
Yes,65,0,18
No,,11,18
Total,65,11,18
,Question Number 1,,19
,Yes,No,19
Yes,62,0,19
No,,11,19
Total,62,11,19
,Question Number 1,,20
,Yes,No,20
Yes,63,0,20
No,,5,20
Total,63,5,20
,Question Number 1,,21
,Yes,No,21
Yes,36,0,21
No,,12,21
Total,36,12,21
,Question Number 1,,22
,Yes,No,22
Yes,101,0,22
No,,30,22
Total,101,30,22
,Question Number 1,,23
,Yes,No,23
Yes,106,0,23
No,,26,23
Total,106,26,23
,Question Number 1,,24
,Yes,No,24
Yes,81,0,24
No,,9,24
Total,81,9,24
