col_1,col_2,col_3,division
,Question Number 1,,All
,Yes,No,All
Yes,"2,585",0,All
No,,821,All
Total,"2,585",821,All
,Question Number 1,,1
,Yes,No,1
Yes,90,0,1
No,,30,1
Total,90,30,1
,Question Number 1,,2
,Yes,No,2
Yes,130,0,2
No,,29,2
Total,130,29,2
,Question Number 1,,3
,Yes,No,3
Yes,92,0,3
No,,31,3
Total,92,31,3
,Question Number 1,,4
,Yes,No,4
Yes,89,0,4
No,,30,4
Total,89,30,4
,Question Number 1,,5
,Yes,No,5
Yes,114,0,5
No,,36,5
Total,114,36,5
,Question Number 1,,6
,Yes,No,6
Yes,122,0,6
No,,25,6
Total,122,25,6
,Question Number 1,,7
,Yes,No,7
Yes,167,0,7
No,,28,7
Total,167,28,7
,Question Number 1,,8
,Yes,No,8
Yes,63,0,8
No,,26,8
Total,63,26,8
,Question Number 1,,9
,Yes,No,9
Yes,62,0,9
No,,22,9
Total,62,22,9
,Question Number 1,,10
,Yes,No,10
Yes,91,0,10
No,,19,10
Total,91,19,10
,Question Number 1,,11
,Yes,No,11
Yes,82,0,11
No,,36,11
Total,82,36,11
,Question Number 1,,12
,Yes,No,12
Yes,88,0,12
No,,30,12
Total,88,30,12
,Question Number 1,,13
,Yes,No,13
Yes,61,0,13
No,,26,13
Total,61,26,13
,Question Number 1,,14
,Yes,No,14
Yes,79,0,14
No,,30,14
Total,79,30,14
,Question Number 1,,15
,Yes,No,15
Yes,77,0,15
No,,23,15
Total,77,23,15
,Question Number 1,,16
,Yes,No,16
Yes,81,0,16
No,,34,16
Total,81,34,16
,Question Number 1,,17
,Yes,No,17
Yes,75,0,17
No,,24,17
Total,75,24,17
,Question Number 1,,18
,Yes,No,18
Yes,74,0,18
No,,24,18
Total,74,24,18
,Question Number 1,,19
,Yes,No,19
Yes,70,0,19
No,,27,19
Total,70,27,19
,Question Number 1,,20
,Yes,No,20
Yes,74,0,20
No,,18,20
Total,74,18,20
,Question Number 1,,21
,Yes,No,21
Yes,85,0,21
No,,24,21
Total,85,24,21
,Question Number 1,,22
,Yes,No,22
Yes,51,0,22
No,,24,22
Total,51,24,22
,Question Number 1,,23
,Yes,No,23
Yes,57,0,23
No,,15,23
Total,57,15,23
,Question Number 1,,24
,Yes,No,24
Yes,72,0,24
No,,31,24
Total,72,31,24
,Question Number 1,,25
,Yes,No,25
Yes,114,0,25
No,,23,25
Total,114,23,25
,Question Number 1,,26
,Yes,No,26
Yes,126,0,26
No,,32,26
Total,126,32,26
,Question Number 1,,27
,Yes,No,27
Yes,92,0,27
No,,30,27
Total,92,30,27
,Question Number 1,,28
,Yes,No,28
Yes,98,0,28
No,,45,28
Total,98,45,28
,Question Number 1,,29
,Yes,No,29
Yes,109,0,29
No,,49,29
Total,109,49,29
