col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Pete Digiannantonio,,,,,0,2,0,33
William M Pirolli,,,,,,0,0,33
Write-In,,,,,,,0,33
Total,9,0,6,5,5,5,0,33
,Auditor General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,34
,Timothy Defoor,Write-In,Gary Grisafi,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Write-In,34
Timothy Defoor,3,0,9,8,9,8,1,34
Write-In,,0,0,0,0,0,0,34
Gary Grisafi,,,0,8,5,4,0,34
Pete Digiannantonio,,,,0,5,5,0,34
William M Pirolli,,,,,1,6,0,34
Christopher M Vogler,,,,,,0,0,34
Write-In,,,,,,,0,34
Total,18,0,12,11,11,8,1,34
