col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"2,583",0,All
No,,"1,623",All
Total,"2,583","1,623",All
,Question Number 2,,1
,Yes,No,1
Yes,56,0,1
No,,29,1
Total,56,29,1
,Question Number 2,,2
,Yes,No,2
Yes,143,0,2
No,,74,2
Total,143,74,2
,Question Number 2,,3
,Yes,No,3
Yes,133,0,3
No,,39,3
Total,133,39,3
,Question Number 2,,4
,Yes,No,4
Yes,86,0,4
No,,26,4
Total,86,26,4
,Question Number 2,,5
,Yes,No,5
Yes,83,0,5
No,,35,5
Total,83,35,5
,Question Number 2,,6
,Yes,No,6
Yes,118,0,6
No,,44,6
Total,118,44,6
,Question Number 2,,7
,Yes,No,7
Yes,117,0,7
No,,57,7
Total,117,57,7
,Question Number 2,,8
,Yes,No,8
Yes,77,0,8
No,,49,8
Total,77,49,8
,Question Number 2,,9
,Yes,No,9
Yes,234,0,9
No,,147,9
Total,234,147,9
,Question Number 2,,10
,Yes,No,10
Yes,130,0,10
No,,67,10
Total,130,67,10
,Question Number 2,,11
,No,Yes,11
No,114,0,11
Yes,,113,11
Total,114,113,11
,Question Number 2,,12
,Yes,No,12
Yes,126,0,12
No,,97,12
Total,126,97,12
,Question Number 2,,13
,Yes,No,13
Yes,152,0,13
No,,131,13
Total,152,131,13
,Question Number 2,,14
,Yes,No,14
Yes,132,0,14
No,,91,14
Total,132,91,14
,Question Number 2,,15
,Yes,No,15
Yes,188,0,15
No,,140,15
Total,188,140,15
,Question Number 2,,16
,Yes,No,16
Yes,137,0,16
No,,107,16
Total,137,107,16
,Question Number 2,,17
,Yes,No,17
Yes,130,0,17
No,,57,17
Total,130,57,17
,Question Number 2,,18
,Yes,No,18
Yes,145,0,18
No,,127,18
Total,145,127,18
,Question Number 2,,19
,Yes,No,19
Yes,93,0,19
No,,54,19
Total,93,54,19
,Question Number 2,,20
,Yes,No,20
Yes,106,0,20
No,,83,20
Total,106,83,20
,Question Number 2,,21
,Yes,No,21
Yes,84,0,21
No,,55,21
Total,84,55,21
